id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,765.1419710661545,0,0,239,12.301,3.272,0.402,-0.402,0.791,0.134,0.075
1,2,779.6722478996782,0,0,224,12.298,3.196,0.429,-0.311,0.781,0.152,0.067
1,3,687.5021627442148,0,1,236,12.354,3.263,0.436,-0.369,0.771,0.153,0.076
1,4,703.7926298446739,0,1,246,12.219,3.236,0.443,-0.4,0.772,0.154,0.073
2,1,983.0155342534267,0,0,1803,11.159,3.059,0.589,0.226,0.742,0.194,0.064
2,2,1266.8762568017264,0,0,1871,11.19,3.005,0.571,0.192,0.749,0.188,0.063
2,3,1390.4396907407254,0,1,1803,11.273,3.011,0.562,0.144,0.747,0.187,0.066
2,4,1575.4146359262024,0,1,1790,11.271,3.009,0.554,0.107,0.738,0.192,0.07
3,1,994.0660583197175,0,0,231,11.41,2.905,0.545,-0.049,0.753,0.134,0.113
3,2,906.8416456366532,0,0,235,11.29,2.983,0.557,-0.015,0.774,0.106,0.119
3,3,910.2780233007215,0,1,289,11.688,3.045,0.561,-0.176,0.782,0.1,0.118
3,4,974.5786135864982,0,1,280,11.819,3.039,0.55,-0.191,0.786,0.1,0.114
4,1,622.6740007981546,0,0,507,11.422,3.055,0.519,0.073,0.623,0.197,0.179
4,2,884.2236980912351,0,0,520,11.28,3.038,0.529,0.045,0.635,0.2,0.165
4,3,1322.8457252781718,0,1,496,11.288,3.062,0.53,0.049,0.637,0.2,0.163
4,4,1136.7595529839239,0,1,469,11.253,3.107,0.539,0.032,0.642,0.188,0.171
5,1,797.7308368166008,0,0,1802,11.48,2.972,0.533,0.015,0.805,0.088,0.107
5,2,942.1249075002908,0,0,1793,11.492,2.953,0.533,-0.002,0.811,0.09,0.099
5,3,1034.7138373291655,0,1,1721,11.533,2.968,0.54,-0.007,0.817,0.087,0.096
5,4,1253.9994015209202,0,1,1683,11.659,2.961,0.535,-0.048,0.818,0.088,0.094
6,1,805.518937418348,0,0,602,11.82,2.945,0.502,-0.194,0.874,0.063,0.063
6,2,922.768747614579,0,0,586,11.738,2.961,0.503,-0.188,0.887,0.055,0.058
6,3,1156.4884377914564,0,1,580,11.782,2.983,0.514,-0.197,0.886,0.055,0.059
6,4,1146.1166954762905,0,1,577,11.702,2.983,0.534,-0.171,0.884,0.054,0.062
7,1,1122.064964875648,1,0,418,11.337,3.005,0.55,-0.021,0.651,0.182,0.167
7,2,1009.7937841679611,1,0,401,11.344,2.928,0.534,-0.013,0.636,0.18,0.185
7,3,1168.328470448719,1,1,395,11.437,2.959,0.549,-0.049,0.648,0.17,0.182
7,4,1104.762189112415,1,1,490,11.681,2.9,0.537,-0.126,0.633,0.178,0.19
8,1,963.7934153071831,1,0,369,10.689,3.106,0.607,0.412,0.577,0.179,0.244
8,2,1408.1055705770098,1,0,346,10.789,3.145,0.598,0.364,0.584,0.171,0.246
8,3,1577.6156374136922,1,1,335,10.837,3.134,0.6,0.32,0.609,0.17,0.221
8,4,1987.3626105185344,1,1,311,10.775,3.01,0.582,0.305,0.595,0.17,0.235
9,1,832.3467776574952,0,0,735,11.587,3.034,0.544,0.036,0.808,0.109,0.083
9,2,1041.348105215036,0,0,691,11.505,3.082,0.55,0.038,0.806,0.109,0.085
9,3,1147.902922633038,0,1,677,11.488,3.066,0.549,0.026,0.798,0.117,0.086
9,4,1258.2569904213183,0,1,678,11.661,3.071,0.531,-0.077,0.796,0.112,0.091
10,1,613.7837148403164,1,0,224,11.608,3.161,0.473,-0.222,0.875,0.089,0.036
10,2,870.2083120788011,1,0,244,11.532,3.123,0.459,-0.226,0.869,0.086,0.045
10,3,991.6643024436355,1,1,285,11.404,3,0.498,-0.209,0.867,0.084,0.049
10,4,999.6054077949946,1,1,272,11.27,2.982,0.511,-0.219,0.86,0.081,0.059
11,1,894.893596498054,0,0,226,11.576,2.841,0.535,-0.162,0.757,0.19,0.053
11,2,939.8812762682837,0,0,223,11.66,2.879,0.552,-0.225,0.762,0.188,0.049
11,3,900.2698405284683,0,1,245,11.667,2.976,0.555,-0.268,0.755,0.192,0.053
