id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1033.657673953858,1,0,700,10.802,2.974,0.63,0.588,0.664,0.217,0.119
1,2,1399.1890598033256,1,0,687,10.9,2.948,0.619,0.567,0.668,0.218,0.114
1,3,1564.75800252102,1,1,660,10.962,2.944,0.591,0.504,0.668,0.221,0.111
1,4,1990.0664072851732,1,1,650,10.939,2.943,0.591,0.427,0.658,0.229,0.112
2,1,849.9013665087517,0,0,1252,11.553,2.942,0.511,0.042,0.658,0.285,0.057
2,2,1135.3059259609765,0,0,1221,11.565,2.947,0.497,0.04,0.658,0.286,0.057
2,3,1040.448242986014,0,1,1195,11.601,2.931,0.495,0.003,0.653,0.29,0.058
2,4,1247.7215867628768,0,1,1194,11.588,2.936,0.497,-0.032,0.655,0.288,0.057
3,1,581.1747782154316,0,0,142,11.409,2.908,0.401,-0.683,0.718,0.113,0.169
3,2,562.054246948076,0,0,129,11.448,3.062,0.411,-0.666,0.721,0.116,0.163
3,3,654.9319786609287,0,1,178,11.431,3.073,0.421,-0.556,0.708,0.135,0.157
3,4,946.1980270032344,0,1,185,11.804,3.038,0.443,-0.556,0.719,0.124,0.157
4,1,609.688637050281,0,0,660,12.215,3.021,0.423,-0.579,0.814,0.132,0.055
4,2,689.3815421494513,0,0,640,12.168,3.034,0.431,-0.528,0.809,0.134,0.056
4,3,917.2703476784686,0,1,646,12.204,3.012,0.444,-0.461,0.814,0.127,0.059
4,4,904.1560408697306,0,1,625,12.101,3.056,0.454,-0.473,0.813,0.128,0.059
5,1,756.0337127137999,0,0,1016,11.856,3.007,0.462,-0.282,0.76,0.184,0.056
5,2,785.7463119576458,0,0,1074,11.755,3.056,0.469,-0.252,0.758,0.182,0.06
5,3,862.2786443355807,0,1,1142,11.766,3.042,0.468,-0.297,0.762,0.18,0.059
5,4,1057.5168988390062,0,1,1133,11.667,3.012,0.474,-0.252,0.768,0.176,0.056
6,1,840.1818172937085,1,0,250,12.052,2.784,0.536,-0.091,0.672,0.232,0.096
6,2,961.4962832660054,1,0,243,12.051,2.782,0.531,-0.142,0.663,0.226,0.111
6,3,1038.9749882204537,1,1,236,12.019,2.746,0.547,-0.169,0.665,0.225,0.11
6,4,1137.6920666774715,1,1,235,12.011,2.732,0.532,-0.223,0.668,0.217,0.115
7,1,777.5903196318469,1,0,130,11.707,3.108,0.562,0.331,0.7,0.246,0.054
7,2,1152.3200710211956,1,0,135,11.554,3.015,0.556,0.24,0.726,0.215,0.059
7,3,1127.8838686029483,1,1,171,11.276,3.012,0.55,0.149,0.673,0.263,0.064
7,4,1040.7341448538264,1,1,173,11.455,3.017,0.561,0.085,0.676,0.254,0.069
8,1,961.3118386841342,0,0,379,11.523,2.879,0.499,-0.026,0.778,0.1,0.121
8,2,831.9080450152169,0,0,375,11.514,2.896,0.512,-0.04,0.781,0.112,0.107
8,3,1088.1424723282846,0,1,372,11.686,2.86,0.516,-0.121,0.785,0.105,0.11
8,4,1277.2479600297618,0,1,366,11.796,2.877,0.492,-0.177,0.77,0.109,0.12
9,1,694.2092910285209,0,0,312,11.734,3.061,0.519,-0.125,0.885,0.026,0.09
9,2,911.2544235516368,0,0,303,11.724,3.05,0.525,-0.092,0.888,0.023,0.089
9,3,1064.3409375120984,0,1,329,11.791,2.973,0.538,-0.165,0.884,0.027,0.088
9,4,1269.383716124452,0,1,320,11.706,3.013,0.525,-0.157,0.884,0.028,0.088
10,1,709.607305305664,1,0,274,11.859,2.96,0.588,0.134,0.584,0.263,0.153
10,2,963.7996313324817,1,0,272,11.794,2.949,0.574,0.111,0.581,0.279,0.14
10,3,1117.0165956745523,1,1,269,11.768,2.9,0.572,0.072,0.595,0.264,0.141
10,4,1227.6492300358736,1,1,265,11.922,2.947,0.555,0.022,0.585,0.264,0.151
11,1,903.7387720559791,0,0,294,11.335,2.918,0.524,0.144,0.537,0.367,0.095
11,2,1018.4588761461316,0,0,285,11.442,2.937,0.533,0.128,0.533,0.361,0.105
11,3,1371.4010288023037,0,1,282,11.544,2.936,0.528,0.112,0.539,0.365,0.096
11,4,1299.0011917639915,0,1,277,11.63,2.964,0.538,0.066,0.531,0.372,0.097
12,1,899.15341815887,0,0,212,11.029,3,0.656,0.504,0.726,0.179,0.094
12,2,1564.81765468086,0,0,204,10.835,2.985,0.637,0.459,0.711,0.191,0.098
12,3,1684.7970014673838,0,1,199,10.741,2.995,0.633,0.439,0.714,0.191,0.095
12,4,1876.20197322464,0,1,185,10.588,3,0.665,0.423,0.724,0.189,0.086
13,1,954.2839073814123,0,0,602,11.007,2.852,0.595,0.345,0.671,0.252,0.076
13,2,1058.2377161971338,0,0,604,11.174,2.925,0.571,0.247,0.682,0.245,0.073
13,3,1279.0294699309702,0,1,583,11.105,2.937,0.569,0.245,0.678,0.247,0.075
13,4,1408.7784264236502,0,1,604,11.205,2.997,0.575,0.161,0.677,0.252,0.071
14,1,753.9613640485029,0,0,464,11.405,3.129,0.519,0.059,0.713,0.155,0.131
