id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,550.0621928796206,0,0,308,11.13,2.984,0.568,0.021,0.633,0.247,0.12
1,2,869.179509588571,0,0,312,11.46,3.016,0.551,-0.039,0.631,0.25,0.119
1,3,803.3793384452598,0,1,298,11.52,3.064,0.53,-0.054,0.634,0.245,0.121
1,4,1009.8645268365512,0,1,331,11.501,3.057,0.529,-0.149,0.637,0.242,0.121
2,1,635.9700852210265,0,0,212,11.608,3.142,0.495,-0.39,0.703,0.245,0.052
2,2,790.0888306326933,0,0,223,11.567,3.139,0.502,-0.36,0.695,0.26,0.045
2,3,1170.761953224241,0,1,221,11.719,3.127,0.493,-0.317,0.679,0.281,0.041
2,4,1233.2989808725931,0,1,209,11.747,3.048,0.478,-0.323,0.694,0.273,0.033
3,1,893.0198529467599,0,0,78,12.181,3.064,0.487,-0.066,0.615,0.244,0.141
3,2,936.5369893343621,0,0,82,12.625,3.183,0.463,-0.201,0.634,0.232,0.134
3,3,1061.133229263055,0,1,84,12.166,3.107,0.488,-0.138,0.643,0.202,0.155
3,4,1214.3697034302438,0,1,81,12.385,3.136,0.469,-0.197,0.63,0.222,0.148
4,1,873.8554723781001,1,0,345,10.891,2.939,0.617,0.395,0.739,0.209,0.052
4,2,1091.568045406486,1,0,335,10.934,2.937,0.618,0.312,0.749,0.209,0.042
4,3,1209.8508876080666,1,1,342,11.188,2.904,0.591,0.285,0.749,0.205,0.047
4,4,1194.1895210655318,1,1,372,11.567,2.906,0.575,0.06,0.747,0.21,0.043
5,1,909.5659132262471,1,0,200,11.822,2.915,0.535,-0.09,0.61,0.265,0.125
5,2,1252.6145405734894,1,0,203,11.932,2.911,0.517,-0.121,0.606,0.251,0.143
5,3,1002.8635190555027,1,1,202,12.17,2.817,0.47,-0.247,0.619,0.248,0.134
5,4,1234.2229013720064,1,1,196,12.266,2.888,0.459,-0.288,0.602,0.245,0.153
6,1,591.51959900446,1,0,646,11.614,2.947,0.469,-0.301,0.5,0.211,0.289
6,2,845.6930562613211,1,0,608,11.405,2.941,0.482,-0.253,0.508,0.206,0.286
6,3,888.485528279268,1,1,583,11.392,2.923,0.479,-0.249,0.515,0.208,0.278
6,4,1087.0849700305057,1,1,579,11.661,2.965,0.487,-0.264,0.504,0.2,0.295
7,1,537.3867030217716,0,0,141,11.569,2.801,0.631,-0.045,0.752,0.17,0.078
7,2,693.0908383106012,0,0,144,11.554,2.799,0.618,-0.076,0.75,0.174,0.076
7,3,1026.6379471200496,0,1,163,11.357,2.773,0.595,-0.068,0.755,0.184,0.061
7,4,906.834968093298,0,1,146,11.36,2.726,0.596,-0.09,0.74,0.192,0.068
8,1,1005.672789335209,0,0,3721,10.801,3.066,0.612,0.461,0.697,0.228,0.076
8,2,1263.9742082979574,0,0,3489,10.779,3.055,0.612,0.458,0.696,0.227,0.076
8,3,1508.633230916927,0,1,3383,10.836,3.064,0.602,0.41,0.695,0.23,0.076
8,4,1765.4406078198247,0,1,3212,10.847,3.042,0.601,0.396,0.693,0.23,0.076
9,1,742.6255846985422,0,0,560,12.337,2.886,0.411,-0.623,0.886,0.046,0.068
9,2,695.8685282096801,0,0,524,12.351,2.865,0.42,-0.624,0.884,0.046,0.071
9,3,689.4716323599345,0,1,519,12.322,2.863,0.443,-0.578,0.892,0.044,0.064
9,4,858.2171558733656,0,1,530,12.406,2.896,0.455,-0.535,0.883,0.045,0.072
10,1,858.081872367579,0,0,776,11.357,3.027,0.57,0.053,0.839,0.081,0.08
10,2,1070.1079514939627,0,0,762,11.388,2.999,0.566,0.076,0.845,0.081,0.073
10,3,1074.3497790345862,0,1,738,11.409,2.997,0.558,0.046,0.848,0.08,0.072
10,4,1199.9810675486365,0,1,732,11.304,2.997,0.567,0.048,0.844,0.077,0.079
11,1,894.8779637441141,0,0,719,11.473,3.067,0.558,0.165,0.567,0.325,0.107
11,2,1065.4402467667333,0,0,747,11.45,3.051,0.564,0.16,0.582,0.321,0.096
11,3,1172.4230070706137,0,1,755,11.4,3.037,0.554,0.108,0.592,0.303,0.105
11,4,1380.6246922147852,0,1,727,11.54,3.04,0.545,0.06,0.578,0.315,0.107
12,1,987.1404038402118,0,0,153,11.391,3.092,0.601,0.238,0.758,0.111,0.131
12,2,902.6268163777869,0,0,171,11.366,3.14,0.591,0.049,0.772,0.117,0.111
12,3,1118.6446750663545,0,1,167,11.385,3.234,0.575,0.026,0.766,0.114,0.12
12,4,1449.1299144462387,0,1,160,11.494,3.244,0.556,-0.049,0.75,0.125,0.125
13,1,751.3221251739361,0,0,1143,11.728,3.077,0.488,-0.131,0.66,0.207,0.133
13,2,959.0309326653556,0,0,1107,11.724,3.073,0.501,-0.084,0.667,0.206,0.127
13,3,1016.1183550018549,0,1,1141,11.911,3.053,0.495,-0.202,0.666,0.211,0.123
13,4,1147.685172016096,0,1,1145,11.91,3.082,0.494,-0.203,0.668,0.206,0.126
14,1,761.6605750087826,0,0,699,11.823,2.866,0.486,-0.086,0.773,0.143,0.084
14,2,951.4051159880585,0,0,643,11.672,2.888,0.498,-0.06,0.773,0.142,0.086
14,3,1021.5418868669469,0,1,619,11.673,2.89,0.485,-0.064,0.771,0.149,0.081
14,4,1203.631395635217,0,1,639,11.665,2.923,0.499,-0.096,0.779,0.136,0.085
15,1,619.9388034925219,0,0,328,10.989,2.927,0.576,0.162,0.527,0.396,0.076
