id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,926.1690556403477,1,0,139,11.086,3.252,0.46,-0.194,0.885,0.072,0.043
1,2,900.3293708320941,1,0,177,11.329,3.113,0.486,-0.181,0.876,0.073,0.051
1,3,1165.4954814466898,1,1,165,11.245,3.091,0.485,-0.197,0.873,0.079,0.048
1,4,1493.1570337172711,1,1,177,11.707,3.017,0.492,-0.23,0.859,0.085,0.056
2,1,699.2598402773585,0,0,121,11.732,3.273,0.488,0.081,0.595,0.306,0.099
2,2,863.518971900048,0,0,169,11.762,3.183,0.462,-0.094,0.55,0.325,0.124
2,3,1064.3201414131827,0,1,163,11.609,3.11,0.454,-0.092,0.534,0.344,0.123
2,4,1218.7979390798944,0,1,162,11.74,3.123,0.475,-0.104,0.531,0.34,0.13
3,1,1008.1521581496033,1,0,1016,11.13,2.991,0.569,0.341,0.773,0.109,0.118
3,2,1238.5683175501904,1,0,1024,11.261,2.986,0.565,0.315,0.771,0.113,0.115
3,3,1205.3444094865968,1,1,1186,11.391,3.023,0.552,0.209,0.761,0.117,0.122
3,4,1545.4402376999947,1,1,1146,11.394,3.015,0.545,0.177,0.76,0.113,0.127
4,1,702.9529349825983,0,0,586,12.61,3.166,0.427,-0.689,0.845,0.092,0.063
4,2,763.1047243502101,0,0,536,12.568,3.159,0.425,-0.692,0.838,0.095,0.067
4,3,656.0014421425602,0,1,567,12.311,3.102,0.441,-0.618,0.85,0.085,0.065
4,4,846.2955025317798,0,1,586,12.226,3.084,0.44,-0.639,0.846,0.089,0.065
5,1,674.8529107519854,0,0,306,11.651,2.908,0.464,-0.234,0.712,0.19,0.098
5,2,811.9386567434213,0,0,300,11.625,2.93,0.483,-0.205,0.723,0.173,0.103
5,3,1191.7231474371,0,1,288,11.498,2.955,0.469,-0.201,0.722,0.177,0.101
5,4,1216.9670249296398,0,1,290,11.563,3.003,0.476,-0.168,0.738,0.179,0.083
6,1,702.8700762849562,1,0,3723,12.058,2.998,0.449,-0.388,0.696,0.239,0.065
6,2,897.3800195944251,1,0,3669,12.012,2.973,0.459,-0.362,0.696,0.236,0.069
6,3,933.9194419216457,1,1,3519,11.984,2.974,0.462,-0.338,0.701,0.232,0.067
6,4,1017.8140610415439,1,1,3444,11.935,2.972,0.469,-0.322,0.708,0.226,0.065
7,1,765.1144806865184,0,0,842,11.533,3.064,0.524,-0.118,0.735,0.201,0.064
7,2,1030.188968844963,0,0,831,11.481,3.034,0.514,-0.109,0.732,0.199,0.07
7,3,1090.0118380474667,0,1,810,11.597,3.028,0.504,-0.172,0.728,0.196,0.075
7,4,1243.1223269034992,0,1,782,11.545,3.064,0.504,-0.163,0.723,0.203,0.074
8,1,808.0638884334306,0,0,631,11.093,2.97,0.58,0.15,0.575,0.306,0.119
8,2,1051.695138344182,0,0,611,11.324,2.959,0.576,0.073,0.586,0.296,0.118
8,3,1076.7256623570265,0,1,607,11.311,2.951,0.58,0.072,0.598,0.287,0.115
8,4,1256.1452491459609,0,1,587,11.256,2.964,0.576,0.045,0.608,0.284,0.107
9,1,1043.0503570191622,0,0,75,10.583,3.28,0.573,0.176,0.84,0.093,0.067
9,2,1409.3567156944084,0,0,84,10.826,3.179,0.56,0.052,0.857,0.083,0.06
9,3,867.7303000779094,0,1,90,10.857,3.222,0.556,-0.082,0.844,0.089,0.067
9,4,913.2105280060005,0,1,108,11.017,3.056,0.528,-0.16,0.806,0.13,0.065
10,1,718.5495191266017,0,0,775,11.457,3.07,0.542,0.138,0.445,0.468,0.086
10,2,978.2186751583642,0,0,820,11.404,3.056,0.513,0.071,0.452,0.465,0.083
10,3,1054.8801720164759,0,1,784,11.542,3.085,0.514,-0.005,0.441,0.483,0.075
10,4,1387.4253637698455,0,1,778,11.462,3.053,0.512,-0.021,0.447,0.474,0.078
11,1,802.6806358965796,0,0,237,11.538,3.105,0.515,-0.083,0.751,0.118,0.131
11,2,860.3178919960462,0,0,249,11.382,3.048,0.498,-0.137,0.747,0.116,0.137
11,3,1055.5572313955608,0,1,240,11.363,3.058,0.521,-0.165,0.738,0.121,0.142
11,4,1201.6302221830526,0,1,226,11.126,3.066,0.535,-0.113,0.73,0.115,0.155
12,1,783.1883066397605,0,0,253,11.79,2.885,0.474,-0.307,0.739,0.162,0.099
12,2,967.2215344352704,0,0,262,11.68,2.947,0.485,-0.248,0.756,0.156,0.088
12,3,988.7963381577975,0,1,301,11.995,2.877,0.445,-0.412,0.754,0.163,0.083
12,4,1012.9544805243536,0,1,329,11.845,2.903,0.465,-0.369,0.748,0.167,0.085
13,1,867.1868480686223,1,0,734,10.972,2.986,0.58,0.355,0.593,0.211,0.196
13,2,1158.38669142073,1,0,713,11.035,2.965,0.568,0.276,0.597,0.215,0.188
13,3,1302.2550340993164,1,1,694,11.246,2.939,0.546,0.178,0.62,0.21,0.17
13,4,1284.7040858945506,1,1,708,11.173,2.941,0.547,0.133,0.63,0.201,0.169
14,1,894.6149158931805,1,0,514,11.112,2.893,0.51,0.092,0.681,0.222,0.097
14,2,1034.2046714709404,1,0,537,11.297,2.877,0.516,0.101,0.702,0.197,0.101
14,3,1211.4189413882596,1,1,517,11.432,2.934,0.509,0.058,0.7,0.201,0.099
14,4,1347.2380033537167,1,1,524,11.407,2.914,0.504,0.013,0.71,0.195,0.095
15,1,1157.1903748640614,1,0,231,10.776,3.017,0.593,0.401,0.714,0.195,0.091
15,2,1209.7946104440125,1,0,303,11.303,3.013,0.535,0.173,0.719,0.175,0.106
15,3,1349.9236218633425,1,1,275,11.23,3.065,0.538,0.185,0.735,0.164,0.102
15,4,1446.4030911308796,1,1,344,11.364,3.081,0.497,-0.091,0.718,0.166,0.116
16,1,769.7624525742601,1,0,643,11.503,2.946,0.519,-0.102,0.816,0.11,0.073
16,2,991.7537188126685,1,0,616,11.444,2.971,0.526,-0.095,0.812,0.117,0.071
16,3,1239.6766722172788,1,1,623,11.487,3.003,0.525,-0.128,0.822,0.109,0.069
16,4,1293.5531179023874,1,1,657,11.554,3.032,0.504,-0.23,0.81,0.122,0.068
17,1,691.6567826049136,0,0,112,11.28,3.009,0.571,0.33,0.714,0.214,0.071
17,2,1078.1857398697255,0,0,146,12.008,3.027,0.5,-0.122,0.74,0.185,0.075
17,3,1638.4401424627486,0,1,144,11.959,2.972,0.472,-0.126,0.743,0.167,0.09
