id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,798.3956723700951,1,0,346,11.304,3.012,0.61,0.267,0.587,0.197,0.217
1,2,1251.879656600847,1,0,372,11.263,2.965,0.594,0.217,0.575,0.21,0.215
1,3,1181.809762943352,1,1,379,11.356,2.955,0.578,0.135,0.58,0.211,0.208
1,4,1252.3894891858483,1,1,449,11.212,2.964,0.568,0.083,0.588,0.2,0.212
2,1,949.6101848559961,0,0,60,10.772,2.617,0.617,0.475,0.283,0.583,0.133
2,2,1820.4034486557694,0,0,95,11.041,2.663,0.558,0.043,0.221,0.632,0.147
2,3,1160.8135380443787,0,1,116,11.507,2.871,0.5,-0.132,0.233,0.629,0.138
2,4,1311.5995489917398,0,1,111,11.705,2.82,0.468,-0.232,0.216,0.658,0.126
3,1,953.073072045526,1,0,526,10.477,2.842,0.683,0.596,0.711,0.209,0.08
3,2,1563.8429804287398,1,0,507,10.527,2.888,0.673,0.524,0.714,0.205,0.081
3,3,1730.15792952408,1,1,509,10.668,2.87,0.654,0.396,0.719,0.198,0.083
3,4,1701.4488449877326,1,1,490,10.807,2.867,0.633,0.296,0.718,0.198,0.084
4,1,1017.8656375422132,1,0,1968,11.441,2.963,0.561,0.064,0.798,0.121,0.08
4,2,1191.9321987007877,1,0,1909,11.503,2.931,0.553,0.015,0.8,0.123,0.077
4,3,1275.7671524225077,1,1,1800,11.546,2.931,0.547,-0.03,0.8,0.12,0.08
4,4,1353.977582959741,1,1,1760,11.623,2.933,0.541,-0.078,0.802,0.119,0.08
5,1,799.7824680732056,1,0,864,12.263,2.984,0.426,-0.61,0.796,0.116,0.088
5,2,878.5733758286425,1,0,849,12.246,3.006,0.425,-0.597,0.79,0.12,0.09
5,3,900.877545050542,1,1,857,12.259,3.002,0.441,-0.553,0.783,0.126,0.091
5,4,975.7656764323409,1,1,850,12.352,3.012,0.44,-0.536,0.785,0.126,0.089
6,1,799.7452886896384,0,0,1201,11.234,2.945,0.621,0.315,0.838,0.106,0.057
6,2,1035.3466915261931,0,0,1226,11.353,2.926,0.615,0.269,0.835,0.107,0.058
6,3,1136.2865038983755,0,1,1225,11.431,2.933,0.611,0.197,0.829,0.118,0.053
