id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,695.0089206774655,1,0,678,12.151,3.016,0.426,-0.286,0.833,0.119,0.047
1,2,894.8444254181156,1,0,672,12.097,3.04,0.43,-0.252,0.832,0.122,0.046
1,3,983.5563486841003,1,1,654,12.063,3.084,0.446,-0.231,0.839,0.116,0.044
1,4,1050.171573652692,1,1,643,12.013,3.067,0.437,-0.277,0.832,0.126,0.042
2,1,714.5889266494842,0,0,631,12.166,2.943,0.447,-0.424,0.667,0.197,0.136
2,2,682.1449494942013,0,0,589,12.14,2.922,0.457,-0.381,0.666,0.197,0.138
2,3,815.0277712924685,0,1,615,12.15,2.966,0.459,-0.406,0.68,0.189,0.132
2,4,953.1250626795872,0,1,643,12.066,2.97,0.474,-0.333,0.666,0.198,0.137
3,1,985.9408167611815,0,0,418,11.152,3.024,0.577,0.215,0.426,0.478,0.096
3,2,1034.9590277285774,0,0,420,11.233,3.031,0.562,0.158,0.421,0.483,0.095
3,3,1135.6546008472205,0,1,408,11.325,3.056,0.554,0.137,0.429,0.478,0.093
3,4,1254.8745511352943,0,1,422,11.372,3.017,0.528,0.028,0.424,0.486,0.09
4,1,799.7834353296058,1,0,1372,11.97,2.97,0.49,-0.236,0.834,0.105,0.061
4,2,1013.1906915313626,1,0,1460,12.045,2.968,0.492,-0.235,0.832,0.11,0.058
4,3,1161.1694861215537,1,1,1458,11.882,2.977,0.486,-0.243,0.83,0.114,0.056
4,4,1243.2128413573967,1,1,1445,11.854,2.991,0.482,-0.293,0.828,0.114,0.057
5,1,989.197985066207,1,0,300,11.007,2.79,0.67,0.477,0.687,0.217,0.097
5,2,1328.4337833056868,1,0,313,10.889,2.725,0.665,0.419,0.687,0.22,0.093
5,3,1332.028917106591,1,1,323,11.083,2.848,0.619,0.301,0.706,0.204,0.09
5,4,1606.0984186513695,1,1,324,11.136,2.873,0.608,0.208,0.698,0.216,0.086
6,1,782.322408061549,1,0,223,11.971,3.045,0.399,-0.391,0.695,0.202,0.103
6,2,947.4485767955072,1,0,243,11.803,3,0.424,-0.368,0.695,0.198,0.107
6,3,1069.2347520222543,1,1,241,11.677,2.9,0.427,-0.372,0.685,0.207,0.108
6,4,1242.1338287020644,1,1,245,11.68,2.902,0.416,-0.39,0.698,0.204,0.098
7,1,743.5366012184329,1,0,320,11.051,3.087,0.566,0.204,0.669,0.138,0.194
7,2,1311.9904480888308,1,0,312,10.928,3.01,0.58,0.209,0.654,0.157,0.189
7,3,1426.8734888138915,1,1,299,10.938,3.017,0.572,0.161,0.645,0.161,0.194
7,4,1571.9738835304058,1,1,286,11.065,3.028,0.566,0.149,0.629,0.157,0.213
8,1,857.132910570356,0,0,125,11.381,3.024,0.584,0.096,0.784,0.136,0.08
8,2,999.7929081602476,0,0,121,11.825,3.025,0.603,0.11,0.785,0.132,0.083
8,3,921.1174134521357,0,1,126,12.056,3.048,0.532,-0.096,0.778,0.127,0.095
8,4,917.095320467311,0,1,120,12.202,3.1,0.533,-0.215,0.792,0.125,0.083
9,1,1016.081783556062,0,0,1311,10.913,3.017,0.658,0.561,0.662,0.22,0.117
9,2,1361.560173131356,0,0,1250,10.911,3.018,0.666,0.576,0.664,0.217,0.119
9,3,1453.5700840379527,0,1,1226,10.919,3.036,0.646,0.496,0.666,0.21,0.124
9,4,1741.1880025526796,0,1,1250,10.907,3.024,0.649,0.481,0.656,0.217,0.127
10,1,1066.5848247776075,0,0,141,10.603,3.121,0.652,0.592,0.645,0.22,0.135
