id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,933.3699422068331,1,0,402,11.851,2.963,0.53,-0.01,0.754,0.124,0.122
1,2,1369.6364118790125,1,0,374,11.923,2.995,0.527,-0.029,0.754,0.131,0.115
1,3,1546.1625917354947,1,1,382,11.839,3.01,0.503,-0.057,0.749,0.136,0.115
1,4,1723.5323888609519,1,1,386,11.778,3.013,0.505,-0.078,0.762,0.124,0.114
2,1,729.1400640861785,0,0,159,11.117,3.214,0.679,0.423,0.73,0.094,0.176
2,2,1104.5629499363183,0,0,178,11.142,3.23,0.652,0.307,0.713,0.107,0.18
2,3,1322.3352566779977,0,1,193,10.945,3.119,0.622,0.289,0.741,0.114,0.145
2,4,1572.819037176022,0,1,182,10.774,3.088,0.621,0.221,0.736,0.121,0.143
3,1,734.645918259632,1,0,755,12.168,2.995,0.458,-0.377,0.833,0.128,0.038
3,2,964.0047611085355,1,0,741,12.076,2.962,0.468,-0.348,0.831,0.131,0.038
3,3,1168.9918100746297,1,1,758,12.159,2.985,0.456,-0.392,0.84,0.128,0.032
3,4,1328.0336085121767,1,1,775,12.225,3.019,0.463,-0.412,0.836,0.13,0.034
4,1,944.8875697543114,1,0,2719,11.768,3.001,0.503,-0.08,0.633,0.237,0.129
4,2,1010.4882144172753,1,0,2616,11.68,3.002,0.509,-0.054,0.636,0.234,0.13
4,3,1167.7509165844042,1,1,2783,11.754,3.001,0.498,-0.114,0.637,0.235,0.128
4,4,1304.2008119745624,1,1,2773,11.736,3.004,0.497,-0.136,0.639,0.238,0.123
5,1,829.3336658052383,0,0,631,11.486,2.867,0.526,-0.076,0.765,0.154,0.081
5,2,871.1181427776592,0,0,597,11.316,2.876,0.534,-0.045,0.767,0.152,0.08
5,3,1105.46228636149,0,1,593,11.56,2.882,0.519,-0.103,0.766,0.153,0.081
5,4,1073.999305098701,0,1,608,11.688,2.887,0.505,-0.149,0.771,0.151,0.077
6,1,810.3800797366532,1,0,434,12.001,3.134,0.463,-0.203,0.724,0.177,0.099
6,2,1027.4690627572343,1,0,437,11.87,3.192,0.481,-0.205,0.716,0.174,0.11
6,3,1162.2199882572372,1,1,413,11.797,3.179,0.47,-0.233,0.709,0.177,0.114
6,4,1180.2221907397507,1,1,419,11.76,3.2,0.463,-0.242,0.704,0.189,0.107
7,1,800.5016670881542,0,0,130,11.789,3.154,0.569,0.042,0.831,0.077,0.092
7,2,851.5034430791,0,0,126,11.518,3.048,0.579,0.117,0.833,0.079,0.087
7,3,1338.1358912947228,0,1,123,11.59,3.073,0.602,0.08,0.813,0.089,0.098
