id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,592.8660288992578,1,0,385,11.07,3.106,0.566,0.229,0.826,0.109,0.065
1,2,769.7053919259247,1,0,413,11.179,3.094,0.552,0.161,0.835,0.102,0.063
1,3,1038.1871753162284,1,1,440,11.359,3.095,0.543,0.054,0.843,0.098,0.059
1,4,1212.9530862143263,1,1,455,11.376,3.136,0.556,-0.008,0.835,0.108,0.057
2,1,642.850306903086,0,0,497,12.029,3.091,0.449,-0.387,0.765,0.165,0.07
2,2,857.6829434935557,0,0,515,11.98,2.951,0.462,-0.304,0.773,0.161,0.066
2,3,795.959501237471,0,1,507,12.077,2.982,0.446,-0.34,0.759,0.166,0.075
2,4,1039.7069740556788,0,1,527,12.013,3.021,0.448,-0.354,0.767,0.159,0.074
3,1,793.5523048359764,0,0,199,12.577,3.08,0.447,-0.503,0.729,0.231,0.04
3,2,827.1077484193521,0,0,192,12.701,3.177,0.448,-0.507,0.708,0.25,0.042
3,3,900.018105494022,0,1,191,12.458,3.12,0.419,-0.446,0.717,0.236,0.047
3,4,745.2277092324784,0,1,189,12.688,3.111,0.402,-0.544,0.704,0.254,0.042
4,1,909.3261205140329,0,0,1972,10.89,2.934,0.615,0.462,0.689,0.179,0.132
4,2,1179.7545624864551,0,0,1932,10.957,2.929,0.604,0.387,0.69,0.179,0.131
4,3,1253.1802469912816,0,1,1894,11.069,2.952,0.591,0.288,0.694,0.18,0.127
4,4,1422.8974611000042,0,1,1875,10.97,2.933,0.59,0.269,0.691,0.181,0.129
5,1,701.7404502877638,0,0,950,11.362,2.993,0.556,0.134,0.852,0.095,0.054
5,2,1067.657689505849,0,0,930,11.345,2.997,0.548,0.091,0.849,0.1,0.051
5,3,1141.9304154402944,0,1,943,11.416,2.961,0.542,-0.004,0.849,0.098,0.053
5,4,1183.5913197659534,0,1,924,11.293,2.945,0.545,0.008,0.845,0.101,0.054
6,1,827.7485031456536,1,0,111,11.637,2.721,0.595,0.049,0.631,0.243,0.126
6,2,947.2320333893471,1,0,111,11.505,2.811,0.586,0.074,0.631,0.225,0.144
6,3,1355.3869782713432,1,1,101,11.721,2.96,0.584,0.078,0.614,0.228,0.158
6,4,1449.09839021895,1,1,112,11.785,2.973,0.518,-0.135,0.643,0.214,0.143
7,1,947.853276831284,0,0,1803,11.119,3.042,0.599,0.348,0.537,0.323,0.139
7,2,1252.040532124082,0,0,1836,11.105,3.029,0.589,0.286,0.537,0.321,0.142
7,3,1315.763905660032,0,1,1808,11.085,2.997,0.585,0.262,0.541,0.317,0.141
7,4,1463.5642220017928,0,1,1769,11.206,2.992,0.579,0.188,0.54,0.319,0.14
8,1,838.1798473604836,1,0,821,10.885,3.015,0.593,0.405,0.682,0.185,0.133
8,2,1146.4361144910238,1,0,815,11.022,3.007,0.578,0.336,0.681,0.183,0.136
8,3,1179.411337008838,1,1,838,11.094,3.02,0.553,0.242,0.687,0.172,0.141
8,4,1405.475562431012,1,1,869,11.196,3.012,0.544,0.155,0.697,0.167,0.136
9,1,708.2468480573042,0,0,219,11.769,3.16,0.607,0.137,0.594,0.269,0.137
9,2,1217.7518139911708,0,0,218,11.677,3.165,0.615,0.175,0.592,0.28,0.128
9,3,1228.8705867903566,0,1,228,11.716,3.136,0.583,0.031,0.566,0.303,0.132
9,4,1233.3422712732236,0,1,238,11.761,3.126,0.571,0.008,0.567,0.298,0.134
10,1,1168.9413619793734,1,0,799,11.245,2.982,0.574,0.103,0.616,0.265,0.119
10,2,1235.570221764847,1,0,788,11.333,2.97,0.563,0.056,0.615,0.26,0.124
10,3,1423.7318585120904,1,1,735,11.411,2.921,0.552,0.056,0.62,0.261,0.118
10,4,1427.0306468835781,1,1,748,11.456,2.866,0.529,-0.079,0.63,0.257,0.114
11,1,755.177383101521,1,0,865,11.482,2.917,0.509,-0.078,0.771,0.127,0.102
11,2,1003.9152817676662,1,0,881,11.515,2.925,0.505,-0.075,0.764,0.133,0.103
11,3,1277.811205774906,1,1,891,11.481,2.919,0.51,-0.096,0.751,0.135,0.114
11,4,1402.66574247792,1,1,878,11.417,2.943,0.518,-0.089,0.748,0.137,0.115
12,1,695.0497959594486,0,0,428,11.863,3.049,0.516,-0.099,0.797,0.145,0.058
12,2,894.8864363938976,0,0,448,11.762,3.06,0.533,-0.074,0.804,0.134,0.062
12,3,1013.4914411856186,0,1,448,11.706,3.074,0.518,-0.117,0.801,0.141,0.058
12,4,1240.869081507275,0,1,438,11.913,3.075,0.505,-0.195,0.799,0.137,0.064
13,1,888.9906701422153,1,0,574,10.81,3.037,0.599,0.351,0.895,0.049,0.056
13,2,1128.8125738886617,1,0,563,10.869,3.059,0.595,0.336,0.893,0.048,0.059
