id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,672.6898392360746,0,0,516,11.719,2.95,0.5,-0.119,0.86,0.107,0.033
1,2,955.2215428795496,0,0,523,12.027,2.937,0.503,-0.123,0.855,0.109,0.036
1,3,986.872128586174,0,1,503,12.113,2.92,0.499,-0.129,0.857,0.107,0.036
1,4,1085.1487541471759,0,1,532,12.164,2.923,0.504,-0.21,0.857,0.111,0.032
2,1,690.129097329371,0,0,333,11.938,3.099,0.462,-0.4,0.616,0.276,0.108
2,2,840.0339049486422,0,0,307,11.745,3.052,0.479,-0.343,0.616,0.277,0.107
2,3,933.2350771394686,0,1,321,12.013,2.981,0.477,-0.353,0.629,0.262,0.109
2,4,1064.729831032969,0,1,324,11.902,2.969,0.466,-0.362,0.642,0.25,0.108
3,1,747.9117126597932,0,0,614,11.287,3.062,0.593,0.194,0.871,0.099,0.029
3,2,899.7658024806091,0,0,654,11.171,3.029,0.596,0.204,0.865,0.104,0.031
3,3,1193.0952332930897,0,1,666,11.148,3.038,0.608,0.202,0.86,0.11,0.03
3,4,1521.1918854955827,0,1,696,11.262,3.004,0.593,0.161,0.859,0.108,0.033
4,1,1153.6522759969287,0,0,360,11.425,2.992,0.511,-0.01,0.7,0.233,0.067
4,2,1234.882030553834,0,0,349,11.472,2.946,0.519,0.015,0.705,0.229,0.066
4,3,1213.2510916637725,0,1,343,11.714,2.907,0.513,0.016,0.706,0.224,0.07
4,4,1350.1773455310667,0,1,326,11.723,2.887,0.515,-0.024,0.712,0.215,0.074
5,1,759.3302047145504,0,0,114,10.976,3,0.518,0.024,0.368,0.421,0.211
5,2,1073.3187240807438,0,0,123,11.247,2.976,0.512,-0.016,0.374,0.398,0.228
5,3,1158.605695555735,0,1,120,10.793,3.042,0.533,0.001,0.367,0.392,0.242
5,4,1172.5416065883462,0,1,161,11.32,3.068,0.559,-0.127,0.342,0.422,0.236
6,1,749.4761238286465,1,0,78,10.575,2.885,0.577,0.166,0.705,0.154,0.141
6,2,1113.2296773875335,1,0,77,10.654,2.857,0.558,0.079,0.714,0.156,0.13
6,3,1327.0770290294085,1,1,76,10.687,2.868,0.553,-0.046,0.684,0.158,0.158
6,4,1369.3282915447933,1,1,80,10.564,2.888,0.512,-0.052,0.7,0.162,0.138
7,1,640.988046257619,0,0,515,11.998,3.045,0.417,-0.546,0.722,0.161,0.117
7,2,691.2819384087866,0,0,478,11.957,3.004,0.439,-0.489,0.738,0.151,0.111
7,3,829.1599118872418,0,1,472,11.918,3.006,0.439,-0.498,0.733,0.159,0.108
7,4,849.5131654195806,0,1,467,11.918,3.069,0.445,-0.481,0.728,0.152,0.12
8,1,811.1660999126866,0,0,715,11.355,2.901,0.559,0.11,0.757,0.159,0.084
8,2,1040.9923125483192,0,0,713,11.48,2.91,0.555,0.079,0.762,0.153,0.086
8,3,1088.7028229116004,0,1,709,11.537,2.939,0.544,0.062,0.757,0.155,0.087
8,4,1266.165942414713,0,1,779,11.637,2.91,0.529,-0.046,0.769,0.151,0.08
9,1,844.500154349437,0,0,2717,11.303,2.98,0.568,0.196,0.861,0.095,0.044
9,2,1068.1925241811496,0,0,2803,11.367,2.975,0.568,0.157,0.856,0.098,0.046
9,3,1179.8982604678931,0,1,3059,11.468,3.005,0.546,0.016,0.861,0.094,0.044
9,4,1390.9684295334798,0,1,2888,11.46,3.009,0.547,0.007,0.86,0.096,0.044
10,1,1019.1451433931574,0,0,378,12.085,2.807,0.481,-0.209,0.569,0.185,0.246
10,2,969.9235977873033,0,0,359,12.156,2.855,0.476,-0.217,0.585,0.184,0.231
10,3,1157.1159025586362,0,1,347,12.104,2.885,0.49,-0.244,0.571,0.193,0.236
10,4,1191.224152589212,0,1,325,11.73,2.849,0.495,-0.239,0.557,0.197,0.246
11,1,1039.3762591748764,1,0,353,10.989,2.878,0.572,0.188,0.561,0.295,0.144
11,2,1478.9446140741943,1,0,350,11.133,2.94,0.566,0.143,0.554,0.303,0.143
11,3,1253.737721120897,1,1,343,11.367,2.933,0.554,0.067,0.563,0.294,0.143
11,4,1338.4355222733209,1,1,333,11.498,2.97,0.547,-0.035,0.556,0.312,0.132
12,1,769.8089743791267,1,0,601,11.461,2.98,0.561,0.214,0.672,0.256,0.072
12,2,1342.6913781673552,1,0,601,11.421,2.935,0.552,0.179,0.671,0.261,0.068
12,3,1142.9989028915104,1,1,588,11.36,2.932,0.553,0.135,0.66,0.264,0.077
12,4,1376.843945237766,1,1,599,11.56,2.875,0.548,0.087,0.676,0.254,0.07
13,1,939.1832371912183,0,0,602,11.846,2.997,0.553,0.061,0.696,0.179,0.125
13,2,1110.163245579746,0,0,581,11.674,3.06,0.565,0.083,0.692,0.179,0.129
13,3,1223.1338394684374,0,1,585,11.706,3.044,0.557,0.051,0.694,0.181,0.125
