id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1220.0067353423694,0,0,199,10.889,2.794,0.653,0.53,0.492,0.387,0.121
1,2,1021.600738559021,0,0,185,10.922,2.8,0.643,0.383,0.497,0.346,0.157
1,3,1265.5024604704868,0,1,170,10.911,2.835,0.647,0.403,0.5,0.359,0.141
1,4,1270.674757263408,0,1,180,11.292,2.839,0.628,0.241,0.494,0.339,0.167
2,1,766.30505821788,0,0,345,11.818,3.067,0.472,-0.231,0.664,0.243,0.093
2,2,1042.2347459926953,0,0,356,11.82,3.138,0.5,-0.229,0.671,0.236,0.093
2,3,813.1926910978937,0,1,339,11.689,3.139,0.51,-0.199,0.673,0.233,0.094
2,4,893.6021703722735,0,1,337,11.815,3.128,0.51,-0.275,0.656,0.24,0.104
3,1,716.1656365881422,0,0,189,11.396,3.138,0.476,-0.027,0.688,0.254,0.058
3,2,872.6731458657772,0,0,194,11.439,3.149,0.469,-0.077,0.68,0.258,0.062
3,3,858.5433882314985,0,1,185,11.517,3.141,0.449,-0.087,0.681,0.259,0.059
3,4,1171.1783130059391,0,1,178,11.405,3.208,0.455,-0.056,0.669,0.27,0.062
4,1,613.9067847005269,0,0,278,10.937,3.241,0.511,-0.111,0.727,0.183,0.09
4,2,753.2988977116785,0,0,266,10.953,3.147,0.504,-0.135,0.737,0.177,0.086
4,3,1024.9351674047634,0,1,297,10.994,3.148,0.515,-0.136,0.754,0.162,0.084
4,4,981.982581693203,0,1,280,11.091,3.211,0.521,-0.17,0.761,0.171,0.068
5,1,798.7123227339732,0,0,340,10.863,2.918,0.591,0.138,0.565,0.265,0.171
5,2,1137.7889105638508,0,0,330,11.04,2.864,0.579,0.092,0.564,0.27,0.167
5,3,1118.108840442868,0,1,329,11.204,2.906,0.574,0.063,0.544,0.258,0.198
5,4,1203.1827904064207,0,1,308,11.261,2.938,0.575,0.055,0.545,0.237,0.218
6,1,822.8479763907121,0,0,588,11.405,2.881,0.57,0.078,0.753,0.216,0.031
6,2,1069.144539299473,0,0,582,11.332,2.887,0.572,0.114,0.756,0.211,0.033
6,3,1418.9528404055693,0,1,565,11.366,2.874,0.588,0.131,0.763,0.205,0.032
6,4,1480.635870616061,0,1,524,11.481,2.845,0.561,0.057,0.765,0.208,0.027
7,1,855.8519157466034,1,0,158,11.942,3.013,0.62,0.263,0.633,0.222,0.146
7,2,1204.5317168664662,1,0,164,11.893,3.024,0.622,0.244,0.628,0.226,0.146
7,3,1075.2260883118172,1,1,164,11.971,2.957,0.598,0.187,0.628,0.213,0.159
7,4,1228.8154014835825,1,1,157,11.987,2.93,0.586,0.138,0.631,0.229,0.14
8,1,1135.286693100252,1,0,601,10.686,3.047,0.607,0.451,0.682,0.171,0.146
8,2,1496.9485241728437,1,0,564,10.704,3.032,0.598,0.447,0.688,0.17,0.142
8,3,1590.6560512815145,1,1,583,10.838,3.01,0.58,0.339,0.695,0.175,0.13
8,4,1666.1453428500026,1,1,550,10.924,3.042,0.567,0.268,0.7,0.175,0.125
9,1,966.4833171986629,1,0,776,10.898,3.064,0.603,0.225,0.653,0.277,0.07
9,2,1145.610259165139,1,0,761,10.944,3.074,0.612,0.225,0.647,0.286,0.067
9,3,1347.6270144506543,1,1,783,11.363,3.077,0.582,-0.036,0.636,0.298,0.066
9,4,1552.0263474651624,1,1,810,11.354,3.053,0.574,-0.022,0.641,0.295,0.064
10,1,1101.8967273532699,0,0,587,10.885,2.99,0.618,0.45,0.826,0.118,0.056
10,2,1148.4825267252559,0,0,597,11.011,3.01,0.59,0.326,0.816,0.127,0.057
10,3,1346.593640839564,0,1,594,11.12,3.003,0.579,0.308,0.813,0.123,0.064
10,4,1219.822149300384,0,1,607,11.451,3.016,0.557,0.142,0.817,0.12,0.063
11,1,1094.5294841133866,0,0,287,11.179,3.153,0.554,0.121,0.749,0.174,0.077
11,2,934.5248600814836,0,0,280,11.035,3.229,0.557,0.132,0.754,0.179,0.068
11,3,1257.6629446103289,0,1,269,11.247,3.219,0.528,0.021,0.71,0.201,0.089
11,4,1269.6855858001616,0,1,260,11.148,3.212,0.531,-0.009,0.719,0.188,0.092
12,1,850.5072287948268,1,0,331,11.154,3.021,0.644,0.335,0.628,0.266,0.106
12,2,934.2108508430423,1,0,325,11.21,3.065,0.634,0.273,0.637,0.262,0.102
12,3,1126.1700510755115,1,1,350,11.047,3.029,0.617,0.215,0.626,0.271,0.103
12,4,1484.9532287479208,1,1,336,11.248,3.015,0.613,0.16,0.637,0.265,0.098
13,1,520.6998233249606,0,0,61,10.696,2.967,0.639,0.426,0.557,0.213,0.23
13,2,737.8921842091835,0,0,74,10.6,2.878,0.622,0.31,0.554,0.189,0.257
13,3,855.350507074074,0,1,74,10.357,2.986,0.622,0.361,0.568,0.203,0.23
13,4,1192.3377988983857,0,1,72,10.321,3.056,0.653,0.365,0.597,0.167,0.236
14,1,720.8004609683821,1,0,894,11.506,3.017,0.548,0.058,0.643,0.139,0.218
14,2,950.5840748839513,1,0,861,11.334,2.995,0.557,0.079,0.645,0.142,0.214
14,3,1043.2360244676943,1,1,817,11.304,2.973,0.546,0.046,0.638,0.146,0.217
14,4,1182.9203409433562,1,1,811,11.339,2.985,0.539,0,0.619,0.149,0.232
15,1,754.3780500614884,0,0,561,11.602,2.966,0.501,-0.131,0.768,0.196,0.036
15,2,928.5307290413527,0,0,558,11.446,2.991,0.504,-0.084,0.76,0.204,0.036
15,3,965.5833689874356,0,1,554,11.322,3.047,0.495,-0.098,0.765,0.199,0.036
15,4,1269.7179873023586,0,1,586,11.336,3.031,0.512,-0.124,0.761,0.206,0.032
16,1,745.9849669393036,0,0,1969,11.573,2.907,0.525,-0.027,0.603,0.291,0.107
16,2,1038.1717333237543,0,0,1934,11.534,2.892,0.526,-0.013,0.602,0.294,0.104
16,3,1203.358567340599,0,1,1849,11.512,2.888,0.527,-0.029,0.591,0.298,0.111
16,4,1219.0528320683477,0,1,1936,11.595,2.905,0.529,-0.061,0.597,0.295,0.107
17,1,702.675635014492,1,0,328,11.312,2.89,0.558,0.222,0.552,0.314,0.134
17,2,1072.6411775347735,1,0,329,11.411,2.848,0.568,0.194,0.55,0.328,0.122
17,3,1023.3059986227265,1,1,334,11.408,2.856,0.563,0.16,0.542,0.341,0.117
17,4,1266.4454186668322,1,1,323,11.469,2.864,0.563,0.129,0.529,0.35,0.121
18,1,889.7173652941975,1,0,250,10.82,2.836,0.628,0.323,0.764,0.18,0.056
18,2,1062.8472281677425,1,0,262,11.241,2.817,0.603,0.211,0.76,0.187,0.053
18,3,1132.1237951789283,1,1,268,11.094,2.84,0.59,0.189,0.746,0.187,0.067
18,4,1062.9968164011148,1,1,247,11.181,2.879,0.599,0.164,0.749,0.186,0.065
19,1,999.7480284346973,1,0,313,11.572,2.958,0.581,0.126,0.84,0.096,0.064
19,2,1249.9981078606131,1,0,305,11.431,2.915,0.574,0.158,0.836,0.102,0.062
19,3,1390.4796901885677,1,1,306,11.508,2.922,0.569,0.082,0.84,0.092,0.069
19,4,1372.8897937038912,1,1,312,11.702,2.942,0.529,-0.07,0.846,0.087,0.067
20,1,846.5227238812781,0,0,678,11.605,2.979,0.51,0.049,0.646,0.26,0.094
20,2,1049.342961628898,0,0,668,11.75,2.958,0.494,0.016,0.644,0.257,0.099
20,3,1261.2348993400099,0,1,660,11.682,3.021,0.505,0.013,0.642,0.252,0.106
20,4,1302.9233908291958,0,1,661,11.841,2.98,0.51,-0.004,0.641,0.254,0.104
21,1,782.6193516752431,0,0,1373,11.535,2.988,0.536,0.086,0.642,0.283,0.074
21,2,981.2217403313596,0,0,1363,11.555,2.996,0.536,0.089,0.65,0.274,0.076
21,3,1072.8403629114584,0,1,1285,11.529,2.998,0.532,0.077,0.65,0.272,0.078
21,4,1154.8159188145146,0,1,1253,11.655,3,0.528,-0.006,0.652,0.272,0.076
22,1,842.4269156400911,1,0,1058,11.52,2.966,0.508,-0.081,0.551,0.315,0.134
22,2,974.1316227901078,1,0,1047,11.47,2.953,0.507,-0.091,0.552,0.312,0.136
22,3,1019.9937444849654,1,1,1024,11.52,2.979,0.508,-0.104,0.56,0.304,0.137
22,4,1119.99057511621,1,1,1012,11.509,2.979,0.508,-0.125,0.563,0.296,0.14
23,1,764.3796341224134,0,0,515,11.241,2.988,0.548,0.129,0.784,0.146,0.07
23,2,1071.540147941621,0,0,499,11.319,3,0.535,0.116,0.784,0.148,0.068
23,3,1185.1577245190824,0,1,485,11.336,2.986,0.522,0.09,0.792,0.14,0.068
23,4,1224.9389782423941,0,1,466,11.456,3,0.515,0.106,0.798,0.144,0.058
24,1,758.9769217112313,0,0,400,11.516,2.85,0.505,-0.078,0.655,0.252,0.092
24,2,990.6015410928533,0,0,404,11.527,2.874,0.52,-0.089,0.649,0.255,0.097
24,3,872.3641376868702,0,1,387,11.633,2.928,0.504,-0.167,0.636,0.266,0.098
24,4,1142.7107875338188,0,1,407,11.738,3.01,0.526,-0.164,0.634,0.268,0.098
25,1,1048.1556696090247,0,0,354,10.765,3.161,0.621,0.428,0.723,0.144,0.133
25,2,1143.9546553477833,0,0,348,11.026,3.244,0.601,0.388,0.721,0.141,0.138
25,3,1622.2984165364676,0,1,341,11.15,3.229,0.604,0.372,0.727,0.129,0.144
25,4,1799.194448989575,0,1,326,11.172,3.248,0.586,0.303,0.742,0.117,0.141
26,1,1200.2731348835962,0,0,386,11.487,3.028,0.51,0.115,0.531,0.197,0.272
26,2,1095.638533328455,0,0,389,11.419,3.005,0.532,0.136,0.517,0.198,0.285
26,3,1200.3373687971446,0,1,428,11.603,3.012,0.551,0.103,0.523,0.213,0.264
26,4,1508.9603713101778,0,1,416,11.385,3.043,0.546,0.103,0.514,0.204,0.281
27,1,797.3624069378981,1,0,173,11.622,3.087,0.48,0.034,0.624,0.306,0.069
27,2,887.2260685357172,1,0,156,11.693,3.071,0.494,0.01,0.615,0.321,0.064
27,3,1037.2501461891186,1,1,161,11.883,3.056,0.509,-0.071,0.584,0.36,0.056
27,4,1182.2649809900422,1,1,165,11.536,3.03,0.503,-0.041,0.594,0.352,0.055
28,1,642.4856627000509,0,0,101,10.634,2.911,0.604,0.338,0.891,0.089,0.02
28,2,711.5611752616251,0,0,148,11.046,2.824,0.581,0.183,0.872,0.108,0.02
28,3,850.0356993055394,0,1,184,11.139,2.94,0.533,-0.055,0.88,0.098,0.022
28,4,1177.4222000542395,0,1,170,11.193,2.894,0.541,-0.088,0.876,0.094,0.029
29,1,1012.067989557962,1,0,676,11.177,2.92,0.583,0.28,0.438,0.389,0.173
29,2,1072.6553628910879,1,0,674,11.141,2.889,0.574,0.275,0.444,0.39,0.166
29,3,1375.4509424240296,1,1,647,11.136,2.906,0.573,0.208,0.444,0.386,0.17
29,4,1505.3902502084386,1,1,664,11.313,2.899,0.557,0.112,0.443,0.395,0.163
30,1,760.3556187420994,0,0,475,11.325,3,0.533,0.205,0.552,0.177,0.272
30,2,1074.6274122364127,0,0,500,11.184,3.116,0.528,0.19,0.554,0.176,0.27
30,3,1143.8666845844568,0,1,519,11.389,3.1,0.513,0.035,0.57,0.171,0.258
30,4,1234.95365611476,0,1,493,11.399,3.097,0.503,-0.041,0.576,0.166,0.258
31,1,736.9435720196524,0,0,1098,11.37,2.954,0.518,0.081,0.725,0.185,0.09
31,2,1081.0814302571157,0,0,1130,11.338,2.947,0.507,0.059,0.718,0.191,0.091
31,3,1117.3425834407412,0,1,1121,11.399,2.936,0.498,-0.012,0.726,0.186,0.087
31,4,1275.4502780900257,0,1,1092,11.498,2.952,0.499,-0.022,0.73,0.187,0.083
32,1,804.9520122125236,1,0,443,10.606,3.002,0.628,0.354,0.476,0.442,0.081
32,2,1107.7906201821097,1,0,463,10.79,2.996,0.629,0.23,0.477,0.445,0.078
32,3,1310.7268758870828,1,1,478,10.908,3.052,0.611,0.161,0.473,0.444,0.084
32,4,1368.6026034796919,1,1,549,10.954,3.08,0.59,0.089,0.475,0.439,0.086
33,1,890.9037434400393,0,0,314,11.058,3.041,0.503,0.125,0.621,0.175,0.204
33,2,1045.5245843343525,0,0,325,11.055,3.071,0.505,0.08,0.622,0.172,0.206
33,3,1220.4877666262328,0,1,316,11.132,2.981,0.506,0.063,0.62,0.18,0.199
33,4,1261.8133997611526,0,1,326,11.369,2.994,0.5,0.004,0.607,0.193,0.199
34,1,1152.0582473588186,1,0,180,10.46,2.961,0.628,0.741,0.706,0.25,0.044
34,2,1538.7922392017347,1,0,221,10.643,3,0.588,0.531,0.683,0.262,0.054
34,3,1673.7833791133132,1,1,215,10.678,3.028,0.577,0.478,0.674,0.27,0.056
34,4,1873.408131720867,1,1,205,10.809,3.024,0.58,0.386,0.668,0.273,0.059
