id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1188.6173520985828,1,0,140,11.606,2.943,0.564,0.023,0.764,0.221,0.014
1,2,861.5230128458535,1,0,156,11.45,2.987,0.571,0.078,0.744,0.244,0.013
1,3,1274.607113886096,1,1,152,11.404,3.079,0.559,0.071,0.743,0.243,0.013
1,4,1824.8716361063375,1,1,163,11.581,3.031,0.528,-0.068,0.767,0.209,0.025
2,1,677.6744130243561,0,0,576,11.374,3.04,0.575,0.113,0.665,0.179,0.156
2,2,974.1239376489926,0,0,583,11.359,3.045,0.573,0.13,0.66,0.18,0.16
2,3,1110.9781122745007,0,1,601,11.18,3.06,0.569,0.14,0.652,0.181,0.166
2,4,1361.6074407225015,0,1,614,11.284,3.049,0.562,0.09,0.658,0.182,0.16
3,1,1005.3282954394995,0,0,1251,10.92,3.027,0.63,0.437,0.727,0.151,0.122
3,2,1130.6849344793634,0,0,1207,10.951,3.009,0.627,0.399,0.72,0.157,0.123
3,3,1374.7173698557735,0,1,1175,10.991,3.012,0.609,0.346,0.723,0.154,0.123
3,4,1443.227267260341,0,1,1151,10.992,2.999,0.598,0.293,0.725,0.147,0.128
4,1,957.7244332096645,0,0,983,11.234,3.013,0.51,-0.158,0.89,0.095,0.015
4,2,913.9031015378091,0,0,965,11.309,3.039,0.505,-0.157,0.89,0.093,0.017
4,3,1067.1683789633016,0,1,977,11.326,3.085,0.507,-0.164,0.888,0.094,0.017
4,4,1273.3976410055704,0,1,956,11.305,3.071,0.51,-0.146,0.885,0.096,0.019
5,1,921.9779686062896,1,0,1370,10.744,3.012,0.599,0.349,0.711,0.19,0.099
5,2,1308.5740969370897,1,0,1354,10.772,2.994,0.603,0.344,0.705,0.192,0.103
5,3,1449.9808528443616,1,1,1314,10.812,2.987,0.603,0.284,0.706,0.187,0.107
5,4,1525.9597651485599,1,1,1266,10.892,2.993,0.581,0.218,0.714,0.184,0.102
6,1,968.3812665850426,0,0,1661,11.318,2.942,0.551,0.116,0.754,0.16,0.087
6,2,1067.619044243439,0,0,1611,11.331,2.957,0.544,0.09,0.755,0.153,0.092
6,3,1202.8625318118238,0,1,1611,11.423,2.93,0.541,0.049,0.759,0.148,0.093
6,4,1430.296107863246,0,1,1539,11.391,2.955,0.548,0.045,0.758,0.155,0.088
7,1,655.8420039705471,0,0,360,12.081,3.028,0.464,-0.38,0.711,0.186,0.103
7,2,656.7818871594679,0,0,356,12.044,3.062,0.466,-0.332,0.702,0.188,0.11
7,3,991.140653276338,0,1,345,12.091,3.055,0.484,-0.279,0.69,0.188,0.122
7,4,1198.1164327613017,0,1,357,12.122,3.07,0.473,-0.313,0.697,0.176,0.126
8,1,846.7886251232351,0,0,504,11.524,3.004,0.488,-0.106,0.518,0.341,0.141
8,2,987.6896378421151,0,0,525,11.57,2.937,0.501,-0.078,0.514,0.326,0.16
8,3,978.8408769407928,0,1,528,11.529,2.919,0.487,-0.122,0.506,0.347,0.148
8,4,1161.9478007229418,0,1,507,11.583,2.897,0.467,-0.175,0.519,0.339,0.142
9,1,622.3798850609703,0,0,194,12.206,3.052,0.397,-0.228,0.753,0.18,0.067
9,2,1034.3141786025024,0,0,201,12.089,3.109,0.403,-0.247,0.746,0.189,0.065
9,3,854.4877105031204,0,1,231,11.982,3.113,0.437,-0.246,0.753,0.182,0.065
9,4,1135.1872500315237,0,1,229,12.062,3.092,0.459,-0.243,0.751,0.179,0.07
10,1,587.8464489201916,1,0,295,12.388,2.769,0.38,-0.783,0.793,0.163,0.044
10,2,832.7427528353918,1,0,293,12.452,2.819,0.416,-0.763,0.788,0.171,0.041
10,3,993.5562260797182,1,1,291,12.321,2.78,0.454,-0.691,0.79,0.179,0.031
10,4,1117.75293125551,1,1,285,12.191,2.8,0.477,-0.658,0.782,0.186,0.032
11,1,939.7831025502387,0,0,701,11.689,3.006,0.481,-0.184,0.642,0.241,0.117
11,2,988.1517361834448,0,0,730,11.772,3.071,0.481,-0.209,0.634,0.248,0.118
11,3,1032.8687853270876,0,1,714,11.763,3.046,0.473,-0.193,0.63,0.246,0.123
11,4,1045.1335315969354,0,1,715,11.8,3.056,0.462,-0.249,0.636,0.249,0.115
12,1,988.8891238568136,1,0,1099,11.291,2.92,0.571,0.218,0.801,0.146,0.054
12,2,1059.5964900213378,1,0,1090,11.274,2.928,0.561,0.184,0.794,0.153,0.052
12,3,1207.810683661968,1,1,1055,11.361,2.956,0.546,0.135,0.794,0.151,0.055
12,4,1503.5993187179204,1,1,1029,11.455,2.947,0.548,0.11,0.786,0.156,0.057
13,1,705.9871577215026,1,0,588,11.93,3.043,0.502,-0.243,0.818,0.136,0.046
13,2,985.3723206258586,1,0,561,11.953,3.07,0.508,-0.218,0.816,0.137,0.046
13,3,1002.2433912232793,1,1,573,11.892,3.042,0.508,-0.208,0.818,0.138,0.044
13,4,1040.9954861363144,1,1,603,11.859,3.045,0.527,-0.186,0.813,0.148,0.04
14,1,1130.3884566547754,0,0,560,11.626,2.977,0.577,0.129,0.618,0.248,0.134
14,2,1096.8044912010348,0,0,546,11.639,2.985,0.573,0.11,0.597,0.271,0.132
14,3,1086.6772983891508,0,1,661,11.395,3.032,0.543,0.002,0.585,0.274,0.141
14,4,1228.6901562205348,0,1,673,11.51,3.056,0.541,-0.025,0.587,0.267,0.146
15,1,861.2553384935613,1,0,326,10.931,3.015,0.546,0.197,0.804,0.15,0.046
15,2,1337.760434215488,1,0,317,10.944,2.984,0.527,0.166,0.789,0.164,0.047
15,3,1399.850676570906,1,1,311,11.001,2.945,0.527,0.113,0.778,0.174,0.048
15,4,1415.504899809323,1,1,287,10.825,2.976,0.53,0.09,0.791,0.164,0.045
16,1,930.3284237419016,1,0,600,11.636,2.955,0.533,-0.014,0.818,0.153,0.028
16,2,1035.7776865552428,1,0,636,11.729,2.986,0.522,-0.055,0.816,0.153,0.031
16,3,1254.3646290179902,1,1,715,11.452,2.982,0.53,-0.031,0.822,0.147,0.031
16,4,1460.9062306953822,1,1,701,11.316,2.981,0.528,-0.036,0.832,0.136,0.033
17,1,827.3313167340247,1,0,218,11.816,3.083,0.569,0.073,0.67,0.275,0.055
17,2,900.2648197295748,1,0,209,11.576,3.033,0.579,0.075,0.656,0.278,0.067
17,3,1107.426532901977,1,1,204,11.764,3.123,0.588,0.055,0.647,0.289,0.064
17,4,1207.228734893853,1,1,198,11.47,3.126,0.631,0.076,0.677,0.263,0.061
18,1,914.8117089123107,1,0,799,11.066,3.075,0.573,0.305,0.766,0.173,0.061
18,2,1245.503442523786,1,0,784,11.218,3.054,0.565,0.233,0.761,0.179,0.06
18,3,1357.898446011764,1,1,780,11.147,2.969,0.565,0.175,0.772,0.167,0.062
18,4,1410.4388826824147,1,1,730,11.201,2.956,0.566,0.129,0.775,0.163,0.062
19,1,794.74861261828,0,0,247,11.238,2.81,0.49,-0.046,0.765,0.194,0.04
19,2,970.9777493817688,0,0,254,11.17,2.807,0.496,-0.045,0.764,0.201,0.035
19,3,1278.4938212248878,0,1,253,10.832,2.85,0.518,-0.071,0.755,0.209,0.036
19,4,1358.254056853859,0,1,242,10.99,2.872,0.529,-0.072,0.764,0.198,0.037
20,1,794.5389600234458,0,0,1801,11.315,2.995,0.545,0.16,0.83,0.152,0.018
20,2,1060.3592076411635,0,0,1744,11.321,3.008,0.542,0.146,0.827,0.155,0.017
20,3,1209.7479354066659,0,1,1768,11.369,2.992,0.538,0.087,0.821,0.162,0.017
20,4,1364.974199150791,0,1,1825,11.392,3.01,0.53,0.011,0.82,0.163,0.018
21,1,790.3375239772806,0,0,223,10.929,2.973,0.587,0.413,0.753,0.135,0.112
21,2,1183.3266316557178,0,0,233,11.089,2.957,0.592,0.334,0.76,0.12,0.12
21,3,1436.8751408222504,0,1,215,11.14,2.94,0.605,0.353,0.781,0.098,0.121
21,4,1632.1132339429446,0,1,248,11.147,3.056,0.601,0.163,0.782,0.105,0.113
22,1,1162.2061309439273,0,0,1805,10.67,3.086,0.653,0.588,0.698,0.183,0.12
22,2,1421.3083052632444,0,0,1741,10.708,3.073,0.648,0.566,0.704,0.178,0.118
22,3,1561.7163446271593,0,1,1738,10.82,3.063,0.623,0.448,0.702,0.185,0.113
22,4,1754.7104474748103,0,1,1672,10.948,3.036,0.612,0.363,0.693,0.196,0.111
23,1,697.6650190342981,0,0,700,12.158,3.019,0.457,-0.306,0.617,0.137,0.246
23,2,734.9794095680633,0,0,661,12.14,3.038,0.461,-0.283,0.619,0.136,0.245
23,3,904.1044277160045,0,1,704,12.117,3.024,0.473,-0.265,0.598,0.149,0.253
