id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,813.98769770383706,0,0,577,11.102,2.908,0.584,0.357,0.615,0.237,0.147
1,2,1367.076096438441,0,0,585,11.023,2.885,0.571,0.328,0.622,0.224,0.154
1,3,1019.8283114465227,0,1,613,11.334,2.961,0.56,0.168,0.622,0.219,0.16
1,4,1347.7069006173106,0,1,636,11.55,2.904,0.55,0.045,0.631,0.215,0.154
2,1,833.0466886101902,0,0,308,11.449,3.042,0.471,-0.185,0.834,0.11,0.055
2,2,817.1108210743939,0,0,302,11.543,3.056,0.48,-0.144,0.841,0.113,0.046
2,3,930.4438989775333,0,1,321,11.671,3.062,0.486,-0.167,0.841,0.112,0.047
2,4,933.439542800246,0,1,333,11.757,3.015,0.498,-0.18,0.844,0.114,0.042
3,1,546.7884101882217,0,0,213,10.848,3.099,0.535,0.177,0.84,0.066,0.094
3,2,779.927991362815,0,0,224,10.664,3.067,0.522,0.158,0.844,0.062,0.094
3,3,868.2062342716675,0,1,325,11.065,3.022,0.492,-0.095,0.852,0.062,0.086
3,4,1055.11661574774,0,1,318,11.103,3.013,0.481,-0.124,0.852,0.063,0.085
4,1,880.3289041141719,1,0,643,10.977,2.997,0.568,0.33,0.631,0.255,0.114
4,2,1359.3405405888084,1,0,667,11.09,2.997,0.555,0.254,0.64,0.247,0.112
4,3,1299.5853395483189,1,1,640,11.125,3.003,0.548,0.195,0.642,0.241,0.117
4,4,1371.282272624898,1,1,641,11.178,2.949,0.532,0.109,0.646,0.24,0.114
5,1,788.4451666748429,0,0,326,11.487,2.939,0.558,0.236,0.515,0.371,0.113
5,2,1074.9031672273702,0,0,338,11.456,2.932,0.538,0.194,0.518,0.373,0.109
5,3,1417.44228192232,0,1,322,11.38,2.953,0.556,0.2,0.528,0.376,0.096
5,4,1426.3124428272104,0,1,316,11.496,2.946,0.547,0.132,0.525,0.383,0.092
6,1,990.9935855002165,0,0,161,11.984,2.882,0.478,0.021,0.795,0.13,0.075
6,2,1031.995078245527,0,0,171,11.749,3.012,0.468,-0.05,0.801,0.123,0.076
6,3,873.8676625418345,0,1,181,11.583,3.061,0.492,-0.073,0.801,0.116,0.083
6,4,952.690133632955,0,1,176,11.536,3.062,0.511,-0.097,0.812,0.119,0.068
7,1,801.5568502343758,0,0,1460,11.784,3.001,0.496,-0.072,0.598,0.135,0.267
7,2,1017.1116609463536,0,0,1533,11.741,3,0.51,-0.05,0.587,0.139,0.274
7,3,1186.0070927427066,0,1,1650,11.758,3.008,0.501,-0.147,0.585,0.142,0.273
7,4,1251.603718409845,0,1,1715,11.665,3.026,0.502,-0.187,0.579,0.143,0.278
8,1,870.0597146221555,0,0,506,11.222,3.042,0.589,0.285,0.854,0.13,0.016
8,2,974.0846644323817,0,0,522,11.294,3.04,0.573,0.18,0.856,0.126,0.017
8,3,1184.8645168728162,0,1,542,11.343,3.02,0.563,0.068,0.862,0.118,0.02
8,4,1451.775553797705,0,1,525,11.343,2.977,0.562,0.035,0.863,0.118,0.019
9,1,953.4722507707083,1,0,1373,11.914,2.981,0.446,-0.333,0.837,0.079,0.084
9,2,1044.7739204149657,1,0,1276,11.842,2.983,0.452,-0.309,0.841,0.081,0.078
9,3,1242.6973180035463,1,1,1259,11.672,2.99,0.473,-0.261,0.838,0.079,0.083
9,4,1303.8702556957235,1,1,1248,11.606,3.049,0.466,-0.272,0.839,0.076,0.085
10,1,712.6511148408083,1,0,214,11.721,3.009,0.547,0.015,0.748,0.187,0.065
10,2,1062.2627776550592,1,0,213,11.768,2.958,0.531,-0.017,0.742,0.183,0.075
10,3,1157.04772359763,1,1,205,11.904,2.98,0.541,-0.073,0.732,0.185,0.083
10,4,1281.9799601446696,1,1,198,11.76,2.985,0.576,-0.097,0.717,0.192,0.091
11,1,668.0050054229432,0,0,238,12.66,3.067,0.374,-0.525,0.908,0.05,0.042
11,2,794.4789434109149,0,0,211,12.495,3.062,0.351,-0.549,0.91,0.052,0.038
11,3,860.560021849394,0,1,217,12.08,3.074,0.41,-0.453,0.912,0.055,0.032
11,4,922.3681177436586,0,1,192,12.151,2.995,0.411,-0.469,0.917,0.052,0.031
12,1,1043.2358283384337,1,0,207,11.346,3.111,0.56,0.123,0.517,0.164,0.319
12,2,961.9098656078083,1,0,186,11.547,3.113,0.559,0.15,0.527,0.161,0.312
12,3,1323.4072851249648,1,1,198,11.78,3.081,0.54,-0.046,0.475,0.187,0.338
12,4,1345.1331748778566,1,1,189,11.934,3.042,0.519,-0.114,0.481,0.19,0.328
13,1,989.0432323950189,0,0,279,10.918,2.996,0.642,0.429,0.584,0.237,0.179
13,2,1234.4337764103987,0,0,312,11.029,3.035,0.609,0.292,0.574,0.256,0.17
13,3,1424.699140892477,0,1,308,11.033,3,0.61,0.275,0.571,0.266,0.162
13,4,1599.6187315363961,0,1,319,10.974,2.972,0.611,0.245,0.58,0.26,0.16
14,1,499.045451967406,0,0,112,10.294,3.054,0.616,0.603,0.759,0.188,0.054
14,2,912.6670962785968,0,0,112,10.429,3.036,0.58,0.543,0.759,0.188,0.054
14,3,1198.9830088126073,0,1,112,10.518,3.062,0.598,0.489,0.759,0.196,0.045
14,4,1420.2157020952095,0,1,111,10.502,3.054,0.595,0.469,0.757,0.189,0.054
15,1,1164.19999415663,0,0,280,11.148,2.893,0.564,0.261,0.661,0.193,0.146
15,2,1096.3820648504184,0,0,272,11.369,2.941,0.562,0.183,0.662,0.191,0.147
15,3,1277.6097359129326,0,1,270,11.469,2.989,0.563,0.107,0.648,0.204,0.148
15,4,1327.1754310416702,0,1,259,11.384,3.027,0.552,0.056,0.641,0.205,0.154
16,1,739.3314044958441,1,0,1542,11.84,3.032,0.47,-0.275,0.447,0.471,0.082
16,2,977.4596396514441,1,0,1537,11.818,3.025,0.482,-0.241,0.455,0.465,0.081
16,3,952.5884143907307,1,1,1564,11.769,3.052,0.485,-0.226,0.454,0.47,0.076
16,4,1108.7347561605684,1,1,1487,11.704,3.022,0.494,-0.204,0.46,0.463,0.077
17,1,791.4501803939482,0,0,537,11.392,2.996,0.521,-0.006,0.685,0.182,0.132
17,2,847.3675812868764,0,0,844,11.441,3,0.496,-0.102,0.673,0.2,0.127
17,3,978.9609517459851,0,1,832,11.535,2.953,0.52,-0.092,0.675,0.201,0.124
17,4,1036.4279244873094,0,1,795,11.505,2.932,0.531,-0.097,0.673,0.205,0.122
18,1,711.8480270644513,0,0,181,10.869,3.227,0.575,0.085,0.525,0.448,0.028
18,2,1087.9389062595,0,0,168,10.828,3.185,0.595,0.105,0.536,0.44,0.024
18,3,1041.5501804620526,0,1,158,11.095,3.342,0.589,0.111,0.544,0.437,0.019
18,4,1026.2766514446541,0,1,176,11.242,3.267,0.557,-0.115,0.591,0.392,0.017
19,1,744.7499043435748,0,0,189,10.737,3.032,0.603,0.142,0.714,0.243,0.042
19,2,954.1097982033856,0,0,183,10.691,3.027,0.612,0.185,0.754,0.202,0.044
19,3,1462.4931815734299,0,1,181,10.905,3.116,0.608,0.12,0.751,0.204,0.044
19,4,1279.1318081077732,0,1,170,10.897,3.212,0.624,0.114,0.747,0.212,0.041
20,1,1045.7851427867724,1,0,562,11.071,2.875,0.56,0.274,0.55,0.276,0.174
20,2,1664.0284021902667,1,0,620,11.307,2.869,0.532,0.107,0.556,0.266,0.177
20,3,1416.5167243734666,1,1,580,11.253,2.848,0.538,0.081,0.541,0.274,0.184
20,4,1548.854483033039,1,1,596,11.284,2.874,0.527,0.053,0.53,0.28,0.19
