id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,890.5648301867222,0,0,891,11.276,3.059,0.557,0.233,0.798,0.114,0.088
1,2,1034.9574009890682,0,0,900,11.302,3.062,0.546,0.187,0.799,0.11,0.091
1,3,1214.7403577440286,0,1,880,11.308,3.06,0.547,0.161,0.81,0.105,0.085
1,4,1163.8094592627906,0,1,840,11.25,3.032,0.544,0.148,0.802,0.107,0.09
2,1,764.2242704025267,0,0,950,11.705,2.978,0.491,-0.196,0.633,0.278,0.089
2,2,913.9257818551187,0,0,930,11.701,2.955,0.497,-0.177,0.639,0.275,0.086
2,3,955.8026660170905,0,1,929,11.646,2.957,0.499,-0.191,0.629,0.283,0.088
2,4,1072.5379276299207,0,1,950,11.593,2.981,0.515,-0.171,0.627,0.286,0.086
3,1,816.741285933784,1,0,1201,11.562,3.025,0.525,-0.018,0.663,0.189,0.148
3,2,1066.0569665272153,1,0,1185,11.597,3.057,0.521,-0.058,0.666,0.185,0.149
3,3,1163.390236941466,1,1,1165,11.49,3.084,0.521,-0.052,0.666,0.189,0.145
3,4,1230.3380411635444,1,1,1268,11.543,3.078,0.512,-0.072,0.655,0.2,0.146
4,1,902.2017567740056,1,0,551,10.908,3.011,0.655,0.523,0.584,0.169,0.247
4,2,1176.3649911102714,1,0,522,10.821,2.969,0.642,0.478,0.59,0.174,0.236
4,3,1432.2076450167551,1,1,504,10.946,2.94,0.619,0.42,0.577,0.179,0.244
4,4,1573.7079260030016,1,1,594,11.038,2.919,0.603,0.271,0.584,0.172,0.244
5,1,713.8569917597632,0,0,2281,11.845,3.004,0.497,-0.195,0.843,0.109,0.049
5,2,757.1812848466885,0,0,2159,11.816,3.007,0.497,-0.188,0.845,0.107,0.049
5,3,879.5888880001348,0,1,2165,11.725,3.001,0.506,-0.148,0.839,0.111,0.049
5,4,1021.3024404823741,0,1,2111,11.784,2.968,0.496,-0.211,0.838,0.111,0.051
6,1,871.9065517786427,1,0,372,11.104,3.032,0.605,0.166,0.599,0.263,0.137
6,2,1171.6381669809834,1,0,369,11.231,3.03,0.602,0.104,0.588,0.266,0.146
6,3,1097.1605220786987,1,1,371,11.365,3.03,0.596,0.013,0.596,0.27,0.135
