id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,895.9455653664563,0,0,371,11.736,2.968,0.482,-0.121,0.846,0.078,0.075
1,2,938.3454134318396,0,0,376,11.696,2.915,0.492,-0.09,0.851,0.069,0.08
1,3,1015.5844321909351,0,1,347,11.67,2.922,0.493,-0.088,0.841,0.072,0.086
1,4,1569.89604614617,0,1,354,11.625,2.853,0.5,-0.069,0.842,0.073,0.085
2,1,955.7657453820476,0,0,677,11.549,3.013,0.529,0.039,0.644,0.214,0.142
2,2,1030.2805839276762,0,0,778,11.907,2.969,0.504,-0.094,0.644,0.221,0.135
2,3,1168.5936026884585,0,1,737,11.827,2.962,0.498,-0.083,0.636,0.224,0.14
2,4,1375.4209339967356,0,1,670,11.851,2.951,0.506,-0.099,0.646,0.219,0.134
3,1,677.1864138289916,1,0,515,12.237,2.973,0.421,-0.539,0.742,0.184,0.074
3,2,744.7113664411048,1,0,503,12.136,2.92,0.435,-0.508,0.744,0.183,0.074
3,3,761.1116815475731,1,1,567,11.893,2.938,0.459,-0.408,0.744,0.183,0.072
3,4,1000.1377703342101,1,1,637,11.866,2.945,0.469,-0.411,0.75,0.187,0.063
4,1,779.7364428153809,0,0,1099,11.456,2.949,0.521,-0.016,0.608,0.197,0.196
4,2,1014.8796415891629,0,0,1112,11.415,2.942,0.516,-0.021,0.602,0.2,0.199
4,3,1144.5350790350035,0,1,1097,11.461,2.928,0.516,-0.03,0.603,0.194,0.203
4,4,1340.6440861504493,0,1,1114,11.363,2.979,0.533,-0.003,0.595,0.196,0.209
5,1,757.4174999610001,1,0,200,11.124,2.995,0.63,0.211,0.615,0.31,0.075
5,2,1055.4269352761887,1,0,183,11.051,3.027,0.634,0.23,0.601,0.328,0.071
5,3,1567.6144862856981,1,1,185,11.041,3.022,0.627,0.167,0.568,0.368,0.065
5,4,1539.8430484142314,1,1,201,11.59,3.055,0.592,-0.037,0.602,0.328,0.07
6,1,775.879985467819,0,0,280,12.245,3.082,0.429,-0.414,0.614,0.343,0.043
6,2,694.5256171666617,0,0,277,12.087,3.032,0.426,-0.361,0.603,0.35,0.047
6,3,797.8496818509359,0,1,269,12.088,2.981,0.435,-0.4,0.621,0.335,0.045
6,4,855.9885682228095,0,1,268,12.104,2.937,0.44,-0.38,0.608,0.343,0.049
7,1,1224.2225181983472,1,0,189,11.543,2.847,0.503,0.089,0.519,0.275,0.206
7,2,1231.297967729728,1,0,187,11.529,2.824,0.497,0.058,0.503,0.289,0.209
7,3,1281.345277243964,1,1,192,11.225,2.875,0.49,0.082,0.484,0.297,0.219
7,4,1308.3395162118438,1,1,193,11.122,2.829,0.528,0.081,0.466,0.29,0.244
8,1,860.6173105052374,1,0,737,11.793,3.064,0.494,-0.225,0.662,0.24,0.098
8,2,856.1311807556124,1,0,754,11.787,3.074,0.512,-0.204,0.656,0.239,0.105
8,3,992.1444217233148,1,1,748,11.736,3.051,0.507,-0.225,0.662,0.235,0.103
8,4,1092.4710009042403,1,1,730,11.843,3.048,0.493,-0.277,0.664,0.233,0.103
9,1,702.4882678518862,0,0,132,12.028,2.879,0.402,-0.728,0.614,0.182,0.205
9,2,826.6356463264522,0,0,143,12.214,2.86,0.434,-0.678,0.664,0.161,0.175
9,3,731.1463810019515,0,1,162,12.002,2.809,0.426,-0.676,0.648,0.173,0.179
9,4,931.7860787651663,0,1,149,11.784,2.832,0.396,-0.602,0.631,0.174,0.195
10,1,969.8422092788715,0,0,206,10.26,3.019,0.578,0.41,0.825,0.155,0.019
10,2,1097.2424868542264,0,0,207,10.395,3.063,0.565,0.382,0.831,0.15,0.019
10,3,1153.8180527280383,0,1,205,10.491,3.063,0.556,0.352,0.82,0.156,0.024
10,4,1707.2897738342672,0,1,208,10.632,3.077,0.558,0.32,0.808,0.168,0.024
11,1,997.780406883434,1,0,1805,11.291,2.95,0.552,0.146,0.831,0.099,0.07
11,2,1276.1994457881694,1,0,1771,11.277,2.972,0.569,0.185,0.827,0.1,0.073
11,3,1413.8675773568054,1,1,1919,11.41,2.972,0.546,0.047,0.83,0.097,0.073
11,4,1545.5782133566402,1,1,1891,11.459,2.942,0.537,0.031,0.828,0.098,0.074
12,1,739.2606557504505,0,0,1096,12.141,2.942,0.457,-0.378,0.795,0.136,0.069
12,2,758.5868723298445,0,0,1053,12.086,2.927,0.459,-0.359,0.8,0.133,0.067
12,3,908.0265441267314,0,1,1060,11.976,2.955,0.469,-0.366,0.796,0.134,0.07
12,4,1087.4279972618715,0,1,985,11.953,2.94,0.476,-0.353,0.79,0.14,0.07
13,1,1016.8583651789477,1,0,158,11.522,2.854,0.601,0.495,0.475,0.449,0.076
13,2,1582.729834784254,1,0,147,11.432,2.796,0.585,0.41,0.483,0.442,0.075
13,3,1302.6567534384062,1,1,143,11.305,2.874,0.594,0.387,0.476,0.455,0.07
