id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,960.4627025543605,0,0,103,11.359,3.107,0.573,0.067,0.583,0.291,0.126
1,2,863.4866021605463,0,0,118,11.711,3.042,0.576,-0.074,0.602,0.271,0.127
1,3,981.1807495601353,0,1,118,11.719,2.949,0.542,-0.094,0.61,0.254,0.136
1,4,903.7500517307108,0,1,154,11.803,2.961,0.513,-0.295,0.604,0.266,0.13
2,1,955.5694065670488,1,0,525,11.36,3.07,0.564,0.269,0.909,0.044,0.048
2,2,1103.8985667280954,1,0,514,11.428,3.062,0.572,0.247,0.914,0.041,0.045
2,3,1384.5552160851264,1,1,544,11.561,3.042,0.577,0.095,0.923,0.033,0.044
2,4,1405.3159881292659,1,1,521,11.52,3.031,0.582,0.111,0.917,0.035,0.048
3,1,814.4396992993553,1,0,644,11.264,2.933,0.517,0.117,0.644,0.284,0.071
3,2,1070.5784377248476,1,0,643,11.29,2.913,0.518,0.078,0.638,0.288,0.075
3,3,1329.7326798921406,1,1,684,11.368,2.902,0.51,0.045,0.654,0.281,0.066
3,4,1316.9170229352674,1,1,666,11.374,2.91,0.506,-0.004,0.647,0.29,0.063
4,1,694.3419899529192,0,0,477,12.443,2.971,0.474,-0.355,0.688,0.241,0.071
4,2,750.3106321325868,0,0,540,12.237,2.981,0.476,-0.307,0.691,0.241,0.069
4,3,1031.1310698753807,0,1,569,12.269,2.988,0.466,-0.278,0.687,0.25,0.063
4,4,959.1142958494618,0,1,566,12.31,2.998,0.473,-0.285,0.682,0.254,0.064
5,1,668.0281916814254,0,0,179,12.079,2.961,0.413,-0.69,0.872,0.117,0.011
5,2,813.7023294723706,0,0,166,12.128,2.994,0.416,-0.616,0.867,0.12,0.012
5,3,913.6793995270194,0,1,151,12.078,3.073,0.45,-0.559,0.848,0.139,0.013
5,4,756.9041753679955,0,1,157,12.115,3.064,0.471,-0.626,0.866,0.121,0.013
6,1,765.316905066755,0,0,140,11.348,3.236,0.586,0.387,0.743,0.2,0.057
6,2,968.9891279852255,0,0,167,11.64,3.335,0.593,0.264,0.754,0.18,0.066
6,3,1820.5649921605198,0,1,166,11.684,3.259,0.566,0.177,0.765,0.169,0.066
6,4,1251.590956756953,0,1,219,11.622,3.142,0.557,-0.044,0.772,0.155,0.073
7,1,548.4862234995649,1,0,275,11.51,2.996,0.505,-0.182,0.644,0.182,0.175
7,2,716.0368228102699,1,0,277,11.492,2.931,0.509,-0.174,0.639,0.184,0.177
7,3,813.2333865090869,1,1,272,11.314,2.938,0.522,-0.144,0.643,0.173,0.184
7,4,857.789745881279,1,1,290,11.317,2.952,0.5,-0.242,0.655,0.169,0.176
8,1,1045.4542829832462,1,0,525,11.221,3.08,0.573,0.149,0.712,0.236,0.051
8,2,1073.059199407277,1,0,527,11.414,3.053,0.575,0.08,0.702,0.239,0.059
8,3,1114.458060080395,1,1,523,11.494,3.105,0.564,0.087,0.694,0.25,0.055
8,4,1634.797268353797,1,1,509,11.555,3.149,0.552,0.036,0.68,0.263,0.057
9,1,1200.7844506934623,0,0,147,12.124,2.891,0.51,0.101,0.469,0.422,0.109
9,2,1036.2688634781637,0,0,174,11.828,2.816,0.517,0.071,0.5,0.402,0.098
9,3,1019.5027712170894,0,1,158,12.038,2.886,0.544,0.052,0.563,0.354,0.082
9,4,1562.2785675173714,0,1,141,11.689,2.965,0.511,-0.018,0.532,0.376,0.092
10,1,979.4068938337168,1,0,1802,11.292,2.925,0.542,0.144,0.509,0.296,0.195
10,2,1180.7167487827924,1,0,1795,11.294,2.943,0.53,0.101,0.506,0.295,0.199
10,3,1293.0955958154814,1,1,1736,11.304,2.94,0.53,0.079,0.507,0.297,0.196
10,4,1455.4856684892027,1,1,1839,11.388,2.953,0.519,0.009,0.501,0.303,0.196
11,1,1020.5160989033285,1,0,495,10.983,3.105,0.648,0.461,0.699,0.218,0.083
11,2,1278.8012191883054,1,0,474,11.122,3.148,0.641,0.412,0.694,0.213,0.093
11,3,1288.0859712743586,1,1,504,11.119,3.048,0.635,0.357,0.671,0.236,0.093
11,4,1356.784518434254,1,1,484,11.173,3.054,0.628,0.257,0.674,0.242,0.085
12,1,888.2176707770248,1,0,951,11.273,2.988,0.558,0.135,0.628,0.209,0.163
12,2,1157.3945340436908,1,0,941,11.271,2.988,0.562,0.119,0.63,0.21,0.159
12,3,1044.2732366069536,1,1,917,11.317,2.983,0.554,0.063,0.625,0.215,0.16
12,4,980.75049969394,1,1,924,11.484,3.01,0.55,-0.041,0.618,0.225,0.157
13,1,681.7125738593803,1,0,159,12.864,3.164,0.39,-0.678,0.447,0.27,0.283
13,2,933.388571201108,1,0,153,12.729,3.118,0.405,-0.617,0.444,0.288,0.268
13,3,813.1748604172845,1,1,147,12.685,3.184,0.429,-0.558,0.429,0.293,0.279
13,4,952.20285917534,1,1,193,12.317,3.062,0.466,-0.449,0.451,0.311,0.238
14,1,649.8247326154035,0,0,161,10.818,3.075,0.615,0.496,0.708,0.211,0.081
14,2,1146.9943655448326,0,0,210,11.036,3.048,0.59,0.239,0.676,0.243,0.081
14,3,1337.414883138516,0,1,215,11.316,3.042,0.553,0.086,0.688,0.237,0.074
14,4,1360.8633199044134,0,1,211,11.348,3.085,0.507,0.022,0.711,0.213,0.076
15,1,670.1553384952543,0,0,327,12.03,2.982,0.45,-0.365,0.734,0.122,0.144
15,2,744.7564179211564,0,0,342,12.171,2.947,0.447,-0.417,0.737,0.117,0.146
15,3,984.2228925909593,0,1,334,12.069,2.946,0.464,-0.4,0.737,0.126,0.138
15,4,1059.903930286637,0,1,338,12.032,2.994,0.459,-0.41,0.737,0.133,0.13
16,1,843.9906716691833,0,0,1311,11.408,3.083,0.55,0.109,0.643,0.22,0.137
16,2,1193.2805938240922,0,0,1263,11.466,3.079,0.552,0.122,0.637,0.221,0.142
16,3,1383.3075156504049,0,1,1270,11.49,3.043,0.542,0.113,0.64,0.219,0.141
16,4,1541.6613612023173,0,1,1331,11.604,3.029,0.536,0.038,0.645,0.219,0.137
17,1,947.4578687611096,0,0,823,11.382,2.892,0.537,0.117,0.55,0.367,0.083
17,2,984.9285101672957,0,0,839,11.409,2.917,0.536,0.115,0.551,0.366,0.083
17,3,1146.2316252354674,0,1,814,11.459,2.926,0.529,0.07,0.543,0.372,0.085
17,4,1253.9711245740214,0,1,816,11.398,2.931,0.528,0.008,0.55,0.365,0.085
18,1,858.1284964583137,1,0,325,11.109,3.052,0.634,0.468,0.609,0.231,0.16
18,2,1346.090303669947,1,0,328,11.31,3.064,0.619,0.402,0.61,0.232,0.159
18,3,1301.4075855579927,1,1,323,11.432,3.065,0.622,0.364,0.604,0.235,0.161
18,4,1353.0696983732785,1,1,406,11.692,3.067,0.567,0.095,0.581,0.264,0.155
19,1,730.538814465026,0,0,504,12.246,2.996,0.474,-0.27,0.595,0.236,0.169
19,2,810.4699631539871,0,0,581,12.186,2.948,0.473,-0.32,0.596,0.243,0.162
19,3,970.5369921154459,0,1,581,12.188,2.971,0.468,-0.359,0.604,0.234,0.162
19,4,1022.0368648279278,0,1,566,12.322,2.996,0.473,-0.354,0.615,0.23,0.155
20,1,747.9666261879345,0,0,1100,11.987,3.047,0.448,-0.435,0.841,0.09,0.069
20,2,899.44255305373,0,0,1081,11.825,3.026,0.472,-0.333,0.849,0.086,0.065
20,3,924.8622346796576,0,1,1063,11.794,2.989,0.473,-0.298,0.856,0.086,0.058
20,4,1011.6337159319522,0,1,1117,11.698,3.008,0.479,-0.306,0.857,0.082,0.061
21,1,976.7193819943047,0,0,797,11.462,3.149,0.54,0.049,0.729,0.11,0.161
