id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,742.297514034818,1,0,602,12.057,2.949,0.432,-0.514,0.834,0.141,0.025
1,2,830.1443921094306,1,0,578,12.117,2.912,0.452,-0.468,0.836,0.142,0.022
1,3,903.3604046034538,1,1,575,12.033,2.875,0.454,-0.422,0.826,0.153,0.021
1,4,999.1281642440441,1,1,577,11.73,2.868,0.473,-0.403,0.82,0.161,0.019
2,1,822.8048474063127,1,0,2283,11.614,3.03,0.503,-0.073,0.526,0.319,0.155
2,2,1031.1588794264787,1,0,2242,11.606,3.022,0.502,-0.09,0.524,0.321,0.155
2,3,1066.6525740513166,1,1,2240,11.595,3.003,0.505,-0.106,0.525,0.323,0.152
2,4,1239.936161169161,1,1,2433,11.642,3.004,0.503,-0.204,0.529,0.321,0.15
3,1,917.8581114746082,0,0,1972,11.286,3.004,0.53,0.068,0.626,0.203,0.171
3,2,1058.362420845768,0,0,2061,11.317,3.008,0.521,0.014,0.627,0.204,0.168
3,3,1208.8799559830422,0,1,1935,11.241,3.029,0.519,0.012,0.628,0.201,0.171
3,4,1268.4032188855258,0,1,1853,11.313,3.033,0.522,-0.03,0.628,0.199,0.173
4,1,868.2494930335168,1,0,841,11.556,3.05,0.572,0.201,0.729,0.1,0.171
4,2,1060.697413842307,1,0,845,11.62,3.041,0.553,0.087,0.727,0.098,0.175
4,3,1252.2987041240156,1,1,838,11.638,3.026,0.539,0.022,0.732,0.094,0.174
4,4,1447.659642534106,1,1,822,11.742,3.023,0.535,-0.04,0.737,0.088,0.175
5,1,905.2656993336401,1,0,1015,11.76,3.086,0.527,-0.017,0.67,0.204,0.126
5,2,1077.6593671481753,1,0,986,11.696,3.085,0.532,-0.005,0.671,0.199,0.13
5,3,1044.211368775424,1,1,989,11.598,3.048,0.534,-0.027,0.683,0.189,0.128
5,4,1126.6973219446206,1,1,912,11.744,3.038,0.529,-0.048,0.671,0.198,0.13
6,1,580.5304712430799,0,0,231,11.226,3.091,0.537,0.125,0.874,0.052,0.074
6,2,864.4903132701094,0,0,302,11.565,3.172,0.52,-0.02,0.868,0.056,0.076
6,3,1144.627134578941,0,1,297,11.457,3.253,0.505,-0.022,0.875,0.061,0.064
6,4,1302.9021526612607,0,1,276,11.506,3.308,0.5,-0.088,0.87,0.062,0.069
7,1,934.7868389778711,0,0,1801,10.946,3.022,0.599,0.386,0.629,0.242,0.129
7,2,1104.4354835434078,0,0,1795,11.021,3.022,0.593,0.347,0.624,0.245,0.131
7,3,1386.1539566675897,0,1,1724,11.037,3.016,0.583,0.316,0.628,0.242,0.13
7,4,1386.9366650727393,0,1,1715,11.21,3.006,0.569,0.222,0.631,0.245,0.124
8,1,947.281483202853,1,0,538,11.202,3.046,0.639,0.435,0.825,0.112,0.063
