id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,841.7896443044954,1,0,577,11.979,3.035,0.454,-0.45,0.601,0.269,0.13
1,2,974.0332631046188,1,0,572,11.875,3.024,0.477,-0.381,0.601,0.266,0.133
1,3,964.303638184996,1,1,568,11.819,3.019,0.491,-0.355,0.609,0.261,0.13
1,4,1206.8621993779805,1,1,606,11.872,3.079,0.49,-0.341,0.612,0.266,0.122
2,1,836.1414935421363,0,0,291,11.805,3.117,0.553,0.127,0.704,0.192,0.103
2,2,1117.6381466758903,0,0,288,11.744,3.125,0.535,0.116,0.701,0.198,0.101
2,3,1183.9017447316241,0,1,287,11.57,3.136,0.53,0.032,0.69,0.213,0.098
2,4,1279.4434964754068,0,1,271,11.663,3.181,0.528,0.025,0.69,0.221,0.089
3,1,713.4585219303258,0,0,1802,11.85,3.013,0.472,-0.308,0.512,0.326,0.162
3,2,948.2233306929031,0,0,1754,11.732,3.035,0.471,-0.266,0.503,0.336,0.161
3,3,1027.1103617871015,0,1,1746,11.767,3.029,0.471,-0.276,0.502,0.336,0.163
3,4,1151.5230673716815,0,1,1861,11.725,3.025,0.48,-0.294,0.498,0.337,0.165
4,1,798.2645071098979,0,0,1253,11.363,2.928,0.547,0.227,0.727,0.215,0.058
4,2,954.7211381098327,0,0,1213,11.425,2.934,0.535,0.204,0.737,0.208,0.055
4,3,1121.0097848404296,0,1,1180,11.475,2.897,0.533,0.174,0.733,0.212,0.055
4,4,1312.7932883939416,0,1,1172,11.489,2.916,0.54,0.165,0.739,0.21,0.051
5,1,804.7416786122631,1,0,223,11.512,3.081,0.561,0.081,0.529,0.256,0.215
5,2,1355.1981709779557,1,0,223,11.44,3.058,0.538,0.059,0.511,0.278,0.211
5,3,1137.7698237127279,1,1,217,11.563,3.106,0.525,0.008,0.498,0.276,0.226
5,4,1504.2394115182913,1,1,212,11.666,3.075,0.505,-0.063,0.495,0.297,0.208
6,1,1059.0914955333192,1,0,952,11.008,2.975,0.551,0.257,0.87,0.1,0.03
6,2,1255.8563555753349,1,0,964,11.119,3.03,0.544,0.221,0.871,0.098,0.031
6,3,1214.190703853132,1,1,956,11.242,3.079,0.535,0.122,0.881,0.088,0.031
6,4,1382.0485424766107,1,1,986,11.243,3.089,0.517,0.044,0.882,0.085,0.032
7,1,935.9022549842215,1,0,919,11.496,3.03,0.518,0.018,0.652,0.258,0.09
7,2,909.7980560272126,1,0,894,11.445,3.019,0.517,0.021,0.657,0.257,0.086
7,3,1234.6205947088536,1,1,873,11.524,2.997,0.521,-0.007,0.66,0.258,0.082
7,4,1229.9567924967157,1,1,942,11.594,3.027,0.527,-0.07,0.67,0.248,0.082
8,1,951.176659177719,0,0,160,11.498,3.013,0.575,0.015,0.875,0.081,0.044
8,2,1115.2044057409814,0,0,158,11.404,2.975,0.576,0.025,0.892,0.076,0.032
8,3,1272.4827830799259,0,1,183,11.164,3.055,0.568,-0.02,0.913,0.071,0.016
8,4,1312.2754719266698,0,1,186,11.377,3.086,0.559,-0.063,0.903,0.075,0.022
9,1,697.6275023142921,1,0,291,11.039,3.22,0.546,0.429,0.859,0.1,0.041
9,2,1195.9363919156624,1,0,296,11.063,3.223,0.541,0.404,0.872,0.088,0.041
9,3,1276.6773357713068,1,1,297,10.996,3.189,0.535,0.343,0.865,0.098,0.037
9,4,1517.8197223257444,1,1,292,10.813,3.257,0.538,0.33,0.86,0.103,0.038
10,1,697.2329803155147,1,0,361,11.152,2.881,0.537,0.104,0.712,0.114,0.175
10,2,961.8469761401083,1,0,325,11.2,2.902,0.538,0.121,0.717,0.111,0.172
10,3,993.4555042864712,1,1,345,11.199,2.872,0.542,0.036,0.725,0.099,0.177
10,4,1242.3136079511803,1,1,339,11.282,2.968,0.534,-0.012,0.699,0.109,0.192
11,1,772.7541980172659,1,0,318,11.646,2.956,0.575,0.198,0.632,0.23,0.138
11,2,1164.636353605906,1,0,307,11.753,2.971,0.577,0.166,0.622,0.238,0.14
11,3,1169.7656511313094,1,1,309,11.994,2.939,0.563,0.046,0.628,0.243,0.129
11,4,1297.811925473146,1,1,308,12.049,3.055,0.545,0.011,0.62,0.256,0.123
12,1,935.8116213839495,0,0,300,10.9,2.83,0.55,0.301,0.79,0.167,0.043
12,2,1351.1718788565436,0,0,291,10.905,2.849,0.543,0.21,0.787,0.172,0.041
12,3,1414.1750586134688,0,1,288,10.823,2.882,0.545,0.191,0.802,0.156,0.042
