id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,815.130334797695,0,0,131,10.313,2.924,0.58,0.305,0.641,0.237,0.122
1,2,1110.3578818903663,0,0,140,10.418,2.943,0.593,0.26,0.65,0.264,0.086
1,3,1721.1219341241333,0,1,143,10.923,2.867,0.545,0.151,0.664,0.259,0.077
1,4,1539.5964497219345,0,1,167,10.87,2.814,0.497,-0.084,0.641,0.251,0.108
2,1,924.0115097372874,1,0,403,11.428,3.127,0.548,0.073,0.799,0.191,0.01
2,2,1166.278376518847,1,0,421,11.535,3.109,0.563,0.036,0.803,0.185,0.012
2,3,1253.606030460123,1,1,423,11.604,3.099,0.565,-0.015,0.801,0.187,0.012
2,4,1427.7042958401491,1,1,456,11.608,3.072,0.546,-0.08,0.796,0.193,0.011
3,1,797.9634585646991,0,0,394,11.561,3.033,0.563,0.113,0.594,0.32,0.086
3,2,889.1537035443536,0,0,385,11.429,2.995,0.566,0.138,0.595,0.317,0.088
3,3,1213.5864805142082,0,1,363,11.364,3.017,0.573,0.174,0.59,0.32,0.091
3,4,1389.732930148295,0,1,446,11.641,3.056,0.547,0.016,0.603,0.303,0.094
4,1,937.5094880465192,0,0,361,11.71,3.094,0.568,0.147,0.745,0.158,0.097
4,2,982.167556333868,0,0,342,11.741,3.096,0.579,0.144,0.743,0.173,0.085
4,3,1128.006077043241,0,1,356,11.866,3.107,0.553,0.019,0.75,0.166,0.084
4,4,1008.6127725907505,0,1,371,11.892,3.137,0.531,-0.001,0.779,0.146,0.075
5,1,960.1539272495202,0,0,486,11.174,2.899,0.613,0.294,0.514,0.364,0.121
5,2,1209.2679156504107,0,0,466,11.215,2.942,0.594,0.263,0.511,0.371,0.118
5,3,1483.9702936305653,0,1,479,11.16,2.969,0.574,0.229,0.53,0.359,0.111
5,4,1401.3722644885825,0,1,479,11.328,3.013,0.566,0.125,0.562,0.334,0.104
6,1,902.0417857484116,1,0,1309,10.918,2.901,0.607,0.449,0.542,0.281,0.177
6,2,1274.3009099651285,1,0,1289,11.006,2.929,0.613,0.438,0.545,0.28,0.175
6,3,1404.7018412659104,1,1,1300,11.037,2.928,0.6,0.353,0.558,0.265,0.176
6,4,1692.890638504298,1,1,1209,11.15,2.94,0.596,0.31,0.548,0.281,0.17
7,1,879.3799548887341,1,0,1664,11.575,2.989,0.551,0.146,0.785,0.149,0.066
7,2,1163.8118010462133,1,0,1617,11.463,2.993,0.555,0.143,0.784,0.15,0.066
7,3,1348.6780769383188,1,1,1578,11.407,3.006,0.55,0.141,0.788,0.148,0.064
7,4,1512.2406175657284,1,1,1562,11.353,3.02,0.558,0.14,0.793,0.142,0.065
8,1,904.7917884793668,0,0,325,11.348,3.095,0.575,0.092,0.843,0.108,0.049
8,2,1003.3411780209157,0,0,375,11.316,2.995,0.568,0.008,0.845,0.107,0.048
8,3,1133.8067016267612,0,1,370,11.284,2.97,0.541,-0.047,0.832,0.114,0.054
8,4,1019.268949734684,0,1,338,11.308,3.009,0.538,-0.079,0.834,0.109,0.056
9,1,1044.623430846562,1,0,644,11.633,3.082,0.491,-0.022,0.747,0.196,0.057
9,2,1148.2747846623326,1,0,687,11.687,3.083,0.483,-0.111,0.75,0.195,0.055
9,3,1253.9563826303374,1,1,667,11.692,3.091,0.487,-0.128,0.76,0.18,0.06
9,4,1452.4322430997527,1,1,660,11.497,3.08,0.494,-0.13,0.75,0.185,0.065
10,1,658.778226526295,1,0,536,12.051,2.929,0.433,-0.401,0.683,0.201,0.116
10,2,895.457622905891,1,0,511,12.028,2.871,0.438,-0.362,0.687,0.2,0.114
10,3,893.49542040317294,1,1,496,11.818,2.837,0.435,-0.337,0.694,0.196,0.111
10,4,1167.9670081014872,1,1,458,11.698,2.862,0.43,-0.328,0.681,0.197,0.122
11,1,995.1936596842909,0,0,734,11.193,3.094,0.593,0.232,0.781,0.11,0.109
11,2,1086.2051685172296,0,0,715,11.245,3.116,0.579,0.21,0.783,0.108,0.109
11,3,1347.5680426001402,0,1,710,11.203,3.101,0.585,0.216,0.78,0.107,0.113
11,4,1497.5126126353446,0,1,724,11.244,3.149,0.568,0.123,0.764,0.12,0.116
12,1,872.6425962700853,1,0,370,10.891,3.135,0.592,0.526,0.53,0.37,0.1
12,2,1109.2594977980036,1,0,385,11.105,3.018,0.584,0.412,0.525,0.369,0.106
12,3,1449.4263438708508,1,1,380,11.067,3.024,0.592,0.393,0.532,0.361,0.108
12,4,1815.4800893005886,1,1,357,11.098,3.011,0.588,0.361,0.524,0.367,0.109
13,1,963.1070503426174,1,0,1462,11,2.975,0.634,0.585,0.512,0.309,0.179
13,2,1393.8275937178678,1,0,1465,11.131,2.979,0.614,0.473,0.509,0.313,0.178
13,3,1441.6903795500916,1,1,1418,11.223,2.961,0.602,0.377,0.508,0.31,0.181
13,4,1679.7072264374287,1,1,1425,11.281,2.921,0.59,0.264,0.513,0.316,0.171
14,1,876.8953698274041,0,0,377,11.171,3.069,0.599,0.366,0.851,0.082,0.066
14,2,1049.16669344512,0,0,394,11.21,3.096,0.602,0.296,0.845,0.086,0.069
14,3,1275.141190956483,0,1,371,11.292,3.073,0.596,0.243,0.844,0.092,0.065
14,4,1527.1472486347354,0,1,359,11.527,3.047,0.56,0.128,0.827,0.097,0.075
15,1,801.821835888448,1,0,643,11.35,3.075,0.558,0.119,0.481,0.249,0.271
15,2,1012.7684360439611,1,0,642,11.214,3.098,0.573,0.134,0.494,0.249,0.257
15,3,1121.5020973282228,1,1,659,11.367,3.096,0.558,0.065,0.493,0.255,0.252
15,4,1378.7251932984486,1,1,639,11.381,3.069,0.554,0.075,0.501,0.255,0.244
16,1,624.3810114532154,0,0,288,11.475,2.84,0.507,-0.074,0.615,0.267,0.118
16,2,863.5986902485162,0,0,284,11.683,2.81,0.518,-0.054,0.616,0.275,0.109
16,3,981.9563577024925,0,1,295,11.604,2.827,0.515,-0.07,0.624,0.275,0.102
16,4,1153.5144680518308,0,1,277,11.805,2.881,0.505,-0.106,0.606,0.292,0.101
17,1,1028.9858437937974,1,0,573,11.479,3.086,0.51,-0.038,0.832,0.134,0.033
17,2,1270.2244806527463,1,0,618,11.496,3.1,0.521,-0.054,0.827,0.141,0.032
17,3,1293.4703034450022,1,1,597,11.555,3.095,0.524,-0.045,0.822,0.139,0.039
17,4,1606.2667387849735,1,1,579,11.657,3.074,0.525,-0.09,0.832,0.13,0.038
18,1,759.8018073395696,1,0,146,11.592,3.014,0.521,0.009,0.781,0.185,0.034
18,2,973.2623140683355,1,0,140,11.367,3.007,0.543,-0.03,0.793,0.179,0.029
18,3,947.7619743999538,1,1,139,11.365,3.043,0.54,-0.057,0.799,0.173,0.029
18,4,1326.6876307975508,1,1,132,11.6,3.023,0.561,-0.007,0.788,0.182,0.03
19,1,756.5709018355117,0,0,320,11.888,2.994,0.494,-0.006,0.547,0.266,0.188
19,2,1062.486636507063,0,0,324,12.124,2.975,0.522,-0.034,0.534,0.272,0.194
19,3,1231.051844683104,0,1,338,12.298,2.964,0.494,-0.134,0.527,0.269,0.204
19,4,1335.2361365594472,0,1,359,12.17,2.928,0.479,-0.215,0.518,0.287,0.195
20,1,829.5347936608961,1,0,476,11.49,3.223,0.571,0.128,0.429,0.282,0.29
20,2,1034.2690714523246,1,0,501,11.377,3.19,0.553,0.087,0.423,0.277,0.299
20,3,1334.6287262173507,1,1,483,11.466,3.178,0.557,0.055,0.42,0.271,0.308
20,4,1600.2142508269226,1,1,458,11.526,3.212,0.544,0.035,0.421,0.266,0.312
21,1,786.7113471293449,0,0,661,11.548,2.991,0.575,0.173,0.959,0.033,0.008
21,2,1050.8107262578917,0,0,687,11.414,2.969,0.579,0.204,0.962,0.031,0.007
21,3,1147.4014494689761,0,1,672,11.535,2.955,0.577,0.151,0.964,0.028,0.007
21,4,1267.919046881307,0,1,636,11.625,2.98,0.59,0.134,0.961,0.031,0.008
22,1,971.4134242176184,1,0,224,11.191,2.969,0.567,0.214,0.737,0.134,0.129
