id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1108.5543824168944,0,0,427,11.542,2.986,0.618,0.289,0.66,0.164,0.176
1,2,1343.3124458911707,0,0,411,11.532,2.998,0.601,0.247,0.669,0.153,0.178
1,3,1211.2776722171486,0,1,403,11.514,2.988,0.603,0.228,0.682,0.144,0.174
1,4,1082.0803322643694,0,1,396,11.308,2.997,0.593,0.241,0.682,0.146,0.172
2,1,865.4570307153602,1,0,735,11.236,2.992,0.569,0.146,0.521,0.333,0.146
2,2,1152.0844784286653,1,0,740,11.165,2.993,0.576,0.12,0.512,0.336,0.151
2,3,1215.073107537294,1,1,723,11.079,3.044,0.578,0.107,0.508,0.343,0.149
2,4,1350.9056003070255,1,1,726,11.107,3.079,0.569,0.056,0.494,0.351,0.154
3,1,922.2050705719693,0,0,250,11.239,2.864,0.536,0.131,0.544,0.288,0.168
3,2,1144.6695961062571,0,0,233,11.141,2.901,0.554,0.176,0.545,0.288,0.167
3,3,1049.750021616886,0,1,244,11.598,3.012,0.545,0.079,0.549,0.299,0.152
3,4,1261.0172700318928,0,1,226,11.588,3.075,0.562,0.102,0.535,0.314,0.15
4,1,1156.6944683381996,1,0,466,11.694,2.974,0.496,-0.149,0.858,0.112,0.03
4,2,997.6271783830491,1,0,457,11.759,3.039,0.516,-0.108,0.847,0.12,0.033
4,3,1167.4661332865485,1,1,474,11.716,3.019,0.515,-0.1,0.846,0.122,0.032
4,4,1332.7573669800393,1,1,454,11.706,3.004,0.522,-0.113,0.855,0.117,0.029
5,1,843.4447658693865,0,0,643,11.162,2.95,0.621,0.447,0.68,0.109,0.212
5,2,1160.054013091564,0,0,626,11.12,2.96,0.628,0.445,0.685,0.104,0.211
5,3,1415.380623413314,0,1,638,11.299,2.928,0.6,0.289,0.676,0.113,0.212
5,4,1571.0609605842078,0,1,647,11.481,2.906,0.618,0.233,0.671,0.119,0.21
6,1,1047.895720585174,0,0,1097,11.16,2.985,0.608,0.341,0.513,0.23,0.257
6,2,1122.5154768910768,0,0,1143,11.275,2.997,0.595,0.264,0.511,0.246,0.243
6,3,1242.9057635331335,0,1,1139,11.328,2.992,0.59,0.207,0.503,0.252,0.245
6,4,1249.111333813003,0,1,1213,11.32,2.978,0.588,0.188,0.5,0.25,0.251
7,1,1064.8222730043387,0,0,144,11.572,3,0.528,0.117,0.785,0.16,0.056
7,2,1118.8237623094842,0,0,136,11.657,2.993,0.522,0.094,0.779,0.162,0.059
7,3,924.9189311661067,0,1,141,11.929,3.043,0.546,-0.017,0.773,0.17,0.057
7,4,1114.1590296929623,0,1,136,11.747,3.037,0.559,0.033,0.75,0.191,0.059
8,1,896.9867778625661,0,0,1372,10.777,3.027,0.628,0.45,0.842,0.124,0.034
8,2,1212.8144406759186,0,0,1338,10.788,3.016,0.614,0.399,0.838,0.129,0.033
8,3,1480.6939395570525,0,1,1304,10.975,3.04,0.613,0.352,0.84,0.128,0.031
8,4,1579.3976416499975,0,1,1250,11.079,3.028,0.604,0.292,0.845,0.122,0.034
9,1,859.6097179702932,0,0,1661,11.274,3.056,0.591,0.196,0.707,0.217,0.075
9,2,1148.785144602193,0,0,1663,11.218,3.058,0.594,0.203,0.698,0.226,0.076
9,3,1123.9669703397838,0,1,1668,11.305,3.043,0.576,0.131,0.708,0.22,0.072
9,4,1203.2702211671426,0,1,1797,11.55,3.056,0.539,-0.085,0.715,0.216,0.069
10,1,731.2380038139057,1,0,291,11.584,3.065,0.619,0.382,0.907,0.079,0.014
10,2,1400.2925118112869,1,0,296,11.462,3.044,0.615,0.353,0.926,0.064,0.01
10,3,1352.6511216681347,1,1,287,11.352,2.993,0.631,0.342,0.934,0.056,0.01
10,4,1503.5757880316758,1,1,293,11.319,3.075,0.597,0.191,0.925,0.065,0.01
11,1,776.1469643387395,0,0,1200,11.957,2.995,0.481,-0.301,0.69,0.219,0.091
11,2,833.7458724433005,0,0,1191,11.91,3.056,0.477,-0.307,0.699,0.213,0.087
11,3,1023.6739253246826,0,1,1146,11.861,3.018,0.488,-0.291,0.695,0.214,0.092
11,4,1032.4680908735168,0,1,1104,11.899,3.005,0.487,-0.252,0.694,0.215,0.091
12,1,681.8289051015981,0,0,1058,11.692,3.055,0.507,-0.179,0.483,0.362,0.155
12,2,907.3792135849131,0,0,1096,11.675,3.036,0.513,-0.162,0.474,0.364,0.162
12,3,996.9121940603703,0,1,1061,11.772,3.048,0.512,-0.184,0.478,0.363,0.159
12,4,1096.3520425366585,0,1,1026,11.713,3.064,0.512,-0.183,0.471,0.368,0.161
13,1,888.4784394946537,1,0,982,11.349,3.068,0.521,0.033,0.779,0.137,0.084
13,2,1187.1432925522845,1,0,997,11.373,3.093,0.524,0.045,0.787,0.133,0.079
13,3,1254.2285641470753,1,1,970,11.416,3.08,0.526,0.009,0.79,0.136,0.074
13,4,1424.8718804850323,1,1,1010,11.28,3.066,0.528,-0.004,0.795,0.133,0.072
14,1,990.5732305675951,1,0,464,12.087,3.099,0.481,-0.277,0.735,0.153,0.112
14,2,1063.1571312912852,1,0,470,12.075,3.115,0.491,-0.253,0.706,0.181,0.113
14,3,1189.6110534812462,1,1,459,12.109,3.096,0.49,-0.231,0.704,0.185,0.111
14,4,1342.3191899662431,1,1,443,12.154,3.131,0.488,-0.271,0.704,0.185,0.111
15,1,1045.896012380167,0,0,242,11.745,2.934,0.537,0.229,0.591,0.269,0.14
15,2,1093.9525685827418,0,0,236,11.74,2.932,0.551,0.266,0.564,0.288,0.148
15,3,1044.726875205985,0,1,239,11.659,2.967,0.561,0.193,0.598,0.226,0.176
15,4,1237.9987170058528,0,1,231,11.488,2.983,0.554,0.127,0.58,0.242,0.177
16,1,819.6632653229069,0,0,3723,11.363,2.983,0.546,0.089,0.706,0.19,0.104
16,2,1013.3364867977411,0,0,3655,11.354,2.977,0.551,0.099,0.707,0.192,0.101
16,3,1089.5795794997744,0,1,3667,11.48,2.977,0.537,0.006,0.71,0.188,0.102
16,4,1263.3526892353016,0,1,3609,11.46,2.982,0.527,-0.018,0.709,0.188,0.103
17,1,762.1626648817165,0,0,401,11.993,2.978,0.444,-0.372,0.626,0.239,0.135
17,2,813.6800302578359,0,0,382,11.861,3.003,0.455,-0.362,0.628,0.236,0.136
17,3,1245.0057502132106,0,1,360,11.986,2.975,0.45,-0.403,0.642,0.225,0.133
17,4,1041.2235823147655,0,1,343,12.074,2.985,0.455,-0.408,0.638,0.227,0.134
18,1,881.8423976771908,1,0,379,12.121,3.106,0.483,-0.128,0.67,0.23,0.1
18,2,1118.5300932681262,1,0,394,12.019,3.076,0.485,-0.125,0.675,0.221,0.104
18,3,1027.1523887906746,1,1,403,12.009,3.065,0.486,-0.133,0.68,0.216,0.104
18,4,1392.9320303608722,1,1,393,11.968,3.102,0.489,-0.116,0.69,0.214,0.097
19,1,755.5747129000664,1,0,331,11.57,2.903,0.55,0.035,0.782,0.178,0.039
19,2,1105.4391440501681,1,0,345,11.457,2.872,0.548,0.027,0.786,0.177,0.038
19,3,1235.4025968197727,1,1,337,11.468,2.834,0.561,0.011,0.795,0.166,0.039
19,4,1394.2493973312753,1,1,339,11.452,2.791,0.563,0.014,0.796,0.159,0.044
20,1,1020.093832781859,1,0,288,12.019,3.028,0.49,-0.155,0.84,0.083,0.076
20,2,1186.6844781007494,1,0,292,11.894,2.986,0.507,-0.146,0.846,0.075,0.079
20,3,988.1228781207735,1,1,288,11.714,3,0.486,-0.187,0.84,0.08,0.08
20,4,1222.6403795335177,1,1,290,11.765,2.997,0.472,-0.253,0.838,0.079,0.083
21,1,764.9309855380011,0,0,410,11.299,3.029,0.529,0.131,0.649,0.234,0.117
21,2,1243.81348477793,0,0,393,11.217,3,0.519,0.114,0.656,0.224,0.12
21,3,1191.6576865552242,0,1,385,11.459,2.977,0.522,0.09,0.66,0.229,0.112
21,4,1237.0872816894534,0,1,370,11.326,3.019,0.527,0.071,0.651,0.232,0.116
22,1,899.0999811120278,0,0,428,11.181,3.023,0.551,0.174,0.813,0.089,0.098
22,2,1065.4444022505304,0,0,428,11.453,3.012,0.542,0.056,0.822,0.082,0.096
22,3,1197.2046914604837,0,1,459,11.585,3,0.529,0.032,0.826,0.081,0.094
22,4,1276.3132380116228,0,1,469,11.761,2.974,0.535,-0.015,0.812,0.094,0.094
23,1,988.635256602146,1,0,821,11.435,3.039,0.543,0.086,0.29,0.508,0.202
23,2,1021.7469391210153,1,0,802,11.565,3.039,0.55,0.077,0.307,0.496,0.197
23,3,1326.9518706453337,1,1,785,11.535,3.02,0.559,0.06,0.312,0.497,0.191
23,4,1490.36190639222,1,1,741,11.585,3.023,0.556,0.009,0.306,0.505,0.189
24,1,1151.5657788745357,1,0,243,11.501,3.004,0.547,0.134,0.613,0.206,0.181
24,2,1390.9905090090472,1,0,237,11.572,2.962,0.565,0.151,0.591,0.211,0.198
24,3,1671.2448679581723,1,1,245,11.551,3.082,0.567,0.194,0.616,0.204,0.18
24,4,1759.5955919869043,1,1,239,11.522,3.025,0.556,0.154,0.632,0.197,0.172
25,1,580.2343721488515,0,0,866,12.118,3.083,0.445,-0.423,0.659,0.271,0.069
25,2,826.7391594638551,0,0,914,12.049,3.038,0.455,-0.399,0.647,0.282,0.071
25,3,858.5519647497085,0,1,914,12.084,3.058,0.468,-0.409,0.644,0.28,0.075
25,4,1026.276847693449,0,1,878,12.079,3.05,0.464,-0.401,0.645,0.276,0.08
26,1,811.5086450186494,0,0,466,11.423,3.097,0.528,0.127,0.472,0.249,0.279
26,2,986.63157769067,0,0,491,11.429,3.106,0.525,0.064,0.456,0.257,0.287
26,3,1165.4269374254425,0,1,479,11.41,3.096,0.543,0.07,0.459,0.257,0.284
26,4,1304.4363200879868,0,1,479,11.293,3.061,0.526,0.032,0.466,0.255,0.28
27,1,842.7666630118216,0,0,1098,11.242,2.993,0.567,0.22,0.743,0.209,0.048
27,2,1006.5411230998074,0,0,1074,11.21,2.981,0.561,0.184,0.736,0.212,0.052
27,3,1241.684016184871,0,1,1062,11.211,2.999,0.563,0.145,0.744,0.205,0.051
27,4,1370.724559583152,0,1,1067,11.158,3.022,0.565,0.114,0.741,0.21,0.049
28,1,824.8394076308315,0,0,359,11.548,2.908,0.524,0.148,0.783,0.17,0.047
28,2,1196.7647853732938,0,0,351,11.612,2.923,0.524,0.116,0.789,0.165,0.046
28,3,1206.3209158694258,0,1,328,11.539,3.006,0.521,0.135,0.774,0.177,0.049
28,4,1339.9655357780205,0,1,344,11.479,2.971,0.549,0.09,0.776,0.177,0.047
29,1,660.5258356742761,0,0,560,11.836,3.029,0.468,-0.38,0.584,0.336,0.08
29,2,751.9143869261109,0,0,576,11.78,2.934,0.469,-0.37,0.582,0.339,0.08
29,3,883.4629919737669,0,1,553,11.765,2.913,0.467,-0.385,0.604,0.316,0.08
29,4,865.3703188717114,0,1,529,11.943,2.941,0.467,-0.442,0.616,0.302,0.081
30,1,996.0591677174394,0,0,644,11.649,3.002,0.523,0.008,0.651,0.239,0.11
30,2,909.9126002881811,0,0,625,11.734,2.986,0.518,-0.018,0.65,0.24,0.11
30,3,1123.5894859735386,0,1,653,11.716,2.911,0.519,-0.013,0.648,0.24,0.112
30,4,1403.1769361954741,0,1,645,11.781,2.904,0.526,-0.031,0.643,0.245,0.112
31,1,608.0819280200335,1,0,237,11.238,3.008,0.54,0.134,0.506,0.359,0.135
31,2,1057.7081352781706,1,0,246,11.477,3.085,0.533,0.087,0.516,0.354,0.13
31,3,1094.5704526099935,1,1,234,11.494,3.09,0.517,0.053,0.513,0.359,0.128
31,4,1259.0879015559328,1,1,228,11.354,3.061,0.539,-0.008,0.509,0.36,0.132
32,1,1173.6869659054598,0,0,525,11.227,3.011,0.642,0.385,0.741,0.154,0.105
32,2,1207.3192200075966,0,0,541,11.422,3.004,0.625,0.3,0.739,0.157,0.104
32,3,1616.8428944387526,0,1,538,11.353,2.961,0.597,0.173,0.73,0.162,0.108
32,4,1638.308206158182,0,1,538,11.489,2.976,0.578,0.109,0.74,0.152,0.108
33,1,788.7796477966025,0,0,662,11.36,3.006,0.557,0.129,0.512,0.264,0.224
33,2,978.4257115318229,0,0,658,11.479,2.964,0.552,0.092,0.518,0.264,0.217
33,3,1333.7614152105557,0,1,628,11.515,2.936,0.546,0.039,0.506,0.277,0.217
33,4,1369.9269024736939,0,1,670,11.486,2.934,0.528,-0.012,0.521,0.27,0.209
34,1,659.316162234558,1,0,174,10.774,3.063,0.626,0.331,0.81,0.115,0.075
34,2,1002.9445000627684,1,0,205,10.811,3.049,0.649,0.361,0.805,0.117,0.078
34,3,1318.9395216365024,1,1,243,10.666,3.095,0.617,0.209,0.79,0.107,0.103
34,4,1123.6673657551635,1,1,236,10.857,3.038,0.606,0.104,0.792,0.102,0.106
35,1,730.033686208077,1,0,340,11.836,3.029,0.524,0.092,0.647,0.215,0.138
35,2,920.4223239187771,1,0,341,11.882,3.023,0.516,0.083,0.645,0.217,0.138
35,3,1042.0163507294612,1,1,352,11.784,3.014,0.509,0.043,0.636,0.216,0.148
35,4,1100.426422185916,1,1,361,11.744,2.994,0.512,0.013,0.609,0.222,0.169
36,1,825.623279009458,1,0,699,11.392,2.934,0.498,0.115,0.532,0.273,0.195
36,2,1079.9619864339372,1,0,685,11.422,2.882,0.489,0.121,0.54,0.269,0.191
36,3,1161.1888568897214,1,1,767,11.651,2.963,0.486,-0.135,0.536,0.267,0.197
36,4,1265.6346299821982,1,1,809,11.713,2.974,0.496,-0.16,0.544,0.267,0.189
37,1,783.2565655985369,0,0,676,11.078,3.126,0.493,-0.099,0.694,0.176,0.13
37,2,904.6872551024525,0,0,639,11.005,3.11,0.502,-0.067,0.696,0.177,0.127
37,3,956.5841462785357,0,1,583,11.072,3.075,0.501,-0.059,0.7,0.172,0.129
37,4,1151.6373183906137,0,1,591,11.166,3.071,0.504,-0.073,0.692,0.181,0.127
38,1,777.5057413976035,1,0,457,11.157,2.978,0.565,0.186,0.624,0.177,0.199
38,2,1121.361146824056,1,0,438,10.961,2.989,0.564,0.221,0.619,0.174,0.208
38,3,1245.7781176694918,1,1,439,10.949,3.009,0.572,0.21,0.601,0.173,0.226
38,4,1460.080738354804,1,1,411,11.064,3.092,0.564,0.204,0.596,0.18,0.224
39,1,896.1397473543046,1,0,103,11.028,2.864,0.592,0.072,0.816,0.146,0.039
39,2,972.095354447512,1,0,99,10.981,2.869,0.576,0.059,0.828,0.141,0.03
39,3,1112.93318221227,1,1,102,11.218,3.01,0.569,-0.021,0.824,0.147,0.029
39,4,1572.0136175133114,1,1,102,11.185,2.941,0.539,-0.113,0.824,0.147,0.029
40,1,1028.7329784124302,0,0,392,11.121,2.959,0.579,0.357,0.661,0.153,0.186
40,2,957.3481455417992,0,0,440,11.22,2.943,0.568,0.219,0.652,0.143,0.205
40,3,1297.2603840121913,0,1,438,11.204,2.936,0.566,0.162,0.648,0.144,0.208
40,4,1200.3116848213376,0,1,438,11.387,2.982,0.575,0.119,0.642,0.135,0.224
41,1,687.3252721819199,1,0,101,11.657,2.95,0.436,-0.299,0.693,0.257,0.05
41,2,1126.863705902406,1,0,100,11.469,3,0.5,-0.257,0.72,0.22,0.06
41,3,1263.0601158680822,1,1,100,11.448,3,0.49,-0.347,0.74,0.21,0.05
41,4,1122.293555681963,1,1,102,11.4,3.01,0.451,-0.321,0.745,0.196,0.059
42,1,684.8261100861743,1,0,122,11.002,2.893,0.615,0.319,0.393,0.377,0.23
42,2,1071.701451865304,1,0,126,11.269,2.865,0.619,0.225,0.405,0.365,0.23
42,3,1911.0578736513803,1,1,127,11.167,2.827,0.622,0.212,0.417,0.362,0.22
42,4,1437.7544925331886,1,1,137,11.243,2.949,0.613,0.103,0.46,0.336,0.204
43,1,1135.9572126436792,1,0,188,10.85,3.213,0.574,0.097,0.755,0.165,0.08
43,2,1450.9657481365232,1,0,193,10.905,3.197,0.549,0.101,0.767,0.155,0.078
43,3,1473.3486846874277,1,1,195,10.861,3.215,0.574,0.088,0.779,0.138,0.082
43,4,1592.275725864739,1,1,181,10.839,3.177,0.569,0.107,0.768,0.16,0.072
44,1,903.518174642996,1,0,1461,11.326,3.003,0.604,0.324,0.614,0.29,0.096
44,2,1154.0646951082417,1,0,1459,11.356,3.009,0.583,0.25,0.614,0.288,0.098
44,3,1450.7620503902444,1,1,1408,11.416,3.02,0.579,0.232,0.614,0.287,0.099
44,4,1514.4428110542583,1,1,1398,11.601,3.041,0.563,0.104,0.62,0.285,0.095
45,1,1367.1046637842107,1,0,181,10.645,3.033,0.536,0.222,0.74,0.177,0.083
45,2,1584.8742327427417,1,0,203,11.218,3.064,0.552,0.072,0.783,0.138,0.079
45,3,1345.6603566310814,1,1,261,11.389,2.958,0.559,-0.019,0.778,0.138,0.084
45,4,1538.7046850670947,1,1,250,11.533,2.888,0.56,-0.046,0.788,0.132,0.08
46,1,805.4826763247776,0,0,187,11.13,3.23,0.54,0.275,0.856,0.08,0.064
46,2,958.6114369374462,0,0,179,11.028,3.268,0.547,0.298,0.849,0.084,0.067
46,3,1111.0139855201749,0,1,176,11.117,3.364,0.551,0.147,0.858,0.08,0.062
46,4,1180.922921513863,0,1,183,11.268,3.311,0.53,-0.027,0.858,0.087,0.055
47,1,930.0560625531824,0,0,238,12.407,3.265,0.588,0.148,0.697,0.206,0.097
47,2,1040.422949131546,0,0,238,12.454,3.172,0.571,0.132,0.672,0.227,0.101
47,3,906.1892311434187,0,1,249,12.269,3.221,0.562,0.039,0.667,0.225,0.108
47,4,1195.5620056088262,0,1,255,12.105,3.216,0.553,0.03,0.667,0.22,0.114
48,1,815.6827583939493,0,0,821,11.207,2.998,0.577,0.266,0.571,0.314,0.114
48,2,1144.2887794827107,0,0,892,11.199,3.013,0.566,0.2,0.555,0.321,0.124
48,3,1328.1369835653973,0,1,908,11.14,2.998,0.572,0.181,0.569,0.314,0.117
48,4,1455.7593318388795,0,1,922,11.126,3.004,0.561,0.138,0.564,0.316,0.12
49,1,961.0509884927704,0,0,514,10.977,2.965,0.617,0.386,0.743,0.208,0.049
49,2,1165.2258505209616,0,0,485,10.993,2.965,0.637,0.405,0.748,0.204,0.047
49,3,1266.2084369588597,0,1,492,11.161,2.976,0.62,0.334,0.758,0.195,0.047
49,4,1665.9636472043426,0,1,509,11.283,2.949,0.607,0.234,0.764,0.189,0.047
50,1,754.6950782057171,0,0,326,11.834,3.028,0.457,-0.36,0.859,0.077,0.064
50,2,857.9807400547745,0,0,342,11.991,3.117,0.447,-0.369,0.857,0.082,0.061
50,3,757.278873931128,0,1,334,11.926,3.132,0.461,-0.325,0.856,0.078,0.066
50,4,939.6394044732516,0,1,348,11.749,3.043,0.451,-0.292,0.856,0.072,0.072
51,1,864.0411636830514,0,0,822,11.52,3.046,0.555,0.156,0.831,0.102,0.067
51,2,1129.8340406593627,0,0,929,11.433,3.05,0.561,0.133,0.848,0.089,0.062
51,3,1163.5062502586034,0,1,897,11.372,3.041,0.541,0.099,0.838,0.097,0.065
51,4,1359.3621632805814,0,1,839,11.342,3.029,0.536,0.086,0.846,0.089,0.064
52,1,778.2403966438206,1,0,148,11.307,2.953,0.554,0.357,0.601,0.182,0.216
52,2,1148.4171920345184,1,0,141,11.522,2.929,0.553,0.38,0.596,0.177,0.227
52,3,1353.142442828914,1,1,164,11.544,2.945,0.53,0.175,0.561,0.207,0.232
52,4,1368.349842348192,1,1,161,11.553,2.944,0.522,0.167,0.578,0.205,0.217
53,1,611.5555038140889,0,0,377,11.066,2.942,0.533,0.158,0.472,0.371,0.156
53,2,827.0743854536414,0,0,465,11.424,2.929,0.52,0.028,0.462,0.374,0.163
53,3,942.015073173628,0,1,448,11.222,2.935,0.518,0.049,0.475,0.368,0.156
53,4,1097.0368057353944,0,1,460,11.239,2.996,0.524,0.029,0.478,0.357,0.165
54,1,921.4875175900837,0,0,2717,11.22,3.011,0.563,0.15,0.83,0.09,0.081
54,2,1033.5836274159046,0,0,2805,11.361,3.009,0.549,0.067,0.834,0.089,0.077
54,3,1157.4332704500625,0,1,2620,11.386,3.02,0.544,0.039,0.834,0.089,0.077
54,4,1297.2225882770754,0,1,2684,11.506,3.004,0.55,0.006,0.83,0.088,0.082
55,1,714.013068828303,1,0,1015,11.54,2.997,0.552,0.098,0.696,0.259,0.045
55,2,1043.0557719222693,1,0,1028,11.543,3.032,0.547,0.086,0.702,0.257,0.041
55,3,1271.4106286979695,1,1,956,11.536,3.018,0.542,0.075,0.697,0.268,0.036
55,4,1307.4098353666548,1,1,910,11.539,3.018,0.553,0.042,0.704,0.263,0.033
56,1,916.9641068009703,0,0,892,11.577,2.942,0.521,-0.031,0.767,0.11,0.123
56,2,993.4812907551816,0,0,832,11.516,2.962,0.534,-0.029,0.776,0.105,0.119
56,3,1114.884418233866,0,1,817,11.493,2.914,0.537,-0.061,0.772,0.104,0.124
56,4,1402.528159573917,0,1,799,11.495,2.94,0.544,-0.061,0.776,0.105,0.119
57,1,621.8981066651955,1,0,312,11.778,3.122,0.449,-0.24,0.51,0.365,0.125
57,2,902.249339006351,1,0,297,11.71,3.077,0.465,-0.213,0.519,0.36,0.121
57,3,1306.993333880655,1,1,301,11.699,3.086,0.462,-0.226,0.518,0.359,0.123
57,4,1108.137213572521,1,1,314,11.703,3.045,0.446,-0.27,0.525,0.35,0.124
58,1,1127.2155845731422,0,0,261,11.599,2.9,0.571,0.062,0.732,0.184,0.084
58,2,1125.3791120341248,0,0,261,11.878,2.912,0.552,0.006,0.713,0.207,0.08
58,3,1265.1917490823744,0,1,250,12.116,2.92,0.552,0.001,0.716,0.2,0.084
58,4,1416.553099202331,0,1,250,12.132,3.048,0.532,-0.156,0.716,0.196,0.088
59,1,1298.7144388484112,1,0,140,11.124,3.371,0.621,0.272,0.85,0.1,0.05
59,2,2030.874275945693,1,0,136,11.237,3.382,0.64,0.244,0.846,0.103,0.051
59,3,1269.568360057779,1,1,123,11.525,3.642,0.626,0.164,0.854,0.098,0.049
59,4,1536.084389170538,1,1,134,11.858,3.478,0.597,0.086,0.836,0.104,0.06
60,1,807.9297974899214,0,0,1543,11.604,2.96,0.526,0.016,0.735,0.159,0.106
60,2,980.1489145327242,0,0,1559,11.634,2.969,0.511,-0.065,0.738,0.155,0.108
60,3,1206.2156445121373,0,1,1525,11.599,2.98,0.518,-0.045,0.736,0.155,0.109
60,4,1208.9374777682608,0,1,1566,11.565,2.977,0.504,-0.113,0.734,0.165,0.101
61,1,855.4650793243263,1,0,1461,11.984,2.986,0.449,-0.353,0.808,0.125,0.066
61,2,936.6014499596565,1,0,1445,11.893,2.992,0.455,-0.3,0.811,0.12,0.069
61,3,1159.3775210054716,1,1,1366,11.95,3.004,0.46,-0.296,0.812,0.121,0.067
61,4,1301.1211484790263,1,1,1362,11.896,2.977,0.458,-0.279,0.809,0.125,0.066
62,1,852.4639174095452,1,0,1312,11.594,2.907,0.527,0.012,0.653,0.263,0.084
62,2,963.5883293326084,1,0,1321,11.486,2.905,0.524,0.034,0.65,0.271,0.079
62,3,1060.594122881837,1,1,1327,11.438,2.89,0.537,0.028,0.649,0.272,0.079
62,4,1336.3432124088126,1,1,1284,11.394,2.893,0.538,0.028,0.643,0.273,0.083
63,1,777.7165771182263,1,0,1017,11.334,2.984,0.526,0.08,0.621,0.203,0.176
63,2,974.0852786855594,1,0,1036,11.388,3.013,0.537,0.058,0.612,0.199,0.189
