id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,961.3040273572785,0,0,982,12.101,2.988,0.447,-0.367,0.807,0.171,0.022
1,2,876.4177806550357,0,0,1036,12.001,2.944,0.468,-0.309,0.811,0.17,0.019
1,3,1004.4367865765396,0,1,1066,11.967,2.933,0.48,-0.297,0.81,0.173,0.018
1,4,1020.8785125283484,0,1,1133,11.958,2.961,0.47,-0.413,0.804,0.179,0.017
2,1,790.5655470432863,0,0,161,11.92,2.807,0.584,0.233,0.814,0.143,0.043
2,2,996.3328061427638,0,0,152,11.957,2.757,0.566,0.198,0.803,0.151,0.046
2,3,1162.4849726417267,0,1,146,12.005,2.685,0.527,0.159,0.788,0.164,0.048
2,4,1516.5272492767056,0,1,166,11.975,2.639,0.476,-0.036,0.801,0.139,0.06
3,1,735.1701033199854,1,0,455,11.551,2.978,0.508,-0.216,0.738,0.189,0.073
3,2,1118.3427067837185,1,0,446,11.493,3.002,0.509,-0.194,0.747,0.182,0.072
3,3,1203.6747182660897,1,1,521,11.5,2.992,0.497,-0.186,0.749,0.18,0.071
3,4,1291.6077468513229,1,1,507,11.439,2.982,0.511,-0.183,0.753,0.178,0.069
4,1,888.1941394350969,1,0,292,11.21,3.045,0.572,0.261,0.729,0.096,0.175
4,2,1230.3105844674715,1,0,295,11.024,2.929,0.58,0.25,0.715,0.095,0.19
4,3,1191.4083888488813,1,1,298,10.993,2.852,0.567,0.166,0.715,0.097,0.188
4,4,1467.1078226221248,1,1,284,10.921,2.93,0.56,0.161,0.715,0.095,0.19
5,1,852.6229554582591,0,0,1461,11.279,3.045,0.588,0.228,0.552,0.324,0.123
5,2,1126.7057263795293,0,0,1457,11.234,3.043,0.587,0.152,0.554,0.324,0.122
5,3,1257.1403864747701,0,1,1378,11.316,3.046,0.589,0.134,0.555,0.325,0.12
5,4,1313.213273492254,0,1,1329,11.358,3.058,0.59,0.088,0.563,0.32,0.117
6,1,670.9716112702466,1,0,121,11.977,2.959,0.479,0.11,0.793,0.174,0.033
6,2,913.2170230815349,1,0,147,12.078,3.041,0.503,0.128,0.796,0.163,0.041
6,3,1772.4586726316807,1,1,136,11.931,2.978,0.529,0.157,0.794,0.162,0.044
6,4,1365.4306423165629,1,1,145,11.73,2.959,0.559,0.097,0.821,0.145,0.034
7,1,791.5605742259455,1,0,199,11.469,2.774,0.538,-0.057,0.819,0.09,0.09
7,2,1327.4637723348685,1,0,206,11.319,2.743,0.529,-0.01,0.82,0.087,0.092
