id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,755.2544661708615,1,0,238,10.608,3.008,0.643,0.51,0.786,0.155,0.059
1,2,1090.321159139358,1,0,249,10.569,2.944,0.614,0.446,0.767,0.177,0.056
1,3,1376.0151917012338,1,1,248,10.68,2.879,0.601,0.369,0.75,0.185,0.065
1,4,1549.3628208272808,1,1,242,10.571,2.839,0.587,0.339,0.736,0.19,0.074
2,1,684.3414356557595,1,0,589,11.667,3.117,0.497,-0.047,0.482,0.341,0.177
2,2,927.125625578877,1,0,558,11.62,3.122,0.507,-0.024,0.475,0.346,0.179
2,3,1145.616329680197,1,1,557,11.788,3.092,0.519,0.022,0.487,0.339,0.174
2,4,1286.237616968913,1,1,562,11.894,3.114,0.528,-0.019,0.472,0.361,0.167
3,1,688.9156849319189,0,0,629,12.746,2.989,0.391,-0.694,0.583,0.188,0.229
3,2,745.7945074168997,0,0,602,12.632,3.03,0.395,-0.619,0.57,0.194,0.236
3,3,811.9137221013466,0,1,569,12.561,3.032,0.381,-0.639,0.559,0.195,0.246
3,4,947.459402727994,0,1,563,12.556,3.075,0.387,-0.601,0.567,0.195,0.238
4,1,897.9852459431974,0,0,194,11.011,2.995,0.546,0.23,0.619,0.33,0.052
4,2,1173.7937541246438,0,0,198,11.059,2.99,0.51,0.172,0.636,0.308,0.056
4,3,1946.5245262184071,0,1,186,11.041,2.86,0.516,0.138,0.624,0.328,0.048
4,4,1496.6794919904182,0,1,180,11.152,2.889,0.544,0.098,0.633,0.328,0.039
5,1,791.7335803910929,0,0,384,11.66,3.078,0.505,0.003,0.701,0.234,0.065
5,2,960.6455664576243,0,0,378,11.68,3.053,0.489,-0.026,0.704,0.228,0.069
5,3,959.5848223091838,0,1,388,11.582,3.046,0.497,-0.03,0.714,0.216,0.07
5,4,1143.925300302778,0,1,410,11.495,3.11,0.505,-0.011,0.717,0.224,0.059
6,1,757.782698393582,1,0,776,12.158,3.175,0.506,-0.133,0.683,0.265,0.052
6,2,897.0276458738061,1,0,786,12.301,3.107,0.501,-0.185,0.681,0.27,0.05
6,3,1094.4451764032403,1,1,780,12.304,3.141,0.508,-0.197,0.683,0.265,0.051
6,4,1210.5408784596373,1,1,763,12.139,3.161,0.52,-0.209,0.678,0.271,0.051
7,1,889.9802394625033,0,0,435,11.724,2.917,0.563,0.077,0.706,0.23,0.064
7,2,931.5136213197968,0,0,434,11.68,2.947,0.574,0.057,0.703,0.228,0.069
7,3,1154.2753171722436,0,1,421,11.722,2.926,0.565,0.023,0.705,0.223,0.071
7,4,1346.5378099764816,0,1,408,11.674,2.944,0.561,-0.007,0.706,0.225,0.069
8,1,804.2972052390331,0,0,267,11.615,3.06,0.577,0.319,0.794,0.161,0.045
8,2,1012.4617978832686,0,0,271,11.657,3.052,0.576,0.304,0.797,0.166,0.037
8,3,1350.6393451891624,0,1,275,11.685,3.084,0.575,0.302,0.8,0.164,0.036
8,4,1370.406885993832,0,1,272,11.802,3.077,0.551,0.206,0.805,0.158,0.037
9,1,823.1181738513576,0,0,79,10.9,3.215,0.544,0.29,0.557,0.228,0.215
9,2,1238.1180924905075,0,0,73,10.973,3.178,0.534,0.309,0.575,0.233,0.192
9,3,1582.3763365241214,0,1,74,11.354,3.284,0.5,0.218,0.568,0.243,0.189
9,4,1188.0122162387966,0,1,116,11.446,2.957,0.466,-0.169,0.569,0.233,0.198
10,1,843.5953605288206,0,0,437,11.069,3.108,0.593,0.335,0.481,0.231,0.288
10,2,978.4412829253575,0,0,438,11.137,3.075,0.582,0.279,0.491,0.219,0.29
10,3,1246.2494414589025,0,1,416,11.103,3.084,0.565,0.286,0.495,0.216,0.288
10,4,1355.109727270504,0,1,405,11.097,3.16,0.548,0.24,0.501,0.215,0.284
11,1,910.6933519241801,0,0,410,11.254,3.102,0.585,0.32,0.634,0.3,0.066
11,2,1235.3295853514621,0,0,389,11.12,3.075,0.581,0.317,0.632,0.296,0.072
11,3,1301.2296765290625,0,1,370,11.178,3.065,0.57,0.231,0.638,0.292,0.07
11,4,1611.8877785193074,0,1,375,11.255,3.003,0.552,0.16,0.648,0.285,0.067
12,1,499.0909471127479,0,0,260,13.469,3.015,0.362,-0.996,0.646,0.204,0.15
12,2,551.0763496461329,0,0,264,13.163,2.996,0.383,-0.967,0.652,0.193,0.155
12,3,918.7149321691902,0,1,275,12.949,2.967,0.378,-0.91,0.658,0.196,0.145
12,4,713.3317664446876,0,1,311,12.734,2.904,0.405,-0.771,0.653,0.199,0.148
13,1,990.2662797848848,0,0,325,11.304,2.892,0.468,-0.003,0.726,0.129,0.145
13,2,1109.4519929374958,0,0,312,11.37,2.958,0.49,-0.028,0.737,0.125,0.138
13,3,1112.7512863583763,0,1,306,11.478,2.974,0.51,-0.035,0.735,0.134,0.131
13,4,1248.3149556858282,0,1,299,11.552,2.98,0.532,-0.064,0.722,0.14,0.137
14,1,552.4020961188021,0,0,145,12.084,3.062,0.462,-0.246,0.731,0.214,0.055
14,2,956.4171792544936,0,0,139,12.121,3.079,0.475,-0.229,0.734,0.216,0.05
14,3,987.6474273830657,0,1,135,12.388,3.037,0.467,-0.22,0.733,0.222,0.044
14,4,1555.4131016592426,0,1,126,12.337,2.976,0.444,-0.261,0.722,0.222,0.056
15,1,850.7126559569865,1,0,736,11.505,3.041,0.522,0.031,0.708,0.19,0.102
15,2,1141.6413684520708,1,0,713,11.591,3.039,0.523,0.003,0.71,0.192,0.098
