id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,897.6814390659832,0,0,308,11.001,3.114,0.588,0.264,0.805,0.179,0.016
1,2,824.9804336062317,0,0,348,11.457,3.101,0.56,0.029,0.816,0.167,0.017
1,3,944.4491691608165,0,1,361,11.803,3.089,0.554,-0.055,0.809,0.172,0.019
1,4,1362.8007625345385,0,1,345,11.833,3.038,0.577,-0.036,0.812,0.171,0.017
2,1,820.5900624448635,1,0,475,11.365,3.036,0.554,-0.034,0.825,0.097,0.078
2,2,931.4115806918271,1,0,469,11.361,3.041,0.574,-0.012,0.821,0.1,0.079
2,3,1468.9933648018393,1,1,485,11.471,3.033,0.588,-0.013,0.808,0.101,0.091
2,4,1194.3160524479663,1,1,484,11.365,3.019,0.574,-0.046,0.826,0.091,0.083
3,1,826.7142840674193,1,0,360,11.411,2.919,0.614,0.204,0.658,0.244,0.097
3,2,1364.454175333506,1,0,384,11.323,2.914,0.62,0.186,0.654,0.255,0.091
3,3,1436.1238281659412,1,1,356,11.181,2.904,0.607,0.158,0.638,0.27,0.093
3,4,1514.3629908838811,1,1,345,11.311,2.907,0.583,0.08,0.643,0.261,0.096
4,1,852.8782664156204,0,0,917,11.422,2.99,0.571,0.145,0.748,0.182,0.07
4,2,967.4270866460429,0,0,902,11.333,2.986,0.567,0.115,0.758,0.169,0.073
4,3,1130.0150260423557,0,1,856,11.358,2.971,0.567,0.125,0.762,0.166,0.072
4,4,1099.0254761999934,0,1,854,11.496,2.956,0.546,0.023,0.765,0.164,0.071
5,1,975.4736942170479,0,0,843,10.923,3.078,0.565,0.197,0.735,0.103,0.161
5,2,1078.9076190388703,0,0,848,10.864,3.099,0.552,0.159,0.742,0.1,0.158
5,3,1261.492830078126,0,1,870,10.887,3.106,0.566,0.132,0.738,0.105,0.157
5,4,1489.1141313852306,0,1,849,11.071,3.114,0.568,0.066,0.734,0.102,0.164
6,1,536.2233589288467,0,0,152,11.325,2.914,0.5,-0.002,0.908,0.072,0.02
6,2,795.7350831850355,0,0,213,11.351,2.906,0.531,-0.033,0.897,0.075,0.028
6,3,1232.3276411205443,0,1,221,11.094,2.91,0.538,-0.006,0.882,0.086,0.032
6,4,1455.381706787651,0,1,196,10.945,2.903,0.526,-0.04,0.872,0.092,0.036
7,1,923.0495937754948,1,0,2718,11.042,3.006,0.589,0.331,0.643,0.298,0.059
7,2,1181.3039605659453,1,0,2649,11.081,3.015,0.584,0.316,0.647,0.295,0.059
7,3,1316.5290195696837,1,1,2607,11.052,3,0.578,0.274,0.65,0.291,0.059
7,4,1395.2750423658142,1,1,2842,11.058,2.989,0.57,0.197,0.644,0.294,0.062
8,1,899.7517767140924,0,0,1253,11.147,2.92,0.543,0.17,0.788,0.122,0.09
8,2,1125.1873763582932,0,0,1266,11.163,2.918,0.563,0.18,0.786,0.122,0.092
8,3,1304.3207915500145,0,1,1202,11.138,2.946,0.573,0.176,0.785,0.121,0.095
8,4,1557.6895035879622,0,1,1186,11.339,2.939,0.566,0.125,0.792,0.119,0.089
9,1,920.8654482832926,1,0,676,11.557,3.05,0.521,0.206,0.799,0.114,0.087
9,2,1341.7834356393785,1,0,639,11.664,3.027,0.51,0.204,0.8,0.116,0.085
9,3,1462.191565293577,1,1,705,11.994,3.007,0.513,0.068,0.797,0.122,0.081
9,4,1734.2550501899354,1,1,729,12.002,3.014,0.497,-0.06,0.801,0.117,0.082
10,1,819.8572975956057,0,0,646,11.177,3.039,0.562,0.174,0.772,0.173,0.054
10,2,1042.2881131182385,0,0,614,11.213,3.039,0.549,0.142,0.78,0.164,0.055
10,3,1124.5980251417345,0,1,592,11.255,3.035,0.544,0.085,0.769,0.174,0.057
10,4,1151.9386217028382,0,1,609,11.225,3.03,0.532,0.029,0.762,0.171,0.067
