id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,765.4670985521265,0,0,2719,11.739,3.02,0.486,-0.102,0.535,0.225,0.241
1,2,847.1800207874586,0,0,2584,11.807,3.014,0.486,-0.1,0.534,0.224,0.242
1,3,930.9438259430915,0,1,2582,11.739,3.02,0.482,-0.117,0.538,0.223,0.239
1,4,1128.9107214868204,0,1,2576,11.737,3.009,0.489,-0.101,0.53,0.224,0.246
2,1,793.7242654140898,0,0,1462,11.247,2.992,0.56,0.2,0.602,0.279,0.119
2,2,1026.6478210061869,0,0,1441,11.264,2.999,0.555,0.178,0.607,0.273,0.12
2,3,1145.1831332624022,0,1,1450,11.28,3.033,0.55,0.141,0.604,0.268,0.128
2,4,1302.7662043567202,0,1,1432,11.345,3.015,0.546,0.093,0.607,0.26,0.133
3,1,1049.7123681563191,0,0,307,11.762,2.834,0.554,0.227,0.765,0.134,0.101
3,2,1135.840775824774,0,0,360,11.779,2.822,0.561,0.218,0.75,0.153,0.097
3,3,1339.448237864656,0,1,364,11.636,2.838,0.574,0.208,0.75,0.157,0.093
3,4,1179.4470985930288,0,1,340,11.521,2.876,0.565,0.133,0.753,0.156,0.091
4,1,710.8817498449107,1,0,302,11.825,2.96,0.47,-0.281,0.752,0.162,0.086
4,2,889.8270450933157,1,0,364,11.842,2.918,0.486,-0.218,0.747,0.176,0.077
4,3,1054.0383775903595,1,1,372,12.028,2.949,0.468,-0.247,0.75,0.175,0.075
4,4,1229.9464028335494,1,1,367,11.839,2.984,0.471,-0.229,0.76,0.163,0.076
5,1,833.0623460612502,0,0,505,11.606,2.925,0.541,0.018,0.834,0.127,0.04
5,2,903.1988376257889,0,0,489,11.645,2.947,0.552,0.004,0.826,0.129,0.045
5,3,971.5824579134971,0,1,509,11.542,2.967,0.554,0.027,0.821,0.128,0.051
5,4,1083.607659868068,0,1,506,11.695,2.994,0.545,0.006,0.8,0.14,0.059
6,1,692.1225137397813,0,0,1017,11.892,3.015,0.477,-0.325,0.482,0.353,0.165
6,2,821.9469877953222,0,0,1009,11.889,2.993,0.469,-0.347,0.478,0.348,0.174
6,3,825.6979266829342,0,1,998,11.883,3.021,0.455,-0.355,0.483,0.349,0.168
6,4,909.157935401192,0,1,1009,11.87,3.001,0.464,-0.352,0.473,0.355,0.172
7,1,892.4360733300012,0,0,514,11.685,2.975,0.535,-0.038,0.58,0.089,0.331
7,2,810.1764227379374,0,0,493,11.526,2.998,0.527,-0.02,0.57,0.095,0.335
7,3,963.8943431573939,0,1,474,11.491,2.964,0.521,-0.03,0.561,0.099,0.34
7,4,1212.4943220523676,0,1,573,11.295,2.948,0.539,-0.037,0.546,0.098,0.356
8,1,739.8500250525228,0,0,445,12.078,2.996,0.398,-0.374,0.764,0.137,0.099
8,2,803.3860904831831,0,0,419,12.112,2.995,0.387,-0.366,0.768,0.134,0.098
8,3,950.0468615173783,0,1,462,11.993,3.011,0.418,-0.378,0.76,0.132,0.108
8,4,871.6285588975726,0,1,462,11.886,2.987,0.437,-0.39,0.753,0.13,0.117
9,1,767.4773568464933,1,0,159,11.318,3.057,0.585,0.453,0.692,0.195,0.113
9,2,903.2129806527588,1,0,153,11.153,3.052,0.575,0.464,0.693,0.203,0.105
9,3,1135.6005557873284,1,1,155,10.743,3.097,0.568,0.395,0.671,0.213,0.116
9,4,1229.820504653795,1,1,161,10.938,3.137,0.571,0.215,0.677,0.205,0.118
10,1,1018.6243772149169,1,0,675,11.456,3,0.567,0.11,0.381,0.514,0.105
10,2,1203.381658722461,1,0,686,11.547,2.981,0.539,-0.012,0.364,0.522,0.114
10,3,1164.5585112446067,1,1,691,11.672,2.977,0.534,-0.068,0.369,0.514,0.117
10,4,1342.5690117263107,1,1,674,11.617,2.994,0.542,-0.089,0.368,0.509,0.123
11,1,665.8472160340044,1,0,265,12.342,3.011,0.487,-0.365,0.781,0.113,0.106
11,2,772.6660871068193,1,0,278,12.121,3.047,0.514,-0.292,0.755,0.129,0.115
11,3,992.7656250620432,1,1,268,11.847,3.086,0.522,-0.252,0.743,0.146,0.112
11,4,1129.2405853796906,1,1,263,11.936,3.11,0.506,-0.282,0.73,0.152,0.118
12,1,828.7169332618719,0,0,1252,11.72,2.946,0.518,-0.147,0.769,0.129,0.102
12,2,975.1348726479796,0,0,1209,11.772,2.935,0.515,-0.133,0.768,0.128,0.104
12,3,1042.0763615389515,0,1,1195,11.676,2.936,0.51,-0.131,0.769,0.135,0.096
12,4,1311.2049836487276,0,1,1204,11.675,2.924,0.509,-0.197,0.774,0.129,0.097
13,1,946.5653768934654,1,0,1461,10.92,2.956,0.602,0.475,0.678,0.153,0.169
13,2,1209.0831383479044,1,0,1434,10.937,2.939,0.605,0.445,0.671,0.153,0.176
13,3,1228.961184907603,1,1,1496,11.043,2.949,0.597,0.362,0.675,0.145,0.18
13,4,1501.7180082260838,1,1,1427,11.27,2.973,0.587,0.227,0.674,0.151,0.175
14,1,657.2887776300579,0,0,223,11.79,2.839,0.471,-0.242,0.704,0.175,0.121
14,2,836.9940714892554,0,0,218,11.894,2.89,0.463,-0.291,0.716,0.161,0.124
14,3,878.8906165383404,0,1,224,11.791,2.96,0.5,-0.251,0.705,0.174,0.121
14,4,913.8964397502133,0,1,279,11.935,2.968,0.513,-0.213,0.731,0.176,0.093
15,1,951.5010465284242,0,0,550,11.789,3.036,0.469,-0.195,0.604,0.224,0.173
15,2,823.1099483245995,0,0,540,11.667,3.033,0.48,-0.159,0.604,0.23,0.167
15,3,1065.8693442957651,0,1,535,11.501,3.047,0.499,-0.165,0.598,0.23,0.172
15,4,1059.7853500539613,0,1,523,11.503,3.04,0.509,-0.189,0.597,0.226,0.178
16,1,1022.0828869575258,1,0,537,11.045,3.026,0.562,0.291,0.706,0.207,0.088
16,2,1168.3126034426086,1,0,522,11.019,2.981,0.563,0.269,0.697,0.216,0.086
16,3,1251.9803887427909,1,1,520,11.179,2.983,0.562,0.139,0.69,0.227,0.083
16,4,1218.5449598886705,1,1,618,11.2,2.992,0.544,0.031,0.706,0.209,0.086
17,1,548.8251993558022,1,0,198,10.946,2.818,0.591,0.258,0.566,0.232,0.202
17,2,1119.2146429080294,1,0,215,11.487,2.786,0.54,0.049,0.558,0.228,0.214
17,3,1341.6074397679988,1,1,210,11.487,2.895,0.543,0.026,0.533,0.233,0.233
17,4,1294.6167052963176,1,1,203,11.457,2.842,0.537,0.024,0.537,0.236,0.227
18,1,650.6897759631993,1,0,527,11.673,3.032,0.49,-0.189,0.528,0.269,0.203
18,2,978.9137387986539,1,0,512,11.575,3.051,0.48,-0.174,0.523,0.279,0.197
18,3,1060.5321806467698,1,1,493,11.444,3.069,0.495,-0.173,0.525,0.274,0.201
18,4,1186.9254809213621,1,1,486,11.494,3.095,0.49,-0.19,0.519,0.261,0.22
19,1,775.9960844635465,0,0,250,11.028,2.804,0.536,0.14,0.568,0.2,0.232
19,2,1209.0841044495548,0,0,241,11.121,2.772,0.539,0.085,0.568,0.22,0.212
19,3,1281.2657899859187,0,1,216,11.256,2.792,0.528,0.073,0.565,0.222,0.213
19,4,1189.9333983085826,0,1,263,11.554,2.867,0.532,0.008,0.536,0.232,0.232
20,1,860.9846646692278,0,0,505,11.262,2.909,0.594,0.068,0.681,0.257,0.061
20,2,1112.8661849480864,0,0,488,11.346,2.891,0.586,0.058,0.678,0.266,0.055
20,3,1195.3981523892699,0,1,486,11.397,2.912,0.568,0.032,0.679,0.261,0.06
20,4,1365.482993533739,0,1,479,11.581,2.952,0.574,-0.035,0.685,0.255,0.061
21,1,842.0384933197349,1,0,412,11.817,2.961,0.502,-0.188,0.799,0.182,0.019
21,2,807.9840518932115,1,0,416,11.824,2.966,0.495,-0.163,0.805,0.175,0.019
21,3,956.8428118240561,1,1,432,11.767,2.965,0.491,-0.166,0.81,0.171,0.019
21,4,1186.844468805441,1,1,412,11.735,2.964,0.505,-0.167,0.816,0.17,0.015
22,1,899.2162950052808,0,0,677,11.221,3.041,0.52,-0.003,0.691,0.198,0.111
22,2,1160.588592044632,0,0,667,11.208,3.012,0.519,0.001,0.687,0.199,0.114
22,3,1352.5112905882465,0,1,741,11.265,3.03,0.529,0.018,0.694,0.2,0.107
22,4,1347.5816724832266,0,1,770,11.169,3.082,0.54,0.014,0.703,0.187,0.11
23,1,840.0654095577364,1,0,333,11.316,2.913,0.535,0.113,0.832,0.156,0.012
23,2,1061.2705092796534,1,0,332,11.304,2.877,0.545,0.11,0.837,0.151,0.012
23,3,1329.49148232959,1,1,336,11.315,2.869,0.539,0.021,0.836,0.143,0.021
23,4,1655.62707274648,1,1,320,11.218,2.812,0.559,0.011,0.819,0.153,0.028
24,1,924.360776498557,0,0,486,11.472,3.204,0.537,0.103,0.475,0.313,0.212
24,2,947.9805515192361,0,0,499,11.553,3.255,0.529,0.091,0.485,0.309,0.206
24,3,1133.1311278693108,0,1,513,11.475,3.25,0.534,0.091,0.483,0.312,0.205
24,4,1399.84617311709,0,1,512,11.413,3.289,0.543,0.059,0.479,0.303,0.219
25,1,1352.8372195144,0,0,61,11.006,2.721,0.574,0.288,0.951,0.033,0.016
25,2,1301.636795427078,0,0,82,12.015,2.878,0.573,0.116,0.927,0.037,0.037
25,3,784.7863121555096,0,1,148,12.009,2.973,0.574,-0.04,0.892,0.081,0.027
25,4,987.952882090765,0,1,140,11.91,2.943,0.586,0.015,0.893,0.086,0.021
26,1,706.2758783732811,1,0,339,12.499,2.835,0.434,-0.475,0.782,0.127,0.091
26,2,671.7329230523999,1,0,322,12.449,2.801,0.416,-0.485,0.776,0.127,0.096
26,3,700.6261599730299,1,1,344,12.207,2.797,0.433,-0.452,0.753,0.137,0.11
26,4,729.5789682172268,1,1,393,11.982,2.936,0.468,-0.361,0.766,0.137,0.097
27,1,786.4184595522261,0,0,2717,11.479,2.988,0.574,0.231,0.585,0.279,0.136
27,2,1012.3505493581462,0,0,2644,11.442,2.973,0.575,0.238,0.577,0.286,0.137
27,3,1168.794118343669,0,1,2672,11.462,2.966,0.564,0.178,0.577,0.292,0.131
27,4,1368.2484129048578,0,1,2478,11.488,2.953,0.563,0.17,0.584,0.29,0.126
