id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,750.5262875581258,0,0,778,12.103,2.862,0.495,-0.185,0.742,0.141,0.117
1,2,865.4231097764375,0,0,758,12.015,2.843,0.5,-0.197,0.741,0.142,0.116
1,3,976.749743733884,0,1,728,11.998,2.859,0.492,-0.176,0.74,0.146,0.114
1,4,1086.158957553289,0,1,749,11.866,2.852,0.493,-0.176,0.737,0.14,0.123
2,1,846.7145233015366,0,0,1059,11.21,2.964,0.537,0.16,0.694,0.206,0.1
2,2,998.6821103826603,0,0,1047,11.129,2.965,0.534,0.158,0.699,0.202,0.099
2,3,1207.640742578449,0,1,1066,11.235,2.983,0.524,0.084,0.71,0.194,0.096
2,4,1285.0505743074418,0,1,1016,11.258,2.937,0.524,0.052,0.706,0.193,0.101
3,1,885.0725581381872,0,0,799,11.425,2.894,0.557,0.206,0.621,0.21,0.169
3,2,1115.5917660733633,0,0,775,11.351,2.893,0.559,0.24,0.626,0.206,0.168
3,3,1254.3661938883083,0,1,786,11.339,2.897,0.569,0.207,0.639,0.206,0.155
3,4,1614.8243595849992,0,1,788,11.527,2.877,0.557,0.152,0.635,0.212,0.154
4,1,1163.776472929727,0,0,165,10.943,3.17,0.636,0.49,0.879,0.103,0.018
4,2,1250.9446577332603,0,0,199,11.016,3.176,0.618,0.303,0.864,0.121,0.015
4,3,1294.4952917739288,0,1,194,11.158,3.201,0.588,0.284,0.866,0.113,0.021
4,4,1425.4669446493765,0,1,203,10.981,3.192,0.581,0.24,0.862,0.113,0.025
5,1,868.0352815487743,1,0,2717,11.388,3.038,0.532,0.095,0.424,0.372,0.204
5,2,1052.5618885826289,1,0,2616,11.395,3.047,0.532,0.078,0.423,0.373,0.204
5,3,1287.0435508309458,1,1,2557,11.42,3.039,0.533,0.035,0.423,0.372,0.205
5,4,1474.6716049410754,1,1,2447,11.394,3.045,0.532,0.029,0.423,0.371,0.206
6,1,771.9019544721102,1,0,1252,11.809,3.016,0.487,-0.265,0.704,0.208,0.089
6,2,1049.5919498055189,1,0,1223,11.742,3.005,0.491,-0.236,0.711,0.201,0.088
6,3,1145.0431882712364,1,1,1172,11.752,3.016,0.492,-0.245,0.706,0.199,0.096
6,4,1293.2115471471154,1,1,1192,11.697,3.009,0.486,-0.244,0.703,0.192,0.105
7,1,684.7436234086906,1,0,147,11.225,3.041,0.49,-0.061,0.735,0.163,0.102
7,2,1091.4464758982422,1,0,151,11.274,3,0.49,-0.071,0.735,0.185,0.079
7,3,805.5207623913952,1,1,358,11.36,2.961,0.517,-0.099,0.718,0.196,0.087
7,4,1034.8930413466953,1,1,333,11.218,3,0.511,-0.101,0.733,0.189,0.078
8,1,621.7913915396172,1,0,298,12.441,2.946,0.426,-0.449,0.886,0.057,0.057
8,2,854.1416425834167,1,0,286,12.276,2.955,0.437,-0.4,0.888,0.052,0.059
8,3,706.0460136393627,1,1,289,12.07,2.993,0.464,-0.327,0.886,0.059,0.055
8,4,866.5110443800779,1,1,304,11.821,3.026,0.47,-0.313,0.885,0.056,0.059
9,1,790.1476978911468,1,0,217,11.618,2.862,0.488,-0.022,0.558,0.406,0.037
9,2,1023.4543602381182,1,0,226,11.53,2.81,0.504,0.044,0.54,0.412,0.049
9,3,1050.42683595896,1,1,273,11.749,2.853,0.513,-0.015,0.513,0.443,0.044
9,4,1414.1888844671757,1,1,263,11.845,2.81,0.506,-0.061,0.513,0.449,0.038
10,1,792.8200021892967,0,0,129,11.197,3.039,0.574,0.289,0.783,0.14,0.078
10,2,1315.3293603484033,0,0,127,11.249,3.087,0.567,0.184,0.764,0.165,0.071
10,3,1502.8615263508757,0,1,142,11.004,3.099,0.542,0.107,0.768,0.162,0.07
10,4,1693.25659368427,0,1,159,11.081,3.05,0.56,0.033,0.723,0.195,0.082
11,1,662.6451437155118,0,0,153,12.135,3.013,0.49,-0.163,0.882,0.105,0.013
11,2,721.3213066690621,0,0,158,12.057,3.082,0.487,-0.151,0.861,0.12,0.019
11,3,978.7716267496107,0,1,171,12.219,2.936,0.485,-0.203,0.854,0.117,0.029
11,4,1267.4089869497932,0,1,169,12.095,2.994,0.509,-0.197,0.852,0.118,0.03
12,1,818.7723951407855,0,0,1663,11.21,2.986,0.613,0.34,0.725,0.161,0.114
12,2,982.9641609095478,0,0,1655,11.179,2.991,0.61,0.328,0.732,0.158,0.109
12,3,1305.7130921851567,0,1,1630,11.186,2.966,0.613,0.308,0.731,0.16,0.109
12,4,1451.6951464985286,0,1,1709,11.238,2.988,0.601,0.223,0.733,0.159,0.108
13,1,1042.488432574255,1,0,540,11.513,2.961,0.57,0.111,0.633,0.298,0.069
13,2,1071.7818405263615,1,0,527,11.53,2.972,0.573,0.118,0.639,0.294,0.066
13,3,1071.3045237564038,1,1,514,11.558,2.959,0.58,0.117,0.632,0.3,0.068
13,4,1240.9270925677235,1,1,498,11.742,2.918,0.578,0.063,0.653,0.279,0.068
14,1,815.8626214248778,0,0,255,11.644,2.965,0.518,-0.031,0.431,0.384,0.184
14,2,976.997760596228,0,0,233,11.576,2.966,0.511,-0.044,0.425,0.391,0.185
14,3,1018.9923999796039,0,1,245,11.472,3.053,0.506,-0.1,0.424,0.404,0.171
14,4,1126.66830306526,0,1,235,11.54,3.119,0.506,-0.161,0.417,0.426,0.157
15,1,724.1043435089042,0,0,495,11.594,3.002,0.527,-0.133,0.634,0.269,0.097
15,2,954.1380448727119,0,0,490,11.507,3.012,0.514,-0.123,0.651,0.269,0.08
15,3,1109.963278271844,0,1,495,11.384,3.008,0.523,-0.094,0.642,0.277,0.081
15,4,1226.9601548765,0,1,470,11.478,3.026,0.534,-0.111,0.647,0.279,0.074
16,1,807.6894844456425,1,0,411,10.935,3.054,0.606,0.386,0.764,0.195,0.041
16,2,1257.1922234970875,1,0,436,10.9,3.03,0.599,0.33,0.743,0.211,0.046
16,3,1240.3428326658754,1,1,450,10.933,3.013,0.6,0.327,0.74,0.202,0.058
16,4,1567.2363456637038,1,1,424,10.974,3,0.606,0.298,0.738,0.21,0.052
17,1,826.1955425092913,1,0,339,10.939,2.956,0.584,0.303,0.729,0.233,0.038
17,2,1160.3415790139568,1,0,353,10.937,2.96,0.584,0.268,0.745,0.224,0.031
17,3,1207.5488612830316,1,1,358,10.954,2.941,0.564,0.196,0.743,0.223,0.034
17,4,1513.2945442518744,1,1,389,11.281,2.928,0.53,0.06,0.763,0.206,0.031
18,1,811.2945130274808,1,0,201,11.554,2.955,0.547,0.248,0.617,0.169,0.214
18,2,1102.0897629071576,1,0,197,11.76,2.97,0.528,0.173,0.624,0.157,0.218
18,3,1052.1505419725074,1,1,194,12.108,2.985,0.536,0.082,0.639,0.144,0.216
18,4,1283.0302344043887,1,1,191,11.822,2.974,0.534,0.083,0.634,0.141,0.225
19,1,856.3488269987284,0,0,2282,11.281,2.988,0.562,0.167,0.733,0.182,0.085
19,2,945.8052850951626,0,0,2367,11.297,2.978,0.55,0.147,0.73,0.187,0.084
19,3,1187.6481056786401,0,1,2276,11.325,2.967,0.549,0.123,0.731,0.188,0.081
19,4,1300.45567140308,0,1,2393,11.451,2.955,0.527,0.001,0.728,0.188,0.083
20,1,942.8280650662559,1,0,148,10.973,2.851,0.486,0.032,0.622,0.203,0.176
20,2,1386.8108090793494,1,0,142,10.966,2.972,0.5,0.022,0.585,0.204,0.211
20,3,1147.1470832648085,1,1,135,10.971,3.059,0.526,-0.003,0.607,0.178,0.215
20,4,1227.306533359462,1,1,157,11.168,3.013,0.554,-0.013,0.605,0.191,0.204
21,1,725.5095149190405,0,0,321,11.36,3.059,0.508,0.113,0.754,0.143,0.103
21,2,1011.3503521988143,0,0,353,11.327,3.085,0.496,0.101,0.739,0.144,0.116
21,3,1093.1385527901655,0,1,347,11.41,3.107,0.493,0.069,0.732,0.147,0.121
21,4,1395.356551204715,0,1,338,11.343,3.109,0.509,0.073,0.716,0.157,0.127
22,1,1070.284074547641,0,0,279,10.896,3.108,0.581,0.254,0.591,0.341,0.068
22,2,1266.7578926012925,0,0,269,10.877,3.141,0.587,0.263,0.599,0.331,0.071
22,3,1182.766277208281,0,1,315,10.855,3.025,0.562,0.167,0.632,0.298,0.07
22,4,1449.8328943001245,0,1,294,10.806,3,0.575,0.131,0.656,0.279,0.065
23,1,703.6602649216256,0,0,2283,11.834,3.001,0.482,-0.291,0.774,0.153,0.073
23,2,809.8554191400177,0,0,2158,11.837,3.008,0.484,-0.322,0.777,0.15,0.073
23,3,878.6099358877245,0,1,2091,11.894,3.001,0.482,-0.319,0.775,0.151,0.074
23,4,966.7972888407965,0,1,2053,11.898,2.987,0.494,-0.332,0.774,0.153,0.073
24,1,833.8113985748405,1,0,1372,11.489,2.993,0.527,0.061,0.62,0.219,0.161
24,2,1018.331745499393,1,0,1349,11.511,3.03,0.523,0.035,0.627,0.213,0.16
