id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,713.943407690848,0,0,734,11.19,2.958,0.534,0.085,0.638,0.272,0.09
1,2,994.9618673722683,0,0,739,11.124,2.934,0.541,0.099,0.645,0.271,0.084
1,3,1269.3246408960056,0,1,704,11.013,2.932,0.527,0.081,0.658,0.266,0.077
1,4,1282.3361980255304,0,1,660,10.983,2.958,0.52,0.057,0.653,0.27,0.077
2,1,967.9857189955104,0,0,391,11.341,2.882,0.598,0.233,0.632,0.243,0.125
2,2,1230.691668057082,0,0,375,11.266,2.893,0.592,0.233,0.656,0.224,0.12
2,3,1461.8450126692808,0,1,346,11.171,2.913,0.598,0.233,0.653,0.228,0.118
2,4,1904.7998932192422,0,1,316,11.147,2.889,0.589,0.211,0.655,0.234,0.111
3,1,594.4411456208883,0,0,226,11.491,2.991,0.531,0.066,0.774,0.208,0.018
3,2,898.473794127356,0,0,216,11.382,2.995,0.519,0.085,0.787,0.19,0.023
3,3,896.3648128606803,0,1,224,11.323,2.938,0.513,0.056,0.804,0.174,0.022
3,4,1016.9658174540161,0,1,213,11.454,2.93,0.512,-0.03,0.803,0.174,0.023
4,1,770.1265008895566,0,0,1664,11.814,2.964,0.492,-0.102,0.803,0.09,0.106
4,2,1036.8689295214476,0,0,1664,11.791,2.963,0.504,-0.099,0.809,0.09,0.101
4,3,1035.5538015157601,0,1,1634,11.797,2.948,0.51,-0.089,0.806,0.092,0.102
4,4,1145.0798928341733,0,1,1583,11.819,2.956,0.515,-0.132,0.804,0.089,0.107
5,1,906.046131878299,0,0,866,11.036,3.104,0.54,0.114,0.784,0.141,0.075
5,2,1155.6605527093782,0,0,844,10.97,3.095,0.534,0.079,0.78,0.143,0.077
5,3,1256.8662596502268,0,1,819,10.96,3.098,0.551,0.066,0.792,0.133,0.074
5,4,1209.8254379448886,0,1,826,11.086,3.07,0.533,-0.04,0.798,0.131,0.071
