id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,629.3628354873243,0,0,104,13.086,3.212,0.567,-0.126,0.856,0.125,0.019
1,2,745.5479275883341,0,0,98,13.018,3.173,0.561,-0.102,0.847,0.133,0.02
1,3,738.7722194219658,0,1,133,12.704,3.143,0.534,-0.351,0.82,0.135,0.045
1,4,1053.5993582637118,0,1,148,12.081,3.149,0.507,-0.225,0.804,0.128,0.068
2,1,809.2215592508014,0,0,205,11.638,3.078,0.551,0.176,0.839,0.083,0.078
2,2,960.2451567534818,0,0,210,11.654,3.119,0.576,0.169,0.852,0.081,0.067
2,3,1390.9812406302424,0,1,205,11.839,3.093,0.561,0.15,0.849,0.078,0.073
2,4,1886.452304806262,0,1,200,11.754,3.15,0.585,0.172,0.845,0.085,0.07
3,1,790.758219551125,1,0,428,11.527,3.138,0.519,0.003,0.516,0.276,0.208
3,2,936.5947716919607,1,0,434,11.596,3.101,0.525,-0.031,0.521,0.279,0.2
3,3,1119.8383130739046,1,1,431,11.574,3.046,0.515,-0.034,0.531,0.265,0.204
3,4,1251.2947847711227,1,1,409,11.486,3.007,0.513,-0.047,0.531,0.264,0.205
4,1,919.6903320183965,0,0,757,11.124,3.021,0.569,0.314,0.79,0.099,0.111
4,2,970.871539747153,0,0,754,11.07,2.971,0.578,0.289,0.792,0.098,0.11
4,3,1279.4369103536676,0,1,729,11.033,2.944,0.583,0.284,0.787,0.102,0.111
4,4,1278.0485966657875,0,1,703,11.071,2.972,0.579,0.234,0.792,0.098,0.11
5,1,767.8743898308045,0,0,415,12.339,3.022,0.427,-0.389,0.798,0.161,0.041
5,2,705.4542825496,0,0,384,12.326,3.052,0.435,-0.398,0.799,0.164,0.036
5,3,790.6735190534948,0,1,384,12.242,3.076,0.44,-0.343,0.797,0.167,0.036
5,4,860.193648739398,0,1,372,12.206,3.032,0.449,-0.311,0.777,0.183,0.04
6,1,829.8267670393996,0,0,1663,11.487,2.957,0.521,-0.057,0.686,0.21,0.103
6,2,1063.5277307642145,0,0,1604,11.456,2.984,0.526,-0.045,0.684,0.214,0.102
6,3,1074.2434090795837,0,1,1553,11.479,2.976,0.511,-0.139,0.686,0.212,0.102
6,4,1209.0753029518048,0,1,1564,11.434,2.971,0.518,-0.13,0.687,0.215,0.098
7,1,1025.4664748454966,1,0,487,11.402,3.01,0.579,0.27,0.688,0.23,0.082
7,2,1182.6089444276909,1,0,440,11.407,2.998,0.58,0.279,0.695,0.225,0.08
7,3,1396.3337325097928,1,1,469,11.459,3.055,0.578,0.254,0.689,0.224,0.087
7,4,1684.2173680386454,1,1,449,11.585,2.982,0.57,0.217,0.684,0.236,0.08
8,1,786.7931550936878,0,0,1542,11.951,2.963,0.486,-0.224,0.811,0.14,0.049
8,2,860.1167801399565,0,0,1535,11.951,2.983,0.483,-0.232,0.816,0.141,0.043
8,3,922.4646868222801,0,1,1496,11.948,3.009,0.475,-0.245,0.817,0.14,0.043
8,4,1042.7339339735865,0,1,1704,12.049,3.055,0.484,-0.303,0.818,0.131,0.05
9,1,745.3563858579583,0,0,1140,11.942,2.945,0.498,-0.154,0.765,0.211,0.024
9,2,776.6509090273029,0,0,1109,11.878,2.934,0.499,-0.145,0.765,0.213,0.023
9,3,892.1360631681572,0,1,1089,11.841,2.932,0.508,-0.153,0.769,0.208,0.023
9,4,1082.1060994620225,0,1,1076,11.852,2.938,0.497,-0.187,0.771,0.206,0.022
10,1,1040.9330359551234,1,0,153,11.505,3.052,0.588,0.301,0.667,0.248,0.085
10,2,1681.163136109808,1,0,175,11.634,2.937,0.566,0.161,0.703,0.229,0.069
10,3,1179.7494444522408,1,1,177,11.973,2.972,0.565,0.056,0.701,0.232,0.068
10,4,1311.999010483577,1,1,162,11.972,2.895,0.543,0.052,0.698,0.228,0.074
11,1,731.1363750938024,0,0,495,11.935,3.109,0.467,-0.24,0.622,0.275,0.103
11,2,915.2351058029243,0,0,551,12.055,3.096,0.452,-0.345,0.642,0.26,0.098
11,3,919.6827482620428,0,1,550,11.978,3.084,0.451,-0.328,0.64,0.262,0.098
11,4,1231.4322020996024,0,1,524,12.096,3.017,0.437,-0.412,0.637,0.265,0.097
12,1,655.3011512958226,0,0,273,11.326,3.048,0.568,0.359,0.703,0.205,0.092
12,2,837.8568402693506,0,0,274,11.528,3.073,0.573,0.287,0.715,0.197,0.088
12,3,1208.6355205588195,0,1,276,11.444,2.975,0.572,0.284,0.739,0.181,0.08
12,4,1454.456311001757,0,1,267,11.775,2.929,0.562,0.148,0.727,0.206,0.067
13,1,721.4615908304827,0,0,2719,11.749,3.02,0.516,-0.061,0.644,0.167,0.19
13,2,1020.4184413838746,0,0,2542,11.714,3.022,0.522,-0.032,0.646,0.168,0.186
13,3,1031.4357240363136,0,1,2449,11.678,3,0.522,-0.037,0.646,0.17,0.184
13,4,1206.1966040397083,0,1,2431,11.635,3.002,0.521,-0.074,0.641,0.168,0.19
14,1,718.4719593463626,0,0,174,11.09,3.023,0.523,0.035,0.753,0.178,0.069
14,2,786.4036044738297,0,0,183,11.159,2.973,0.525,0.022,0.727,0.202,0.071
14,3,1287.5623242844133,0,1,174,11.091,2.977,0.511,0.026,0.724,0.201,0.075
14,4,1540.6446116301238,0,1,164,11.044,3.006,0.506,-0.018,0.713,0.201,0.085
15,1,717.9710060904879,0,0,139,11.165,3.259,0.583,0.172,0.755,0.194,0.05
15,2,802.7828989388707,0,0,128,11.218,3.305,0.594,0.189,0.766,0.188,0.047
15,3,1418.4583878081285,0,1,150,11.352,3.167,0.58,0.072,0.76,0.193,0.047
15,4,1046.4802596332383,0,1,138,11.419,3.29,0.543,0.036,0.768,0.188,0.043
16,1,847.140258727057,0,0,327,11.535,3.052,0.523,0.172,0.859,0.122,0.018
16,2,1126.1809069441472,0,0,339,11.524,3.038,0.519,0.097,0.876,0.1,0.024
16,3,1351.2284187520877,0,1,350,11.448,3.026,0.54,0.109,0.889,0.086,0.026
16,4,1648.2763017309599,0,1,334,11.538,3.039,0.545,0.063,0.874,0.096,0.03
17,1,822.5923699567388,1,0,496,11.711,2.929,0.556,0.058,0.631,0.236,0.133
17,2,1112.8128558943183,1,0,499,11.64,2.926,0.555,0.052,0.635,0.24,0.124
17,3,1218.7926593405662,1,1,504,11.579,2.968,0.546,0.038,0.633,0.242,0.125
17,4,1330.697670574382,1,1,510,11.44,2.914,0.563,0.035,0.618,0.237,0.145
18,1,889.8203441609883,0,0,841,11.533,2.922,0.524,0.039,0.518,0.326,0.156
18,2,1067.4371003283588,0,0,843,11.492,2.929,0.507,0.036,0.505,0.336,0.159
18,3,1179.3610677309848,0,1,863,11.452,2.946,0.506,0.013,0.516,0.329,0.155
18,4,1426.6367755103577,0,1,860,11.606,2.959,0.493,-0.059,0.519,0.328,0.153
19,1,723.5183927519438,0,0,798,11.337,3.12,0.548,0.143,0.556,0.282,0.162
19,2,968.3533772424195,0,0,780,11.336,3.104,0.555,0.137,0.55,0.288,0.162
19,3,1091.0959011940415,0,1,791,11.562,3.049,0.528,0.043,0.563,0.279,0.158
19,4,1223.2669580752658,0,1,764,11.572,3.035,0.545,0.071,0.555,0.284,0.161
20,1,880.8038648594429,0,0,603,11.453,2.98,0.58,0.118,0.607,0.146,0.247
20,2,983.0351995571049,0,0,615,11.477,2.967,0.58,0.096,0.611,0.145,0.244
20,3,1190.0359215305448,0,1,596,11.406,2.896,0.572,0.064,0.612,0.139,0.248
20,4,1420.4571419159827,0,1,556,11.433,2.896,0.567,0.05,0.612,0.14,0.248
21,1,958.1684163555217,0,0,219,10.939,2.973,0.63,0.596,0.781,0.187,0.032
21,2,1366.0022335784333,0,0,227,10.913,3,0.626,0.545,0.771,0.189,0.04
21,3,1281.026235749121,0,1,223,10.828,2.951,0.596,0.505,0.771,0.179,0.049
21,4,1382.8915228158633,0,1,235,10.925,2.936,0.613,0.388,0.766,0.191,0.043
22,1,766.9970728810257,1,0,820,11.713,2.952,0.501,-0.03,0.801,0.141,0.057
