id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,723.4657875098168,1,0,755,11.951,2.988,0.453,-0.387,0.694,0.238,0.068
1,2,823.1980786972508,1,0,763,11.89,2.982,0.456,-0.377,0.7,0.228,0.072
1,3,952.8805615097805,1,1,753,12.01,2.958,0.452,-0.442,0.707,0.227,0.066
1,4,1031.1246465766385,1,1,723,12.09,2.972,0.447,-0.513,0.698,0.23,0.072
2,1,1083.8384516066867,1,0,265,11.125,2.981,0.608,0.377,0.642,0.238,0.121
2,2,1381.3492193389218,1,0,249,11.195,2.952,0.61,0.347,0.614,0.257,0.129
2,3,1675.3419260969206,1,1,229,11.134,3.057,0.594,0.308,0.607,0.266,0.127
2,4,1261.450353414404,1,1,290,11.425,3.069,0.579,0.063,0.607,0.255,0.138
3,1,750.4445140401717,1,0,223,11.459,3.058,0.52,0.029,0.803,0.126,0.072
3,2,1082.5606480511508,1,0,217,11.393,3.046,0.521,0.022,0.797,0.134,0.069
3,3,1546.2120774368616,1,1,202,11.266,3.153,0.535,-0.01,0.797,0.124,0.079
3,4,1363.3708749156742,1,1,198,11.149,3.177,0.52,-0.069,0.808,0.111,0.081
4,1,617.2868104948793,0,0,361,11.942,2.964,0.496,-0.226,0.573,0.163,0.263
4,2,733.2623914846149,0,0,385,12.006,2.919,0.465,-0.345,0.579,0.164,0.257
4,3,727.8361958904414,0,1,395,11.931,2.932,0.478,-0.361,0.582,0.159,0.258
4,4,991.1344652250762,0,1,411,11.937,2.966,0.472,-0.417,0.567,0.148,0.285
5,1,596.6865175150995,1,0,205,12.107,3.122,0.454,-0.248,0.863,0.093,0.044
5,2,1259.9241658039186,1,0,202,12.096,3.124,0.47,-0.25,0.847,0.109,0.045
5,3,1009.0993136634324,1,1,207,12.026,3.063,0.473,-0.201,0.85,0.111,0.039
5,4,1350.7094236240753,1,1,223,11.845,3.085,0.471,-0.171,0.848,0.126,0.027
6,1,943.8879857513463,1,0,1972,11.532,3.01,0.554,0.112,0.786,0.149,0.065
6,2,1092.4808571529704,1,0,1969,11.539,3.03,0.556,0.092,0.783,0.146,0.071
6,3,1102.1623615289338,1,1,2121,11.612,3.015,0.541,0.019,0.777,0.149,0.073
6,4,1196.2901339201717,1,1,2126,11.646,2.984,0.53,-0.019,0.782,0.148,0.07
7,1,926.5141457102895,1,0,311,12.078,2.958,0.479,-0.241,0.849,0.074,0.077
7,2,1109.6999916077718,1,0,320,11.988,3.025,0.478,-0.223,0.844,0.075,0.081
7,3,1074.7655938225428,1,1,294,11.935,3.058,0.476,-0.215,0.85,0.068,0.082
7,4,1150.5063162501328,1,1,278,11.991,3.086,0.496,-0.219,0.853,0.068,0.079
8,1,1259.61665235536,1,0,123,11.171,3.285,0.569,0.134,0.61,0.163,0.228
8,2,1100.2083689643805,1,0,125,10.957,3.248,0.56,0.089,0.64,0.16,0.2
8,3,1247.161955856783,1,1,126,10.976,3.222,0.587,0.119,0.683,0.151,0.167
8,4,1390.4911274599,1,1,121,10.949,3.223,0.57,0.124,0.702,0.14,0.157
9,1,1031.0826747413387,1,0,223,11.32,2.834,0.574,0.168,0.798,0.143,0.058
9,2,1115.6753891282465,1,0,294,11.139,2.963,0.544,-0.016,0.816,0.112,0.071
9,3,1127.2780779237848,1,1,285,11.232,2.968,0.547,-0.056,0.8,0.123,0.077
9,4,1132.3729079178947,1,1,368,11.247,2.927,0.519,-0.178,0.796,0.13,0.073
10,1,763.3476943767472,1,0,455,11.901,3.119,0.466,-0.286,0.459,0.358,0.182
10,2,912.3865690672462,1,0,501,11.921,3.074,0.453,-0.4,0.463,0.357,0.18
10,3,1025.6256565587787,1,1,532,11.824,3.109,0.47,-0.38,0.466,0.363,0.171
10,4,1062.9276126298648,1,1,522,11.875,3.117,0.467,-0.409,0.471,0.352,0.176
11,1,770.2589761316926,0,0,264,11.936,2.943,0.477,-0.354,0.75,0.159,0.091
11,2,983.0452312401321,0,0,247,11.953,2.927,0.49,-0.341,0.749,0.154,0.097
11,3,1146.5234967693136,0,1,259,11.941,2.896,0.49,-0.31,0.749,0.151,0.1
11,4,933.8766554855267,0,1,261,11.929,2.877,0.479,-0.315,0.728,0.176,0.096
12,1,1160.1423846095204,1,0,465,11.361,3.03,0.578,0.293,0.301,0.503,0.196
12,2,1230.0548064747868,1,0,472,11.442,3.017,0.568,0.266,0.324,0.479,0.197
12,3,1386.5428816384194,1,1,465,11.57,3.03,0.548,0.213,0.32,0.492,0.187
12,4,1519.4125918062664,1,1,455,11.702,3.024,0.541,0.136,0.323,0.481,0.196
13,1,815.9681981492059,0,0,292,10.855,3.137,0.644,0.384,0.712,0.147,0.14
13,2,1118.4787730221644,0,0,288,10.923,3.08,0.646,0.347,0.715,0.142,0.142
13,3,1505.8321050436177,0,1,279,10.931,3.057,0.656,0.311,0.72,0.151,0.129
13,4,1768.7754763978148,0,1,267,11.041,2.993,0.648,0.27,0.723,0.142,0.135
14,1,814.2421801415869,0,0,1310,11.153,3.042,0.582,0.29,0.619,0.181,0.2
14,2,1004.4296900214275,0,0,1288,11.32,3.03,0.564,0.186,0.615,0.181,0.204
14,3,1254.3131675335003,0,1,1277,11.421,2.995,0.547,0.132,0.616,0.178,0.207
14,4,1382.4322717063408,0,1,1220,11.426,2.981,0.543,0.075,0.615,0.18,0.206
15,1,717.5479859769425,0,0,346,12.036,3.032,0.454,-0.462,0.642,0.153,0.205
15,2,772.7929368901993,0,0,347,11.74,3.014,0.476,-0.38,0.64,0.153,0.207
