id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,791.4852676365276,0,0,1253,11.285,2.965,0.573,0.123,0.67,0.227,0.104
1,2,1062.2896682108994,0,0,1223,11.478,2.977,0.578,0.113,0.668,0.23,0.102
1,3,1219.3244507954291,0,1,1200,11.428,3.008,0.582,0.099,0.668,0.235,0.097
1,4,1375.4218894685216,0,1,1161,11.557,3.016,0.574,0.035,0.675,0.231,0.094
2,1,627.4797299798083,0,0,88,11.907,2.761,0.625,0.004,0.602,0.295,0.102
2,2,1055.5632315629648,0,0,88,11.335,2.67,0.557,-0.042,0.625,0.273,0.102
2,3,1052.0754249521542,0,1,122,10.756,2.746,0.533,-0.199,0.672,0.262,0.066
2,4,1723.1978368434307,0,1,126,10.871,2.817,0.54,-0.193,0.659,0.278,0.063
3,1,929.1590916116047,0,0,1802,11.222,2.996,0.555,0.242,0.653,0.273,0.074
3,2,1123.0658717987142,0,0,1746,11.322,2.992,0.556,0.235,0.656,0.266,0.078
3,3,1286.7123890427697,0,1,1710,11.356,2.998,0.558,0.212,0.65,0.269,0.081
3,4,1296.3039295043784,0,1,1685,11.424,2.986,0.553,0.143,0.656,0.264,0.08
4,1,709.3931205330053,0,0,1309,11.522,2.961,0.475,-0.187,0.768,0.16,0.072
4,2,841.6393630359056,0,0,1291,11.432,2.972,0.487,-0.155,0.765,0.162,0.074
4,3,1045.7539221098582,0,1,1273,11.415,2.98,0.492,-0.154,0.767,0.163,0.07
4,4,1100.4835125956731,0,1,1665,11.403,3.008,0.493,-0.213,0.762,0.169,0.069
5,1,651.2657995736001,0,0,602,11.392,2.935,0.556,-0.061,0.731,0.171,0.098
5,2,870.9537920739651,0,0,597,11.484,2.908,0.548,-0.062,0.744,0.161,0.095
5,3,1057.6758261832208,0,1,598,11.356,2.913,0.552,-0.078,0.747,0.156,0.097
5,4,1342.9380469088826,0,1,617,11.407,2.885,0.549,-0.106,0.747,0.154,0.099
6,1,727.3996202780886,0,0,577,11.511,3.075,0.558,0.035,0.705,0.187,0.107
6,2,925.2465277069308,0,0,587,11.57,3.029,0.562,0.028,0.704,0.187,0.109
6,3,1139.406672843508,0,1,613,11.623,3.01,0.546,-0.065,0.7,0.199,0.101
6,4,1111.2764797106815,0,1,598,11.728,3.007,0.548,-0.097,0.689,0.207,0.104
7,1,1197.6309369675812,1,0,219,11.054,2.991,0.553,0.168,0.429,0.265,0.306
7,2,905.1561316626918,1,0,217,11.091,2.959,0.53,0.081,0.419,0.267,0.313
7,3,1161.021848022458,1,1,243,11.136,2.996,0.531,-0.001,0.412,0.276,0.313
7,4,1338.5130125389485,1,1,240,11.118,2.929,0.512,-0.037,0.412,0.262,0.325
8,1,754.0645088541398,0,0,1803,11.397,2.965,0.528,0.085,0.613,0.28,0.107
8,2,1019.7494571482799,0,0,1853,11.397,2.956,0.519,0.053,0.62,0.273,0.107
8,3,1126.6320600607708,0,1,1811,11.434,2.935,0.52,0.034,0.62,0.273,0.107
8,4,1266.9095855446396,0,1,1742,11.524,2.948,0.514,-0.033,0.627,0.268,0.105
9,1,822.0565136901872,1,0,256,11.637,2.902,0.57,0.286,0.637,0.289,0.074
9,2,1256.124679048334,1,0,249,11.519,2.936,0.562,0.249,0.635,0.285,0.08
9,3,1194.0311932144148,1,1,245,11.64,3.008,0.571,0.16,0.633,0.29,0.078
9,4,1364.9517629616564,1,1,237,11.759,2.945,0.544,0.076,0.624,0.287,0.089
10,1,812.6395825594976,0,0,485,11.139,3.132,0.548,0.27,0.373,0.421,0.206
10,2,1103.0375033377356,0,0,571,11.313,3.056,0.541,0.229,0.35,0.433,0.217
10,3,1377.7550232476249,0,1,548,11.404,3.088,0.557,0.224,0.35,0.434,0.215
10,4,1361.563958121147,0,1,533,11.385,3.103,0.552,0.136,0.347,0.437,0.216
11,1,958.3998775586015,0,0,200,11.138,2.975,0.58,0.338,0.515,0.375,0.11
11,2,1087.3215237870816,0,0,208,11.247,2.942,0.562,0.299,0.505,0.389,0.106
11,3,1033.2775721150215,0,1,228,11.479,2.943,0.535,0.045,0.518,0.386,0.096
11,4,1106.0620420690707,0,1,224,11.32,2.951,0.527,0.022,0.549,0.366,0.085
12,1,955.2920209384866,0,0,475,11.098,2.829,0.594,0.432,0.688,0.225,0.086
12,2,1181.5664555809267,0,0,473,11.099,2.844,0.586,0.409,0.677,0.233,0.091
12,3,1279.0676043878736,0,1,460,11.078,2.83,0.58,0.313,0.672,0.235,0.093
12,4,1135.0105443779207,0,1,541,11.656,2.858,0.551,-0.054,0.682,0.22,0.098
13,1,1043.9144922172247,0,0,368,11.547,3.098,0.541,0.189,0.753,0.12,0.128
13,2,1210.6135845081951,0,0,362,11.649,3.127,0.547,0.203,0.757,0.113,0.13
13,3,1191.6508348619905,0,1,350,11.469,3.151,0.543,0.122,0.777,0.1,0.123
13,4,1269.7052376013905,0,1,393,11.574,3.15,0.534,-0.031,0.776,0.094,0.13
14,1,901.6311387095643,0,0,258,10.541,3.043,0.605,0.397,0.752,0.182,0.066
14,2,1055.3503374698344,0,0,320,10.712,3.066,0.594,0.289,0.766,0.175,0.059
14,3,1309.2037763116618,0,1,320,10.881,3.103,0.578,0.254,0.775,0.162,0.062
14,4,1660.0939149520966,0,1,323,10.836,3.099,0.567,0.187,0.789,0.152,0.059
15,1,739.5683309504869,0,0,985,11.246,3.015,0.545,0.174,0.723,0.166,0.111
15,2,1042.3173465643667,0,0,930,11.249,3.002,0.555,0.188,0.725,0.165,0.111
15,3,1199.356585387689,0,1,975,11.292,2.998,0.546,0.196,0.732,0.161,0.107
15,4,1301.2896003909443,0,1,1001,11.3,3.05,0.536,0.088,0.723,0.17,0.107
