id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,777.3099039774544,1,0,717,11.384,2.937,0.534,0.119,0.848,0.085,0.067
1,2,1068.1675189421276,1,0,701,11.423,2.943,0.542,0.131,0.847,0.087,0.066
1,3,1287.3140345633474,1,1,680,11.46,2.946,0.547,0.092,0.849,0.088,0.063
1,4,1302.6168463421895,1,1,713,11.455,2.937,0.529,0.016,0.85,0.083,0.067
2,1,812.5775570670668,0,0,1310,11.96,2.962,0.476,-0.246,0.395,0.53,0.075
2,2,855.1214571188472,0,0,1271,12.087,2.971,0.47,-0.332,0.397,0.53,0.074
2,3,1117.376281351465,0,1,1250,12.047,2.961,0.466,-0.337,0.386,0.54,0.074
2,4,1096.427039566278,0,1,1196,11.96,2.975,0.484,-0.317,0.395,0.533,0.071
3,1,842.8959529770217,1,0,218,11.023,2.826,0.56,0.29,0.812,0.142,0.046
3,2,1093.6079868195693,1,0,220,10.923,2.845,0.555,0.274,0.823,0.141,0.036
3,3,1942.67891470487,1,1,222,11.03,2.833,0.545,0.226,0.82,0.135,0.045
3,4,1676.5764754454447,1,1,209,10.999,2.876,0.526,0.109,0.828,0.129,0.043
4,1,866.7439606736153,1,0,475,11.924,2.926,0.518,-0.137,0.779,0.147,0.074
4,2,1101.075214930441,1,0,468,12.061,2.955,0.504,-0.152,0.778,0.137,0.085
4,3,1274.7600728900507,1,1,459,12.059,2.991,0.505,-0.14,0.767,0.15,0.083
4,4,1207.0234961310703,1,1,581,12.263,2.957,0.491,-0.303,0.759,0.158,0.083
5,1,704.3366149823313,1,0,266,11.163,3.177,0.571,0.164,0.808,0.15,0.041
5,2,1014.9244948593567,1,0,256,11.194,3.156,0.586,0.128,0.812,0.145,0.043
5,3,1063.6005009171083,1,1,304,11.589,3.115,0.562,0.013,0.796,0.158,0.046
5,4,1127.1898696713179,1,1,296,11.695,3.159,0.554,-0.029,0.804,0.155,0.041
6,1,1019.4117127791548,0,0,507,11.315,3.036,0.592,0.279,0.584,0.359,0.057
6,2,1088.7627400587028,0,0,474,11.319,3.034,0.572,0.252,0.586,0.357,0.057
6,3,1474.5456334446915,0,1,475,11.521,3.025,0.554,0.153,0.587,0.354,0.059
6,4,1742.2343080957648,0,1,469,11.608,2.998,0.542,0.076,0.584,0.352,0.064
