id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,667.159484132403,1,0,476,12.024,2.987,0.441,-0.389,0.75,0.197,0.053
1,2,889.483261837198,1,0,471,11.952,3.004,0.439,-0.358,0.745,0.197,0.057
1,3,1086.3702064932118,1,1,466,11.939,3.03,0.446,-0.319,0.747,0.202,0.052
1,4,1030.1341623301464,1,1,465,11.967,3.088,0.439,-0.371,0.753,0.198,0.049
2,1,658.5474820131562,0,0,161,11.189,3.112,0.491,0.062,0.584,0.255,0.161
2,2,1073.3993707272525,0,0,171,11.422,3.088,0.509,0.024,0.567,0.269,0.164
2,3,1157.398173508069,0,1,185,11.856,3.005,0.476,-0.11,0.578,0.259,0.162
2,4,1441.0343191790064,0,1,187,11.669,3.08,0.481,-0.11,0.604,0.241,0.155
3,1,955.7253180862562,0,0,435,11.388,3.014,0.598,0.388,0.708,0.253,0.039
3,2,1158.1157961341407,0,0,415,11.426,2.99,0.573,0.359,0.689,0.27,0.041
3,3,1337.562493325883,0,1,470,11.39,2.945,0.566,0.295,0.696,0.262,0.043
3,4,1512.9839068998517,0,1,458,11.423,2.886,0.574,0.229,0.688,0.269,0.044
4,1,760.4775574480125,1,0,2285,11.603,3.084,0.508,-0.046,0.766,0.106,0.127
4,2,938.2900407618962,1,0,2354,11.577,3.074,0.508,-0.046,0.767,0.104,0.13
4,3,1058.5509359276614,1,1,2264,11.488,3.09,0.517,-0.023,0.765,0.105,0.129
4,4,1196.3818421247747,1,1,2312,11.514,3.103,0.513,-0.035,0.756,0.11,0.133
5,1,623.360304848367,1,0,292,11.897,2.976,0.452,-0.292,0.897,0.068,0.034
5,2,720.3418065098887,1,0,283,11.964,3.004,0.466,-0.276,0.898,0.067,0.035
5,3,749.7006422962775,1,1,290,11.858,3.01,0.497,-0.257,0.903,0.062,0.034
5,4,905.5467517783376,1,1,292,11.768,3.031,0.486,-0.264,0.897,0.065,0.038
6,1,755.6393199943739,1,0,892,11.175,3.094,0.583,0.363,0.75,0.156,0.094
6,2,1078.2809400840963,1,0,902,11.157,3.044,0.598,0.396,0.753,0.156,0.091
6,3,1251.97165237694,1,1,931,11.192,3.043,0.583,0.298,0.744,0.161,0.095
6,4,1493.326389057747,1,1,892,11.189,3.04,0.582,0.259,0.742,0.164,0.094
7,1,809.1728209425753,1,0,1014,11.334,2.981,0.556,0.186,0.634,0.296,0.07
7,2,955.5168244491615,1,0,987,11.27,2.997,0.545,0.171,0.637,0.288,0.075
7,3,1058.4624440709276,1,1,986,11.315,3.011,0.538,0.147,0.634,0.291,0.075
7,4,1070.3542196181752,1,1,932,11.299,2.983,0.53,0.071,0.633,0.295,0.072
8,1,784.0671847132338,0,0,983,11.844,2.99,0.51,-0.03,0.581,0.261,0.158
8,2,982.4378618093685,0,0,977,11.716,3.013,0.516,-0.007,0.592,0.252,0.157
8,3,1018.5804389279297,0,1,961,11.69,3.002,0.511,-0.04,0.583,0.258,0.159
8,4,1229.185692500079,0,1,945,11.677,2.981,0.515,-0.092,0.586,0.256,0.158
9,1,893.1890486623743,0,0,1058,11.341,2.915,0.506,0.035,0.807,0.156,0.037
9,2,975.8414938580582,0,0,1044,11.261,2.91,0.502,0.036,0.806,0.16,0.034
9,3,1103.0120299168134,0,1,1029,11.348,2.88,0.501,0.001,0.804,0.164,0.032
9,4,1154.0363686615046,0,1,1001,11.409,2.873,0.512,-0.046,0.805,0.161,0.034
10,1,559.5880543485046,0,0,679,12.919,3.034,0.374,-0.826,0.498,0.286,0.216
10,2,527.3860356297781,0,0,675,12.841,2.991,0.379,-0.771,0.496,0.287,0.216
10,3,756.5811488114225,0,1,688,12.654,3.006,0.411,-0.684,0.497,0.299,0.203
10,4,865.2782007676133,0,1,802,12.578,2.988,0.441,-0.589,0.504,0.298,0.198
11,1,1195.204432375599,1,0,332,11.202,3.012,0.639,0.619,0.678,0.211,0.111
11,2,1541.3631124878311,1,0,333,11.185,3.018,0.646,0.612,0.682,0.213,0.105
11,3,1788.7191842176119,1,1,347,11.326,2.974,0.631,0.457,0.669,0.228,0.104
