id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,690.184996252475,0,0,311,11.443,3.158,0.54,-0.157,0.73,0.164,0.106
1,2,857.5882198011614,0,0,292,11.288,3.12,0.548,-0.134,0.723,0.164,0.113
1,3,1201.5088889596293,0,1,296,11.234,3.057,0.557,-0.132,0.716,0.176,0.108
1,4,1193.6375104539718,0,1,283,11.296,3,0.565,-0.142,0.721,0.173,0.106
2,1,862.9792549885148,0,0,267,12.14,3.03,0.457,-0.435,0.629,0.21,0.161
2,2,939.8684022750591,0,0,256,12.125,3.02,0.465,-0.415,0.625,0.227,0.148
2,3,1037.8160160526074,0,1,237,12.085,2.992,0.489,-0.395,0.616,0.245,0.139
2,4,931.0261791222373,0,1,241,12.16,2.971,0.494,-0.468,0.598,0.253,0.149
3,1,823.3018385213558,0,0,1804,11.156,2.997,0.57,0.26,0.844,0.08,0.076
3,2,987.6720683981445,0,0,1724,11.169,3.032,0.576,0.256,0.842,0.084,0.075
3,3,1253.8147191637345,0,1,1675,11.178,3.032,0.573,0.204,0.841,0.084,0.075
3,4,1229.8686114399432,0,1,1651,11.23,3.045,0.571,0.174,0.846,0.082,0.073
4,1,908.7073704687007,0,0,200,10.953,2.975,0.595,0.187,0.71,0.21,0.08
4,2,1005.0023339476813,0,0,213,11.134,3,0.573,0.057,0.709,0.221,0.07
4,3,1271.481654409361,0,1,217,11.087,3.023,0.576,0.072,0.724,0.217,0.06
4,4,1369.5075775843784,0,1,202,10.963,3.045,0.579,0.056,0.713,0.228,0.059
5,1,826.5346136010345,1,0,141,10.8,2.78,0.674,0.282,0.596,0.191,0.213
5,2,1646.778922623393,1,0,142,10.905,2.817,0.634,0.144,0.585,0.204,0.211
5,3,1239.746054696532,1,1,141,10.904,2.915,0.638,0.008,0.567,0.213,0.22
5,4,1200.2305385643233,1,1,144,11.26,2.924,0.576,-0.064,0.562,0.243,0.194
6,1,877.4637712562104,0,0,278,11.113,3.032,0.583,0.1,0.561,0.295,0.144
6,2,1199.7401153778549,0,0,270,11.17,3.059,0.596,0.094,0.567,0.3,0.133
6,3,1567.977129727416,0,1,285,11.18,3.084,0.604,0.064,0.565,0.298,0.137
6,4,1246.2268499232387,0,1,299,11.197,3.137,0.569,-0.046,0.569,0.301,0.13
7,1,894.3749617004823,1,0,715,11.579,3.004,0.52,0.005,0.452,0.299,0.249
7,2,1110.5881913221283,1,0,724,11.734,3.039,0.518,-0.027,0.464,0.301,0.235
7,3,1002.003966299317,1,1,685,11.722,3.022,0.508,-0.045,0.463,0.304,0.234
7,4,1262.3979815588666,1,1,712,11.639,3.022,0.508,-0.047,0.458,0.301,0.242
8,1,775.2209586626142,1,0,145,11.044,3.048,0.662,0.282,0.759,0.193,0.048
8,2,1405.2563811762018,1,0,139,11.203,3.072,0.676,0.277,0.763,0.194,0.043
8,3,1401.8236438775832,1,1,133,11.158,2.992,0.654,0.194,0.767,0.18,0.053
8,4,1295.9623278389504,1,1,144,11.406,2.958,0.639,0.009,0.743,0.194,0.062
9,1,744.8111881096612,0,0,516,11.727,3.118,0.496,-0.119,0.812,0.12,0.068
9,2,950.9066991326176,0,0,504,11.666,3.147,0.486,-0.135,0.808,0.115,0.077
9,3,1020.677820787545,0,1,489,11.678,3.115,0.483,-0.148,0.816,0.104,0.08
9,4,1131.4328847984375,0,1,483,11.709,3.145,0.464,-0.175,0.818,0.106,0.077
10,1,1050.2662365972924,1,0,1099,11.038,3.051,0.625,0.445,0.74,0.189,0.071
10,2,1306.1973438996124,1,0,1063,10.96,3.02,0.616,0.416,0.738,0.188,0.073
10,3,1457.4004486879303,1,1,1091,11.056,3.01,0.609,0.354,0.74,0.189,0.071
10,4,1658.5316053459724,1,1,1070,11.199,2.982,0.597,0.297,0.731,0.202,0.067
11,1,551.2668152149547,0,0,615,11.634,2.958,0.449,-0.489,0.927,0.028,0.046
11,2,620.0302342947996,0,0,605,11.589,2.942,0.451,-0.429,0.937,0.025,0.038
11,3,701.6421111735468,0,1,611,11.565,2.977,0.47,-0.388,0.933,0.031,0.036
11,4,791.6625566896678,0,1,611,11.655,2.957,0.468,-0.376,0.935,0.029,0.036
12,1,1056.7150201677348,0,0,377,11.149,3.218,0.525,0.157,0.613,0.233,0.154
12,2,1185.8319964597242,0,0,356,11.228,3.208,0.517,0.158,0.601,0.242,0.157
12,3,1214.8322458858556,0,1,354,11.327,3.192,0.525,0.098,0.596,0.232,0.172
12,4,1314.849575730713,0,1,365,11.658,3.164,0.507,-0.068,0.605,0.227,0.167
13,1,698.3796296271634,0,0,1016,12.644,3.07,0.389,-0.844,0.709,0.206,0.086
13,2,708.3682262774461,0,0,1008,12.523,3.063,0.397,-0.796,0.718,0.194,0.087
13,3,740.8976500569121,0,1,965,12.471,3.034,0.408,-0.72,0.714,0.197,0.089
13,4,814.1570983207343,0,1,927,12.531,3.011,0.409,-0.697,0.709,0.198,0.093
14,1,893.6600644743932,0,0,506,10.739,3.107,0.595,0.443,0.656,0.312,0.032
14,2,1072.6808345564878,0,0,506,10.962,3.16,0.593,0.368,0.652,0.314,0.034
14,3,1352.0884929356193,0,1,489,11.05,3.174,0.579,0.31,0.652,0.313,0.035
