id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,705.0759045241467,1,0,379,11.806,3.153,0.522,-0.203,0.499,0.388,0.113
1,2,869.3494270028202,1,0,423,11.619,3.057,0.527,-0.247,0.506,0.388,0.106
1,3,1169.2290162399909,1,1,419,11.459,3.138,0.523,-0.209,0.496,0.401,0.103
1,4,1338.855494396379,1,1,433,11.385,3.12,0.524,-0.191,0.501,0.402,0.097
2,1,1054.8887841613857,0,0,538,11.116,3.032,0.561,0.267,0.669,0.19,0.141
2,2,1399.0659902056016,0,0,551,11.24,3.051,0.559,0.221,0.67,0.189,0.142
2,3,1312.4849930259238,0,1,515,11.32,3.068,0.567,0.208,0.672,0.181,0.148
2,4,1521.797952326946,0,1,510,11.421,3.027,0.551,0.106,0.667,0.186,0.147
3,1,957.3764161086375,1,0,378,11.709,2.952,0.542,-0.111,0.418,0.444,0.138
3,2,1183.7599942163517,1,0,362,11.701,2.942,0.564,-0.086,0.423,0.445,0.133
3,3,1127.468004755403,1,1,349,11.823,3.017,0.553,-0.143,0.433,0.438,0.129
3,4,1162.3503471514398,1,1,374,11.551,2.941,0.572,-0.046,0.425,0.447,0.128
4,1,816.8210082330979,0,0,1661,11.436,3.011,0.533,0.098,0.527,0.402,0.07
4,2,1148.221654144971,0,0,1657,11.387,3.045,0.53,0.102,0.532,0.403,0.065
4,3,1155.3332763799465,0,1,1604,11.364,3.039,0.534,0.093,0.529,0.405,0.065
4,4,1402.6705185826984,0,1,1600,11.51,3.034,0.525,0.02,0.528,0.407,0.065
5,1,977.7076981446279,0,0,514,10.692,3.004,0.584,0.494,0.628,0.233,0.138
5,2,1303.5718039786111,0,0,510,10.821,3.029,0.557,0.377,0.629,0.224,0.147
5,3,1215.7974305331968,0,1,533,10.836,3.034,0.546,0.296,0.634,0.229,0.137
5,4,1471.0649306741968,0,1,512,10.727,3.014,0.551,0.257,0.643,0.213,0.145
6,1,820.8384739564125,1,0,79,11.603,2.835,0.506,-0.009,0.835,0.101,0.063
6,2,849.1070872671942,1,0,103,11.286,2.942,0.534,0.017,0.874,0.078,0.049
6,3,1067.7609575006816,1,1,125,11.43,3.104,0.536,0.052,0.88,0.056,0.064
6,4,1319.130781288722,1,1,128,11.485,3.07,0.531,-0.038,0.852,0.07,0.078
7,1,678.063761436864,1,0,217,11.25,3.295,0.475,-0.195,0.641,0.175,0.184
7,2,929.0737888348814,1,0,224,11.157,3.263,0.504,-0.163,0.629,0.188,0.183
7,3,1171.7655577316955,1,1,219,11.015,3.301,0.516,-0.12,0.635,0.183,0.183
7,4,1188.5736115986801,1,1,221,11.005,3.249,0.529,-0.136,0.624,0.195,0.181
