id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,819.1784414805663,0,0,89,11.477,2.966,0.517,0.281,0.753,0.213,0.034
1,2,1091.5850720975682,0,0,85,11.451,3.047,0.553,0.269,0.718,0.235,0.047
1,3,1344.4652353548988,0,1,120,12.008,3.2,0.533,0.077,0.708,0.258,0.033
1,4,1384.0899139226028,0,1,131,12.113,3.26,0.481,-0.086,0.756,0.214,0.031
2,1,1040.1944884928175,1,0,132,10.842,3.038,0.606,0.305,0.492,0.197,0.311
2,2,1421.1825856670155,1,0,133,10.882,3.06,0.624,0.324,0.496,0.218,0.286
2,3,1496.4456877950627,1,1,146,11.084,3.021,0.596,0.263,0.486,0.226,0.288
2,4,1560.6811312861066,1,1,147,11.285,3.075,0.578,0.169,0.483,0.224,0.293
3,1,877.2483593948895,0,0,514,11.669,2.757,0.494,-0.094,0.481,0.272,0.247
3,2,1171.6349158364794,0,0,482,11.632,2.755,0.498,-0.064,0.471,0.27,0.259
3,3,1088.7169322274888,0,1,462,11.577,2.766,0.494,-0.066,0.452,0.275,0.273
3,4,1358.5849865770592,0,1,465,11.707,2.763,0.497,-0.154,0.465,0.273,0.262
4,1,799.4140135621907,0,0,402,12.408,2.968,0.43,-0.493,0.687,0.109,0.204
4,2,770.947210938718,0,0,367,12.493,2.984,0.455,-0.429,0.689,0.114,0.196
4,3,805.2432422306246,0,1,383,12.396,3.016,0.444,-0.47,0.7,0.11,0.191
4,4,741.6110518262494,0,1,414,12.23,2.978,0.464,-0.45,0.681,0.114,0.205
5,1,871.1304345494308,0,0,383,11.402,3.016,0.551,0.046,0.76,0.154,0.086
5,2,824.0929652259151,0,0,460,11.493,3.067,0.543,-0.018,0.787,0.139,0.074
5,3,944.2848871249445,0,1,462,11.571,3.093,0.519,-0.082,0.794,0.134,0.071
5,4,1141.9743152215005,0,1,438,11.585,3.062,0.537,-0.095,0.792,0.135,0.073
6,1,708.4175642894139,0,0,384,11.583,2.971,0.518,-0.091,0.911,0.07,0.018
6,2,915.3256104695914,0,0,369,11.591,2.992,0.512,-0.097,0.902,0.079,0.019
6,3,987.0414971531903,0,1,401,11.806,2.925,0.476,-0.392,0.915,0.072,0.012
