id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,872.736662788282,1,0,589,11.496,3.156,0.509,-0.178,0.397,0.421,0.182
1,2,974.2045870576534,1,0,581,11.496,3.162,0.525,-0.162,0.382,0.437,0.181
1,3,983.0176068418654,1,1,585,11.495,3.157,0.503,-0.245,0.402,0.426,0.173
1,4,1255.0266506785035,1,1,545,11.592,3.158,0.51,-0.239,0.402,0.424,0.174
2,1,596.4517023890897,0,0,113,11.705,2.699,0.558,-0.086,0.664,0.257,0.08
2,2,990.3915135222553,0,0,112,11.868,2.786,0.545,-0.107,0.652,0.25,0.098
2,3,946.8202917009662,0,1,115,11.88,2.765,0.53,-0.148,0.652,0.27,0.078
2,4,954.0597405310962,0,1,116,12.077,2.836,0.517,-0.187,0.672,0.233,0.095
3,1,723.2798135650991,0,0,301,11.317,2.847,0.628,0.372,0.684,0.209,0.106
3,2,1177.0272792039193,0,0,307,11.23,2.86,0.635,0.329,0.684,0.228,0.088
3,3,1379.9200743856275,0,1,305,11.249,2.862,0.616,0.261,0.685,0.236,0.079
3,4,1756.3456202994146,0,1,312,11.565,2.83,0.583,0.19,0.676,0.244,0.08
4,1,790.5834344676019,0,0,457,11.46,3.024,0.514,-0.033,0.505,0.309,0.186
4,2,1086.161656004626,0,0,455,11.44,3.057,0.508,-0.096,0.514,0.301,0.185
4,3,1012.3598007819186,0,1,440,11.428,3.082,0.502,-0.134,0.505,0.316,0.18
4,4,1092.7605618585042,0,1,435,11.392,3.057,0.543,-0.126,0.52,0.308,0.172
5,1,885.1336213622274,1,0,153,10.747,2.922,0.614,0.297,0.451,0.425,0.124
5,2,1326.8747799246494,1,0,166,10.82,2.976,0.62,0.265,0.452,0.428,0.12
5,3,1334.4582695482147,1,1,168,10.884,2.905,0.625,0.223,0.47,0.411,0.119
5,4,1488.0518188755984,1,1,164,11.066,2.878,0.604,0.18,0.47,0.39,0.14
6,1,1408.5284186807507,0,0,188,10.381,3.08,0.654,0.611,0.537,0.314,0.149
6,2,1660.386342658812,0,0,201,10.514,3.065,0.662,0.587,0.532,0.299,0.169
6,3,1655.3447174609605,0,1,213,10.696,3.066,0.657,0.514,0.531,0.31,0.16
6,4,1702.9295110219418,0,1,204,10.629,3.044,0.662,0.468,0.534,0.324,0.142
7,1,621.2783018592294,1,0,561,12.025,2.988,0.478,-0.351,0.708,0.182,0.111
7,2,814.1705929716835,1,0,557,12.043,2.959,0.463,-0.331,0.702,0.189,0.11
7,3,1012.1651574045367,1,1,646,11.929,2.981,0.469,-0.309,0.712,0.18,0.108
7,4,1019.5295851506824,1,1,633,12.08,2.976,0.468,-0.345,0.709,0.175,0.115
8,1,689.5802009927155,1,0,313,11.166,2.853,0.62,0.445,0.588,0.214,0.198
8,2,1050.5927028681733,1,0,306,11.475,2.892,0.598,0.379,0.601,0.209,0.19
8,3,1127.9007959307778,1,1,327,11.607,2.917,0.566,0.273,0.612,0.202,0.187
8,4,1363.6161416492432,1,1,325,11.671,2.92,0.569,0.206,0.622,0.191,0.188
9,1,848.0969593467796,1,0,212,11.29,2.788,0.604,0.189,0.608,0.297,0.094
9,2,989.8198591598969,1,0,230,11.328,2.887,0.6,0.108,0.609,0.291,0.1
9,3,1014.1356182071398,1,1,206,11.216,2.913,0.612,0.093,0.631,0.277,0.092
9,4,1316.4519357063973,1,1,199,11.177,2.869,0.603,0.106,0.648,0.256,0.095
10,1,1023.0916393892676,1,0,679,11.393,2.959,0.535,0.019,0.797,0.153,0.05
10,2,1077.1865871570662,1,0,650,11.424,2.926,0.537,0.012,0.795,0.151,0.054
10,3,1197.8728073362124,1,1,617,11.315,2.963,0.532,0.035,0.802,0.143,0.055
10,4,1412.8666717583733,1,1,730,11.624,2.94,0.488,-0.186,0.8,0.148,0.052
11,1,849.2939624684278,1,0,2282,12.024,2.939,0.426,-0.445,0.691,0.207,0.102
11,2,833.0968166940526,1,0,2198,11.982,2.978,0.421,-0.44,0.685,0.208,0.107
11,3,923.5208136320946,1,1,2201,11.943,2.981,0.443,-0.398,0.687,0.205,0.108
11,4,992.1341251950328,1,1,2302,11.939,2.945,0.449,-0.406,0.685,0.204,0.111
12,1,820.0515849782263,0,0,347,11.198,2.939,0.507,-0.087,0.775,0.176,0.049
12,2,1099.442478563706,0,0,345,11.264,2.841,0.51,-0.063,0.771,0.171,0.058
12,3,1176.5970983210855,0,1,372,11.429,2.866,0.508,-0.098,0.772,0.169,0.059
12,4,979.9570082813713,0,1,360,11.428,2.881,0.489,-0.135,0.767,0.169,0.064
13,1,1149.3650520035612,1,0,123,11.097,3.089,0.585,0.313,0.61,0.276,0.114
13,2,1173.3464135576025,1,0,114,11.089,3.167,0.596,0.294,0.658,0.246,0.096
13,3,1294.7201788077539,1,1,125,11.239,3.104,0.584,0.213,0.64,0.264,0.096
13,4,1196.587580700662,1,1,139,11.291,2.942,0.626,0.128,0.597,0.309,0.094
14,1,1118.5978353277906,1,0,1203,11.055,3.092,0.574,0.297,0.781,0.178,0.041
14,2,1320.2162664311893,1,0,1163,11.036,3.109,0.574,0.285,0.79,0.169,0.04
14,3,1499.721440140099,1,1,1098,11.008,3.066,0.574,0.263,0.792,0.168,0.039
14,4,1619.3625975888203,1,1,1071,11.005,3.044,0.569,0.234,0.785,0.175,0.04
15,1,553.9314881182684,0,0,160,11.99,2.831,0.4,-0.523,0.8,0.175,0.025
15,2,868.6261680343017,0,0,152,12.019,2.829,0.388,-0.473,0.789,0.184,0.026
15,3,1049.3594786783885,0,1,199,12.235,2.884,0.377,-0.619,0.784,0.186,0.03
15,4,896.5762739502585,0,1,197,12.082,2.909,0.396,-0.531,0.772,0.198,0.03
16,1,878.662805185759,0,0,187,10.917,3.289,0.631,0.291,0.791,0.134,0.075
16,2,932.5226231724731,0,0,181,10.94,3.238,0.63,0.287,0.807,0.127,0.066
16,3,1499.2278302057987,0,1,177,10.925,3.249,0.61,0.274,0.819,0.113,0.068
16,4,1490.6239242181903,0,1,181,11.204,3.171,0.624,0.188,0.801,0.133,0.066
17,1,902.8451043687036,0,0,410,10.9,3.12,0.605,0.491,0.822,0.107,0.071
17,2,1405.2341037576555,0,0,446,10.919,3.148,0.605,0.437,0.814,0.112,0.074
17,3,1559.6682522404376,0,1,462,11.203,3.145,0.578,0.299,0.799,0.126,0.076
17,4,1714.3943774223414,0,1,430,11.265,3.179,0.574,0.272,0.8,0.126,0.074
18,1,1017.4605915179359,0,0,843,11.372,2.89,0.574,0.219,0.505,0.369,0.126
18,2,996.6661882940659,0,0,874,11.349,2.898,0.576,0.175,0.501,0.373,0.126
18,3,1101.9877442516217,0,1,864,11.357,2.896,0.578,0.16,0.505,0.363,0.132
18,4,1332.603755690021,0,1,862,11.44,2.89,0.575,0.132,0.505,0.364,0.131
19,1,699.7625735657996,0,0,142,11.856,3.056,0.451,-0.314,0.57,0.169,0.261
19,2,878.8058054725368,0,0,154,11.749,3.006,0.468,-0.299,0.578,0.156,0.266
19,3,1001.661468560933,0,1,150,11.689,3.067,0.467,-0.279,0.58,0.16,0.26
19,4,870.5729180665711,0,1,155,11.675,2.942,0.439,-0.307,0.587,0.129,0.284
20,1,898.2538766181236,1,0,340,11.406,3.038,0.588,0.15,0.591,0.312,0.097
20,2,1267.2725052930712,1,0,361,11.444,2.992,0.584,0.157,0.576,0.324,0.1
20,3,1256.863581916379,1,1,366,11.601,2.984,0.587,0.068,0.612,0.298,0.09
20,4,1556.194464734882,1,1,375,11.598,3.005,0.571,0.014,0.6,0.307,0.093
21,1,571.7940051514985,0,0,189,11.299,3.042,0.471,-0.187,0.54,0.243,0.217
21,2,1026.518245721014,0,0,193,11.555,3.083,0.44,-0.204,0.549,0.228,0.223
21,3,877.6283177989983,0,1,201,11.65,3.07,0.468,-0.181,0.572,0.204,0.224
