id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,756.7591322259681,1,0,1143,11.636,3.055,0.546,-0.05,0.708,0.202,0.09
1,2,1136.7749125505434,1,0,1198,11.759,3.023,0.548,-0.051,0.705,0.205,0.089
1,3,1076.989533864938,1,1,1179,11.747,3.06,0.55,-0.057,0.701,0.208,0.091
1,4,1251.1059409995048,1,1,1185,11.732,3.087,0.553,-0.062,0.7,0.219,0.081
2,1,569.4048952138298,0,0,140,11.815,3.021,0.529,0.02,0.85,0.1,0.05
2,2,681.6991766421219,0,0,134,11.768,3.052,0.5,-0.014,0.843,0.119,0.037
2,3,860.7769212987378,0,1,134,11.63,3.06,0.515,0.006,0.836,0.127,0.037
2,4,1159.1886760513087,0,1,133,11.686,2.94,0.496,-0.103,0.842,0.128,0.03
3,1,625.5986905439863,0,0,255,11.767,3.02,0.49,-0.156,0.569,0.373,0.059
3,2,1088.7149879824192,0,0,254,11.975,3.063,0.492,-0.216,0.567,0.382,0.051
3,3,826.370986566756,0,1,262,11.784,3.103,0.496,-0.253,0.569,0.374,0.057
3,4,1333.4745454403592,0,1,273,11.941,3.051,0.487,-0.334,0.571,0.366,0.062
4,1,844.0286634999383,0,0,1373,11.03,3.025,0.578,0.202,0.655,0.176,0.169
4,2,1117.8877292708146,0,0,1350,11.048,3.039,0.58,0.208,0.652,0.176,0.172
4,3,1275.2574663290877,0,1,1333,11.138,3.082,0.573,0.178,0.65,0.17,0.181
4,4,1437.3531585810601,0,1,1311,11.11,3.082,0.566,0.125,0.655,0.159,0.185
5,1,852.0386629511634,1,0,467,10.912,3.126,0.595,0.362,0.816,0.15,0.034
5,2,1153.6357385688273,1,0,460,11.05,3.076,0.587,0.322,0.804,0.157,0.039
5,3,1046.0324484080816,1,1,487,11.145,3.115,0.565,0.214,0.811,0.146,0.043
5,4,1359.7012948512036,1,1,470,11.084,3.106,0.562,0.165,0.819,0.136,0.045
6,1,948.3506015848744,1,0,775,10.963,2.996,0.55,0.221,0.836,0.097,0.067
6,2,1484.6197781524925,1,0,801,10.965,2.994,0.554,0.249,0.835,0.102,0.062
6,3,1454.1166208676098,1,1,759,11.028,3.02,0.568,0.24,0.841,0.101,0.058
6,4,1791.158995844108,1,1,781,11.188,3.029,0.544,0.136,0.839,0.099,0.063
7,1,1066.6665537074314,0,0,1098,11.494,3.013,0.566,0.154,0.669,0.252,0.078
7,2,1154.4732247430634,0,0,1088,11.44,2.957,0.559,0.103,0.669,0.255,0.076
7,3,1252.5154805141847,0,1,1099,11.423,2.999,0.565,0.066,0.665,0.253,0.082
7,4,1267.6538798582942,0,1,1089,11.539,2.981,0.558,-0.009,0.678,0.245,0.077
8,1,1010.3663710695001,0,0,212,11.715,3.042,0.557,0.062,0.542,0.259,0.198
8,2,1197.3442376813985,0,0,202,11.786,2.99,0.54,-0.036,0.535,0.262,0.203
8,3,1016.498694714599,0,1,218,11.682,3.028,0.528,-0.064,0.541,0.243,0.216
8,4,1256.497672177318,0,1,221,11.527,3.018,0.534,-0.055,0.538,0.262,0.199
9,1,845.9450295087795,0,0,219,11.752,3.055,0.562,0.012,0.694,0.205,0.1
9,2,1006.3189847495737,0,0,220,11.931,3.027,0.555,-0.076,0.7,0.195,0.105
9,3,973.4220469537686,0,1,209,11.992,2.971,0.565,-0.125,0.689,0.206,0.105
9,4,938.9254649173175,0,1,228,11.629,2.943,0.566,-0.18,0.711,0.175,0.114
10,1,740.3969941972648,0,0,526,11.577,3.16,0.49,-0.173,0.804,0.133,0.063
10,2,835.1721144418862,0,0,499,11.543,3.188,0.503,-0.158,0.804,0.132,0.064
10,3,1021.3136392778704,0,1,464,11.512,3.121,0.496,-0.109,0.8,0.134,0.067
10,4,1152.7055954946056,0,1,455,11.422,3.116,0.497,-0.132,0.789,0.136,0.075
11,1,961.2440919739531,1,0,1803,11.291,2.942,0.561,0.227,0.739,0.149,0.112
11,2,1198.1935921594234,1,0,1773,11.252,2.911,0.552,0.199,0.738,0.151,0.112
11,3,1329.5985257305997,1,1,1683,11.355,2.928,0.552,0.149,0.743,0.152,0.105
11,4,1525.100935521034,1,1,1677,11.445,2.935,0.538,0.07,0.749,0.145,0.106
12,1,1075.1294524988382,0,0,391,11.388,3.046,0.609,0.396,0.711,0.146,0.143
12,2,1077.681647605675,0,0,382,11.267,3.073,0.594,0.349,0.709,0.157,0.134
12,3,1454.5571689068272,0,1,365,11.314,3.121,0.616,0.339,0.732,0.14,0.129
12,4,1820.9278930792366,0,1,332,11.393,3.075,0.614,0.304,0.735,0.142,0.123
13,1,788.5443317779614,1,0,677,11.458,2.873,0.513,0.008,0.727,0.164,0.109
13,2,958.9938547430633,1,0,672,11.438,2.853,0.522,0.025,0.731,0.164,0.106
13,3,831.8823581716308,1,1,689,11.578,2.869,0.517,-0.042,0.734,0.161,0.104
13,4,1120.0718680622756,1,1,677,11.535,2.904,0.51,-0.083,0.734,0.16,0.106
14,1,634.9269029460322,1,0,1202,12.235,2.927,0.453,-0.43,0.688,0.129,0.183
14,2,865.4195786497113,1,0,1123,12.27,2.931,0.461,-0.388,0.685,0.134,0.181
14,3,918.0262134000831,1,1,1110,12.245,2.923,0.459,-0.388,0.67,0.144,0.186
14,4,941.0628180935001,1,1,1192,12.178,2.963,0.461,-0.438,0.677,0.141,0.182
15,1,932.1253943393556,0,0,1096,11.152,3.019,0.566,0.234,0.837,0.128,0.036
15,2,1075.6148904224422,0,0,1067,11.211,2.992,0.559,0.188,0.836,0.127,0.037
15,3,1351.8833457862079,0,1,1089,11.319,3.001,0.539,0.115,0.848,0.117,0.035
15,4,1282.9234230334857,0,1,1094,11.378,3.014,0.532,0.044,0.851,0.115,0.034
16,1,880.7456917968491,0,0,525,11.298,2.926,0.59,0.072,0.533,0.297,0.17
16,2,977.1310594287911,0,0,574,11.306,2.944,0.591,0.008,0.552,0.286,0.162
16,3,1220.1210804971504,0,1,535,11.337,2.991,0.594,0.011,0.564,0.28,0.155
16,4,1134.451156082687,0,1,716,11.511,3,0.547,-0.193,0.56,0.264,0.176
17,1,738.9530285868694,0,0,715,11.35,2.908,0.578,0.203,0.659,0.234,0.108
17,2,972.614166552208,0,0,727,11.394,2.905,0.572,0.167,0.666,0.226,0.109
17,3,1095.6328679206595,0,1,730,11.385,2.905,0.566,0.09,0.667,0.222,0.111
17,4,1224.8309173852922,0,1,698,11.436,2.924,0.576,0.072,0.668,0.226,0.106
18,1,596.2299393234613,1,0,319,11.761,3.232,0.505,-0.239,0.712,0.163,0.125
18,2,799.6502759931783,1,0,319,11.726,3.241,0.511,-0.232,0.702,0.169,0.129
18,3,822.5041130850235,1,1,312,11.62,3.196,0.506,-0.227,0.708,0.163,0.128
18,4,925.2771505676859,1,1,329,11.594,3.149,0.508,-0.273,0.702,0.161,0.137
19,1,711.0865614025889,0,0,261,11.997,3.027,0.517,-0,0.544,0.272,0.184
19,2,1020.0009097497468,0,0,251,11.949,3.104,0.506,0.016,0.558,0.267,0.175
19,3,1135.2221578529332,0,1,250,11.924,3.12,0.504,-0.011,0.56,0.26,0.18
19,4,1173.0766369701255,0,1,234,11.774,3.06,0.504,-0.068,0.564,0.256,0.179
20,1,842.8398566301296,1,0,205,11.285,2.932,0.532,0.09,0.824,0.112,0.063
