id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,801.0739263646151,1,0,1311,11.752,3.007,0.498,-0.098,0.605,0.258,0.137
1,2,1022.4081562315392,1,0,1271,11.603,2.976,0.501,-0.064,0.603,0.262,0.135
1,3,1174.8616142657309,1,1,1322,11.706,2.954,0.477,-0.152,0.595,0.269,0.136
1,4,1274.4252145435685,1,1,1427,11.632,2.966,0.479,-0.21,0.597,0.262,0.141
2,1,1044.3423161705573,0,0,354,11.12,3.212,0.593,0.404,0.805,0.107,0.088
2,2,1278.01294211495,0,0,342,11.362,3.246,0.579,0.255,0.801,0.099,0.099
2,3,1708.8227670437632,0,1,346,11.454,3.182,0.569,0.194,0.786,0.113,0.101
2,4,1664.7785150745965,0,1,372,11.602,3.089,0.565,0.07,0.774,0.124,0.102
3,1,867.0707604669814,0,0,193,11.391,2.995,0.487,-0.106,0.725,0.212,0.062
3,2,770.3013821318001,0,0,225,11.249,3.027,0.489,-0.108,0.711,0.204,0.084
3,3,824.7111910302959,0,1,220,11.267,3.045,0.523,-0.111,0.723,0.209,0.068
3,4,1243.6578597224732,0,1,241,11.41,2.917,0.527,-0.217,0.763,0.187,0.05
4,1,968.2579969102159,0,0,266,11.14,2.932,0.526,0.123,0.741,0.132,0.128
4,2,1006.2883554117541,0,0,271,11.141,2.93,0.524,0.051,0.738,0.14,0.122
4,3,1280.902367964315,0,1,266,11.154,2.962,0.545,0.053,0.729,0.143,0.128
4,4,1634.7705542699366,0,1,247,11.103,2.947,0.579,0.114,0.737,0.142,0.121
5,1,644.3445521760949,0,0,223,11.422,3.13,0.583,0.306,0.592,0.202,0.206
5,2,1028.4439607666554,0,0,250,11.459,3.152,0.576,0.165,0.584,0.204,0.212
5,3,1167.2425662780774,0,1,244,11.57,3.102,0.574,0.047,0.566,0.205,0.23
5,4,1353.001525047637,0,1,256,11.502,3.148,0.555,-0.083,0.57,0.215,0.215
6,1,717.9630695909991,1,0,2717,12.065,2.965,0.469,-0.264,0.815,0.134,0.051
6,2,897.550925789315,1,0,2629,11.963,2.961,0.47,-0.249,0.811,0.136,0.052
6,3,1058.0227000430905,1,1,2601,11.91,2.959,0.468,-0.242,0.81,0.137,0.052
6,4,1133.2078858143745,1,1,2497,11.99,2.969,0.469,-0.261,0.808,0.138,0.054
7,1,915.3653125819475,0,0,445,11.029,2.928,0.575,0.19,0.708,0.187,0.106
7,2,1056.530629429384,0,0,424,10.99,2.941,0.571,0.183,0.703,0.184,0.113
7,3,1077.271895820951,0,1,410,10.984,2.951,0.568,0.157,0.715,0.178,0.107
7,4,1252.4450876658607,0,1,434,11.066,2.979,0.546,0.118,0.73,0.173,0.097
8,1,475.092055778273,0,0,191,11.757,2.906,0.571,0.053,0.838,0.099,0.063
