id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1330.1488079251374,0,0,238,11.374,3.034,0.584,0.405,0.37,0.391,0.239
1,2,1402.428566241856,0,0,230,11.37,3.087,0.57,0.233,0.37,0.4,0.23
1,3,1244.4912721937278,0,1,213,11.308,3.117,0.563,0.202,0.357,0.418,0.225
1,4,1375.2077803110226,0,1,223,11.37,3.126,0.552,0.056,0.354,0.426,0.22
2,1,1147.4609682958067,0,0,237,11.586,2.89,0.544,0.352,0.586,0.35,0.063
2,2,1027.2150021501204,0,0,234,11.774,2.936,0.521,0.26,0.594,0.342,0.064
2,3,1274.648211504384,0,1,222,11.718,2.941,0.518,0.256,0.581,0.356,0.063
2,4,1389.5006846391386,0,1,240,11.663,2.962,0.533,0.235,0.588,0.346,0.067
3,1,929.9353895376107,0,0,1543,11.809,3.03,0.541,-0.05,0.661,0.256,0.083
3,2,1045.3598061004293,0,0,1512,11.825,3.036,0.536,-0.06,0.663,0.257,0.081
3,3,1220.6335567857614,0,1,1511,11.852,3.03,0.535,-0.092,0.664,0.255,0.081
3,4,1402.3052259976193,0,1,1585,11.793,3.058,0.525,-0.117,0.654,0.256,0.091
4,1,820.4521098329053,0,0,456,11.024,3.015,0.564,0.098,0.616,0.184,0.2
4,2,1137.8565263556818,0,0,459,11.056,3.031,0.562,0.061,0.606,0.192,0.203
4,3,1399.3627878440834,0,1,470,11.238,2.996,0.557,-0.029,0.598,0.194,0.209
4,4,1450.433744513893,0,1,446,11.125,2.978,0.565,-0.03,0.603,0.193,0.204
5,1,901.3280394931937,0,0,735,11.723,2.944,0.517,0.001,0.66,0.197,0.143
5,2,1027.8601522704841,0,0,761,11.76,2.947,0.515,-0.107,0.656,0.198,0.146
5,3,1167.781589633702,0,1,735,11.73,2.973,0.518,-0.109,0.659,0.197,0.144
5,4,1365.3447638476862,0,1,706,11.766,2.965,0.517,-0.126,0.656,0.194,0.15
6,1,789.5271206084942,1,0,402,11.046,2.891,0.57,0.214,0.493,0.321,0.187
6,2,1055.9751769566035,1,0,405,10.952,2.928,0.575,0.26,0.499,0.311,0.19
6,3,1202.855065020842,1,1,445,11.28,2.951,0.562,0.184,0.494,0.315,0.191
6,4,1253.8505130950214,1,1,418,11.319,2.99,0.565,0.168,0.49,0.328,0.182
7,1,904.6455506205681,0,0,147,11.554,2.844,0.503,-0.114,0.401,0.347,0.252
7,2,1040.569751393866,0,0,169,11.686,2.805,0.515,-0.233,0.402,0.349,0.249
7,3,1146.5976007510023,0,1,180,12.026,2.856,0.494,-0.248,0.389,0.35,0.261
7,4,1077.6718109963922,0,1,176,11.828,2.841,0.506,-0.253,0.392,0.358,0.25
8,1,762.3828092158913,0,0,823,11.253,3.001,0.536,0.125,0.758,0.158,0.084
8,2,870.9020091691734,0,0,829,11.306,2.988,0.532,0.081,0.764,0.152,0.084
8,3,1233.9411301958094,0,1,815,11.442,2.983,0.529,0.03,0.757,0.158,0.085
8,4,1188.7656027402654,0,1,813,11.492,2.999,0.52,-0.031,0.738,0.167,0.095
9,1,862.5345854256312,1,0,701,11.505,2.916,0.504,-0.13,0.722,0.107,0.171
9,2,995.8074183585718,1,0,690,11.598,2.893,0.504,-0.1,0.717,0.107,0.175
9,3,1065.9122843053149,1,1,740,11.627,2.935,0.501,-0.181,0.716,0.112,0.172
9,4,1210.3490528857321,1,1,756,11.613,2.948,0.493,-0.179,0.725,0.111,0.164
10,1,1064.6094017310152,0,0,159,10.297,3.025,0.591,0.291,0.786,0.113,0.101
10,2,1305.7931840540166,0,0,160,10.517,3.069,0.581,0.23,0.794,0.1,0.106
10,3,1178.005142307725,0,1,162,10.628,3.056,0.586,0.167,0.79,0.099,0.111
10,4,1339.0351365624024,0,1,154,10.624,3.052,0.571,0.141,0.799,0.097,0.104
11,1,607.4680971557458,1,0,385,11.125,2.982,0.621,0.333,0.748,0.192,0.06
11,2,977.5950042008078,1,0,446,11.39,2.919,0.572,0.13,0.747,0.197,0.056
11,3,1292.8094281524773,1,1,443,11.256,2.948,0.564,0.092,0.725,0.217,0.059
11,4,1335.1960251793223,1,1,446,11.153,3.002,0.567,0.106,0.715,0.217,0.067
12,1,739.5703031531943,1,0,101,11.145,2.95,0.535,0.149,0.376,0.455,0.168
12,2,1056.4647483133153,1,0,102,11.298,2.863,0.48,0.035,0.373,0.451,0.176
12,3,1037.4839654153502,1,1,110,11.225,3.036,0.482,-0.016,0.382,0.436,0.182
12,4,1155.854989981874,1,1,161,11.256,2.95,0.497,-0.16,0.373,0.466,0.161
13,1,717.7479227378158,1,0,327,11.15,2.875,0.538,0.263,0.914,0.064,0.021
13,2,924.544316393085,1,0,350,11.241,2.883,0.529,0.164,0.923,0.06,0.017
13,3,899.8046444492875,1,1,347,11.297,2.87,0.524,0.105,0.925,0.058,0.017
13,4,1110.1276320527923,1,1,339,11.3,2.903,0.504,0.04,0.926,0.059,0.015
14,1,818.4975644180832,0,0,216,11.9,3.19,0.542,-0.086,0.509,0.384,0.106
14,2,1174.9429294073495,0,0,208,11.771,3.125,0.558,-0.002,0.49,0.399,0.111
14,3,854.5210159227311,0,1,193,11.766,3.124,0.554,-0.03,0.472,0.409,0.119
14,4,1186.4040516342554,0,1,196,11.795,3.138,0.541,-0.004,0.485,0.403,0.112
15,1,755.9141823838552,0,0,285,12.473,2.835,0.435,-0.598,0.821,0.091,0.088
15,2,762.6545490735699,0,0,307,12.078,2.857,0.469,-0.507,0.818,0.098,0.085
15,3,875.0908541622942,0,1,303,12.302,2.848,0.475,-0.561,0.812,0.112,0.076
15,4,874.2030163892783,0,1,316,12.162,2.877,0.491,-0.469,0.826,0.111,0.063
16,1,819.7979541606193,1,0,261,11.291,2.973,0.579,0.182,0.655,0.188,0.157
16,2,1002.6778626883768,1,0,247,11.18,2.955,0.587,0.212,0.668,0.186,0.146
16,3,1345.0046119643252,1,1,308,11.098,2.925,0.575,0.219,0.662,0.195,0.143
16,4,1207.6803134859022,1,1,294,11.153,2.959,0.561,0.184,0.663,0.197,0.139
17,1,802.4707502598235,0,0,1201,11.109,2.962,0.57,0.279,0.769,0.167,0.064
17,2,1052.3521777223748,0,0,1205,11.129,2.994,0.577,0.29,0.773,0.165,0.062
17,3,1179.339229849535,0,1,1242,11.197,3.053,0.553,0.207,0.767,0.167,0.066
17,4,1307.9749905138171,0,1,1165,11.232,3.052,0.559,0.191,0.767,0.166,0.067
18,1,697.8744359706732,0,0,142,11.135,3.063,0.606,0.413,0.401,0.408,0.19
18,2,1013.7145697941663,0,0,141,11.269,3.035,0.596,0.376,0.376,0.411,0.213
18,3,1203.1672680782838,0,1,153,11.315,3.176,0.582,0.172,0.373,0.405,0.222
18,4,1371.106194936137,0,1,210,11.634,3.114,0.552,0.018,0.376,0.414,0.21
19,1,973.0939399177195,0,0,211,10.685,2.839,0.564,0.213,0.498,0.209,0.294
19,2,1012.3119397157825,0,0,245,10.997,2.927,0.535,0.139,0.506,0.229,0.265
19,3,1353.6727474345191,0,1,316,11.377,2.959,0.506,-0.275,0.513,0.218,0.269
19,4,1231.5536915383814,0,1,326,11.38,2.988,0.509,-0.254,0.5,0.221,0.279
20,1,824.4759168830728,0,0,561,10.893,2.848,0.619,0.572,0.857,0.119,0.023
20,2,1180.200611322065,0,0,550,10.96,2.929,0.622,0.561,0.849,0.127,0.024
20,3,1294.917457841098,0,1,544,10.838,2.941,0.632,0.497,0.844,0.131,0.026
20,4,1721.7898290598198,0,1,561,10.844,2.979,0.613,0.431,0.845,0.128,0.027
21,1,871.5874407727896,1,0,1370,11.343,3.074,0.598,0.35,0.878,0.096,0.026
21,2,1134.804876713032,1,0,1446,11.399,3.051,0.589,0.289,0.874,0.098,0.028
21,3,1232.5928909926242,1,1,1416,11.384,3.071,0.578,0.243,0.874,0.099,0.028
21,4,1410.27435622479,1,1,1405,11.367,3.078,0.572,0.19,0.875,0.099,0.026
22,1,983.985345867107,0,0,563,11.649,3.011,0.467,-0.154,0.481,0.405,0.114
22,2,1065.475393008545,0,0,599,11.665,3.012,0.496,-0.149,0.482,0.401,0.117
22,3,1094.16944797431,0,1,593,11.718,3.015,0.494,-0.244,0.469,0.413,0.118
22,4,1193.1218736508063,0,1,604,11.709,2.99,0.487,-0.27,0.46,0.422,0.118
23,1,945.6554563474665,0,0,920,11.639,2.959,0.509,-0.079,0.757,0.179,0.064
23,2,1231.6265649006266,0,0,877,11.569,2.948,0.512,-0.031,0.764,0.172,0.064
23,3,1164.0130604961948,0,1,869,11.623,2.923,0.512,-0.072,0.755,0.182,0.063
23,4,1238.2232571346722,0,1,891,11.704,2.971,0.51,-0.079,0.743,0.183,0.074
24,1,1081.3009075572984,1,0,275,13.239,3.015,0.338,-1.25,0.582,0.385,0.033
24,2,537.1554124866567,1,0,265,12.936,2.962,0.37,-1.113,0.608,0.358,0.034
24,3,665.6313547007849,1,1,257,12.917,2.969,0.389,-1.09,0.603,0.354,0.043
24,4,740.6948223482075,1,1,268,12.856,2.937,0.377,-1.073,0.597,0.358,0.045
25,1,876.3240413469515,1,0,3722,11.429,2.964,0.534,0.047,0.833,0.113,0.055
25,2,1086.8760364309503,1,0,3516,11.379,2.964,0.542,0.06,0.833,0.113,0.054
25,3,1323.0170405557099,1,1,3366,11.39,2.988,0.546,0.064,0.837,0.11,0.053
25,4,1492.8167989584629,1,1,3213,11.436,2.983,0.54,0.017,0.839,0.11,0.051
26,1,713.0194205604045,0,0,504,11.536,3,0.538,0.009,0.738,0.222,0.04
26,2,971.1390749811206,0,0,496,11.524,2.978,0.528,-0.01,0.734,0.222,0.044
26,3,1163.5666607856158,0,1,563,11.741,2.895,0.531,-0.055,0.737,0.211,0.052
26,4,1271.1436450011722,0,1,562,11.792,2.89,0.534,-0.101,0.731,0.214,0.055
27,1,746.1145599874103,0,0,2282,11.853,3.026,0.486,-0.193,0.71,0.19,0.099
27,2,915.7852679815126,0,0,2230,11.806,3.008,0.497,-0.139,0.708,0.194,0.098
27,3,1014.7648402337172,0,1,2219,11.836,3.009,0.496,-0.141,0.709,0.196,0.095
27,4,1163.6827794045971,0,1,2201,11.912,3.002,0.489,-0.184,0.706,0.194,0.1
28,1,977.2342837536453,1,0,524,10.875,2.994,0.611,0.434,0.653,0.218,0.13
28,2,1252.3758962442444,1,0,516,10.868,3.01,0.607,0.419,0.643,0.221,0.136
28,3,1479.1737972177048,1,1,522,10.992,2.967,0.586,0.307,0.642,0.232,0.126
28,4,1437.36612358054,1,1,561,11.273,2.966,0.558,0.115,0.652,0.241,0.107
29,1,852.1292980803787,0,0,1203,11.706,3.03,0.485,-0.089,0.559,0.393,0.047
29,2,930.0253118794741,0,0,1158,11.652,3.032,0.487,-0.101,0.552,0.4,0.048
29,3,1131.394615943969,0,1,1118,11.665,3.052,0.488,-0.124,0.561,0.395,0.044
29,4,1161.1928382341798,0,1,1103,11.642,3.091,0.484,-0.17,0.555,0.404,0.041
30,1,630.6463020083615,0,0,286,11.856,2.787,0.483,-0.057,0.685,0.269,0.045
30,2,801.2506879504444,0,0,314,11.767,2.783,0.506,0.017,0.707,0.242,0.051
30,3,1169.4353916809791,0,1,333,11.783,2.835,0.48,-0.13,0.694,0.243,0.063
30,4,1318.1041657305686,0,1,350,11.816,2.849,0.471,-0.14,0.663,0.266,0.071
31,1,963.3484351928662,1,0,353,11.028,2.975,0.572,0.188,0.552,0.363,0.085
31,2,1268.8506865977306,1,0,349,11.239,2.957,0.579,0.166,0.55,0.372,0.077
31,3,1430.8105932734475,1,1,337,11.36,2.958,0.588,0.191,0.543,0.377,0.08
31,4,1502.0636939408607,1,1,331,11.537,2.918,0.577,0.145,0.523,0.405,0.073
32,1,881.9574818077572,1,0,360,11,2.981,0.611,0.423,0.542,0.261,0.197
32,2,1409.9842027608918,1,0,353,11.077,2.98,0.615,0.422,0.538,0.258,0.204
32,3,1327.3910963861438,1,1,317,11.043,2.959,0.621,0.396,0.546,0.256,0.199
32,4,1489.701488234943,1,1,320,11.182,2.872,0.619,0.314,0.566,0.253,0.181
33,1,1383.4194915193902,0,0,75,12.235,3.013,0.48,0.2,0.827,0.12,0.053
33,2,896.0801087819287,0,0,83,12.672,3.133,0.482,-0.103,0.843,0.108,0.048
33,3,830.041989505539,0,1,121,12.748,3.14,0.43,-0.361,0.81,0.157,0.033
33,4,824.8914449624423,0,1,128,12.764,3.164,0.43,-0.417,0.797,0.148,0.055
34,1,919.3926061038188,0,0,446,11.381,3.061,0.57,0.187,0.908,0.052,0.04
34,2,927.7791032275777,0,0,461,11.314,3.052,0.566,0.146,0.9,0.054,0.046
34,3,1132.0866617733686,0,1,420,11.132,3.04,0.574,0.18,0.898,0.05,0.052
34,4,1255.5760767239226,0,1,408,11.07,3.047,0.561,0.106,0.895,0.049,0.056
35,1,733.9079542983635,1,0,371,11.832,3.164,0.477,-0.174,0.536,0.356,0.108
35,2,896.1679178134897,1,0,339,11.662,3.068,0.49,-0.19,0.537,0.345,0.118
35,3,978.8621276274547,1,1,318,11.679,3.142,0.497,-0.146,0.531,0.343,0.126
35,4,1242.2748152496856,1,1,307,11.535,3.147,0.502,-0.149,0.534,0.342,0.124
36,1,1313.9737671146024,0,0,153,11.28,3.183,0.641,0.22,0.627,0.268,0.105
36,2,1218.3433197142338,0,0,179,11.013,3.123,0.615,0.217,0.642,0.257,0.101
36,3,1333.135917080706,0,1,179,11.046,3.117,0.603,0.169,0.62,0.274,0.106
36,4,1744.7371015239714,0,1,173,11.009,3.064,0.595,0.175,0.618,0.283,0.098
37,1,734.6257310782571,0,0,1661,11.929,3,0.482,-0.238,0.743,0.166,0.092
37,2,1013.6148648857665,0,0,1623,11.852,2.996,0.484,-0.204,0.739,0.172,0.089
37,3,993.7742737082408,0,1,1627,11.861,3.017,0.486,-0.226,0.735,0.173,0.092
37,4,1099.121669429676,0,1,1623,11.864,3.018,0.484,-0.241,0.733,0.173,0.094
38,1,1324.008332006993,0,0,418,10.696,3.007,0.672,0.696,0.72,0.194,0.086
38,2,1466.1650496495706,0,0,416,10.566,2.952,0.663,0.647,0.709,0.2,0.091
38,3,1531.156921177789,0,1,401,10.713,2.935,0.641,0.563,0.728,0.19,0.082
38,4,1663.7377636279505,0,1,392,10.882,2.911,0.635,0.498,0.742,0.181,0.077
39,1,753.7664822527802,0,0,182,11.469,2.868,0.544,-0.068,0.731,0.192,0.077
39,2,819.1721668300127,0,0,184,11.195,2.891,0.554,-0.033,0.728,0.19,0.082
39,3,925.4887071044888,0,1,202,11.159,2.926,0.554,-0.04,0.713,0.188,0.099
39,4,1126.828660038534,0,1,208,11.364,2.981,0.567,-0.084,0.716,0.183,0.101
40,1,733.2186390309079,1,0,1016,11.81,2.993,0.517,-0.079,0.769,0.133,0.098
40,2,903.534614399149,1,0,1016,11.814,2.996,0.522,-0.084,0.76,0.132,0.108
40,3,935.3287980293641,1,1,966,11.936,3.01,0.52,-0.108,0.762,0.129,0.109
40,4,1103.8418346494693,1,1,970,11.997,3.038,0.514,-0.165,0.763,0.129,0.108
41,1,809.6218722908669,1,0,984,11.552,3.043,0.54,-0.031,0.705,0.212,0.082
41,2,1003.2631471692561,1,0,927,11.597,3.055,0.542,-0.024,0.698,0.22,0.082
41,3,1162.481101306322,1,1,955,11.676,3.071,0.542,-0.046,0.691,0.22,0.089
41,4,1255.5155096535243,1,1,935,11.634,3.12,0.54,-0.097,0.696,0.211,0.093
42,1,1063.4374291595163,1,0,152,11.205,2.895,0.592,0.347,0.849,0.099,0.053
42,2,1275.5165435270924,1,0,141,11.092,2.865,0.574,0.254,0.83,0.113,0.057
42,3,1092.6310262247694,1,1,152,11.076,2.822,0.513,0.065,0.849,0.105,0.046
42,4,1303.026212692927,1,1,164,11.404,2.829,0.506,0.006,0.878,0.073,0.049
43,1,1031.7868683672605,1,0,646,11.098,3.014,0.632,0.329,0.471,0.186,0.344
