id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,854.5482445220391,0,0,822,11.442,2.972,0.566,0.039,0.641,0.191,0.168
1,2,1052.8814610737265,0,0,817,11.423,2.979,0.561,0.004,0.64,0.184,0.176
1,3,1319.7669011536489,0,1,779,11.371,3.004,0.565,0.02,0.647,0.186,0.167
1,4,1251.2524803497972,0,1,750,11.4,3.021,0.565,0.031,0.641,0.187,0.172
2,1,882.778135610136,0,0,920,11.123,2.952,0.554,0.222,0.72,0.161,0.12
2,2,1084.7286397423818,0,0,884,11.165,2.958,0.549,0.203,0.723,0.155,0.122
2,3,1313.0397883915714,0,1,948,11.244,2.95,0.545,0.146,0.726,0.16,0.114
2,4,1344.2573650044567,0,1,892,11.259,2.982,0.54,0.112,0.713,0.168,0.119
3,1,932.9015341763086,1,0,306,10.684,3.052,0.598,0.283,0.83,0.108,0.062
3,2,1140.353607324922,1,0,326,10.812,3.08,0.613,0.285,0.822,0.117,0.061
3,3,1299.2564380675062,1,1,343,10.856,3.087,0.606,0.256,0.816,0.12,0.064
3,4,1318.8665419167423,1,1,334,10.999,3.051,0.602,0.213,0.82,0.123,0.057
4,1,805.8461651142259,1,0,213,11.308,2.948,0.521,-0.225,0.657,0.286,0.056
4,2,812.4388113518024,1,0,233,11.182,2.871,0.506,-0.252,0.622,0.3,0.077
4,3,1038.3676964993513,1,1,230,11.118,2.848,0.504,-0.243,0.609,0.309,0.083
4,4,1404.2762883902853,1,1,237,11.509,2.827,0.494,-0.357,0.616,0.295,0.089
5,1,881.776894288737,0,0,587,11.561,2.959,0.491,-0.094,0.75,0.22,0.031
5,2,1078.6811783719681,0,0,551,11.382,2.935,0.505,-0.08,0.755,0.22,0.025
5,3,1212.7321004259634,0,1,543,11.413,2.998,0.501,-0.096,0.744,0.228,0.028
5,4,1299.547899019216,0,1,561,11.391,2.995,0.494,-0.135,0.752,0.221,0.027
6,1,913.444176152142,0,0,275,11.931,3.007,0.549,0.053,0.575,0.345,0.08
6,2,1058.4304746970938,0,0,264,12.043,3.114,0.534,0.022,0.583,0.337,0.08
6,3,1131.435375791591,0,1,252,11.958,3.048,0.544,0.016,0.579,0.333,0.087
6,4,1402.207241862967,0,1,242,11.798,3,0.545,-0.014,0.591,0.322,0.087
7,1,921.9059927444346,0,0,1309,11.218,2.987,0.553,0.179,0.84,0.076,0.085
7,2,1178.0631495837135,0,0,1272,11.139,2.969,0.553,0.192,0.837,0.078,0.085
7,3,1276.9256354299343,0,1,1246,11.176,2.974,0.544,0.169,0.84,0.077,0.083
7,4,1474.2885808721198,0,1,1234,11.229,2.965,0.533,0.096,0.84,0.075,0.086
8,1,911.9400421684534,0,0,919,11.145,3.054,0.613,0.421,0.787,0.096,0.118
8,2,1078.5276012124903,0,0,945,11.176,3.037,0.607,0.348,0.781,0.096,0.123
8,3,1383.850750925445,0,1,921,11.175,3.031,0.595,0.31,0.79,0.094,0.115
8,4,1478.072341436045,0,1,880,11.198,3.034,0.583,0.218,0.781,0.097,0.123
9,1,1238.760288879922,0,0,218,11.177,3.06,0.56,0.243,0.528,0.234,0.239
9,2,1225.8548248924783,0,0,210,11.399,3.014,0.548,0.183,0.533,0.229,0.238
9,3,1861.3271915952596,0,1,213,11.304,2.981,0.559,0.149,0.531,0.239,0.23
9,4,1498.9606733528062,0,1,198,11.293,2.894,0.545,0.116,0.515,0.247,0.237
10,1,816.7524874060291,1,0,800,11.16,2.976,0.588,0.298,0.882,0.072,0.045
10,2,1268.133874697486,1,0,832,11.148,2.945,0.589,0.238,0.873,0.078,0.049
10,3,1174.124206106073,1,1,856,11.259,2.921,0.576,0.177,0.871,0.078,0.05
10,4,1369.8887384400193,1,1,829,11.315,2.934,0.562,0.096,0.87,0.08,0.051
11,1,1007.0596372124895,0,0,1970,10.982,3.026,0.586,0.38,0.654,0.23,0.116
11,2,1278.429700628798,0,0,2007,10.972,3.037,0.584,0.376,0.656,0.228,0.116
11,3,1526.9045708880951,0,1,1941,10.902,3.055,0.591,0.38,0.653,0.231,0.116
11,4,1881.3351103714488,0,1,1835,10.972,3.021,0.589,0.323,0.657,0.23,0.113
12,1,796.0647994883876,1,0,112,11.294,2.973,0.473,0.155,0.67,0.232,0.098
12,2,1164.3372940023505,1,0,111,11.348,2.91,0.432,0.028,0.658,0.252,0.09
12,3,1068.6657221310238,1,1,127,11.26,2.898,0.496,-0.003,0.701,0.236,0.063
12,4,1281.6042363019849,1,1,130,11.214,2.985,0.538,-0.008,0.692,0.238,0.069
13,1,722.4368807403392,0,0,865,12.269,2.936,0.467,-0.402,0.794,0.156,0.05
13,2,744.0037774028342,0,0,865,12.14,2.969,0.481,-0.361,0.794,0.155,0.051
13,3,822.0503765107187,0,1,860,12.11,2.966,0.477,-0.355,0.799,0.152,0.049
13,4,1060.763587042073,0,1,829,12.05,2.988,0.474,-0.337,0.789,0.162,0.049
14,1,859.8295636581239,0,0,1098,11.354,3.046,0.537,0.068,0.765,0.164,0.071
14,2,1051.9198201446147,0,0,1122,11.425,3.048,0.532,0.01,0.758,0.17,0.071
14,3,1175.5650970418835,0,1,1099,11.566,3.021,0.536,-0.006,0.764,0.17,0.066
14,4,1199.8468170818953,0,1,1390,11.824,3,0.494,-0.23,0.756,0.167,0.077
15,1,948.7130222012878,1,0,173,11.86,2.884,0.595,0.281,0.543,0.272,0.185
15,2,1133.651665882016,1,0,186,11.547,2.828,0.613,0.245,0.543,0.269,0.188
15,3,1386.0308977814245,1,1,177,11.636,2.808,0.593,0.245,0.559,0.249,0.192
15,4,1285.6948593345287,1,1,170,11.666,2.812,0.576,0.158,0.576,0.241,0.182
16,1,978.1864076572315,0,0,378,11.751,2.892,0.532,-0.105,0.746,0.19,0.063
16,2,989.4154678974093,0,0,371,11.77,2.911,0.542,-0.103,0.72,0.218,0.062
16,3,943.4008287981883,0,1,355,11.681,2.91,0.549,-0.072,0.718,0.225,0.056
16,4,1160.3857384607184,0,1,383,11.802,3.003,0.53,-0.207,0.731,0.219,0.05
17,1,738.7222987217607,1,0,392,11.593,3.02,0.452,-0.39,0.849,0.102,0.048
17,2,907.9539107886345,1,0,375,11.596,3.011,0.461,-0.363,0.848,0.101,0.051
17,3,998.4816781708919,1,1,360,11.53,3.028,0.464,-0.347,0.836,0.114,0.05
17,4,1443.1579899382564,1,1,329,11.57,3.003,0.453,-0.346,0.836,0.112,0.052
18,1,1080.9387538115782,0,0,1372,11.056,3.003,0.605,0.391,0.878,0.077,0.045
18,2,1256.9115273489522,0,0,1347,11.156,2.984,0.591,0.333,0.885,0.072,0.043
18,3,1325.919851844988,0,1,1310,11.206,2.981,0.582,0.305,0.881,0.074,0.045
18,4,1444.1400333931297,0,1,1266,11.257,2.98,0.57,0.241,0.879,0.074,0.047
19,1,891.7625818408368,0,0,377,11.236,2.939,0.562,0.207,0.493,0.3,0.207
19,2,1141.1746861879506,0,0,406,11.154,2.931,0.544,0.211,0.51,0.281,0.209
19,3,1262.9218761140905,0,1,399,11.209,2.94,0.551,0.203,0.504,0.276,0.221
19,4,1431.0945845817525,0,1,381,11.184,3.016,0.556,0.161,0.493,0.286,0.22
20,1,754.6187354388421,0,0,496,11.467,2.915,0.532,0.144,0.72,0.192,0.089
20,2,944.4773228963743,0,0,489,11.477,2.965,0.524,0.11,0.728,0.18,0.092
20,3,1281.5649762791422,0,1,478,11.526,2.939,0.527,0.07,0.724,0.186,0.09
20,4,1317.40221848701,0,1,464,11.609,2.938,0.526,0.068,0.726,0.19,0.084
21,1,802.021133953639,1,0,1460,11.258,3.048,0.495,-0.026,0.679,0.162,0.159
21,2,981.2962074955045,1,0,1447,11.357,3.059,0.484,-0.078,0.681,0.157,0.162
21,3,1236.2020680134362,1,1,1405,11.355,3.07,0.482,-0.064,0.685,0.156,0.159
21,4,1270.8399156047649,1,1,1436,11.438,3.079,0.506,-0.06,0.692,0.151,0.157
22,1,929.8902918748688,1,0,526,11.975,3.029,0.487,-0.099,0.764,0.196,0.04
22,2,1083.6069643506528,1,0,537,11.967,2.959,0.503,-0.056,0.752,0.209,0.039
22,3,1185.5695708941275,1,1,520,11.819,2.985,0.502,-0.054,0.76,0.202,0.038
22,4,1290.8985317688137,1,1,502,11.743,3.008,0.514,-0.096,0.771,0.193,0.036
23,1,765.260474493272,0,0,274,11.074,3.164,0.569,0.124,0.522,0.336,0.142
23,2,927.1811533309084,0,0,336,11.114,3.092,0.577,0.086,0.533,0.345,0.122
23,3,1587.012076539606,0,1,348,11.201,3.092,0.592,0.083,0.529,0.353,0.118
23,4,1454.1421781069255,0,1,331,11.285,3.121,0.604,0.034,0.535,0.356,0.109
24,1,827.6879413566785,0,0,496,11.817,2.98,0.484,-0.163,0.671,0.22,0.109
24,2,1009.375486412493,0,0,481,11.767,2.994,0.493,-0.132,0.667,0.218,0.114
24,3,1046.4573488368603,0,1,489,11.754,3.035,0.495,-0.198,0.667,0.225,0.108
24,4,1343.2378410420017,0,1,476,11.893,3.065,0.475,-0.263,0.681,0.212,0.107
25,1,1003.4620355339679,1,0,64,11.446,3.109,0.578,0.114,0.562,0.312,0.125
25,2,1482.1774652257943,1,0,86,11.542,2.895,0.57,-0.06,0.593,0.314,0.093
25,3,1313.727164097566,1,1,85,11.665,2.788,0.612,-0.112,0.576,0.294,0.129
25,4,1314.535651129556,1,1,91,11.892,2.923,0.56,-0.209,0.538,0.297,0.165
26,1,786.6722110363548,0,0,466,11.432,3.024,0.536,0.163,0.878,0.094,0.028
26,2,1131.5126705048315,0,0,480,11.534,3.073,0.529,0.081,0.873,0.096,0.031
26,3,1256.8767012531919,0,1,527,11.555,3.066,0.514,0.005,0.867,0.106,0.027
26,4,1238.212051925196,0,1,497,11.672,3.135,0.519,-0.023,0.873,0.101,0.026
27,1,816.0830942500551,0,0,1016,11.291,3.048,0.584,0.308,0.826,0.104,0.07
27,2,1038.822170707043,0,0,1077,11.355,3.044,0.585,0.262,0.83,0.104,0.066
27,3,1315.9028805584614,0,1,1007,11.425,3.04,0.584,0.242,0.822,0.11,0.068
27,4,1308.159247359957,0,1,953,11.378,3.063,0.582,0.196,0.83,0.106,0.064
28,1,920.3078159060808,1,0,799,11.247,3.016,0.567,0.12,0.723,0.176,0.1
28,2,1052.951280692652,1,0,797,11.271,2.99,0.55,0.079,0.714,0.184,0.102
28,3,1067.3346300306678,1,1,841,11.289,3.026,0.54,0.059,0.722,0.181,0.098
28,4,1124.5688963832463,1,1,847,11.399,3.041,0.53,-0.017,0.728,0.176,0.096
29,1,871.1990576642966,0,0,1310,11.66,3.053,0.518,0,0.811,0.121,0.067
29,2,1111.0621297045764,0,0,1268,11.705,3.06,0.512,-0.022,0.799,0.131,0.07
29,3,1156.2884435738872,0,1,1241,11.668,3.038,0.499,-0.054,0.803,0.13,0.068
29,4,1315.4195246612405,0,1,1184,11.715,3.019,0.497,-0.078,0.807,0.123,0.07
30,1,687.6108787904328,0,0,308,11.565,2.922,0.506,-0.184,0.883,0.078,0.039
30,2,778.6743832120942,0,0,299,11.604,2.883,0.528,-0.148,0.883,0.08,0.037
30,3,1072.5240907367993,0,1,351,11.643,2.852,0.51,-0.226,0.872,0.094,0.034
30,4,1256.3876617569158,0,1,350,11.955,2.929,0.5,-0.23,0.869,0.094,0.037
31,1,742.351771839335,1,0,353,11.946,3.025,0.467,-0.07,0.53,0.354,0.116
31,2,1238.065372720755,1,0,354,12.007,3.082,0.477,-0.091,0.534,0.345,0.121
31,3,1137.9629494277156,1,1,361,12.089,3.044,0.474,-0.122,0.532,0.352,0.116
31,4,1243.020581313617,1,1,357,12.191,3.003,0.49,-0.108,0.529,0.353,0.118
32,1,670.9100709847129,0,0,1462,12.704,2.999,0.402,-0.825,0.76,0.174,0.066
32,2,651.9154342997562,0,0,1427,12.601,2.994,0.427,-0.736,0.765,0.165,0.069
32,3,747.837481486601,0,1,1380,12.483,2.965,0.436,-0.647,0.759,0.168,0.073
32,4,837.5574989258898,0,1,1384,12.437,2.969,0.447,-0.599,0.751,0.175,0.074
33,1,669.1187437311154,0,0,330,11.334,3.055,0.561,0.224,0.797,0.142,0.061
33,2,1161.1943906114418,0,0,331,11.277,3.057,0.538,0.187,0.798,0.142,0.06
33,3,1617.3283401564108,0,1,316,11.474,3.092,0.525,0.102,0.804,0.146,0.051
33,4,1297.0109910717106,0,1,310,11.45,3.058,0.526,0.114,0.803,0.145,0.052
34,1,817.7628131603387,0,0,1250,11.778,3.01,0.5,-0.223,0.831,0.095,0.074
34,2,866.2719266182451,0,0,1214,11.785,3.007,0.509,-0.176,0.828,0.099,0.073
34,3,975.9364279974376,0,1,1235,11.802,2.979,0.511,-0.171,0.822,0.109,0.07
34,4,1050.6804084505611,0,1,1165,11.774,2.948,0.509,-0.171,0.818,0.112,0.07
35,1,703.4447867458565,0,0,371,11.427,3.005,0.555,0.088,0.671,0.283,0.046
35,2,1027.815222864175,0,0,396,11.659,2.99,0.543,-0.032,0.674,0.283,0.043
35,3,950.9411259816244,0,1,387,11.609,2.956,0.532,-0.06,0.677,0.282,0.041
35,4,1088.9389915505099,0,1,395,11.663,3.028,0.529,-0.132,0.676,0.286,0.038
36,1,835.9368209685459,0,0,551,11.325,3.022,0.574,0.119,0.766,0.16,0.074
36,2,991.706851732841,0,0,545,11.352,2.969,0.567,0.124,0.765,0.161,0.073
36,3,1190.7153228394657,0,1,513,11.421,2.984,0.548,0.094,0.766,0.158,0.076
36,4,1453.7338324015343,0,1,484,11.483,2.998,0.55,0.014,0.756,0.161,0.083
37,1,936.077799901265,0,0,1016,11.181,2.929,0.57,0.292,0.73,0.161,0.108
37,2,1110.9812401350555,0,0,999,11.29,2.954,0.567,0.261,0.728,0.164,0.108
37,3,1242.8327925445203,0,1,1101,11.248,2.963,0.556,0.176,0.713,0.176,0.111
37,4,1443.817159810517,0,1,1082,11.353,2.968,0.546,0.126,0.715,0.167,0.117
38,1,860.4580927283739,1,0,1099,11.275,2.944,0.594,0.342,0.652,0.195,0.153
