id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,858.4708673978489,0,0,166,11.596,2.946,0.566,0.399,0.705,0.211,0.084
1,2,1125.2341310593506,0,0,213,11.383,2.934,0.559,0.289,0.737,0.178,0.085
1,3,1198.4822649547482,0,1,201,11.184,2.975,0.557,0.259,0.731,0.174,0.095
1,4,1274.1713043945037,0,1,204,11.611,2.985,0.544,0.176,0.735,0.176,0.088
2,1,662.1881985568411,0,0,403,11.373,3.06,0.536,0.052,0.715,0.241,0.045
2,2,919.7000867363388,0,0,378,11.255,3.048,0.537,0.076,0.725,0.233,0.042
2,3,1174.8156473751658,0,1,416,11.137,3.029,0.512,0.084,0.702,0.267,0.031
2,4,1178.1415924108453,0,1,407,11.084,3.054,0.504,0.047,0.703,0.268,0.029
3,1,784.9096098818019,0,0,953,11.701,2.95,0.504,-0.165,0.701,0.205,0.094
3,2,989.1249592691454,0,0,941,11.821,2.978,0.503,-0.201,0.71,0.198,0.092
3,3,936.1125206189203,0,1,921,11.867,2.985,0.503,-0.183,0.721,0.186,0.093
3,4,1030.426278654352,0,1,1093,11.877,3.023,0.489,-0.302,0.721,0.182,0.097
4,1,1158.8288458432937,0,0,122,11.345,3.008,0.516,0.159,0.844,0.131,0.025
4,2,944.3825181019915,0,0,114,11.359,3.044,0.518,0.157,0.868,0.105,0.026
4,3,945.2832188429119,0,1,110,11.243,2.936,0.545,0.175,0.855,0.118,0.027
4,4,1256.1764964262522,0,1,119,10.936,2.866,0.555,0.204,0.857,0.126,0.017
5,1,832.3942585112118,1,0,159,11.582,2.799,0.503,-0.016,0.591,0.352,0.057
5,2,1633.0011373590703,1,0,173,11.422,2.757,0.503,0.04,0.607,0.347,0.046
5,3,1364.707425797014,1,1,165,11.523,2.697,0.473,-0.117,0.618,0.345,0.036
5,4,1082.5731178400586,1,1,160,11.608,2.719,0.462,-0.161,0.619,0.356,0.025
6,1,1038.2365377098831,1,0,122,11.143,2.795,0.451,-0.048,0.689,0.27,0.041
6,2,1127.2115753060973,1,0,108,11.103,2.704,0.444,-0.057,0.685,0.278,0.037
6,3,998.0531824667017,1,1,140,11.057,2.629,0.443,-0.11,0.686,0.264,0.05
6,4,1228.7692951852314,1,1,151,11.252,2.742,0.43,-0.176,0.682,0.258,0.06
7,1,1185.7486315109911,0,0,737,11.639,3.02,0.594,0.318,0.83,0.144,0.026
7,2,1019.2984186499817,0,0,732,11.592,3.031,0.59,0.284,0.835,0.138,0.027
7,3,1353.6053950737125,0,1,686,11.633,3.013,0.593,0.28,0.838,0.137,0.025
7,4,1472.7464825486454,0,1,676,11.784,3.046,0.562,0.158,0.837,0.138,0.025
8,1,808.6000193719237,1,0,267,11.225,3.041,0.581,0.306,0.592,0.341,0.067
8,2,1118.0517603956264,1,0,251,11.155,3.012,0.578,0.339,0.59,0.335,0.076
8,3,1404.0828059854234,1,1,234,11.18,3.026,0.59,0.28,0.585,0.338,0.077
8,4,1566.108202072456,1,1,259,11.287,3.015,0.564,0.069,0.602,0.309,0.089
9,1,1118.166782772242,0,0,320,11.391,3.053,0.491,-0.043,0.488,0.356,0.156
9,2,1255.7559911389712,0,0,305,11.493,3.01,0.511,-0.094,0.498,0.344,0.157
9,3,1212.5370603372207,0,1,287,11.501,3.031,0.498,-0.11,0.481,0.355,0.164
9,4,1548.5804743215047,0,1,273,11.665,3.018,0.505,-0.123,0.469,0.359,0.172
10,1,669.9945996198988,0,0,267,10.431,2.854,0.558,0.275,0.794,0.139,0.067
10,2,1196.9358845626311,0,0,258,10.491,2.829,0.566,0.28,0.779,0.143,0.078
10,3,1337.6420298510127,0,1,249,10.465,2.823,0.57,0.253,0.779,0.145,0.076
10,4,1312.5919232173994,0,1,261,10.883,2.835,0.567,0.083,0.778,0.146,0.077
11,1,845.7885106189508,1,0,698,11.549,2.792,0.519,-0.04,0.574,0.235,0.191
11,2,1049.9589610743956,1,0,690,11.493,2.78,0.51,-0.056,0.574,0.235,0.191
11,3,1406.6535745474196,1,1,697,11.54,2.803,0.492,-0.09,0.572,0.235,0.192
11,4,1324.7987248661843,1,1,635,11.622,2.83,0.49,-0.114,0.565,0.236,0.198
12,1,624.1084127687379,1,0,331,11.556,2.961,0.492,-0.083,0.906,0.073,0.021
12,2,1024.7290325041427,1,0,338,11.318,2.941,0.509,-0.038,0.905,0.074,0.021
12,3,1239.4566454813344,1,1,324,11.51,2.96,0.485,-0.076,0.895,0.08,0.025
12,4,1376.353672598613,1,1,306,11.622,2.944,0.471,-0.076,0.892,0.082,0.026
13,1,1041.6999490644641,0,0,199,11.537,3.02,0.523,-0.067,0.653,0.271,0.075
13,2,1001.0694427684434,0,0,214,11.634,3.093,0.477,-0.254,0.678,0.234,0.089
13,3,1168.3411341325757,0,1,197,11.557,3.117,0.508,-0.206,0.675,0.244,0.081
13,4,1049.146860364438,0,1,242,11.688,3.07,0.492,-0.275,0.694,0.236,0.07
14,1,915.2102518895292,1,0,866,10.788,3.068,0.614,0.336,0.664,0.184,0.152
14,2,1399.3477836639408,1,0,853,10.778,3.089,0.605,0.305,0.661,0.182,0.157
14,3,1251.2826727708227,1,1,820,10.765,3.057,0.594,0.26,0.657,0.176,0.167
14,4,1417.752759538783,1,1,795,10.818,3.045,0.591,0.257,0.668,0.17,0.162
15,1,804.077158159642,1,0,285,10.834,3.049,0.607,0.393,0.554,0.354,0.091
15,2,1269.9298076273778,1,0,332,11.189,3.03,0.572,0.228,0.557,0.373,0.069
15,3,1410.5063386549496,1,1,322,11.259,3.043,0.565,0.159,0.547,0.382,0.071
15,4,1364.3159987973231,1,1,314,11.135,3.025,0.545,0.112,0.535,0.395,0.07
16,1,789.8242329578167,0,0,841,11.023,3.033,0.549,0.164,0.622,0.241,0.137
16,2,988.1093234505486,0,0,1095,11.175,2.984,0.567,0.114,0.622,0.242,0.136
16,3,1128.5684712072475,0,1,1052,11.157,3.025,0.572,0.107,0.619,0.247,0.134
16,4,1385.9311159422844,0,1,989,11.168,3.025,0.568,0.083,0.614,0.253,0.133
17,1,1063.3091074217855,0,0,486,11.063,3.064,0.586,0.272,0.73,0.177,0.093
17,2,1074.2436403987335,0,0,479,11.126,3.075,0.574,0.26,0.72,0.182,0.098
17,3,1203.2861885580755,0,1,472,11.144,3.121,0.561,0.194,0.708,0.186,0.106
17,4,1439.3148000387275,0,1,469,11.064,3.136,0.571,0.145,0.706,0.194,0.1
18,1,792.5402142998587,1,0,919,11.782,3.075,0.52,-0.036,0.804,0.144,0.052
18,2,1209.8692328332127,1,0,892,11.707,3.093,0.515,-0.035,0.8,0.149,0.05
18,3,1137.6925308764075,1,1,902,11.61,3.068,0.511,-0.059,0.805,0.151,0.044
18,4,1212.9078338438885,1,1,865,11.544,3.103,0.525,-0.027,0.805,0.149,0.046
19,1,785.9442561879188,1,0,952,11.491,2.96,0.501,0.032,0.749,0.162,0.089
19,2,1186.563240003164,1,0,977,11.54,2.939,0.52,0.068,0.744,0.164,0.092
19,3,1211.9009640770907,1,1,965,11.471,2.949,0.523,0.069,0.748,0.16,0.092
19,4,1427.0703776501202,1,1,990,11.569,2.953,0.518,0.025,0.747,0.162,0.091
20,1,1149.6833433240097,1,0,495,11.359,3.01,0.59,0.278,0.61,0.317,0.073
20,2,1174.3191824105218,1,0,484,11.397,2.99,0.574,0.227,0.614,0.312,0.074
20,3,1470.2887111733526,1,1,465,11.357,3.022,0.574,0.244,0.609,0.316,0.075
20,4,1646.3591440670207,1,1,467,11.45,3.047,0.561,0.219,0.625,0.3,0.075
21,1,939.9156260221295,0,0,717,11.068,2.987,0.616,0.456,0.658,0.205,0.137
21,2,1290.6297197682413,0,0,698,11.089,2.977,0.62,0.432,0.663,0.202,0.135
21,3,1343.1451707252988,0,1,681,11.131,2.985,0.626,0.421,0.673,0.206,0.122
21,4,1669.3307368900525,0,1,667,11.099,2.987,0.606,0.362,0.675,0.204,0.121
22,1,1052.3443543391231,1,0,486,11.369,3.056,0.595,0.309,0.741,0.156,0.103
22,2,1392.1269044849823,1,0,487,11.387,3.111,0.583,0.224,0.747,0.148,0.105
22,3,1300.7845169995182,1,1,583,11.643,3.144,0.551,-0.013,0.738,0.163,0.099
22,4,1648.762292653514,1,1,551,11.626,3.165,0.552,-0.008,0.73,0.171,0.1
23,1,796.4441147318332,0,0,259,11.211,2.884,0.444,0.024,0.795,0.104,0.1
23,2,859.0724532254607,0,0,285,11.234,2.895,0.481,0.005,0.8,0.109,0.091
23,3,1096.7733684909178,0,1,262,11.393,2.874,0.492,-0.04,0.786,0.122,0.092
23,4,1030.8131349543744,0,1,270,11.621,2.815,0.467,-0.141,0.767,0.133,0.1
24,1,977.1430680616655,0,0,1312,11.201,2.974,0.596,0.281,0.806,0.158,0.037
24,2,1150.028971159607,0,0,1239,11.152,2.972,0.603,0.268,0.801,0.164,0.035
24,3,1261.7773777200973,0,1,1192,11.118,2.982,0.587,0.252,0.799,0.167,0.034
24,4,1467.9029861835684,0,1,1118,11.01,3.015,0.583,0.254,0.809,0.159,0.032
25,1,885.6112653167775,0,0,237,10.823,3.03,0.57,0.428,0.73,0.127,0.143
25,2,1314.8270571853107,0,0,247,10.637,3.057,0.603,0.391,0.745,0.134,0.121
25,3,1332.5602841695984,0,1,262,10.879,3.122,0.569,0.325,0.74,0.134,0.126
25,4,1276.8195522604703,0,1,305,11.14,3.108,0.561,0.039,0.725,0.141,0.134
26,1,739.8533227543583,0,0,550,11.977,3.02,0.547,-0.043,0.836,0.131,0.033
26,2,964.9390145594399,0,0,558,11.979,2.989,0.548,0,0.837,0.127,0.036
26,3,1081.8987797804161,0,1,586,12.037,2.985,0.524,-0.089,0.824,0.14,0.036
26,4,1134.597814465579,0,1,735,11.955,3.016,0.498,-0.198,0.818,0.146,0.037
27,1,977.1633549583993,0,0,865,11.312,3.05,0.572,0.252,0.803,0.161,0.036
27,2,1134.620612396446,0,0,802,11.123,3.046,0.579,0.28,0.796,0.166,0.039
