id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,674.1561244613434,0,0,525,12.048,3.065,0.49,-0.135,0.771,0.097,0.131
1,2,898.4137792452264,0,0,517,12.065,3.044,0.497,-0.132,0.762,0.103,0.135
1,3,1112.566885398845,0,1,495,12.036,3.02,0.503,-0.12,0.764,0.103,0.133
1,4,1262.5784795052903,0,1,474,11.942,3.015,0.506,-0.131,0.764,0.101,0.135
2,1,797.6433423949497,0,0,260,11.293,3.038,0.608,0.24,0.396,0.381,0.223
2,2,1049.873201019709,0,0,261,11.291,3.034,0.598,0.191,0.402,0.383,0.215
2,3,1117.2407109623643,0,1,254,11.333,2.992,0.579,0.158,0.39,0.394,0.217
2,4,1217.1907587031146,0,1,281,11.709,2.986,0.577,0.09,0.42,0.381,0.199
3,1,701.3707688725036,1,0,103,11.487,2.893,0.447,-0.284,0.874,0.117,0.01
3,2,805.6226980727554,1,0,102,11.515,2.931,0.471,-0.218,0.892,0.098,0.01
3,3,983.8922710489561,1,1,101,11.683,2.861,0.446,-0.364,0.891,0.089,0.02
3,4,817.2333986165038,1,1,99,11.723,2.939,0.465,-0.456,0.889,0.101,0.01
4,1,790.9084993594925,0,0,148,10.828,3.155,0.514,0.022,0.851,0.108,0.041
4,2,827.0706799972601,0,0,149,10.975,3.114,0.49,-0.105,0.866,0.094,0.04
4,3,1104.4594120337663,0,1,158,10.912,3.013,0.43,-0.169,0.867,0.089,0.044
4,4,1230.3828832468412,0,1,140,11.043,2.971,0.45,-0.134,0.85,0.107,0.043
5,1,735.0105229757163,1,0,525,11.506,2.893,0.579,0.158,0.64,0.257,0.103
5,2,1052.151895119362,1,0,579,11.43,2.936,0.561,0.089,0.642,0.25,0.107
5,3,1268.2610792318637,1,1,535,11.415,2.929,0.559,0.099,0.63,0.265,0.105
5,4,1322.0269797121475,1,1,629,11.794,2.935,0.548,-0.072,0.644,0.254,0.102
6,1,1083.0469515897769,0,0,253,11.421,3.103,0.573,0.174,0.692,0.261,0.047
6,2,1307.2277237951555,0,0,246,11.536,3.13,0.573,0.172,0.683,0.26,0.057
6,3,1336.063504455768,0,1,237,11.772,3.169,0.578,0.113,0.675,0.257,0.068
6,4,1274.9106245292323,0,1,233,11.767,3.133,0.575,0.06,0.661,0.279,0.06
7,1,823.3213160802634,1,0,238,11.729,3.046,0.5,-0.258,0.752,0.172,0.076
7,2,835.5714362712229,1,0,230,11.844,2.983,0.504,-0.262,0.757,0.17,0.074
7,3,994.2756543354658,1,1,251,12.007,3.048,0.482,-0.425,0.761,0.171,0.068
7,4,822.0264018879162,1,1,250,11.814,2.988,0.476,-0.419,0.752,0.176,0.072
8,1,781.8656859470061,0,0,1370,11.83,3.017,0.499,-0.125,0.455,0.322,0.223
