id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,835.7363185234286,0,0,1541,11.478,3.003,0.549,0.058,0.694,0.19,0.116
1,2,1137.9097393957857,0,0,1480,11.558,3.03,0.555,0.065,0.697,0.192,0.111
1,3,1183.5822602815945,0,1,1430,11.612,3.022,0.552,0.026,0.69,0.192,0.118
1,4,1296.4343024480777,0,1,1432,11.596,3.059,0.562,-0.001,0.679,0.195,0.126
2,1,1012.5938606728265,0,0,587,11.198,3.066,0.533,0.182,0.641,0.239,0.121
2,2,1029.6900154942816,0,0,629,11.215,3.105,0.528,0.121,0.649,0.226,0.126
2,3,1259.337286948986,0,1,621,11.289,3.177,0.523,0.102,0.657,0.221,0.122
2,4,1493.3965588695999,0,1,574,11.245,3.16,0.53,0.09,0.657,0.216,0.127
3,1,917.274486504389,1,0,145,11.33,3.014,0.586,-0.029,0.752,0.145,0.103
3,2,901.6584247954193,1,0,142,11.443,2.979,0.592,-0.073,0.739,0.148,0.113
3,3,1256.529186832258,1,1,153,11.42,3.007,0.608,-0.065,0.745,0.144,0.111
3,4,1362.1911580159904,1,1,179,11.807,3.028,0.575,-0.064,0.737,0.151,0.112
4,1,650.9815733464694,0,0,101,11.525,2.97,0.475,0.314,0.653,0.267,0.079
4,2,852.8815535248423,0,0,100,11.23,2.95,0.5,0.351,0.65,0.26,0.09
4,3,1153.017821220208,0,1,97,11.416,3.062,0.495,0.328,0.639,0.268,0.093
4,4,1643.6121480714571,0,1,98,11.575,3.041,0.5,0.218,0.622,0.276,0.102
5,1,1057.8248749359118,1,0,200,11.505,3.03,0.55,0.237,0.595,0.295,0.11
5,2,1104.2625034265118,1,0,218,11.321,3.018,0.537,0.164,0.615,0.28,0.106
5,3,1566.4980102546328,1,1,221,11.327,2.977,0.57,0.127,0.633,0.262,0.104
5,4,1484.1779723754225,1,1,235,11.401,2.945,0.566,-0.003,0.63,0.26,0.111
6,1,1337.001813543596,0,0,280,10.502,2.721,0.618,0.564,0.779,0.129,0.093
6,2,1165.045716412336,0,0,281,10.718,2.79,0.612,0.482,0.762,0.146,0.093
6,3,1688.974121975783,0,1,268,10.558,2.787,0.616,0.473,0.746,0.149,0.104
6,4,1623.5595753010525,0,1,296,10.923,2.774,0.595,0.252,0.74,0.152,0.108
7,1,964.3441650959854,0,0,1662,11.237,2.932,0.557,0.239,0.829,0.128,0.043
7,2,1114.094425237599,0,0,1622,11.306,2.93,0.551,0.183,0.83,0.126,0.043
7,3,1359.8855931747278,0,1,1559,11.37,2.913,0.542,0.13,0.833,0.126,0.04
7,4,1502.2880265621661,0,1,1536,11.438,2.951,0.546,0.076,0.833,0.126,0.041
8,1,612.9435410668883,0,0,153,12.726,3.026,0.503,-0.274,0.693,0.242,0.065
8,2,757.102598012712,0,0,193,12.411,3,0.487,-0.249,0.674,0.269,0.057
8,3,897.999467590472,0,1,184,12.177,3.022,0.473,-0.281,0.685,0.261,0.054
8,4,1110.2928078999516,0,1,168,11.952,3.054,0.482,-0.292,0.69,0.25,0.06
9,1,1110.2006888541296,1,0,484,11.215,3.002,0.545,0.119,0.519,0.362,0.12
9,2,1367.040230697479,1,0,483,11.263,2.959,0.542,0.094,0.516,0.371,0.114
9,3,1399.0061988331204,1,1,479,11.356,2.942,0.539,0.016,0.522,0.365,0.113
9,4,1450.303440832615,1,1,494,11.3,2.913,0.54,-0.087,0.508,0.372,0.119
10,1,1085.0276385120897,0,0,775,11.193,3.004,0.557,0.161,0.783,0.151,0.066
10,2,1240.8108689775872,0,0,779,11.318,3.003,0.546,0.121,0.784,0.146,0.069
10,3,1226.326173377627,0,1,771,11.378,3.054,0.536,0.048,0.786,0.148,0.066
10,4,1445.6488908578401,0,1,749,11.435,3.029,0.521,0.016,0.781,0.147,0.072
11,1,1049.7018990730003,0,0,260,11.07,3.062,0.662,0.35,0.862,0.065,0.073
11,2,1235.2429296698526,0,0,313,11.248,3.073,0.623,0.162,0.85,0.061,0.089
11,3,1431.6546545409692,0,1,297,11.172,3.054,0.63,0.184,0.848,0.064,0.088
11,4,1511.2425100232458,0,1,282,11.204,3.025,0.606,0.126,0.855,0.064,0.082
12,1,1322.4024224929674,0,0,249,11.108,3.064,0.659,0.488,0.723,0.129,0.149
12,2,1235.4885127616878,0,0,235,10.886,3.055,0.655,0.473,0.732,0.115,0.153
12,3,1421.5402009496636,0,1,228,10.943,2.991,0.689,0.45,0.75,0.105,0.145
12,4,2214.5906271029303,0,1,227,10.647,3.004,0.692,0.429,0.78,0.093,0.128
13,1,894.393443139869,0,0,983,11.599,2.93,0.531,-0.019,0.689,0.258,0.053
13,2,933.7726841291245,0,0,1008,11.553,2.921,0.528,-0.023,0.683,0.26,0.058
13,3,1188.483938427673,0,1,1069,11.655,2.949,0.53,0.008,0.682,0.259,0.059
13,4,1310.8638261691954,0,1,1053,11.658,2.973,0.527,-0.038,0.672,0.267,0.061
14,1,831.8827106707712,0,0,539,11.916,2.959,0.451,-0.419,0.744,0.161,0.095
14,2,702.7758864648567,0,0,514,12.003,2.981,0.447,-0.394,0.747,0.169,0.084
14,3,775.5721634740761,0,1,537,12.227,3.011,0.425,-0.547,0.754,0.162,0.084
14,4,1031.782952056497,0,1,510,12.053,2.955,0.439,-0.515,0.753,0.159,0.088
