id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1008.7044299121131,0,0,800,11.044,2.935,0.596,0.318,0.57,0.329,0.101
1,2,1209.6359214706888,0,0,766,11.041,2.958,0.601,0.308,0.576,0.316,0.108
1,3,1215.2146365385445,0,1,759,11.209,2.997,0.574,0.182,0.582,0.323,0.095
1,4,1418.05557854108,0,1,720,11.19,2.994,0.581,0.128,0.575,0.332,0.093
2,1,944.806301157477,0,0,410,11.248,2.961,0.549,0.011,0.59,0.29,0.12
2,2,1151.3588449069555,0,0,400,11.15,2.9,0.555,-0.003,0.575,0.292,0.132
2,3,1076.5357220563067,0,1,375,11.138,2.917,0.568,0.004,0.584,0.293,0.123
2,4,1294.1268661669876,0,1,374,11.341,2.925,0.572,-0.054,0.588,0.289,0.123
3,1,779.5068239260804,0,0,562,11.493,2.868,0.58,0.135,0.673,0.21,0.117
3,2,909.0493965615958,0,0,536,11.408,2.882,0.597,0.137,0.675,0.207,0.118
3,3,1056.558095854049,0,1,617,11.488,2.869,0.571,0.024,0.686,0.207,0.107
3,4,1229.4624595024786,0,1,592,11.443,2.946,0.561,-0.046,0.691,0.208,0.101
4,1,782.6722405257609,1,0,1971,11.59,3.036,0.497,-0.105,0.66,0.241,0.099
4,2,1010.1097588173384,1,0,1974,11.527,3.06,0.503,-0.103,0.664,0.239,0.097
4,3,1010.5350264079325,1,1,1976,11.541,3.071,0.497,-0.13,0.656,0.243,0.1
4,4,1204.1764523927932,1,1,1956,11.544,3.082,0.5,-0.144,0.655,0.246,0.099
5,1,1225.770468060411,0,0,199,11.184,3.136,0.593,0.154,0.769,0.146,0.085
5,2,947.4351169268772,0,0,193,11.042,3,0.57,0.135,0.725,0.171,0.104
5,3,1097.3778668962634,0,1,188,11.119,2.995,0.543,0.056,0.734,0.176,0.09
5,4,1106.7140511732391,0,1,203,11.24,2.906,0.532,-0.014,0.739,0.163,0.099
6,1,828.1419231328041,0,0,307,11.793,3.033,0.518,-0.114,0.658,0.221,0.121
6,2,853.7520907179093,0,0,338,11.726,3.062,0.509,-0.05,0.648,0.228,0.124
6,3,874.6292183013229,0,1,332,11.853,3.078,0.497,-0.135,0.651,0.232,0.117
