id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,739.7923682869692,0,0,754,11.715,2.962,0.54,-0.065,0.866,0.082,0.052
1,2,869.0306919133459,0,0,749,11.664,2.941,0.553,-0.039,0.862,0.084,0.053
1,3,1068.0058078919822,0,1,746,11.537,2.938,0.559,-0.014,0.857,0.088,0.055
1,4,1269.6981537444656,0,1,752,11.431,2.896,0.577,-0.03,0.86,0.084,0.056
2,1,837.0400032148394,0,0,385,11.3,2.899,0.54,0.035,0.558,0.374,0.068
2,2,967.9820540280543,0,0,381,11.208,2.885,0.528,-0.015,0.549,0.378,0.073
2,3,1351.2323970413702,0,1,378,11.32,2.899,0.542,-0.032,0.548,0.376,0.077
2,4,1561.488419159096,0,1,362,11.365,2.895,0.544,-0.017,0.541,0.378,0.08
3,1,720.0525689035279,1,0,265,11.517,2.936,0.562,0.052,0.608,0.26,0.132
3,2,954.4751363175508,1,0,259,11.337,2.95,0.564,0.06,0.598,0.27,0.131
3,3,1002.0194363279403,1,1,248,11.416,3.012,0.56,0.006,0.617,0.254,0.129
3,4,1138.4945733064687,1,1,273,11.493,3.07,0.56,-0.084,0.626,0.253,0.121
4,1,904.8188280235697,1,0,173,11.199,2.832,0.532,0.101,0.769,0.173,0.058
4,2,1054.2252649490958,1,0,175,10.923,2.84,0.549,0.117,0.777,0.171,0.051
4,3,1220.263341258915,1,1,162,10.901,2.858,0.519,0.103,0.784,0.173,0.043
4,4,1251.093489982663,1,1,166,10.843,2.946,0.482,-0.043,0.789,0.175,0.036
5,1,1125.8890209021483,1,0,843,11.298,2.886,0.575,0.141,0.415,0.402,0.183
5,2,1188.2642977134274,1,0,912,11.503,2.948,0.556,-0.022,0.406,0.41,0.184
5,3,1121.7591809687437,1,1,990,11.627,2.985,0.539,-0.078,0.409,0.417,0.174
5,4,1304.2373093805677,1,1,930,11.713,2.943,0.54,-0.047,0.399,0.425,0.176
6,1,755.2673438989916,0,0,1057,11.763,3.016,0.506,-0.203,0.592,0.372,0.036
6,2,923.9608368074202,0,0,1042,11.65,2.983,0.509,-0.175,0.589,0.374,0.036
