id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,719.9004709064294,0,0,327,10.821,2.976,0.596,0.27,0.682,0.248,0.07
1,2,1026.406328968163,0,0,328,10.86,3.012,0.601,0.23,0.692,0.241,0.067
1,3,1185.3109611260381,0,1,323,10.919,2.994,0.601,0.172,0.7,0.238,0.062
1,4,1180.441086035106,0,1,313,11.055,3.029,0.588,0.08,0.69,0.246,0.064
2,1,738.5891103089868,0,0,1057,11.911,3.039,0.43,-0.413,0.837,0.115,0.047
2,2,823.8236652845691,0,0,1011,12.007,3.049,0.438,-0.391,0.836,0.124,0.041
2,3,838.5059261853014,0,1,1015,12.019,3.053,0.438,-0.399,0.841,0.12,0.038
2,4,998.7321341193455,0,1,990,12.061,3.021,0.43,-0.429,0.836,0.126,0.037
3,1,814.4136022877419,0,0,1250,11.824,3.004,0.494,-0.124,0.809,0.137,0.054
3,2,867.9721481511057,0,0,1228,11.951,3.006,0.486,-0.191,0.812,0.136,0.052
3,3,916.6857086036946,0,1,1278,11.877,3.036,0.508,-0.174,0.808,0.141,0.051
3,4,1050.4203800876853,0,1,1251,11.97,3.046,0.502,-0.182,0.813,0.142,0.045
4,1,739.8820273236397,0,0,574,11.706,2.984,0.493,-0.176,0.817,0.122,0.061
4,2,855.2247517165194,0,0,532,11.737,2.938,0.479,-0.173,0.812,0.124,0.064
4,3,1038.0890784284557,0,1,525,11.743,2.914,0.484,-0.198,0.823,0.12,0.057
4,4,1158.0041277485711,0,1,516,11.597,2.967,0.49,-0.144,0.818,0.124,0.058
5,1,1015.0713442651537,0,0,293,11.771,2.867,0.488,0.024,0.683,0.276,0.041
5,2,1038.3971228882176,0,0,284,11.701,2.901,0.496,0.041,0.665,0.292,0.042
5,3,1265.3857062493737,0,1,284,11.41,2.891,0.489,0.049,0.673,0.285,0.042
5,4,1501.806246733731,0,1,278,11.55,2.953,0.486,0.001,0.676,0.277,0.047
6,1,694.2075260900547,0,0,537,11.693,3.102,0.514,-0.119,0.633,0.283,0.084
6,2,1028.2259514367752,0,0,587,11.816,3.099,0.508,-0.166,0.622,0.291,0.087
6,3,1103.8110203249073,0,1,575,11.786,3.103,0.506,-0.164,0.63,0.289,0.082
6,4,1040.715597652776,0,1,557,11.843,3.095,0.501,-0.165,0.636,0.291,0.074
7,1,767.777259142867,0,0,797,11.445,2.984,0.538,0.054,0.764,0.191,0.045
7,2,870.2144841519032,0,0,811,11.501,2.968,0.53,-0.034,0.764,0.189,0.047
7,3,1020.662368665767,0,1,809,11.532,2.972,0.525,-0.062,0.78,0.179,0.041
7,4,1456.9178212753125,0,1,765,11.516,2.935,0.541,-0.048,0.773,0.184,0.043
8,1,810.5125538058179,0,0,985,11.29,3.141,0.553,0.092,0.635,0.257,0.109
8,2,977.4557809578833,0,0,934,11.322,3.086,0.556,0.11,0.632,0.257,0.111
8,3,1222.32735709966,0,1,942,11.351,3.053,0.541,0.021,0.63,0.26,0.11
8,4,1284.4755574174699,0,1,934,11.419,2.984,0.532,-0.028,0.631,0.258,0.111
9,1,697.7520762935139,0,0,577,11.838,3.069,0.48,-0.166,0.565,0.288,0.147
9,2,841.246997730203,0,0,654,11.69,3.081,0.468,-0.175,0.569,0.274,0.157
9,3,852.3949945112772,0,1,622,11.672,3.069,0.469,-0.216,0.559,0.288,0.153
9,4,1036.6415004147561,0,1,600,11.721,3.045,0.472,-0.244,0.56,0.29,0.15
10,1,931.1901307337965,0,0,321,12.071,2.944,0.486,-0.157,0.561,0.234,0.206
10,2,828.8837576610556,0,0,339,12.187,2.994,0.469,-0.241,0.56,0.239,0.201
10,3,1117.0458337155055,0,1,325,11.983,3.034,0.468,-0.201,0.557,0.24,0.203
10,4,1031.406089105298,0,1,333,12.054,2.988,0.498,-0.197,0.55,0.252,0.198
11,1,859.7447352730547,1,0,145,12.646,2.986,0.421,-0.516,0.793,0.097,0.11
11,2,750.819550043859,1,0,144,12.539,3.139,0.438,-0.455,0.764,0.118,0.118
11,3,1151.996366964542,1,1,137,12.564,3.088,0.409,-0.485,0.752,0.124,0.124
11,4,1176.3460891628029,1,1,129,12.461,3.101,0.411,-0.435,0.752,0.132,0.116
12,1,606.0436249916368,0,0,139,10.603,2.899,0.626,0.24,0.842,0.108,0.05
12,2,1170.2517767452748,0,0,150,10.737,2.86,0.633,0.279,0.853,0.107,0.04
12,3,883.1465723765244,0,1,150,10.884,2.833,0.62,0.177,0.873,0.093,0.033
12,4,957.634164725004,0,1,183,11.149,2.945,0.585,-0.023,0.869,0.087,0.044
13,1,974.6450073443856,1,0,551,10.998,2.989,0.59,0.304,0.621,0.241,0.138
13,2,1321.3517203784515,1,0,551,10.897,2.98,0.592,0.271,0.615,0.241,0.143
13,3,1344.057709196073,1,1,522,11.012,2.944,0.586,0.23,0.615,0.251,0.134
13,4,1560.7960853357706,1,1,493,11.142,2.882,0.574,0.161,0.613,0.258,0.13
14,1,978.986601190634,0,0,661,11.256,2.935,0.584,0.271,0.74,0.213,0.047
14,2,1140.1096757166745,0,0,661,11.495,2.9,0.555,0.154,0.749,0.21,0.041
14,3,1262.10606589329,0,1,671,11.709,2.93,0.538,0.052,0.753,0.203,0.045
14,4,1383.1527206117894,0,1,645,11.787,2.989,0.53,0.018,0.747,0.209,0.043
