id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,954.3711834804192,1,0,575,11.303,2.951,0.588,0.22,0.788,0.099,0.113
1,2,1158.3733439801106,1,0,578,11.35,2.946,0.574,0.187,0.792,0.097,0.111
1,3,1126.1988075596994,1,1,576,11.445,2.962,0.559,0.11,0.785,0.101,0.115
1,4,1539.4723356281058,1,1,550,11.408,2.984,0.556,0.123,0.787,0.098,0.115
2,1,721.1668511598242,0,0,866,11.65,2.93,0.499,-0.117,0.834,0.119,0.047
2,2,1047.9423104439074,0,0,826,11.584,2.907,0.508,-0.089,0.827,0.119,0.054
2,3,1051.0419069843458,0,1,834,11.648,2.912,0.513,-0.12,0.826,0.125,0.049
2,4,1300.6845335020244,0,1,781,11.679,2.922,0.52,-0.159,0.827,0.125,0.047
3,1,1087.562214774085,0,0,643,11.527,3.092,0.529,-0.021,0.504,0.275,0.221
3,2,1103.5819341299205,0,0,639,11.657,3.042,0.523,-0.059,0.516,0.271,0.213
3,3,1333.4415370318193,0,1,621,11.715,3.035,0.504,-0.109,0.51,0.282,0.208
3,4,1387.144711971232,0,1,637,11.735,3.022,0.518,-0.139,0.529,0.265,0.206
4,1,1196.4237779390962,0,0,124,11.583,3.129,0.548,0.212,0.742,0.145,0.113
4,2,1382.221939308431,0,0,135,11.893,3.096,0.533,0.139,0.748,0.148,0.104
4,3,1744.2707537631152,0,1,131,11.643,3.099,0.519,0.09,0.756,0.145,0.099
4,4,1087.9971731910312,0,1,161,11.841,3.068,0.484,-0.099,0.776,0.155,0.068
5,1,920.2493667006745,0,0,603,10.74,2.997,0.557,0.287,0.57,0.274,0.156
5,2,1162.3875133693214,0,0,611,10.872,2.995,0.55,0.235,0.568,0.277,0.155
5,3,1254.6982560224778,0,1,613,10.886,2.94,0.54,0.17,0.546,0.299,0.155
5,4,1292.8880260086357,0,1,599,11.015,2.912,0.539,0.071,0.541,0.309,0.15
6,1,859.4575312546984,0,0,701,11.654,2.892,0.459,-0.298,0.692,0.205,0.103
6,2,987.7459108840652,0,0,694,11.673,2.934,0.467,-0.273,0.686,0.218,0.097
6,3,1004.2002276823486,0,1,674,11.699,2.95,0.466,-0.265,0.697,0.209,0.093
6,4,1101.8077834630217,0,1,773,11.738,2.978,0.479,-0.272,0.7,0.202,0.098
7,1,695.9527968493747,1,0,338,10.929,2.967,0.63,0.477,0.604,0.308,0.089
7,2,1037.05275546041,1,0,381,11.012,2.948,0.593,0.277,0.619,0.291,0.089
7,3,1088.4619846873275,1,1,408,11.135,2.895,0.576,0.185,0.613,0.299,0.088
7,4,1283.9919817926893,1,1,405,11.193,2.978,0.59,0.145,0.64,0.272,0.089
8,1,786.6939522461122,0,0,455,11.569,2.897,0.563,0.138,0.763,0.18,0.057
8,2,1079.5229801880134,0,0,443,11.639,2.939,0.551,0.157,0.749,0.185,0.065
8,3,1119.1014539692442,0,1,491,11.819,2.864,0.519,0.013,0.758,0.185,0.057
