id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,981.456297606576,1,0,239,11.389,3.046,0.523,-0.044,0.682,0.184,0.134
1,2,904.4707573247166,1,0,244,11.512,2.943,0.508,-0.069,0.68,0.184,0.135
1,3,1047.8342609142792,1,1,230,11.392,2.922,0.526,-0.057,0.691,0.17,0.139
1,4,1217.5973500327525,1,1,224,11.515,2.938,0.522,-0.084,0.701,0.156,0.143
2,1,859.1698001455553,1,0,224,11.554,3.196,0.562,0.04,0.42,0.469,0.112
2,2,945.6015702594912,1,0,217,11.562,3.175,0.585,-0.003,0.433,0.447,0.12
2,3,968.0227686805362,1,1,229,11.623,3.153,0.59,-0.068,0.419,0.463,0.118
2,4,1163.046820349356,1,1,212,11.432,3.094,0.571,-0.063,0.392,0.481,0.127
3,1,1066.7771268458814,1,0,360,11.598,2.986,0.531,0.239,0.6,0.233,0.167
3,2,946.9326098872073,1,0,362,11.669,2.956,0.541,0.166,0.58,0.251,0.169
3,3,1180.1503383165698,1,1,361,11.499,2.978,0.526,0.089,0.573,0.249,0.177
3,4,1423.8508832261411,1,1,392,11.661,3,0.513,0.058,0.587,0.25,0.163
4,1,913.4620725470436,0,0,1803,11.682,2.94,0.512,-0.203,0.704,0.2,0.096
4,2,840.9548623169244,0,0,1777,11.709,2.966,0.518,-0.206,0.708,0.2,0.092
4,3,973.7874929542734,0,1,1740,11.663,2.967,0.516,-0.179,0.709,0.201,0.09
4,4,1060.016716823832,0,1,1939,11.781,2.94,0.486,-0.328,0.718,0.193,0.088
5,1,853.9256961360749,0,0,383,11.395,3.104,0.54,0.106,0.781,0.117,0.102
5,2,964.8313905596576,0,0,355,11.379,3.079,0.546,0.102,0.783,0.115,0.101
5,3,918.331306590863,0,1,358,11.567,3.081,0.522,0.022,0.779,0.109,0.112
5,4,1157.1317339404504,0,1,333,11.469,3.081,0.517,0.025,0.79,0.108,0.102
6,1,932.81862964253,1,0,514,11.457,2.879,0.529,0.026,0.549,0.329,0.123
6,2,1162.5819915047987,1,0,561,11.486,2.906,0.537,0.045,0.553,0.326,0.121
6,3,1109.912900250549,1,1,551,11.368,2.904,0.55,0.025,0.559,0.332,0.109
6,4,1224.8014336994474,1,1,524,11.383,2.935,0.548,0.004,0.557,0.328,0.115
7,1,649.1231228224522,1,0,89,11.488,2.865,0.596,0.171,0.708,0.045,0.247
7,2,840.0357189377476,1,0,91,11.912,2.912,0.582,0.03,0.714,0.055,0.231
7,3,1099.8749571031256,1,1,118,11.787,2.822,0.576,-0.076,0.72,0.093,0.186
7,4,1117.0731046987944,1,1,115,11.685,2.696,0.565,-0.109,0.713,0.104,0.183
8,1,753.9494480231165,0,0,114,11.625,3.14,0.605,0.186,0.491,0.289,0.219
8,2,1513.966980757929,0,0,116,11.565,3.19,0.595,0.2,0.5,0.267,0.233
8,3,959.4516483051415,0,1,103,11.479,3.291,0.573,0.165,0.515,0.272,0.214
8,4,1264.104452722713,0,1,104,11.361,3.25,0.567,0.132,0.51,0.298,0.192
9,1,1012.462007073614,1,0,615,11.183,3.007,0.561,0.23,0.873,0.076,0.05
