id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1141.3505112134342,1,0,233,11.215,2.845,0.571,0.342,0.725,0.077,0.197
1,2,1174.8831586170074,1,0,244,10.907,2.922,0.566,0.37,0.742,0.057,0.201
1,3,1605.962147110573,1,1,237,11.062,2.992,0.565,0.336,0.743,0.068,0.19
1,4,1394.370711674757,1,1,263,11.121,2.878,0.548,0.154,0.703,0.08,0.217
2,1,620.8949261257023,0,0,345,11.611,3.104,0.542,-0.07,0.699,0.154,0.148
2,2,1069.9519789747235,0,0,331,11.46,3.115,0.532,-0.052,0.692,0.154,0.154
2,3,1068.9328217955492,0,1,355,11.45,3.023,0.546,-0.055,0.685,0.161,0.155
2,4,1143.8395504451917,0,1,336,11.604,3.006,0.527,-0.076,0.685,0.164,0.152
3,1,488.2972629664044,0,0,361,12.243,3.13,0.391,-0.728,0.801,0.169,0.03
3,2,621.8289337753758,0,0,354,12.096,3.141,0.418,-0.643,0.782,0.192,0.025
3,3,662.4395520441645,0,1,370,12.002,3.095,0.419,-0.567,0.789,0.184,0.027
3,4,776.9034834800862,0,1,353,11.959,3.105,0.416,-0.54,0.782,0.193,0.025
4,1,1076.041106370739,0,0,603,11.132,2.937,0.622,0.504,0.831,0.085,0.085
4,2,1462.1023524093268,0,0,620,11.227,2.924,0.616,0.465,0.831,0.087,0.082
4,3,1562.4942428474992,0,1,615,11.311,2.907,0.608,0.383,0.831,0.086,0.083
4,4,1608.9621193588473,0,1,628,11.311,2.912,0.591,0.288,0.83,0.088,0.083
5,1,664.3188155777676,0,0,181,11.608,2.939,0.475,-0.129,0.525,0.403,0.072
5,2,934.1497612300562,0,0,224,11.834,3.009,0.46,-0.252,0.531,0.397,0.071
5,3,971.8244575979018,0,1,230,11.976,3.017,0.465,-0.297,0.496,0.422,0.083
5,4,999.5638927596171,0,1,226,11.88,3.044,0.473,-0.295,0.531,0.394,0.075
6,1,870.7950525099081,1,0,524,11.532,2.979,0.536,0.034,0.62,0.248,0.132
6,2,843.6078406215232,1,0,507,11.542,3.004,0.529,0.001,0.631,0.239,0.13
6,3,895.0603121778029,1,1,601,11.451,3.028,0.532,-0.093,0.627,0.245,0.128
6,4,1059.5297317369282,1,1,565,11.486,3.06,0.517,-0.082,0.612,0.253,0.135
7,1,900.980856622147,1,0,455,10.685,2.969,0.631,0.527,0.818,0.068,0.114
7,2,1156.356377462262,1,0,469,10.767,2.977,0.625,0.47,0.804,0.07,0.126
7,3,1534.2186358966192,1,1,466,10.93,3.032,0.622,0.358,0.805,0.071,0.124
7,4,1487.1844201019435,1,1,469,11.247,2.998,0.616,0.233,0.817,0.072,0.111
8,1,989.7396176556173,0,0,1100,11.028,2.897,0.597,0.33,0.814,0.153,0.034
8,2,1309.5192273147902,0,0,1092,11.107,2.874,0.587,0.274,0.803,0.159,0.038
8,3,1230.0784011590042,0,1,1069,11.148,2.906,0.585,0.21,0.805,0.156,0.038
8,4,1475.3431218423461,0,1,1035,11.268,2.89,0.575,0.164,0.8,0.159,0.041
9,1,594.1391441265869,0,0,166,10.985,3.271,0.639,0.435,0.711,0.247,0.042
9,2,935.1681393509239,0,0,169,11.032,3.272,0.645,0.362,0.686,0.266,0.047
9,3,1060.4619745768439,0,1,166,10.921,3.247,0.651,0.375,0.687,0.265,0.048
9,4,1217.261005786754,0,1,170,11.066,3.182,0.641,0.244,0.682,0.265,0.053
10,1,797.34838109725,0,0,755,10.822,3.003,0.589,0.364,0.58,0.254,0.166
10,2,1151.5653678141746,0,0,771,10.883,3.001,0.58,0.32,0.591,0.253,0.156
10,3,1261.3946663831364,0,1,777,10.862,2.992,0.586,0.296,0.583,0.259,0.158
10,4,1618.0792412833855,0,1,747,10.925,2.987,0.58,0.247,0.581,0.262,0.157
11,1,331.9834862723999,0,0,124,12.959,2.919,0.331,-1.183,0.661,0.169,0.169
11,2,343.8698951673269,0,0,118,12.763,2.873,0.381,-1.048,0.661,0.161,0.178
11,3,395.63673682860076,0,1,124,12.603,3.008,0.387,-0.938,0.661,0.161,0.177
11,4,517.5151759614633,0,1,150,12.517,2.9,0.353,-0.996,0.66,0.173,0.167
12,1,712.5618138777211,0,0,224,11.684,3.018,0.491,-0.026,0.558,0.326,0.116
12,2,1117.3354100203821,0,0,241,11.692,2.983,0.465,-0.029,0.56,0.34,0.1
12,3,1075.151606611468,0,1,229,11.725,3.017,0.489,-0.013,0.559,0.323,0.118
12,4,1270.313641162011,0,1,224,11.822,2.929,0.46,-0.042,0.545,0.321,0.134
13,1,1156.128597140701,1,0,477,10.665,2.933,0.644,0.591,0.765,0.063,0.172
13,2,1453.0618654165041,1,0,491,10.884,3.029,0.631,0.498,0.776,0.059,0.165
13,3,1461.266106340114,1,1,505,10.995,3.036,0.612,0.397,0.782,0.055,0.162
13,4,1836.1722478986615,1,1,491,11.012,3.043,0.605,0.368,0.77,0.053,0.177
14,1,983.5244164475421,1,0,151,11.8,2.748,0.536,0.209,0.762,0.166,0.073
14,2,933.3445704844555,1,0,153,11.463,2.758,0.503,0.077,0.778,0.157,0.065
14,3,1350.1288661803696,1,1,147,11.58,2.748,0.49,0.082,0.782,0.15,0.068
14,4,1129.997501299065,1,1,162,11.787,2.753,0.494,-0.08,0.79,0.154,0.056
15,1,1087.562449853327,1,0,573,11.156,3.108,0.616,0.485,0.7,0.22,0.08
15,2,1304.3759143463765,1,0,626,11.184,3.096,0.593,0.359,0.703,0.22,0.077
15,3,1389.3387842145396,1,1,693,11.466,3.117,0.561,0.19,0.694,0.225,0.081
15,4,1567.205044919368,1,1,658,11.509,3.132,0.562,0.168,0.688,0.236,0.076
16,1,986.1593251418811,0,0,102,11.126,3.069,0.5,0.14,0.637,0.196,0.167
16,2,1113.5293958593093,0,0,127,11.126,3.181,0.496,-0.031,0.63,0.197,0.173
16,3,1119.9243362567477,0,1,132,11.423,3.152,0.5,-0.046,0.614,0.242,0.144
16,4,1657.934429079405,0,1,116,11.558,3.19,0.5,-0.035,0.629,0.207,0.164
17,1,906.3204072236205,0,0,1059,11.174,3.081,0.568,0.148,0.626,0.29,0.084
17,2,1025.1573205692673,0,0,1136,11.128,3.062,0.569,0.12,0.625,0.3,0.075
17,3,1287.5470874412097,0,1,1157,11.163,3.049,0.558,0.099,0.623,0.302,0.075
17,4,1469.1366452247378,0,1,1126,11.14,3.058,0.56,0.061,0.624,0.309,0.067
18,1,1117.0544614188743,0,0,950,11.049,2.965,0.556,0.301,0.768,0.147,0.084
18,2,1141.1583001099723,0,0,944,11.111,2.952,0.562,0.309,0.768,0.151,0.081
18,3,1255.5152823247975,0,1,939,11.108,2.916,0.555,0.29,0.78,0.141,0.08
18,4,1330.4401981159283,0,1,933,11.133,2.93,0.554,0.253,0.778,0.143,0.079
19,1,844.6207750196857,1,0,321,10.94,2.991,0.601,0.409,0.726,0.168,0.106
