id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,942.2445757271296,0,0,659,11.887,2.914,0.49,-0.335,0.733,0.179,0.088
1,2,859.6524684923472,0,0,650,11.912,2.949,0.483,-0.349,0.726,0.182,0.092
1,3,955.4012153065693,0,1,711,11.807,3.007,0.492,-0.284,0.729,0.18,0.091
1,4,1071.974108923023,0,1,705,11.799,2.959,0.502,-0.284,0.735,0.166,0.099
2,1,916.8823178320098,1,0,238,11.276,3.076,0.588,0.071,0.458,0.429,0.113
2,2,1034.763003361812,1,0,228,11.446,3.004,0.557,0.073,0.474,0.417,0.11
2,3,1164.5656461987874,1,1,304,11.764,3.069,0.503,-0.064,0.487,0.388,0.125
2,4,1408.2200224590422,1,1,298,11.572,3.04,0.523,-0.048,0.477,0.399,0.124
3,1,947.449236455764,1,0,540,11.687,3.002,0.563,0.065,0.672,0.169,0.159
3,2,1530.8038869806408,1,0,499,11.688,3,0.553,0.074,0.681,0.166,0.152
3,3,1044.9475769234812,1,1,575,11.633,2.889,0.525,-0.003,0.668,0.181,0.151
3,4,1222.2033026045046,1,1,558,11.781,2.921,0.514,-0.103,0.685,0.177,0.138
4,1,486.77786839178464,1,0,90,11.739,2.856,0.556,-0.023,0.611,0.211,0.178
4,2,704.4507016891729,1,0,168,11.817,3.024,0.488,-0.321,0.607,0.238,0.155
4,3,974.7171252187354,1,1,163,11.925,3.031,0.479,-0.362,0.601,0.239,0.16
4,4,1168.6179336313485,1,1,155,12.116,2.942,0.458,-0.387,0.594,0.232,0.174
5,1,663.704097425142,0,0,1663,12.918,3.009,0.396,-0.851,0.824,0.075,0.102
5,2,695.3180384084245,0,0,1606,12.788,2.957,0.405,-0.824,0.821,0.07,0.108
5,3,759.7823833957007,0,1,1685,12.618,2.903,0.428,-0.675,0.825,0.069,0.106
5,4,878.6171368647017,0,1,1798,12.423,2.903,0.448,-0.634,0.828,0.07,0.102
6,1,815.9154944247022,0,0,415,11.669,3.092,0.492,0.009,0.614,0.287,0.099
6,2,1089.0599544798397,0,0,407,11.698,3.042,0.479,-0.003,0.6,0.302,0.098
6,3,1248.693010792472,0,1,436,11.735,3.032,0.477,-0.022,0.606,0.3,0.094
6,4,1355.3578575132956,0,1,436,11.77,2.977,0.461,-0.023,0.596,0.319,0.085
7,1,1002.0899469203354,1,0,378,11.277,2.765,0.55,0.053,0.405,0.185,0.41
7,2,1074.824680368851,1,0,368,11.308,2.78,0.543,-0.002,0.418,0.166,0.416
7,3,1274.1186234672978,1,1,350,11.294,2.814,0.557,0.003,0.411,0.171,0.417
7,4,1459.7389690060393,1,1,326,11.381,2.779,0.558,-0.028,0.414,0.169,0.417
8,1,788.9144400720593,0,0,401,11.026,3.19,0.623,0.514,0.636,0.239,0.125
8,2,1114.2364776247832,0,0,398,11.089,3.193,0.628,0.497,0.633,0.244,0.123
8,3,1735.5825054842892,0,1,399,11.193,3.198,0.614,0.423,0.654,0.238,0.108
8,4,1879.198127381464,0,1,396,11.248,3.162,0.598,0.348,0.649,0.242,0.109
9,1,1055.0502912564468,0,0,322,12.244,2.975,0.571,0.023,0.643,0.335,0.022
9,2,1405.8803703809112,0,0,301,12.19,2.957,0.581,0.052,0.648,0.326,0.027
9,3,1478.2933211103098,0,1,287,12.182,2.99,0.557,0.012,0.652,0.324,0.024
9,4,1337.7711161108273,0,1,273,12.594,2.96,0.553,-0.114,0.681,0.297,0.022
10,1,856.8064422037056,1,0,466,10.972,2.97,0.556,0.14,0.685,0.221,0.094
10,2,1012.9562522574806,1,0,514,10.976,2.934,0.57,0.133,0.691,0.212,0.097
10,3,1359.656748627783,1,1,512,10.928,2.93,0.551,0.131,0.695,0.211,0.094
10,4,1278.692376952896,1,1,507,11.091,3.006,0.564,0.08,0.696,0.211,0.093
11,1,992.2587947062569,0,0,427,11.607,2.979,0.557,0.053,0.843,0.101,0.056
11,2,1255.2785147993561,0,0,417,11.513,3.017,0.568,0.055,0.859,0.086,0.055
11,3,1252.7020352621014,0,1,397,11.638,3.06,0.549,-0.005,0.859,0.086,0.055
11,4,1296.3897149378608,0,1,409,11.519,3.073,0.545,-0.082,0.856,0.09,0.054
12,1,859.9254624018549,0,0,192,10.974,2.839,0.63,0.622,0.474,0.396,0.13
12,2,1515.5135069198807,0,0,188,11.124,2.84,0.617,0.582,0.468,0.394,0.138
12,3,1594.756084880183,0,1,201,11.249,2.841,0.597,0.438,0.483,0.388,0.129
12,4,1742.322889378374,0,1,203,11.429,2.931,0.611,0.315,0.493,0.384,0.123
13,1,978.479493513969,0,0,494,10.968,2.966,0.601,0.196,0.783,0.123,0.093
13,2,1097.610631001074,0,0,492,11.047,2.949,0.604,0.175,0.787,0.126,0.087
13,3,1229.6402671189614,0,1,472,10.954,2.985,0.61,0.183,0.788,0.127,0.085
13,4,1319.471469871625,0,1,473,11.091,2.958,0.592,0.027,0.795,0.125,0.08
14,1,860.7469463637653,1,0,418,11.529,2.943,0.536,0.103,0.734,0.196,0.069
14,2,961.1983731020791,1,0,423,11.564,2.908,0.539,0.079,0.74,0.189,0.071
14,3,1206.03877823778,1,1,409,11.588,2.902,0.535,0.065,0.726,0.2,0.073
14,4,1367.3318173859607,1,1,396,11.723,2.894,0.533,0.038,0.717,0.202,0.081
15,1,786.8449221952623,0,0,1056,12.212,3.06,0.466,-0.387,0.814,0.142,0.044
15,2,855.438596707511,0,0,1017,12.138,3.04,0.489,-0.36,0.812,0.14,0.048
15,3,988.3262789232842,0,1,1008,12.129,3.027,0.497,-0.328,0.813,0.141,0.046
15,4,1064.4308046280385,0,1,986,12.184,3.002,0.485,-0.385,0.814,0.142,0.044
16,1,979.4054012815694,1,0,416,11.314,2.976,0.555,0.121,0.587,0.288,0.125
16,2,1262.6129918576203,1,0,409,11.219,2.99,0.55,0.141,0.606,0.271,0.122
16,3,1337.791914631733,1,1,403,11.409,3.007,0.541,0.035,0.603,0.278,0.119
16,4,1312.959647508539,1,1,400,11.244,3.087,0.535,0.052,0.608,0.27,0.122
17,1,809.6826870743411,0,0,549,12.015,3.035,0.49,-0.186,0.747,0.222,0.031
17,2,980.2111448119392,0,0,557,11.905,2.998,0.492,-0.181,0.745,0.224,0.031
17,3,1060.592704029129,0,1,514,11.815,2.994,0.498,-0.173,0.753,0.218,0.029
17,4,1151.1744855937175,0,1,495,11.663,2.974,0.495,-0.171,0.745,0.226,0.028
18,1,749.517110508786,0,0,497,11.337,3.046,0.507,-0.06,0.573,0.348,0.078
18,2,1033.5883322167697,0,0,497,11.495,3.074,0.507,-0.046,0.577,0.344,0.078
18,3,1210.8227270079362,0,1,480,11.508,3.056,0.506,-0.071,0.581,0.348,0.071
18,4,1208.6166684543823,0,1,477,11.68,3.145,0.499,-0.185,0.566,0.363,0.071
19,1,649.6719927722612,0,0,112,11.481,3.071,0.571,0.223,0.652,0.312,0.036
19,2,628.8283858752492,0,0,118,11.616,3.119,0.568,0.139,0.686,0.28,0.034
19,3,808.7298547644538,0,1,114,11.852,3.105,0.57,0.11,0.675,0.281,0.044
19,4,984.5290074655679,0,1,121,12.272,3.025,0.579,0.047,0.669,0.273,0.058
20,1,902.1487011505135,0,0,2284,11.402,2.959,0.543,0.07,0.543,0.31,0.147
20,2,1108.7923855955494,0,0,2254,11.503,2.961,0.527,0.031,0.545,0.307,0.149
20,3,1256.7935721098918,0,1,2329,11.507,2.937,0.518,-0.022,0.552,0.302,0.146
20,4,1410.920440804925,0,1,2235,11.544,2.944,0.523,-0.023,0.554,0.298,0.149
21,1,799.5104299901689,1,0,679,11.067,2.969,0.561,0.224,0.741,0.162,0.097
21,2,1122.0099362937676,1,0,724,11.039,2.988,0.548,0.196,0.739,0.173,0.088
21,3,1410.4116611213824,1,1,692,11.081,3.009,0.555,0.192,0.738,0.171,0.091
21,4,1519.2428363223817,1,1,662,11.076,2.959,0.551,0.137,0.736,0.172,0.092
22,1,1023.6160650988593,0,0,516,10.807,3.033,0.605,0.344,0.438,0.335,0.227
22,2,1434.194167893805,0,0,535,10.767,2.994,0.589,0.309,0.443,0.335,0.222
22,3,1282.5532307414735,0,1,494,10.74,2.964,0.581,0.286,0.431,0.346,0.223
22,4,1579.578064080391,0,1,489,10.903,2.92,0.583,0.21,0.425,0.354,0.221
23,1,666.2137006984411,1,0,218,11.311,2.826,0.491,-0.127,0.445,0.376,0.179
23,2,855.2232320897119,1,0,212,11.583,2.858,0.491,-0.125,0.453,0.368,0.179
23,3,983.4181535632711,1,1,294,11.671,2.925,0.473,-0.179,0.432,0.395,0.173
23,4,1484.0795937688395,1,1,293,11.728,2.922,0.488,-0.186,0.43,0.392,0.177
24,1,859.950935407676,1,0,187,11.935,2.914,0.54,0.193,0.679,0.219,0.102
24,2,1062.9053305372438,1,0,186,11.83,2.892,0.511,0.157,0.694,0.204,0.102
24,3,1139.799502450389,1,1,194,11.726,3.021,0.557,0.091,0.68,0.211,0.108
24,4,1157.44889664424,1,1,190,11.883,3.005,0.558,0.016,0.674,0.221,0.105
25,1,765.565057027484,0,0,339,11.319,3.003,0.587,0.279,0.726,0.183,0.091
25,2,1097.8288312958082,0,0,357,11.223,2.98,0.594,0.231,0.728,0.174,0.098
25,3,1333.9552873812706,0,1,344,11.223,2.965,0.59,0.192,0.735,0.166,0.099
25,4,1303.7060411821312,0,1,324,11.256,2.975,0.602,0.118,0.735,0.17,0.096
26,1,1296.262295687148,0,0,76,11.411,2.974,0.5,0.065,0.737,0.211,0.053
26,2,956.9424504231187,0,0,79,11.613,2.861,0.544,0.074,0.709,0.228,0.063
26,3,874.545639389059,0,1,86,11.755,2.814,0.547,-0.055,0.733,0.209,0.058
26,4,1666.5565173184382,0,1,83,11.836,2.916,0.518,-0.104,0.747,0.205,0.048
27,1,905.455994931929,1,0,147,11.238,2.803,0.551,0.226,0.762,0.19,0.048
27,2,1357.894197969833,1,0,144,11.248,2.701,0.528,0.195,0.722,0.222,0.056
27,3,1466.060937539019,1,1,145,11.131,2.683,0.531,0.133,0.724,0.221,0.055
27,4,1562.798451833487,1,1,144,10.968,2.681,0.542,0.136,0.729,0.194,0.076
28,1,984.1078211043219,1,0,755,11.363,2.946,0.597,0.268,0.623,0.298,0.079
28,2,1184.2767527049832,1,0,740,11.314,2.985,0.58,0.239,0.622,0.297,0.081
28,3,1253.188439009081,1,1,744,11.385,3.02,0.573,0.133,0.628,0.297,0.075
28,4,1835.7840462964994,1,1,721,11.472,3.042,0.587,0.092,0.623,0.297,0.08
29,1,723.0202639988239,0,0,212,12.306,2.901,0.472,-0.356,0.797,0.066,0.137
29,2,938.2004504885523,0,0,199,12.192,2.894,0.467,-0.328,0.794,0.065,0.141
29,3,904.7116947026753,0,1,203,12.279,2.916,0.493,-0.35,0.798,0.074,0.128
29,4,930.1684786696986,0,1,224,12.258,2.924,0.513,-0.313,0.804,0.08,0.116
30,1,976.2075528141545,1,0,921,11.032,2.952,0.613,0.434,0.542,0.326,0.132
30,2,1329.067970028163,1,0,955,11.107,2.964,0.607,0.381,0.553,0.31,0.137
30,3,1737.947341929064,1,1,972,11.151,2.974,0.598,0.308,0.561,0.312,0.128
30,4,1739.5983224424251,1,1,946,11.171,2.983,0.591,0.253,0.549,0.318,0.133
31,1,748.6681769608847,0,0,866,12.077,3.016,0.452,-0.364,0.764,0.115,0.12
31,2,827.7227594041475,0,0,855,12.203,2.951,0.444,-0.385,0.76,0.115,0.125
31,3,910.1781716363183,0,1,813,12.147,2.984,0.449,-0.379,0.763,0.116,0.122
31,4,1052.2054539903286,0,1,804,12.111,3.004,0.458,-0.379,0.766,0.112,0.122
32,1,1004.5716412575857,0,0,443,11.198,3.052,0.555,0.127,0.639,0.282,0.079
32,2,1081.6201648103142,0,0,425,11.217,3.005,0.544,0.089,0.628,0.292,0.08
32,3,1305.6806595728121,0,1,481,11.44,3.006,0.507,-0.113,0.626,0.285,0.089
32,4,1400.4457133536555,0,1,472,11.484,3.019,0.532,-0.118,0.617,0.288,0.095
33,1,612.2768901698905,1,0,179,11.577,3.151,0.553,-0.007,0.659,0.145,0.196
33,2,912.7172101852195,1,0,166,11.28,3.127,0.572,0.069,0.669,0.133,0.199
33,3,1306.6259093336942,1,1,170,11.419,3.053,0.594,0.043,0.694,0.112,0.194
33,4,1257.5683987613381,1,1,175,11.371,2.971,0.549,-0.023,0.68,0.114,0.206
34,1,1094.0843956937397,1,0,1664,10.495,2.999,0.666,0.618,0.763,0.15,0.087
34,2,1417.2911064802324,1,0,1685,10.643,2.992,0.644,0.513,0.77,0.143,0.087
34,3,1693.659588763082,1,1,1631,10.752,2.996,0.633,0.481,0.776,0.139,0.085
34,4,1663.7276128616484,1,1,1581,10.808,3.006,0.622,0.373,0.775,0.14,0.085
35,1,1451.6259856031338,1,0,122,10.73,2.959,0.574,0.352,0.639,0.303,0.057
35,2,1073.4161301885542,1,0,119,10.808,2.933,0.563,0.283,0.63,0.311,0.059
35,3,1283.907709999084,1,1,134,10.843,2.933,0.56,0.152,0.672,0.261,0.067
35,4,1076.9148217901045,1,1,131,10.801,2.901,0.542,0.079,0.634,0.267,0.099
36,1,874.722051968654,0,0,1059,11.142,2.928,0.571,0.211,0.654,0.268,0.077
36,2,1022.6870648978551,0,0,1059,11.273,2.932,0.568,0.18,0.653,0.271,0.076
36,3,1214.3671675027447,0,1,1057,11.321,2.926,0.559,0.125,0.655,0.264,0.081
36,4,1240.473834912478,0,1,1150,11.388,2.937,0.573,0.059,0.657,0.27,0.074
37,1,895.8563909523926,0,0,1057,11.162,2.966,0.581,0.364,0.654,0.175,0.171
37,2,1206.7409561065979,0,0,1017,11.223,2.933,0.572,0.316,0.642,0.172,0.186
37,3,1268.554154875614,0,1,999,11.215,2.92,0.574,0.285,0.632,0.176,0.192
37,4,1419.797103178309,0,1,990,11.329,2.908,0.573,0.214,0.634,0.18,0.186
38,1,611.6629312444785,1,0,1202,12.57,3.035,0.403,-0.624,0.674,0.234,0.092
38,2,720.4076328574988,1,0,1156,12.422,3.019,0.416,-0.568,0.682,0.224,0.094
38,3,774.5456505055156,1,1,1138,12.355,3.03,0.423,-0.54,0.685,0.219,0.096
38,4,1002.5739802173828,1,1,1053,12.244,3.05,0.438,-0.489,0.685,0.221,0.094
39,1,908.3629569150285,0,0,527,11.656,2.968,0.541,0.077,0.824,0.133,0.044
39,2,976.3478064322331,0,0,506,11.737,2.951,0.545,0.046,0.828,0.13,0.042
39,3,1262.5483638811888,0,1,475,11.739,2.975,0.537,0.042,0.832,0.128,0.04
39,4,1271.3044603861322,0,1,508,11.908,2.986,0.539,-0.053,0.827,0.126,0.047
40,1,726.6865686052519,0,0,206,12.357,2.879,0.5,-0.337,0.801,0.136,0.063
40,2,702.9164091737507,0,0,230,12.048,2.839,0.504,-0.209,0.77,0.157,0.074
40,3,848.0926384941916,0,1,245,12.125,2.841,0.506,-0.247,0.788,0.143,0.069
40,4,880.8075641579418,0,1,253,12.175,2.838,0.494,-0.368,0.775,0.15,0.075
41,1,1043.4167112926125,0,0,1370,10.928,2.958,0.62,0.411,0.696,0.182,0.122
41,2,1290.7684514482216,0,0,1320,10.947,2.994,0.617,0.385,0.698,0.18,0.121
41,3,1384.2691738542665,0,1,1375,11.017,3.026,0.607,0.337,0.689,0.184,0.127
41,4,1558.2743819301961,0,1,1392,11.01,2.979,0.591,0.252,0.69,0.179,0.131
