id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,954.2564143005903,1,0,891,10.977,3.021,0.598,0.344,0.732,0.104,0.164
1,2,1414.8183420146268,1,0,873,10.973,3.029,0.593,0.312,0.737,0.102,0.162
1,3,1389.633101032707,1,1,888,11.025,3.041,0.596,0.308,0.743,0.104,0.153
1,4,1470.8226716613694,1,1,1046,11.111,3.027,0.575,0.094,0.731,0.112,0.157
2,1,996.8803655008583,1,0,311,11.735,3.196,0.486,-0.089,0.72,0.154,0.125
2,2,1084.0712053652935,1,0,288,11.944,3.219,0.493,-0.116,0.722,0.163,0.115
2,3,1145.3064616204445,1,1,282,11.902,3.298,0.489,-0.133,0.716,0.167,0.117
2,4,1552.8374464927908,1,1,280,11.942,3.196,0.489,-0.168,0.714,0.175,0.111
3,1,955.4534659651633,1,0,463,11.777,3.143,0.514,-0.065,0.564,0.24,0.197
3,2,1062.8628370313147,1,0,458,11.759,3.127,0.502,-0.097,0.566,0.247,0.188
3,3,1052.91446269707,1,1,471,11.99,3.079,0.482,-0.243,0.554,0.248,0.197
3,4,1275.9630479569694,1,1,440,11.982,3.1,0.491,-0.244,0.552,0.245,0.202
4,1,936.6583334694211,1,0,755,11.506,2.922,0.556,0.114,0.58,0.166,0.254
4,2,1063.6094936945167,1,0,768,11.538,2.895,0.553,0.04,0.577,0.164,0.259
4,3,1241.2590937075215,1,1,763,11.708,2.883,0.543,-0.042,0.571,0.168,0.261
4,4,1266.6779234176915,1,1,745,11.601,2.894,0.54,-0.055,0.569,0.17,0.26
5,1,1139.7686912143627,0,0,275,11.266,3.076,0.629,0.361,0.764,0.171,0.065
5,2,1264.1635883521008,0,0,284,11.169,3.049,0.613,0.357,0.771,0.173,0.056
5,3,1369.2134730758512,0,1,286,11.305,3.01,0.622,0.332,0.759,0.185,0.056
5,4,1275.8361696565828,0,1,316,11.57,2.943,0.579,0.074,0.778,0.171,0.051
6,1,582.342734172754,0,0,386,12.154,3.254,0.484,-0.228,0.707,0.142,0.15
6,2,1022.1589715398993,0,0,365,12.267,3.236,0.485,-0.236,0.71,0.153,0.137
6,3,879.3994213491683,0,1,378,12.058,3.153,0.495,-0.217,0.709,0.159,0.132
6,4,1079.4464308200534,0,1,363,12.113,3.107,0.501,-0.263,0.691,0.176,0.132
7,1,936.9790314196867,1,0,1251,10.999,3.015,0.632,0.553,0.724,0.221,0.055
7,2,1211.2665736996305,1,0,1295,11.068,3.005,0.615,0.478,0.729,0.215,0.056
7,3,1630.5531701404086,1,1,1287,11.087,3.039,0.612,0.439,0.729,0.216,0.055
7,4,1662.608036789758,1,1,1217,11.163,3.027,0.597,0.38,0.726,0.215,0.059
8,1,881.7542239881262,1,0,756,11.495,3.045,0.546,0.146,0.831,0.095,0.074
8,2,1174.2162682384853,1,0,724,11.538,3.066,0.546,0.116,0.829,0.099,0.072
8,3,1310.0236348377325,1,1,754,11.579,3.003,0.538,0.026,0.834,0.09,0.076
8,4,1415.8242133667793,1,1,764,11.582,3.008,0.545,0.016,0.827,0.092,0.081
9,1,787.5026538927568,0,0,539,10.718,2.898,0.633,0.308,0.406,0.399,0.195
9,2,1364.7505283033643,0,0,526,10.873,2.939,0.627,0.264,0.422,0.394,0.184
9,3,1360.2234150487955,0,1,528,11.101,2.96,0.627,0.195,0.424,0.405,0.17
9,4,1448.3497498085108,0,1,525,11.21,2.878,0.642,0.129,0.427,0.411,0.162
10,1,734.7003867877568,0,0,1143,12.062,2.957,0.471,-0.371,0.836,0.074,0.089
10,2,836.7655972804322,0,0,1123,12.178,2.92,0.459,-0.399,0.835,0.073,0.092
10,3,947.8939043562211,0,1,1112,12.121,2.96,0.464,-0.386,0.838,0.069,0.093
10,4,992.0306693233022,0,1,1175,11.999,2.975,0.466,-0.365,0.83,0.072,0.098
11,1,758.665179789578,0,0,1249,10.986,3.014,0.559,0.266,0.534,0.369,0.097
