id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,666.3266740118237,0,0,551,12.295,3.044,0.49,-0.298,0.773,0.167,0.06
1,2,761.2167957215721,0,0,542,12.321,3.05,0.493,-0.262,0.758,0.168,0.074
1,3,881.3979228467099,0,1,568,12.267,3.06,0.477,-0.375,0.768,0.164,0.069
1,4,1000.0263683099267,0,1,556,12.255,3.108,0.484,-0.332,0.761,0.167,0.072
2,1,776.4438993892375,0,0,400,11.733,2.855,0.488,0.042,0.39,0.358,0.252
2,2,841.4583244966148,0,0,386,11.753,2.868,0.477,0.007,0.402,0.36,0.238
2,3,1027.0411552142557,0,1,411,11.625,2.842,0.491,0.037,0.401,0.353,0.246
2,4,1034.4357540710218,0,1,437,11.674,2.883,0.497,-0.027,0.41,0.343,0.247
3,1,845.2614539773414,0,0,212,11.314,2.958,0.519,0.023,0.613,0.288,0.099
3,2,833.4181736076375,0,0,294,11.277,2.922,0.514,-0.037,0.622,0.282,0.095
3,3,977.631056207509,0,1,305,11.421,2.921,0.515,-0.071,0.672,0.243,0.085
3,4,1160.8310513029314,0,1,294,11.371,2.929,0.503,-0.073,0.667,0.252,0.082
4,1,1040.7531772792279,0,0,463,10.83,2.97,0.639,0.614,0.739,0.168,0.093
4,2,1176.3313310680405,0,0,455,10.981,2.993,0.629,0.561,0.73,0.169,0.101
4,3,1245.558020565841,0,1,466,11.169,2.968,0.592,0.399,0.727,0.167,0.105
4,4,1488.0127215219907,0,1,500,11.44,2.924,0.566,0.179,0.724,0.172,0.104
5,1,776.0021807230509,1,0,577,11.528,2.962,0.511,0.001,0.759,0.151,0.09
5,2,1094.0207347014127,1,0,594,11.678,2.929,0.532,0.027,0.759,0.146,0.094
5,3,1226.7299576838984,1,1,561,11.639,2.945,0.529,0.003,0.756,0.15,0.094
5,4,1407.2777553550332,1,1,559,11.559,2.93,0.531,-0.014,0.767,0.145,0.088
6,1,958.6764488157186,1,0,822,10.931,2.931,0.642,0.513,0.726,0.112,0.162
6,2,1434.0506414667518,1,0,779,10.918,2.954,0.634,0.48,0.734,0.109,0.157
6,3,1434.6821551419334,1,1,753,11.076,2.963,0.612,0.369,0.73,0.117,0.153
6,4,1520.245019168847,1,1,728,11.282,2.941,0.587,0.282,0.743,0.118,0.139
7,1,935.0618562554691,0,0,1664,11.21,3.015,0.611,0.324,0.561,0.397,0.042
7,2,1132.4676450042725,0,0,1677,11.257,3.036,0.605,0.297,0.553,0.403,0.044
7,3,1350.246745836197,0,1,1649,11.2,3.052,0.605,0.274,0.543,0.411,0.046
7,4,1417.4794635528297,0,1,1644,11.239,3.063,0.591,0.207,0.534,0.415,0.05
8,1,1060.356512310285,0,0,199,10.938,3.005,0.578,0.31,0.945,0.04,0.015
8,2,1158.266996411548,0,0,195,11.019,3.056,0.579,0.234,0.949,0.041,0.01
8,3,1532.1298747344256,0,1,188,11.102,2.995,0.58,0.191,0.941,0.048,0.011
8,4,1711.6839362890603,0,1,190,11.094,3.074,0.584,0.131,0.947,0.037,0.016
9,1,724.9456189403071,0,0,526,12.123,3.065,0.418,-0.487,0.838,0.08,0.082
9,2,971.9212692018075,0,0,527,12.127,3.006,0.429,-0.49,0.824,0.083,0.093
9,3,990.0060689680939,0,1,513,12.004,2.984,0.427,-0.474,0.817,0.088,0.096
