id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,772.9884431639116,0,0,842,11.519,2.947,0.508,-0.006,0.685,0.248,0.067
1,2,1103.0393233724033,0,0,817,11.435,2.944,0.521,0.013,0.694,0.237,0.069
1,3,1068.04460112191,0,1,785,11.559,2.948,0.515,-0.004,0.69,0.238,0.071
1,4,1173.2690267248074,0,1,776,11.63,2.939,0.51,-0.09,0.695,0.235,0.071
2,1,779.9012042078048,1,0,112,11.424,2.866,0.491,-0.097,0.473,0.268,0.259
2,2,909.1677186013942,1,0,121,11.668,2.893,0.504,-0.111,0.471,0.289,0.24
2,3,1103.8638084570869,1,1,125,11.505,2.896,0.512,-0.036,0.496,0.288,0.216
2,4,1077.7729347967877,1,1,120,11.198,2.908,0.5,-0.06,0.483,0.3,0.217
3,1,737.2038041696335,0,0,206,10.797,2.981,0.597,0.36,0.471,0.374,0.155
3,2,924.409767572506,0,0,204,10.857,2.971,0.588,0.364,0.49,0.358,0.152
3,3,1161.9598569600926,0,1,191,10.815,2.901,0.592,0.34,0.492,0.351,0.157
3,4,1301.220202998355,0,1,187,10.903,3.016,0.583,0.258,0.513,0.332,0.155
4,1,945.9819676369486,1,0,319,11.171,2.981,0.592,0.282,0.524,0.285,0.191
4,2,1091.6429837474382,1,0,316,11.229,3.013,0.573,0.21,0.516,0.288,0.196
4,3,1296.7709648133807,1,1,328,11.238,3.055,0.582,0.179,0.506,0.299,0.195
4,4,1744.8178219428096,1,1,318,11.114,3.085,0.582,0.153,0.506,0.299,0.195
5,1,776.6422744310573,0,0,1057,11.804,2.973,0.533,-0.031,0.693,0.222,0.084
5,2,995.233625202906,0,0,1081,11.739,2.924,0.528,-0.026,0.686,0.23,0.083
5,3,1070.7753892202104,0,1,1045,11.743,2.936,0.519,-0.051,0.686,0.231,0.083
5,4,1225.894771981463,0,1,992,11.726,2.904,0.516,-0.06,0.691,0.228,0.082
