id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,869.310253218069,0,0,515,11.558,2.979,0.53,0.023,0.798,0.153,0.049
1,2,905.435889372127,0,0,511,11.644,2.959,0.544,-0.018,0.795,0.155,0.051
1,3,1156.6335096560585,0,1,501,11.548,2.976,0.561,0.025,0.806,0.142,0.052
1,4,1140.944950056664,0,1,485,11.513,2.951,0.559,0.073,0.808,0.142,0.049
2,1,884.931392382954,1,0,145,10.919,3.034,0.662,0.489,0.897,0.062,0.041
2,2,1181.5161652339493,1,0,143,11.061,3.105,0.678,0.468,0.902,0.056,0.042
2,3,1893.3597675622302,1,1,144,10.995,3.104,0.667,0.408,0.903,0.062,0.035
2,4,1997.5512517021114,1,1,156,11.399,3.013,0.654,0.224,0.904,0.064,0.032
3,1,813.9780290946526,0,0,736,11.538,2.898,0.507,-0.061,0.663,0.3,0.037
3,2,910.994553771615,0,0,718,11.462,2.882,0.507,-0.066,0.667,0.297,0.036
3,3,953.2136548467587,0,1,751,11.592,2.895,0.494,-0.132,0.674,0.294,0.032
3,4,1121.391158839984,0,1,724,11.546,2.883,0.508,-0.104,0.674,0.296,0.03
4,1,829.6558841263775,0,0,679,11.107,3.09,0.555,0.35,0.826,0.125,0.049
4,2,1051.9970384172257,0,0,666,11.081,3.084,0.553,0.33,0.829,0.125,0.047
4,3,1277.918251735527,0,1,683,11.219,3.035,0.556,0.257,0.824,0.127,0.048
4,4,1399.2339831708662,0,1,714,11.354,3.011,0.552,0.138,0.822,0.133,0.045
5,1,1038.8051407985429,1,0,464,11.363,2.989,0.567,0.222,0.806,0.11,0.084
5,2,1195.5249391453106,1,0,449,11.604,2.993,0.563,0.24,0.813,0.102,0.085
5,3,1434.4590339312517,1,1,444,11.56,3.002,0.559,0.172,0.806,0.11,0.083
5,4,1499.8835928613923,1,1,435,11.632,3.074,0.54,0.11,0.814,0.11,0.076
6,1,688.5702185532241,1,0,159,11.566,2.836,0.447,-0.211,0.755,0.195,0.05
6,2,857.8100674789937,1,0,151,11.658,2.868,0.45,-0.198,0.755,0.199,0.046
6,3,913.6947825434345,1,1,162,11.482,2.895,0.457,-0.246,0.79,0.167,0.043
6,4,1075.920169829542,1,1,200,11.668,2.885,0.44,-0.387,0.785,0.18,0.035
7,1,928.9657288771771,0,0,168,11.229,2.946,0.571,0.469,0.5,0.429,0.071
7,2,1048.0676188162372,0,0,184,11.098,3.043,0.543,0.451,0.495,0.418,0.087
7,3,1280.9647149074349,0,1,181,10.961,2.978,0.53,0.34,0.519,0.409,0.072
7,4,1392.536602456425,0,1,214,11.018,2.907,0.528,0.078,0.505,0.416,0.079
8,1,773.4104480177629,1,0,629,12.076,2.965,0.469,-0.256,0.625,0.253,0.122
8,2,972.3693205925607,1,0,605,12.063,2.937,0.466,-0.228,0.631,0.251,0.117
8,3,1164.4346189031746,1,1,644,11.923,2.933,0.484,-0.26,0.621,0.259,0.12
8,4,1082.693800317901,1,1,614,11.881,2.922,0.472,-0.277,0.629,0.259,0.112
