id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1072.8253549888511,0,0,660,10.867,2.997,0.585,0.347,0.492,0.382,0.126
1,2,1203.1465252669595,0,0,690,11.204,2.996,0.545,0.178,0.488,0.375,0.136
1,3,1300.7758883616386,0,1,687,11.3,3,0.54,0.146,0.495,0.373,0.132
1,4,1284.7264276423841,0,1,643,11.377,3.019,0.541,0.129,0.493,0.375,0.132
2,1,950.7601450922149,0,0,497,11.682,3.113,0.547,-0.004,0.672,0.274,0.054
2,2,1039.3475812751226,0,0,488,11.696,3.047,0.537,0.021,0.676,0.268,0.055
2,3,1038.6208069330362,0,1,590,11.821,3.02,0.512,-0.152,0.676,0.271,0.053
2,4,1346.1181138538254,0,1,610,11.691,3.003,0.52,-0.145,0.667,0.277,0.056
3,1,783.4070728688482,1,0,1312,11.455,2.953,0.52,-0.048,0.659,0.205,0.136
3,2,1062.154068674446,1,0,1300,11.427,2.991,0.513,-0.045,0.657,0.208,0.135
3,3,1060.0953923162035,1,1,1345,11.368,2.984,0.517,-0.07,0.661,0.201,0.138
3,4,1301.8059751643148,1,1,1341,11.528,2.968,0.504,-0.122,0.655,0.207,0.139
4,1,1048.4248372572504,0,0,132,11.851,3.106,0.5,0.043,0.598,0.341,0.061
4,2,1157.5173852274568,0,0,142,11.798,3.176,0.472,-0.046,0.585,0.352,0.063
4,3,1058.0542778249473,0,1,132,11.96,3.235,0.47,-0.06,0.576,0.356,0.068
4,4,1403.5676369508506,0,1,132,11.735,3.182,0.477,-0.07,0.561,0.371,0.068
5,1,1075.7380060556156,0,0,734,11.04,3.035,0.578,0.21,0.808,0.158,0.034
5,2,1297.6581683143565,0,0,727,11.025,3.069,0.578,0.191,0.801,0.162,0.037
5,3,1363.688697490496,0,1,712,11.157,3.07,0.576,0.158,0.795,0.167,0.038
5,4,1522.5702881382972,0,1,708,11.336,3.037,0.565,0.099,0.794,0.165,0.041
6,1,789.3232983155766,1,0,1096,11.713,3.018,0.487,-0.201,0.692,0.192,0.117
6,2,959.4717106999398,1,0,1078,11.678,3.039,0.484,-0.195,0.696,0.193,0.111
6,3,1105.5206279310305,1,1,1149,11.609,3.044,0.479,-0.235,0.695,0.19,0.116
6,4,1227.1041558532595,1,1,1087,11.506,3.088,0.486,-0.238,0.694,0.188,0.119
7,1,822.8083392917903,1,0,408,11.874,3.164,0.578,-0.042,0.718,0.181,0.1
7,2,1009.0057131004925,1,0,414,11.998,3.116,0.587,-0.058,0.705,0.191,0.104
7,3,1038.4838964781106,1,1,421,11.97,3.147,0.549,-0.082,0.694,0.202,0.105
7,4,1176.163487452569,1,1,425,11.99,3.096,0.546,-0.138,0.699,0.195,0.106
8,1,799.1631650229652,0,0,384,11.31,3.089,0.589,0.179,0.513,0.339,0.148
8,2,1302.9761539370988,0,0,385,11.362,3.132,0.582,0.167,0.501,0.34,0.158
8,3,1496.2113503412515,0,1,388,11.464,3.131,0.554,0.074,0.487,0.361,0.152
8,4,1374.6354690845812,0,1,373,11.337,3.129,0.536,0.048,0.485,0.367,0.147
9,1,746.5966397390306,0,0,716,11.433,2.987,0.591,0.302,0.712,0.169,0.119
9,2,926.8773670388962,0,0,724,11.364,2.981,0.59,0.308,0.718,0.164,0.117
9,3,1118.5930025273926,0,1,715,11.48,3.014,0.583,0.237,0.719,0.171,0.11
9,4,1251.725602065503,0,1,846,11.522,2.983,0.559,0.03,0.717,0.171,0.111
10,1,841.2066079536497,0,0,820,11.853,2.96,0.516,-0.166,0.805,0.16,0.035
10,2,893.5010885307312,0,0,776,11.633,2.987,0.528,-0.124,0.796,0.169,0.035
10,3,1094.0186792834538,0,1,740,11.591,2.986,0.53,-0.132,0.796,0.169,0.035
10,4,1167.387105895129,0,1,724,11.536,3.017,0.528,-0.144,0.796,0.167,0.037
11,1,881.2703950089913,0,0,1140,11.484,3.046,0.538,0.038,0.795,0.134,0.071
11,2,997.1864617429477,0,0,1128,11.465,3.004,0.53,0.012,0.795,0.135,0.07
11,3,1085.0448478952446,0,1,1192,11.493,2.993,0.509,-0.028,0.796,0.137,0.067
11,4,1365.1781756599692,0,1,1232,11.461,2.997,0.519,-0.018,0.792,0.138,0.07
12,1,913.5818930780553,0,0,526,11.694,2.989,0.53,0.123,0.557,0.279,0.163
12,2,1017.8345874449501,0,0,497,11.672,2.97,0.519,0.139,0.555,0.288,0.157
12,3,1171.5408622542477,0,1,468,11.668,2.959,0.524,0.128,0.573,0.271,0.156
12,4,1369.2243537665297,0,1,468,11.583,2.959,0.526,0.079,0.564,0.274,0.162
13,1,902.4389977338076,0,0,378,11.6,3.085,0.455,-0.231,0.706,0.18,0.114
13,2,818.1771750682077,0,0,356,11.545,3.053,0.463,-0.217,0.702,0.185,0.112
13,3,872.3175642972355,0,1,367,11.572,3.041,0.469,-0.233,0.678,0.215,0.106
13,4,905.9898832552872,0,1,341,11.492,3.044,0.457,-0.277,0.692,0.202,0.106
14,1,1035.734696635306,1,0,294,10.903,2.949,0.653,0.548,0.558,0.378,0.065
14,2,1210.4150011656843,1,0,302,11.098,2.98,0.662,0.464,0.563,0.368,0.07
14,3,1436.0466230301097,1,1,294,11.105,2.997,0.646,0.381,0.558,0.381,0.061
14,4,1207.1655978298656,1,1,354,11.3,3.054,0.65,0.227,0.545,0.404,0.051
15,1,812.1578299752532,1,0,676,11.306,2.962,0.586,0.156,0.74,0.173,0.087
15,2,1285.4599986076062,1,0,674,11.191,2.981,0.57,0.115,0.737,0.177,0.086
15,3,1225.6933210851962,1,1,630,11.157,2.959,0.562,0.105,0.73,0.179,0.09
15,4,1472.4601390937244,1,1,622,11.278,2.965,0.555,0.079,0.719,0.185,0.096
16,1,752.4304836127783,0,0,777,11.804,2.912,0.463,-0.204,0.564,0.35,0.086
16,2,959.6006344948169,0,0,781,11.679,2.919,0.469,-0.173,0.562,0.355,0.083
16,3,1136.533492209815,0,1,857,11.652,2.909,0.478,-0.161,0.553,0.358,0.089
16,4,1186.6718949107253,0,1,852,11.594,2.918,0.496,-0.158,0.555,0.359,0.086
17,1,732.0052478209836,1,0,465,11.505,2.903,0.523,-0.041,0.639,0.185,0.176
17,2,1226.0499205917617,1,0,450,11.442,2.904,0.538,0.01,0.651,0.176,0.173
17,3,1312.4725921318832,1,1,453,11.559,2.879,0.528,-0.094,0.647,0.181,0.172
17,4,1577.8314471390456,1,1,428,11.589,2.946,0.519,-0.121,0.668,0.173,0.159
18,1,933.1063192404946,0,0,775,11.33,3.126,0.565,0.193,0.415,0.338,0.246
18,2,1084.5743477243605,0,0,747,11.393,3.11,0.566,0.176,0.415,0.335,0.25
18,3,1129.4407461114529,0,1,740,11.377,3.114,0.565,0.115,0.419,0.334,0.247
18,4,1258.395655793553,0,1,753,11.357,3.056,0.551,0.022,0.433,0.331,0.236
19,1,1251.6916625746114,0,0,245,11.779,3.131,0.506,-0.053,0.502,0.376,0.122
19,2,977.4488412924289,0,0,235,11.906,3.047,0.515,-0.046,0.523,0.362,0.115
19,3,1047.4270130394627,0,1,238,12.153,3.071,0.492,-0.043,0.517,0.353,0.13
19,4,1075.0481921637336,0,1,253,12.303,3.071,0.506,-0.135,0.514,0.34,0.146
20,1,943.1319011605534,0,0,182,11.471,3.016,0.533,0.152,0.709,0.159,0.132
20,2,763.7082934294971,0,0,169,11.217,3.012,0.538,0.161,0.716,0.148,0.136
20,3,947.2057488082911,0,1,180,11.197,3.133,0.55,0.076,0.728,0.139,0.133
20,4,1141.8079577793487,0,1,175,11.377,3.16,0.549,0.006,0.743,0.126,0.131
21,1,592.9363493635229,0,0,537,12.68,3.132,0.412,-0.752,0.832,0.084,0.084
21,2,732.3936755049597,0,0,535,12.453,3.123,0.409,-0.73,0.822,0.092,0.086
21,3,774.4786701056698,0,1,535,12.342,3.101,0.422,-0.652,0.83,0.09,0.08
21,4,934.4562298025909,0,1,512,12.288,3.088,0.424,-0.597,0.834,0.086,0.08
22,1,521.006056810656,1,0,265,11.78,2.792,0.479,-0.384,0.86,0.094,0.045
22,2,888.2268711125744,1,0,260,11.782,2.835,0.481,-0.377,0.858,0.088,0.054
22,3,756.0798917967891,1,1,248,11.923,2.948,0.484,-0.433,0.871,0.085,0.044
22,4,1065.9436427249063,1,1,250,11.963,2.928,0.484,-0.406,0.86,0.096,0.044
23,1,1046.396064109307,0,0,301,11.927,2.983,0.508,0.04,0.721,0.219,0.06
23,2,1061.643939627805,0,0,288,11.795,3.024,0.507,0.07,0.726,0.212,0.062
23,3,1383.7862226336995,0,1,289,11.879,3.069,0.491,-0.025,0.723,0.218,0.059
23,4,1377.5990140494516,0,1,277,11.866,3.014,0.505,-0.015,0.736,0.191,0.072
24,1,829.4076797787145,1,0,843,11.78,2.973,0.509,-0.227,0.527,0.325,0.148
24,2,937.1217094021197,1,0,841,11.767,2.981,0.517,-0.195,0.532,0.322,0.146
24,3,1087.0099770257002,1,1,859,11.84,2.957,0.518,-0.219,0.548,0.326,0.126
24,4,1078.7928904759692,1,1,828,11.809,2.936,0.511,-0.249,0.551,0.321,0.128
25,1,664.4207950691715,1,0,194,11.201,2.918,0.49,-0.029,0.923,0.062,0.015
25,2,767.8311848483321,1,0,209,11.461,3.01,0.502,-0.102,0.919,0.067,0.014
25,3,1091.1007687675506,1,1,220,11.49,3.032,0.473,-0.103,0.909,0.077,0.014
25,4,1044.4460399848892,1,1,238,11.91,3.076,0.475,-0.21,0.924,0.059,0.017
