id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,971.5058732828281,0,0,165,11.423,2.933,0.624,0.443,0.588,0.327,0.085
1,2,1001.4152041380286,0,0,164,11.447,2.933,0.616,0.429,0.604,0.305,0.091
1,3,1446.579646043916,0,1,157,11.307,2.904,0.631,0.445,0.586,0.325,0.089
1,4,1385.2776829899199,0,1,154,11.375,2.883,0.591,0.273,0.597,0.318,0.084
2,1,494.1903516916432,1,0,151,12.063,3.046,0.497,-0.297,0.682,0.278,0.04
2,2,682.3309292510869,1,0,136,12.049,3.044,0.559,-0.175,0.669,0.279,0.051
2,3,987.4790778050661,1,1,122,11.644,3.008,0.598,-0.091,0.656,0.295,0.049
2,4,1233.4679811507992,1,1,120,11.309,2.883,0.542,-0.062,0.675,0.267,0.058
3,1,832.9523680618645,1,0,675,11.656,2.926,0.523,-0.021,0.601,0.29,0.108
3,2,1189.2946423870908,1,0,678,11.563,2.969,0.528,0.009,0.603,0.291,0.106
3,3,1270.9297494952314,1,1,653,11.599,2.988,0.527,-0.019,0.609,0.283,0.107
3,4,1348.7588502750027,1,1,671,11.709,3.063,0.522,-0.111,0.615,0.279,0.106
4,1,754.688169916705,0,0,1199,11.707,3.011,0.51,-0.212,0.812,0.101,0.088
4,2,828.6499048954581,0,0,1173,11.69,3.018,0.505,-0.192,0.812,0.096,0.091
4,3,954.2165977643964,0,1,1164,11.733,3.039,0.518,-0.198,0.812,0.095,0.094
4,4,1056.7424779047528,0,1,1208,11.732,3.038,0.503,-0.237,0.815,0.095,0.09
5,1,1125.5732046618482,1,0,122,12.072,3.049,0.549,-0.273,0.738,0.205,0.057
5,2,1085.3984343199666,1,0,122,11.919,2.992,0.549,-0.236,0.713,0.213,0.074
5,3,853.3446749764557,1,1,135,11.813,2.904,0.504,-0.272,0.711,0.2,0.089
5,4,842.1654697667367,1,1,136,11.756,2.831,0.493,-0.249,0.706,0.206,0.088
6,1,714.2621023326473,0,0,144,11.098,2.861,0.542,0.256,0.792,0.181,0.028
6,2,920.6277791441503,0,0,142,11.069,2.817,0.542,0.268,0.817,0.155,0.028
6,3,1092.6072536720576,0,1,139,11.216,2.842,0.54,0.237,0.784,0.173,0.043
6,4,1208.9726853206193,0,1,148,11.144,2.878,0.527,0.155,0.791,0.176,0.034
7,1,882.5523942500083,1,0,659,12.209,2.971,0.448,-0.353,0.508,0.373,0.118
7,2,916.1968546771122,1,0,641,12.198,2.994,0.449,-0.35,0.513,0.363,0.123
7,3,897.4556999467678,1,1,633,12.231,3.008,0.438,-0.422,0.517,0.367,0.117
7,4,885.2870303118651,1,1,676,12.077,3.065,0.46,-0.368,0.531,0.346,0.123
8,1,855.8976701896939,1,0,864,11.155,2.932,0.579,0.368,0.829,0.124,0.047
8,2,1192.8601583548834,1,0,878,11.256,2.966,0.573,0.329,0.828,0.125,0.047
8,3,1279.1299295407134,1,1,884,11.158,2.943,0.577,0.314,0.828,0.126,0.046
8,4,1402.5902447376902,1,1,878,11.178,2.981,0.568,0.218,0.829,0.124,0.047
9,1,889.6389284646785,0,0,1461,11.362,2.972,0.546,0.128,0.828,0.121,0.051
9,2,1083.0036120603716,0,0,1462,11.321,2.987,0.541,0.128,0.826,0.12,0.053
9,3,1304.636621313223,0,1,1468,11.381,2.976,0.539,0.104,0.819,0.128,0.052
9,4,1450.6694252733566,0,1,1419,11.271,2.974,0.536,0.096,0.821,0.125,0.054
10,1,760.8840087632135,1,0,498,11.804,2.98,0.514,-0.148,0.815,0.137,0.048
10,2,1009.1482715466885,1,0,480,11.954,2.954,0.517,-0.143,0.825,0.129,0.046
10,3,1068.914038911573,1,1,467,11.913,2.981,0.542,-0.118,0.824,0.133,0.043
10,4,1203.8449180206514,1,1,447,11.73,2.973,0.532,-0.145,0.814,0.136,0.049
11,1,715.3270174363703,0,0,253,11.974,3.079,0.482,-0.195,0.87,0.083,0.047
11,2,746.1325436095923,0,0,251,11.913,3.06,0.482,-0.18,0.861,0.084,0.056
11,3,887.3442699135315,0,1,293,12.231,3.082,0.474,-0.405,0.846,0.096,0.058
11,4,1038.6895798935243,0,1,279,12.092,3.039,0.473,-0.365,0.857,0.093,0.05
12,1,872.1988944474707,1,0,331,11.602,2.852,0.559,-0.156,0.671,0.257,0.073
12,2,1083.4905576201384,1,0,336,11.645,2.893,0.56,-0.112,0.676,0.253,0.071
12,3,1147.889396536416,1,1,299,11.576,2.926,0.548,-0.065,0.686,0.234,0.08
12,4,1444.2518066107557,1,1,288,11.789,2.983,0.535,-0.09,0.694,0.222,0.083
13,1,1029.0130365926645,0,0,418,11.038,2.962,0.569,0.279,0.83,0.112,0.057
13,2,1020.4282636596643,0,0,428,11.108,2.988,0.575,0.232,0.818,0.11,0.072
13,3,1431.6862233709312,0,1,413,11.044,2.988,0.574,0.231,0.818,0.114,0.068
13,4,1510.1881381022904,0,1,400,11.199,2.962,0.542,0.144,0.823,0.115,0.062
14,1,817.8558092778685,1,0,1803,11.379,2.965,0.536,0.127,0.716,0.16,0.124
14,2,1012.1320584167221,1,0,1826,11.445,2.974,0.535,0.092,0.712,0.16,0.128
14,3,1188.9653022670523,1,1,1752,11.46,2.983,0.535,0.079,0.705,0.168,0.126
14,4,1293.7784313700397,1,1,1757,11.41,2.979,0.542,0.063,0.703,0.173,0.124
15,1,814.9832435975192,0,0,865,11.456,3.03,0.513,-0.045,0.622,0.2,0.178
15,2,923.3355225898124,0,0,856,11.388,3.032,0.501,-0.039,0.63,0.202,0.168
15,3,992.4680917997628,0,1,834,11.474,3.037,0.496,-0.059,0.625,0.205,0.17
15,4,1257.9667906854213,0,1,830,11.454,3.035,0.498,-0.114,0.635,0.192,0.173
16,1,897.32244124748,1,0,602,10.805,3.03,0.643,0.553,0.601,0.266,0.133
16,2,1248.4506998759052,1,0,592,10.881,2.971,0.615,0.455,0.596,0.269,0.135
16,3,1337.386125463227,1,1,589,11.073,2.954,0.598,0.385,0.615,0.255,0.131
16,4,1727.0292054008694,1,1,604,10.974,2.952,0.599,0.357,0.621,0.248,0.131
17,1,857.2048523386529,1,0,496,10.949,2.966,0.593,0.361,0.692,0.208,0.101
17,2,1155.0387305573654,1,0,488,11.244,2.984,0.59,0.336,0.684,0.213,0.102
17,3,1394.8415675905508,1,1,474,11.227,2.977,0.578,0.312,0.686,0.207,0.108
17,4,1430.976014487935,1,1,478,11.247,2.985,0.584,0.271,0.684,0.213,0.103
18,1,825.4308531809003,1,0,370,10.882,3.014,0.559,0.208,0.527,0.341,0.132
18,2,1097.6173623535512,1,0,358,10.94,2.975,0.564,0.197,0.52,0.338,0.142
18,3,1220.7231937995814,1,1,373,10.796,2.976,0.55,0.178,0.52,0.34,0.139
18,4,1440.3303731367091,1,1,358,10.927,3.045,0.542,0.134,0.547,0.324,0.128
19,1,909.7617825451607,1,0,403,11.347,2.988,0.596,0.239,0.524,0.315,0.161
19,2,1176.0315281930227,1,0,439,11.322,3.034,0.583,0.206,0.503,0.323,0.173
19,3,1442.592210227153,1,1,419,11.478,3.005,0.573,0.148,0.516,0.315,0.169
19,4,1506.7201784145554,1,1,417,11.559,2.945,0.578,0.125,0.504,0.336,0.161
20,1,768.6423399824376,0,0,426,11.883,3.04,0.469,-0.114,0.667,0.134,0.2
20,2,904.6409471324961,0,0,426,11.862,3.019,0.465,-0.155,0.662,0.141,0.197
20,3,928.6471586890888,0,1,426,11.707,2.984,0.472,-0.165,0.676,0.146,0.178
20,4,901.6890047050925,0,1,410,11.658,3.015,0.473,-0.158,0.668,0.146,0.185
21,1,906.2382882995047,1,0,1056,11.288,3.024,0.547,0.113,0.62,0.279,0.1
21,2,1114.2998939769857,1,0,1067,11.249,3.056,0.548,0.112,0.627,0.276,0.097
21,3,1379.3729933513964,1,1,1021,11.233,3.068,0.553,0.097,0.631,0.27,0.099
21,4,1552.3408455678234,1,1,1001,11.272,3.042,0.551,0.055,0.618,0.279,0.103
22,1,734.2216325999249,1,0,166,11.443,3.265,0.62,0.155,0.705,0.187,0.108
22,2,989.852827031323,1,0,171,11.523,3.129,0.614,0.053,0.725,0.175,0.099
22,3,1073.3124112536618,1,1,167,11.575,3.15,0.623,0.055,0.731,0.162,0.108
22,4,1186.9275173481078,1,1,226,11.501,3.159,0.571,-0.052,0.699,0.164,0.137
23,1,1138.135357376404,0,0,217,11.079,3.369,0.641,0.286,0.636,0.217,0.147
23,2,1036.6011541663386,0,0,210,11.147,3.424,0.619,0.255,0.638,0.219,0.143
23,3,1651.5872003163793,0,1,196,10.956,3.378,0.602,0.245,0.607,0.245,0.148
23,4,1615.8513815869703,0,1,233,10.861,3.262,0.571,0.175,0.597,0.249,0.155
24,1,914.0501440612472,1,0,577,11.513,2.915,0.584,0.254,0.69,0.132,0.179
24,2,1103.4454950173124,1,0,556,11.506,2.982,0.592,0.271,0.685,0.14,0.174
24,3,1203.0370616204857,1,1,571,11.516,2.937,0.599,0.233,0.695,0.133,0.172
24,4,1401.2002079618533,1,1,544,11.56,2.934,0.586,0.16,0.691,0.131,0.178
