id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,774.9380091193515,0,0,477,11.333,2.983,0.545,0.071,0.746,0.182,0.071
1,2,854.8879184379724,0,0,502,11.366,3,0.536,0.048,0.755,0.171,0.074
1,3,1056.0106320769853,0,1,481,11.384,2.983,0.534,0.038,0.759,0.17,0.071
1,4,1358.7365225533358,0,1,562,11.606,2.984,0.491,-0.238,0.758,0.171,0.071
2,1,881.2557873495514,0,0,631,10.98,3.154,0.574,0.248,0.772,0.13,0.098
2,2,1100.9942630523033,0,0,629,11.087,3.176,0.566,0.222,0.774,0.129,0.097
2,3,1104.0147484706847,0,1,593,11.056,3.18,0.563,0.21,0.779,0.125,0.096
2,4,1233.3097290683982,0,1,575,11.254,3.19,0.555,0.161,0.784,0.118,0.097
3,1,766.3389601571653,0,0,498,11.766,2.992,0.558,0.04,0.787,0.104,0.108
3,2,855.2359323010188,0,0,499,11.644,3.04,0.575,0.076,0.78,0.11,0.11
3,3,1161.1170704492,0,1,476,11.613,3.065,0.578,0.074,0.779,0.113,0.107
3,4,1198.5353282561912,0,1,498,11.781,3.098,0.56,-0.036,0.773,0.127,0.1
4,1,1256.4139734561184,0,0,840,10.891,2.961,0.611,0.431,0.761,0.156,0.083
4,2,1354.388207659725,0,0,862,11.04,3.007,0.594,0.356,0.767,0.148,0.085
4,3,1580.907411713994,0,1,851,11.014,3.002,0.593,0.264,0.777,0.141,0.082
4,4,1459.5027353691987,0,1,864,10.957,3.017,0.589,0.272,0.759,0.154,0.087
5,1,1087.9226243000792,1,0,305,11.121,2.82,0.593,0.402,0.38,0.456,0.164
5,2,1365.7643514593924,1,0,328,11.362,2.832,0.576,0.29,0.366,0.479,0.155
5,3,1520.8165514671184,1,1,329,11.422,2.842,0.571,0.265,0.365,0.486,0.149
5,4,1759.5751258771425,1,1,339,11.405,2.82,0.569,0.206,0.369,0.481,0.15
6,1,805.054265511123,0,0,245,11.055,3.151,0.58,0.353,0.641,0.229,0.131
6,2,1100.9423705482136,0,0,278,11.108,3.029,0.579,0.27,0.64,0.234,0.126
6,3,1086.7727583514395,0,1,257,11.053,2.996,0.568,0.207,0.65,0.237,0.113
6,4,1335.7135586556856,0,1,262,11.116,3.027,0.565,0.18,0.637,0.252,0.111
7,1,936.213993893185,0,0,265,10.836,2.857,0.589,0.2,0.713,0.196,0.091
7,2,1269.5251798430859,0,0,258,10.95,2.93,0.601,0.193,0.702,0.205,0.093
7,3,1279.328990142294,0,1,256,11.111,2.938,0.594,0.141,0.695,0.207,0.098
7,4,1163.5576507446594,0,1,262,11.25,2.916,0.584,0.06,0.683,0.221,0.095
8,1,1119.0968381645318,1,0,437,11.318,3.002,0.595,0.185,0.49,0.314,0.197
8,2,1323.4855311466954,1,0,417,11.341,3.014,0.597,0.15,0.48,0.326,0.194
8,3,1360.3711979913344,1,1,489,11.164,2.988,0.591,0.077,0.476,0.333,0.19
8,4,1693.2454846673884,1,1,457,11.203,2.987,0.589,0.101,0.477,0.348,0.175
9,1,831.3186736747995,1,0,1141,11.322,2.939,0.551,0.164,0.671,0.204,0.124
9,2,1121.1255730367834,1,0,1151,11.385,2.976,0.557,0.149,0.675,0.199,0.126
9,3,1288.3055673578792,1,1,1105,11.38,2.981,0.557,0.133,0.667,0.205,0.128
9,4,1438.0287754586368,1,1,1078,11.39,2.985,0.564,0.119,0.675,0.201,0.123
10,1,618.6955189679614,0,0,643,12.459,2.966,0.446,-0.556,0.89,0.089,0.022
10,2,727.950528168826,0,0,712,12.127,2.989,0.454,-0.436,0.886,0.091,0.022
10,3,731.9305757761131,0,1,677,12.007,2.96,0.452,-0.431,0.883,0.093,0.024
10,4,919.7256277200594,0,1,646,11.912,2.946,0.46,-0.414,0.885,0.085,0.029
11,1,824.0403005347958,0,0,717,11.419,2.929,0.566,0.171,0.697,0.187,0.116
11,2,970.1163427776235,0,0,780,11.505,3.009,0.542,0.056,0.715,0.172,0.113
11,3,1181.6228386534071,0,1,759,11.613,3.029,0.542,0.015,0.706,0.181,0.113
11,4,1282.119371557414,0,1,728,11.586,3.005,0.543,-0.002,0.701,0.185,0.114
12,1,1127.0209665436148,1,0,1805,11.127,2.999,0.593,0.297,0.676,0.193,0.131
12,2,1160.2936724018718,1,0,1771,11.226,3.007,0.587,0.246,0.675,0.196,0.129
12,3,1496.3300087010807,1,1,1763,11.292,3.022,0.581,0.181,0.677,0.191,0.132
12,4,1629.1429120460848,1,1,1738,11.375,3.049,0.564,0.114,0.675,0.193,0.132
13,1,570.8982603695324,0,0,131,11.28,2.702,0.573,0.208,0.649,0.237,0.115
13,2,841.330658191657,0,0,147,11.592,2.585,0.599,0.178,0.639,0.238,0.122
13,3,791.8638610735372,0,1,139,11.544,2.59,0.597,0.204,0.64,0.252,0.108
13,4,977.6570040953702,0,1,163,11.558,2.509,0.552,-0.035,0.663,0.239,0.098
14,1,711.6515901834867,1,0,239,11.454,2.996,0.523,-0.068,0.711,0.247,0.042
14,2,1131.5120626991759,1,0,230,11.529,3.004,0.539,-0.014,0.722,0.235,0.043
14,3,1439.293262778918,1,1,239,11.632,2.992,0.544,-0.025,0.753,0.209,0.038
14,4,1493.2549590279557,1,1,275,11.66,3.022,0.535,-0.11,0.767,0.204,0.029
15,1,886.0783306486584,0,0,698,10.814,3.006,0.659,0.676,0.746,0.172,0.082
15,2,1346.5919937704875,0,0,723,10.934,3.028,0.643,0.59,0.754,0.162,0.084
15,3,1410.2794205893065,0,1,724,10.951,3.018,0.62,0.507,0.75,0.159,0.091
15,4,1908.437705906918,0,1,689,11.002,3.028,0.612,0.449,0.739,0.168,0.093
16,1,707.319957917576,0,0,467,11.858,3.019,0.448,-0.332,0.824,0.096,0.079
16,2,708.7475129720582,0,0,448,11.876,3.058,0.469,-0.314,0.812,0.098,0.089
16,3,1081.0379504455047,0,1,448,11.725,2.998,0.473,-0.308,0.806,0.098,0.096
16,4,1041.4944527437838,0,1,491,11.718,3.006,0.487,-0.32,0.804,0.096,0.1
17,1,1007.2357210850564,0,0,643,11.437,2.972,0.549,0.135,0.524,0.369,0.107
17,2,1178.1429439294982,0,0,655,11.324,2.957,0.545,0.098,0.507,0.391,0.102
17,3,1222.2205635691485,0,1,670,11.25,2.918,0.537,0.087,0.512,0.381,0.107
17,4,1485.9366597987023,0,1,660,11.2,2.906,0.547,0.062,0.533,0.368,0.098
18,1,848.7039282203011,0,0,266,11.182,2.989,0.549,-0.077,0.711,0.226,0.064
18,2,1086.0669042503396,0,0,267,11.253,3.06,0.554,-0.066,0.685,0.251,0.064
18,3,1078.815404988129,0,1,301,11.305,3.11,0.535,-0.145,0.701,0.226,0.073
18,4,1124.2054037028477,0,1,311,11.311,3.084,0.524,-0.148,0.704,0.228,0.068
19,1,623.8804245203794,0,0,454,12.526,2.941,0.423,-0.765,0.879,0.029,0.093
19,2,655.5627103887624,0,0,451,12.29,2.976,0.419,-0.73,0.885,0.033,0.082
19,3,599.8510324499737,0,1,425,12.155,3.009,0.435,-0.68,0.864,0.047,0.089
19,4,800.6027109905218,0,1,414,12.022,2.93,0.435,-0.612,0.865,0.048,0.087
20,1,657.2313686399931,0,0,428,11.544,2.857,0.547,0.056,0.6,0.259,0.14
20,2,1189.4069183775173,0,0,432,11.576,2.931,0.523,-0.024,0.597,0.278,0.125
20,3,1220.0723321427165,0,1,403,11.53,2.921,0.509,-0.041,0.605,0.261,0.134
20,4,1312.6901695883669,0,1,409,11.413,2.912,0.528,-0.044,0.619,0.244,0.137
21,1,831.7757604174101,1,0,867,11.304,3.076,0.502,0.029,0.669,0.186,0.145
21,2,1039.919437822673,1,0,919,11.38,3.01,0.502,0.017,0.668,0.185,0.147
21,3,1262.260501606938,1,1,924,11.322,2.992,0.504,0.024,0.668,0.19,0.142
21,4,1522.7930637686966,1,1,917,11.428,3.017,0.494,-0.019,0.668,0.188,0.144
22,1,985.9977510022823,0,0,278,11.712,2.914,0.558,-0.034,0.741,0.205,0.054
22,2,833.3976261341728,0,0,271,11.632,2.878,0.561,-0.027,0.734,0.214,0.052
22,3,809.8708822932879,0,1,284,11.558,2.944,0.535,-0.025,0.739,0.211,0.049
22,4,933.6179886134464,0,1,281,11.345,2.979,0.527,-0.053,0.74,0.203,0.057
23,1,1040.357432801174,1,0,1141,11.577,2.951,0.53,0.046,0.671,0.22,0.109
23,2,1172.787416706792,1,0,1176,11.633,2.962,0.521,-0.013,0.668,0.222,0.111
23,3,1369.5095834116828,1,1,1266,11.655,2.979,0.528,-0.043,0.664,0.218,0.118
