id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1114.5159998949016,0,0,560,11.373,2.968,0.536,0.231,0.859,0.061,0.08
1,2,1022.5087602222802,0,0,588,11.166,2.956,0.531,0.216,0.866,0.058,0.077
1,3,1163.7672609918332,0,1,561,11.171,2.955,0.526,0.206,0.863,0.064,0.073
1,4,1525.6775824379656,0,1,564,11.182,2.933,0.525,0.155,0.856,0.062,0.082
2,1,1096.6292167107597,0,0,88,11.637,2.875,0.568,0.052,0.795,0.136,0.068
2,2,932.6261115053419,0,0,96,11.473,2.708,0.583,-0.015,0.75,0.188,0.062
2,3,1071.8588349475306,0,1,86,11.271,2.663,0.593,-0.02,0.756,0.174,0.07
2,4,858.3336083653297,0,1,153,11.71,2.81,0.549,-0.176,0.725,0.209,0.065
3,1,1042.9785321802904,1,0,154,12.34,3.117,0.422,-0.467,0.727,0.214,0.058
3,2,865.333296904713,1,0,146,12.099,3.11,0.397,-0.488,0.712,0.212,0.075
3,3,716.4446448294782,1,1,251,11.916,2.924,0.47,-0.461,0.701,0.215,0.084
3,4,967.8128984273527,1,1,234,11.874,2.936,0.474,-0.44,0.709,0.209,0.081
4,1,944.4840583798775,0,0,77,10.572,2.935,0.532,0.036,0.883,0.078,0.039
4,2,887.1400213430055,0,0,75,11.009,2.92,0.493,-0.07,0.88,0.093,0.027
4,3,1096.110663986125,0,1,84,11.205,2.917,0.476,-0.174,0.869,0.107,0.024
4,4,1447.1165573621984,0,1,82,11.174,2.841,0.488,-0.221,0.878,0.11,0.012
5,1,840.9340265246943,1,0,179,11.253,3.022,0.514,0.09,0.698,0.196,0.106
5,2,1014.7563727154719,1,0,178,11.314,3.028,0.545,0.122,0.713,0.185,0.101
5,3,1075.013845694146,1,1,247,11.812,3.089,0.526,-0.027,0.709,0.186,0.105
5,4,1498.991930030252,1,1,241,11.732,3.025,0.51,-0.077,0.705,0.195,0.1
6,1,903.9319164267396,1,0,267,11.665,2.955,0.577,0.093,0.648,0.221,0.131
6,2,945.2115535119824,1,0,285,11.588,3.028,0.582,0.103,0.628,0.235,0.137
6,3,1203.7565151501137,1,1,312,11.562,3.051,0.596,0.07,0.647,0.218,0.135
6,4,1203.6975441579464,1,1,312,11.402,3.013,0.583,0.054,0.638,0.228,0.135
7,1,746.6302026560775,0,0,1252,11.427,2.946,0.508,0.015,0.789,0.085,0.125
7,2,1014.8665284190004,0,0,1259,11.467,2.931,0.527,0.03,0.792,0.083,0.125
7,3,1199.2757093227215,0,1,1289,11.452,2.971,0.525,-0.005,0.792,0.081,0.126
7,4,1186.6598214863182,0,1,1344,11.701,2.943,0.499,-0.175,0.792,0.083,0.125
8,1,769.2077016848112,0,0,146,10.981,2.911,0.568,0.24,0.829,0.089,0.082
8,2,960.1855030513993,0,0,149,10.89,2.96,0.577,0.207,0.832,0.081,0.087
8,3,1221.0281325263616,0,1,142,11.052,2.937,0.57,0.202,0.852,0.077,0.07
8,4,1631.4341921885848,0,1,163,11.017,2.945,0.571,0.13,0.871,0.061,0.067
9,1,677.4046209671855,1,0,166,11.073,2.982,0.476,0.189,0.741,0.151,0.108
9,2,1081.1915372645562,1,0,200,11.434,2.97,0.475,0.196,0.695,0.185,0.12
9,3,1265.369504397482,1,1,180,11.324,2.939,0.433,0.161,0.672,0.189,0.139
9,4,1236.4000988454752,1,1,164,11.457,2.957,0.445,0.095,0.64,0.213,0.146
10,1,817.9596433375111,1,0,735,12.308,2.958,0.457,-0.512,0.393,0.279,0.328
10,2,786.1013006999573,1,0,819,12.225,2.93,0.444,-0.48,0.398,0.272,0.33
10,3,809.2789148593141,1,1,751,12.185,2.927,0.454,-0.433,0.398,0.269,0.333
10,4,910.6160339790065,1,1,758,12.088,2.949,0.455,-0.389,0.397,0.265,0.338
11,1,903.1482943918454,1,0,865,11.546,2.857,0.545,0.113,0.676,0.229,0.095
11,2,1084.065089761488,1,0,890,11.45,2.894,0.544,0.129,0.682,0.226,0.092
11,3,1115.2353749460717,1,1,919,11.483,2.903,0.543,0.102,0.684,0.229,0.087
11,4,1370.5498181524804,1,1,886,11.369,2.892,0.551,0.092,0.694,0.22,0.086
12,1,1347.2463253024437,0,0,312,11.011,2.92,0.545,0.324,0.763,0.125,0.112
12,2,1122.8317260518122,0,0,303,11.229,2.944,0.561,0.288,0.769,0.112,0.119
12,3,1599.695684050997,0,1,309,11.416,2.99,0.547,0.243,0.783,0.107,0.11
12,4,1699.1150411034923,0,1,314,11.436,2.946,0.535,0.142,0.774,0.115,0.111
13,1,777.4443223823941,0,0,484,11.774,2.884,0.467,-0.199,0.762,0.091,0.147
13,2,1024.9938446443316,0,0,455,11.758,2.884,0.464,-0.166,0.76,0.099,0.141
13,3,951.283345637364,0,1,444,11.868,2.901,0.464,-0.233,0.761,0.095,0.144
13,4,982.499533707428,0,1,461,11.81,2.874,0.475,-0.24,0.77,0.087,0.143
14,1,914.3552980931622,1,0,602,11.335,2.992,0.581,0.312,0.676,0.209,0.115
14,2,1046.5178381729777,1,0,604,11.273,3.022,0.583,0.264,0.692,0.199,0.109
14,3,1151.198390367124,1,1,625,11.581,3.038,0.55,0.003,0.683,0.208,0.109
14,4,1302.5566636740243,1,1,629,11.634,3.056,0.547,-0.055,0.684,0.211,0.105
15,1,1200.7448843670684,1,0,205,11.953,2.985,0.517,0.08,0.571,0.185,0.244
15,2,1427.1572081837753,1,0,219,11.974,2.922,0.498,-0.01,0.562,0.192,0.247
15,3,1246.2832957654116,1,1,222,11.8,2.991,0.486,-0.059,0.572,0.18,0.248
15,4,1172.7709865979034,1,1,216,11.821,3.023,0.495,-0.109,0.565,0.181,0.255
16,1,983.3695673101402,1,0,360,11.777,2.825,0.528,-0.097,0.564,0.239,0.197
16,2,1022.0022780207945,1,0,348,11.902,2.856,0.511,-0.156,0.569,0.236,0.195
16,3,1213.1511188047275,1,1,351,12.006,2.849,0.487,-0.238,0.561,0.239,0.199
