id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,645.0191716816796,0,0,199,11.317,3.075,0.503,-0.051,0.874,0.095,0.03
1,2,922.0458204777567,0,0,205,11.404,3.132,0.483,-0.067,0.859,0.093,0.049
1,3,995.60158589725,0,1,190,11.425,3,0.479,-0.064,0.863,0.084,0.053
1,4,1003.8991051178483,0,1,197,11.561,3.01,0.497,-0.098,0.863,0.086,0.051
2,1,837.2011885599774,0,0,734,10.646,2.974,0.654,0.51,0.729,0.195,0.076
2,2,1280.7268909834286,0,0,724,10.627,2.932,0.646,0.484,0.728,0.2,0.072
2,3,1301.574209307754,0,1,711,10.733,2.941,0.634,0.398,0.71,0.218,0.072
2,4,1328.4718099118836,0,1,810,10.999,2.93,0.599,0.152,0.727,0.2,0.073
3,1,968.3356625235027,1,0,346,10.784,2.977,0.584,0.384,0.636,0.275,0.09
3,2,1289.7348509055623,1,0,358,10.772,2.972,0.561,0.328,0.64,0.277,0.084
3,3,1250.6263994714727,1,1,344,10.888,2.977,0.555,0.292,0.657,0.256,0.087
3,4,1546.1229571775382,1,1,418,11.013,2.986,0.55,0.113,0.658,0.258,0.084
4,1,915.590632221201,0,0,205,11.156,2.922,0.566,0.278,0.712,0.156,0.132
4,2,1276.482547321458,0,0,197,11.196,2.898,0.553,0.274,0.69,0.162,0.147
4,3,1038.4049521144082,0,1,203,11.428,2.941,0.557,0.145,0.704,0.158,0.138
4,4,1612.2273476388918,0,1,191,11.607,2.895,0.555,0.075,0.707,0.157,0.136
5,1,973.604346090313,0,0,576,11.815,2.884,0.521,-0.035,0.53,0.403,0.068
5,2,1155.2367332446347,0,0,534,11.701,2.929,0.522,-0.005,0.53,0.399,0.071
5,3,1250.431174970171,0,1,514,11.587,2.918,0.51,-0.043,0.56,0.377,0.062
5,4,1186.6634849775505,0,1,510,11.714,2.925,0.508,-0.075,0.575,0.367,0.059
6,1,888.6198348235417,0,0,951,11.543,3.054,0.51,-0.055,0.766,0.158,0.077
6,2,980.571956072618,0,0,961,11.561,3.024,0.508,-0.084,0.767,0.162,0.071
6,3,1184.7625418465134,0,1,1000,11.46,3.002,0.531,-0.044,0.768,0.162,0.07
6,4,1167.1837011629093,0,1,1045,11.558,3.042,0.487,-0.177,0.766,0.164,0.071
7,1,706.8266348265508,0,0,1056,11.492,2.969,0.54,0.134,0.884,0.102,0.013
7,2,998.500565855668,0,0,1031,11.433,2.958,0.543,0.136,0.886,0.101,0.014
7,3,1243.7191493589107,0,1,1026,11.532,2.928,0.542,0.114,0.888,0.097,0.015
7,4,1247.5947012574607,0,1,1034,11.569,2.939,0.543,0.061,0.889,0.098,0.014
8,1,889.4783381926644,0,0,1141,10.912,2.936,0.612,0.336,0.607,0.296,0.096
8,2,1211.800739829121,0,0,1105,10.985,2.976,0.604,0.312,0.608,0.296,0.096
8,3,1153.1675733981513,0,1,1080,11.009,2.991,0.603,0.263,0.6,0.302,0.098
8,4,1344.1512327201208,0,1,1193,11.193,3.028,0.573,0.108,0.593,0.31,0.096
9,1,847.6816205222963,0,0,2284,11.358,3.016,0.554,0.1,0.895,0.077,0.027
9,2,1075.6823688256457,0,0,2268,11.408,3.012,0.562,0.106,0.9,0.075,0.025
9,3,1243.5451755252884,0,1,2194,11.512,3.004,0.554,0.049,0.9,0.072,0.028
9,4,1347.7614813890477,0,1,2212,11.61,2.995,0.525,-0.065,0.898,0.076,0.026
10,1,814.8761203750275,0,0,1203,11.655,3.042,0.515,-0.131,0.768,0.114,0.118
10,2,945.7338256705916,0,0,1189,11.613,3.038,0.526,-0.086,0.767,0.109,0.124
10,3,1082.0297897874782,0,1,1126,11.727,3.044,0.523,-0.115,0.766,0.11,0.124
10,4,1216.6546004479592,0,1,1116,11.595,3.037,0.513,-0.147,0.766,0.114,0.12
11,1,644.978256781276,0,0,226,12.081,3.009,0.496,-0.095,0.832,0.115,0.053
11,2,1009.9637197588028,0,0,302,12.048,3.01,0.546,-0.09,0.818,0.119,0.063
11,3,1060.7183005914794,0,1,280,11.988,2.964,0.561,-0.09,0.814,0.118,0.068
11,4,1005.4035835312125,0,1,280,11.809,2.882,0.539,-0.135,0.836,0.096,0.068
12,1,752.7129723187842,0,0,1804,12.103,3.045,0.476,-0.29,0.681,0.181,0.139
12,2,801.7548772731515,0,0,1760,12.174,3.071,0.467,-0.306,0.684,0.178,0.138
12,3,952.6237739952277,0,1,1673,12.077,3.074,0.484,-0.275,0.695,0.17,0.134
12,4,1005.9108945554474,0,1,1650,12.093,3.088,0.492,-0.28,0.693,0.17,0.137
13,1,1243.4761222521029,0,0,140,11.504,3.021,0.486,-0.115,0.764,0.114,0.121
13,2,647.9771977974302,0,0,130,11.624,3.069,0.492,-0.115,0.754,0.123,0.123
13,3,1115.14513108733,0,1,133,11.951,3.203,0.511,-0.154,0.759,0.128,0.113
13,4,1245.7516506202207,0,1,127,12.003,3.173,0.496,-0.19,0.764,0.118,0.118
14,1,784.522660902218,1,0,259,11.587,2.903,0.471,-0.279,0.541,0.274,0.185
14,2,983.9037271019682,1,0,254,11.477,2.878,0.469,-0.267,0.543,0.276,0.181
14,3,1230.6224386288718,1,1,243,11.47,2.885,0.477,-0.272,0.527,0.28,0.193
14,4,1284.8695873519773,1,1,238,11.493,2.891,0.496,-0.244,0.508,0.286,0.206
15,1,993.4886666907571,0,0,393,11.198,3.018,0.575,0.325,0.913,0.059,0.028
15,2,1347.7282703848712,0,0,366,11.279,2.995,0.56,0.305,0.913,0.06,0.027
15,3,1324.8962054492233,0,1,358,11.171,2.997,0.539,0.229,0.911,0.056,0.034
15,4,1375.3493216285021,0,1,385,11.349,3.008,0.532,0.134,0.896,0.062,0.042
16,1,781.7437531948987,1,0,376,12.721,2.918,0.412,-0.68,0.59,0.295,0.114
16,2,798.950206900636,1,0,392,12.715,2.99,0.408,-0.692,0.589,0.298,0.112
16,3,888.9824766740252,1,1,368,12.644,3.005,0.421,-0.62,0.571,0.315,0.114
16,4,1035.8249413194344,1,1,355,12.658,2.994,0.428,-0.597,0.569,0.31,0.121
17,1,850.2400691350635,1,0,840,10.836,2.954,0.618,0.475,0.844,0.106,0.05
17,2,1107.0882927645112,1,0,826,10.723,2.97,0.617,0.492,0.849,0.103,0.048
17,3,1292.645795316402,1,1,823,10.885,2.928,0.615,0.388,0.847,0.104,0.049
17,4,1786.9516124330669,1,1,825,11.056,2.915,0.602,0.301,0.842,0.109,0.048
18,1,918.1884470683135,0,0,645,11.594,2.977,0.566,0.1,0.704,0.219,0.078
18,2,1157.7305415573217,0,0,625,11.565,2.979,0.566,0.074,0.715,0.214,0.07
18,3,1150.3114200996565,0,1,752,11.701,3.012,0.565,-0.033,0.693,0.226,0.081
18,4,1154.2014337651094,0,1,686,11.704,3.01,0.56,-0.047,0.697,0.224,0.079
19,1,653.6618638335552,0,0,121,11.754,2.785,0.471,-0.325,0.636,0.289,0.074
19,2,694.7000761653727,0,0,121,11.694,2.744,0.479,-0.309,0.636,0.306,0.058
19,3,705.9383311339157,0,1,119,11.54,2.689,0.487,-0.342,0.63,0.328,0.042
19,4,945.9043728952427,0,1,133,11.736,2.865,0.504,-0.331,0.647,0.316,0.038
20,1,794.3820064781288,0,0,239,12.036,2.979,0.439,-0.263,0.824,0.059,0.117
20,2,920.7035987199627,0,0,234,11.814,3.004,0.427,-0.274,0.829,0.043,0.128
20,3,1008.8620981853046,0,1,245,11.869,3.012,0.424,-0.384,0.829,0.041,0.131
20,4,1300.3837020453689,0,1,230,12.075,3.039,0.435,-0.472,0.839,0.043,0.117
21,1,607.0617405738254,1,0,362,11.611,2.912,0.508,-0.096,0.721,0.182,0.097
21,2,1029.7621073630037,1,0,356,11.765,2.913,0.517,-0.21,0.719,0.183,0.098
21,3,937.1880369541847,1,1,366,11.777,2.959,0.5,-0.288,0.738,0.167,0.096
21,4,1075.2258580647533,1,1,348,11.733,2.963,0.486,-0.301,0.741,0.17,0.089
22,1,871.7273662506016,0,0,2282,11.174,3.02,0.596,0.299,0.833,0.074,0.093
22,2,1114.4702090495211,0,0,2343,11.205,3.039,0.586,0.238,0.831,0.074,0.094
22,3,1169.1848734821806,0,1,2359,11.17,3.033,0.591,0.213,0.836,0.07,0.094
22,4,1352.5724195957318,0,1,2470,11.192,3.024,0.582,0.154,0.833,0.072,0.095
23,1,960.4385296741732,0,0,776,11.161,3.081,0.611,0.273,0.682,0.206,0.112
23,2,1180.6203098379424,0,0,787,11.168,3.066,0.597,0.234,0.686,0.202,0.112
23,3,1308.2795802192702,0,1,772,11.324,3.041,0.585,0.144,0.683,0.206,0.111
23,4,1412.6207270356542,0,1,772,11.491,3.047,0.575,0.03,0.688,0.202,0.11
24,1,1120.5786263384666,1,0,2719,11.112,3.007,0.609,0.323,0.635,0.21,0.155
24,2,1283.559702608526,1,0,2606,11.143,2.993,0.599,0.271,0.64,0.206,0.155
24,3,1539.8651677686885,1,1,2546,11.248,2.969,0.582,0.196,0.645,0.204,0.151
24,4,1553.873133498867,1,1,2784,11.305,2.955,0.575,0.109,0.638,0.21,0.152
25,1,771.8705893828104,0,0,1056,12.068,3.009,0.493,-0.423,0.59,0.313,0.097
25,2,785.4405390078805,0,0,1004,12.012,2.987,0.492,-0.423,0.592,0.312,0.097
25,3,1075.1234765770855,0,1,954,12.002,2.983,0.499,-0.388,0.587,0.314,0.099
25,4,1079.52731056094,0,1,983,11.801,2.984,0.484,-0.36,0.596,0.309,0.095
26,1,818.109301952595,0,0,498,11.478,2.992,0.526,0.181,0.843,0.102,0.054
26,2,1191.5800269607296,0,0,527,11.454,2.975,0.528,0.116,0.835,0.108,0.057
26,3,1118.2051056128298,0,1,501,11.33,2.966,0.527,0.114,0.824,0.116,0.06
26,4,1637.9647927757148,0,1,502,11.486,2.946,0.512,0.05,0.831,0.112,0.058
27,1,682.8461965764513,0,0,90,11.251,2.778,0.5,0.208,0.667,0.178,0.156
27,2,988.1501626989947,0,0,111,11.503,2.865,0.559,0.102,0.667,0.189,0.144
27,3,998.558894976019,0,1,123,11.358,2.943,0.52,-0.039,0.659,0.179,0.163
27,4,1349.400162546393,0,1,122,11.383,3.016,0.484,-0.145,0.664,0.164,0.172
28,1,875.7704095550984,1,0,891,12.039,2.957,0.486,-0.41,0.697,0.2,0.103
28,2,917.5224902535273,1,0,852,11.944,2.966,0.489,-0.369,0.698,0.201,0.101
28,3,978.0444058627611,1,1,828,11.927,2.949,0.487,-0.4,0.699,0.194,0.106
28,4,1115.157484539611,1,1,804,12.025,2.948,0.49,-0.4,0.695,0.19,0.114
29,1,835.7950315951738,0,0,242,11.085,3.107,0.558,0.243,0.607,0.248,0.145
29,2,1034.245504886369,0,0,238,11.057,3.084,0.576,0.29,0.622,0.248,0.13
29,3,1351.864538446532,0,1,239,11.102,3.079,0.565,0.205,0.64,0.226,0.134
29,4,1234.2204786410591,0,1,235,11.266,3.051,0.57,0.145,0.651,0.217,0.132
30,1,811.2504569377058,1,0,540,12.017,2.998,0.498,-0.226,0.583,0.254,0.163
30,2,825.6058940081286,1,0,553,12.011,2.96,0.51,-0.266,0.582,0.253,0.165
30,3,1017.120627642163,1,1,570,11.888,2.904,0.507,-0.252,0.577,0.258,0.165
30,4,1069.1432217946983,1,1,658,11.801,2.91,0.5,-0.18,0.561,0.272,0.167
31,1,609.4920704696774,0,0,78,10.987,3.103,0.513,-0.057,0.769,0.179,0.051
31,2,983.9807497696262,0,0,123,11.692,3.22,0.472,-0.097,0.789,0.171,0.041
31,3,881.1234632204917,0,1,116,11.642,3.138,0.483,-0.002,0.802,0.172,0.026
31,4,1038.7992436594873,0,1,124,11.692,3.153,0.468,-0.142,0.815,0.161,0.024
32,1,710.3614889616454,1,0,346,11.577,2.809,0.566,0.114,0.592,0.301,0.107
32,2,989.0971483864167,1,0,322,11.476,2.758,0.568,0.114,0.599,0.292,0.109
