id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,635.6546696346421,0,0,153,11.436,3.111,0.556,0.049,0.83,0.118,0.052
1,2,666.5788086167619,0,0,160,11.574,3.025,0.525,-0.044,0.844,0.125,0.031
1,3,1050.4161921949792,0,1,155,11.523,2.961,0.523,-0.02,0.839,0.129,0.032
1,4,1227.8582901795446,0,1,168,11.466,2.905,0.518,-0.056,0.839,0.131,0.03
2,1,661.7303831775075,0,0,307,12.028,3.062,0.485,-0.299,0.821,0.088,0.091
2,2,770.8434772429378,0,0,284,11.829,2.993,0.504,-0.247,0.813,0.085,0.102
2,3,999.4466852326266,0,1,268,11.74,3.063,0.5,-0.245,0.791,0.097,0.112
2,4,1188.2243680983536,0,1,255,11.79,3.086,0.498,-0.258,0.784,0.102,0.114
3,1,741.8295253996462,1,0,411,12.134,3.107,0.484,-0.299,0.757,0.212,0.032
3,2,824.5299599893103,1,0,394,12.145,3.127,0.5,-0.237,0.754,0.216,0.03
3,3,895.3465958211837,1,1,446,12.074,3.139,0.518,-0.24,0.753,0.222,0.025
3,4,1006.3343327156821,1,1,425,12.164,3.078,0.534,-0.247,0.767,0.209,0.024
4,1,968.847048678472,1,0,2284,10.898,2.974,0.627,0.407,0.64,0.271,0.088
4,2,1170.3051934602092,1,0,2365,10.953,3,0.623,0.372,0.641,0.269,0.09
4,3,1349.1066533808987,1,1,2490,10.985,3.018,0.609,0.314,0.643,0.269,0.088
4,4,1494.1099080870174,1,1,2494,11.112,3.038,0.595,0.215,0.642,0.271,0.087
5,1,874.6292542972446,0,0,456,11.564,2.993,0.531,0.072,0.478,0.373,0.149
5,2,1078.9261197962562,0,0,449,11.763,3.004,0.512,0.048,0.47,0.379,0.151
5,3,1219.195765018251,0,1,442,11.734,3.045,0.529,0.053,0.452,0.378,0.17
5,4,1312.7704777744714,0,1,431,11.839,3.053,0.522,-0.006,0.45,0.381,0.169
6,1,757.5069239280235,0,0,757,12.041,2.938,0.462,-0.493,0.737,0.147,0.116
6,2,822.9197660945623,0,0,716,12.034,2.922,0.466,-0.463,0.733,0.149,0.117
6,3,950.5772906018683,0,1,841,11.901,2.998,0.502,-0.351,0.744,0.149,0.107
6,4,1033.3668905985958,0,1,838,11.804,2.959,0.513,-0.326,0.743,0.15,0.106
7,1,697.8536691068161,1,0,457,11.337,2.93,0.558,-0.002,0.604,0.236,0.16
7,2,1060.7708380101556,1,0,434,11.205,3,0.553,0.028,0.608,0.23,0.161
7,3,1063.2705468275026,1,1,517,11.65,3.006,0.503,-0.233,0.598,0.23,0.172
7,4,1263.7654997090726,1,1,502,11.663,3,0.508,-0.248,0.586,0.223,0.191
8,1,1224.616984092258,1,0,616,11.117,3.196,0.576,0.138,0.57,0.258,0.172
8,2,1012.3126502574823,1,0,634,11.173,3.199,0.563,0.065,0.565,0.263,0.172
8,3,1210.3167542313417,1,1,613,11.211,3.228,0.545,0.005,0.568,0.259,0.173
8,4,1718.891272599556,1,1,629,11.312,3.18,0.539,-0.031,0.571,0.259,0.17
9,1,800.5881650305566,0,0,267,11.742,3.056,0.498,-0.05,0.625,0.277,0.097
9,2,985.1651523765452,0,0,264,11.993,3.072,0.481,-0.114,0.644,0.269,0.087
9,3,1113.3021278488386,0,1,263,11.991,3.095,0.483,-0.148,0.635,0.262,0.103
9,4,1378.927463919738,0,1,274,12.025,3.142,0.453,-0.218,0.661,0.252,0.088
10,1,921.9151860379068,0,0,1056,11.7,2.99,0.493,-0.124,0.466,0.402,0.132
10,2,1045.7618646947067,0,0,977,11.695,3.004,0.482,-0.144,0.46,0.408,0.132
10,3,1330.2115988052979,0,1,955,11.776,2.977,0.492,-0.136,0.46,0.409,0.131
10,4,1187.8480532414678,0,1,944,11.853,2.989,0.478,-0.193,0.456,0.413,0.131
11,1,714.4764076422358,0,0,821,12.143,2.871,0.434,-0.362,0.714,0.179,0.107
11,2,902.4977783553749,0,0,784,12.085,2.867,0.436,-0.307,0.716,0.179,0.106
11,3,950.2376960904269,0,1,811,12.12,2.921,0.443,-0.313,0.729,0.17,0.101
11,4,968.249377174458,0,1,789,12.163,2.928,0.451,-0.3,0.714,0.177,0.109
12,1,721.4751124233345,0,0,618,11.27,2.971,0.545,0.182,0.796,0.16,0.044
12,2,992.4690826534694,0,0,636,11.322,2.992,0.546,0.149,0.796,0.162,0.042
12,3,1066.412084709531,0,1,780,11.46,2.962,0.522,-0.026,0.773,0.179,0.047
12,4,1113.0712331239283,0,1,766,11.629,2.93,0.512,-0.116,0.766,0.18,0.054
13,1,909.8154220009783,0,0,330,11.279,3.018,0.545,-0,0.721,0.203,0.076
13,2,868.4939149867091,0,0,358,11.373,3.003,0.514,-0.086,0.735,0.198,0.067
13,3,1233.8803636301645,0,1,347,11.464,2.986,0.522,-0.082,0.735,0.199,0.066
13,4,987.212150210818,0,1,407,11.625,3.015,0.506,-0.222,0.717,0.224,0.059
14,1,946.5179278431068,1,0,402,11.555,3.077,0.522,-0.056,0.659,0.221,0.119
14,2,970.0643258007295,1,0,372,11.526,3.132,0.516,-0.032,0.667,0.223,0.11
14,3,1131.7711167763127,1,1,380,11.451,3.179,0.526,-0.038,0.679,0.224,0.097
