id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,969.2870896469029,1,0,125,11.875,3.136,0.504,-0.115,0.832,0.072,0.096
1,2,879.0235449493092,1,0,121,11.557,3.124,0.529,-0.151,0.835,0.074,0.091
1,3,871.2680440041395,1,1,144,11.284,3.028,0.535,-0.104,0.847,0.076,0.076
1,4,1271.108415979069,1,1,145,11.213,2.993,0.531,-0.033,0.821,0.083,0.097
2,1,879.6357608739395,1,0,644,11.554,3.02,0.548,-0.049,0.436,0.384,0.18
2,2,1014.9830284239592,1,0,659,11.504,3.093,0.552,-0.038,0.457,0.37,0.173
2,3,1154.2493532356707,1,1,655,11.671,3.078,0.547,-0.098,0.461,0.368,0.171
2,4,1250.5527272940049,1,1,606,11.587,3.048,0.545,-0.089,0.459,0.366,0.175
3,1,771.8841936005759,0,0,678,11.355,3.001,0.575,0.255,0.615,0.308,0.077
3,2,1188.1412874995722,0,0,671,11.357,3.004,0.568,0.2,0.61,0.311,0.079
3,3,1175.5648532153914,0,1,647,11.484,2.955,0.544,0.084,0.612,0.309,0.079
3,4,1325.635924168072,0,1,629,11.455,3.013,0.558,0.089,0.626,0.299,0.075
4,1,744.9123105328918,0,0,1461,11.385,3.002,0.538,0.022,0.565,0.336,0.099
4,2,973.2177150051988,0,0,1437,11.344,3.023,0.546,0.035,0.562,0.337,0.102
4,3,936.1558012387887,0,1,1760,11.481,3.028,0.529,-0.123,0.569,0.326,0.105
4,4,1146.1650196783899,0,1,1689,11.406,3.031,0.528,-0.142,0.57,0.32,0.11
5,1,988.8416334365315,1,0,403,11.257,2.985,0.628,0.506,0.63,0.263,0.107
5,2,1068.620630321163,1,0,419,11.382,3.031,0.604,0.4,0.621,0.272,0.107
5,3,1523.984470198226,1,1,403,11.578,3.062,0.583,0.282,0.623,0.261,0.117
5,4,1711.859326836783,1,1,365,11.691,3.044,0.581,0.269,0.625,0.274,0.101
6,1,964.8412428248176,0,0,919,11.225,2.968,0.587,0.194,0.868,0.096,0.036
6,2,1051.941939044416,0,0,926,11.323,2.927,0.573,0.141,0.865,0.099,0.036
6,3,1135.1848185437816,0,1,957,11.421,2.935,0.561,0.072,0.863,0.103,0.033
6,4,1275.8311415488406,0,1,1001,11.53,2.972,0.524,-0.061,0.856,0.111,0.033
7,1,913.6072266735746,1,0,1143,11.262,2.951,0.542,0.124,0.781,0.141,0.078
7,2,1176.783653237268,1,0,1115,11.372,2.912,0.535,0.116,0.781,0.145,0.074
7,3,1139.6787360968824,1,1,1172,11.402,2.935,0.538,0.063,0.776,0.142,0.082
7,4,1488.586323540859,1,1,1116,11.472,2.965,0.531,0.024,0.778,0.142,0.081
8,1,794.9117749209921,0,0,238,12.178,3.042,0.45,-0.23,0.689,0.235,0.076
8,2,711.9901326321698,0,0,239,11.863,2.996,0.46,-0.179,0.703,0.222,0.075
8,3,844.6493455397887,0,1,237,11.655,3,0.468,-0.17,0.709,0.219,0.072
8,4,1105.5642367999906,0,1,215,11.719,3.051,0.47,-0.205,0.698,0.223,0.079
9,1,497.7476790283951,0,0,122,12.006,3.057,0.525,0.034,0.672,0.238,0.09
9,2,756.4704627671035,0,0,114,11.898,3.114,0.518,0.027,0.684,0.237,0.079
9,3,913.6860803570722,0,1,122,11.618,3.221,0.484,-0.101,0.705,0.23,0.066
9,4,1130.24282541794,0,1,137,11.48,3.117,0.526,-0.047,0.723,0.212,0.066
10,1,934.500003678147,1,0,369,11.39,3.024,0.542,0.019,0.753,0.184,0.062
10,2,1275.6533847224978,1,0,367,11.324,3.027,0.526,0.001,0.766,0.183,0.052
10,3,1433.2770776709483,1,1,357,11.325,3.036,0.529,-0.03,0.756,0.188,0.056
10,4,1289.1643815959612,1,1,375,11.45,3.056,0.555,-0.11,0.749,0.195,0.056
11,1,714.3157585738062,1,0,213,11.151,2.911,0.587,0.111,0.775,0.178,0.047
11,2,1003.4497366052723,1,0,209,11.348,2.919,0.593,0.097,0.775,0.167,0.057
11,3,1277.7961103931932,1,1,209,11.497,2.933,0.589,0.041,0.775,0.167,0.057
11,4,1247.3394616050075,1,1,218,11.359,2.904,0.56,0.053,0.766,0.174,0.06
12,1,656.5114617125157,0,0,562,11.674,2.977,0.484,-0.032,0.795,0.085,0.119
12,2,907.5138017441082,0,0,530,11.658,2.966,0.483,-0.04,0.787,0.089,0.125
12,3,1046.7788371828146,0,1,533,11.699,2.949,0.473,-0.046,0.797,0.088,0.114
12,4,1116.6248659482396,0,1,507,11.718,2.931,0.503,-0.011,0.783,0.087,0.13
13,1,992.1244789638731,0,0,618,10.988,2.972,0.625,0.412,0.793,0.155,0.052
13,2,1220.2214421530539,0,0,583,10.961,3.019,0.611,0.389,0.794,0.156,0.05
13,3,1341.7748667616345,0,1,598,11.115,3.054,0.577,0.213,0.791,0.145,0.064
13,4,1510.3078263214554,0,1,580,11.267,3.062,0.562,0.14,0.79,0.15,0.06
14,1,890.1663013837417,0,0,526,11.182,3.051,0.506,0.097,0.779,0.106,0.114
14,2,943.5593320830277,0,0,517,11.187,3.039,0.511,0.094,0.764,0.112,0.124
14,3,1108.0658497327747,0,1,543,11.391,3.063,0.523,0.036,0.781,0.101,0.118
14,4,1184.8059373086369,0,1,573,11.62,3.002,0.511,-0.064,0.756,0.106,0.138
15,1,797.8558181789831,0,0,158,11.027,3.095,0.494,0.054,0.759,0.19,0.051
15,2,1023.0057489298964,0,0,160,10.873,3.131,0.481,-0.005,0.756,0.188,0.056
15,3,1204.5140198520667,0,1,147,11.136,3.109,0.449,-0.024,0.748,0.197,0.054
15,4,1122.5900307681131,0,1,154,11.377,2.896,0.455,-0.068,0.786,0.162,0.052
16,1,853.9608920900048,0,0,166,11.069,3.078,0.56,0.113,0.843,0.096,0.06
16,2,940.9201591634843,0,0,152,10.922,3.105,0.566,0.137,0.836,0.105,0.059
16,3,957.7759188905428,0,1,162,11.166,3.099,0.543,0.092,0.846,0.099,0.056
16,4,1263.6378269353697,0,1,152,11.272,2.967,0.553,0.055,0.842,0.099,0.059
17,1,932.9073917466777,1,0,339,11.461,3.08,0.454,-0.192,0.732,0.221,0.047
17,2,904.4098168755093,1,0,335,11.56,3.021,0.472,-0.138,0.737,0.215,0.048
17,3,1367.4917661659324,1,1,327,11.569,3.046,0.474,-0.167,0.734,0.223,0.043
17,4,1502.1822090171884,1,1,322,11.788,3.04,0.475,-0.19,0.739,0.22,0.04
18,1,1057.0830259075508,1,0,291,11.214,3.134,0.612,0.322,0.464,0.32,0.216
18,2,1354.789741331973,1,0,288,11.353,3.142,0.604,0.262,0.462,0.319,0.219
18,3,1666.677305122312,1,1,285,11.443,3.193,0.607,0.242,0.46,0.337,0.204
18,4,1590.3235608847078,1,1,285,11.493,3.109,0.575,0.106,0.467,0.333,0.2
