id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1095.4427007159582,0,0,124,12.164,2.782,0.46,-0.357,0.677,0.25,0.073
1,2,978.4885748919056,0,0,119,12.107,2.798,0.462,-0.369,0.689,0.235,0.076
1,3,1377.830512433252,0,1,109,12.023,2.872,0.505,-0.315,0.67,0.248,0.083
1,4,1370.3449801187337,0,1,104,11.974,2.894,0.519,-0.262,0.663,0.26,0.077
2,1,540.8853518659341,1,0,76,12.671,2.974,0.408,-0.665,0.737,0.118,0.145
2,2,867.1675590311171,1,0,77,12.445,3.078,0.416,-0.596,0.74,0.13,0.13
2,3,929.8780960857691,1,1,94,11.905,3.032,0.447,-0.516,0.777,0.128,0.096
2,4,2083.4612399309735,1,1,98,11.854,3.061,0.439,-0.483,0.806,0.092,0.102
3,1,1119.990232092626,1,0,130,11.866,2.815,0.608,0.04,0.462,0.423,0.115
3,2,948.3214828932994,1,0,131,11.811,2.802,0.58,0.042,0.473,0.427,0.099
3,3,1500.9693992510645,1,1,130,11.795,2.8,0.608,-0.005,0.462,0.431,0.108
3,4,1398.1815111830397,1,1,126,11.913,2.738,0.587,-0.122,0.444,0.444,0.111
4,1,745.0715195760959,0,0,921,11.191,3.039,0.597,0.329,0.659,0.11,0.231
4,2,1182.7911851375127,0,0,908,11.149,3.041,0.596,0.328,0.676,0.111,0.213
4,3,1344.7451161000158,0,1,878,11.21,3.032,0.596,0.297,0.677,0.112,0.212
4,4,1431.6220410076407,0,1,964,11.318,2.978,0.571,0.108,0.677,0.109,0.214
5,1,872.1116399652057,1,0,305,11.319,3.02,0.574,0.151,0.669,0.239,0.092
5,2,1506.7882125535646,1,0,305,11.431,3.01,0.554,0.098,0.669,0.243,0.089
5,3,1387.2510322620346,1,1,299,11.591,3.06,0.542,0.098,0.662,0.247,0.09
5,4,1327.3448984367326,1,1,309,11.63,3.032,0.521,-0.002,0.67,0.236,0.094
6,1,775.7876773636013,1,0,384,10.849,2.982,0.656,0.436,0.711,0.193,0.096
6,2,1139.4911885244478,1,0,388,10.934,3.044,0.631,0.362,0.714,0.18,0.106
6,3,1417.4077419604534,1,1,379,10.976,3.108,0.631,0.312,0.712,0.177,0.111
6,4,1585.3284910594,1,1,388,11.154,3.134,0.621,0.242,0.729,0.17,0.101
7,1,1031.9793324766886,0,0,139,11.307,2.835,0.489,-0.113,0.842,0.108,0.05
7,2,832.9365981630042,0,0,137,11.219,2.832,0.496,-0.128,0.847,0.102,0.051
7,3,928.0166250138151,0,1,122,11.064,2.852,0.508,-0.108,0.836,0.098,0.066
7,4,1093.1752327670208,0,1,173,11.591,3.081,0.451,-0.341,0.844,0.098,0.058
8,1,570.6436440791015,0,0,242,12.535,2.876,0.442,-0.501,0.355,0.537,0.107
8,2,703.1681822459448,0,0,237,12.499,2.865,0.43,-0.531,0.333,0.565,0.101
8,3,878.7025058472798,0,1,251,12.191,2.904,0.438,-0.479,0.311,0.598,0.092
8,4,898.6506184476543,0,1,240,12.293,2.933,0.454,-0.463,0.333,0.579,0.088
9,1,562.6933581497915,0,0,345,11.929,2.823,0.496,-0.24,0.661,0.258,0.081
9,2,1034.2805311949999,0,0,337,11.928,2.84,0.504,-0.245,0.677,0.243,0.08
9,3,905.0266143065334,0,1,362,11.925,2.878,0.472,-0.327,0.669,0.246,0.086
9,4,992.3100405290892,0,1,380,11.984,2.897,0.461,-0.398,0.663,0.253,0.084
10,1,881.373602681377,1,0,302,11.196,3.076,0.579,0.277,0.752,0.189,0.06
10,2,1251.508536275798,1,0,307,11.192,3.02,0.577,0.238,0.749,0.192,0.059
10,3,1290.245477270657,1,1,335,11.177,3.057,0.576,0.161,0.743,0.203,0.054
10,4,1448.7375413569905,1,1,319,11.384,3.041,0.574,0.105,0.737,0.21,0.053
11,1,813.5422697918642,0,0,1201,11.649,2.978,0.531,0.047,0.748,0.138,0.114
11,2,909.8297358484268,0,0,1180,11.643,2.955,0.527,0.032,0.746,0.138,0.116
11,3,1087.2117359165902,0,1,1201,11.585,2.912,0.515,-0.032,0.747,0.133,0.12
11,4,1181.191339040853,0,1,1188,11.572,2.917,0.507,-0.059,0.749,0.136,0.114
12,1,722.8552498314448,1,0,418,11.868,3.249,0.529,-0.055,0.711,0.103,0.187
12,2,846.4160783673243,1,0,410,11.791,3.215,0.527,-0.063,0.722,0.083,0.195
12,3,1199.897161538412,1,1,407,11.695,3.201,0.531,-0.081,0.72,0.084,0.197
12,4,1231.5296513307487,1,1,393,11.726,3.158,0.537,-0.109,0.71,0.092,0.198
13,1,741.4655956525636,0,0,1802,11.55,3,0.518,-0.066,0.587,0.208,0.205
13,2,937.8175436639252,0,0,1790,11.575,3.009,0.52,-0.076,0.591,0.207,0.202
13,3,1018.1824732013895,0,1,1786,11.577,3.02,0.515,-0.117,0.594,0.207,0.199
13,4,1187.0309567764086,0,1,1746,11.549,3.019,0.515,-0.118,0.589,0.21,0.202
14,1,1276.408627637522,0,0,114,13.247,2.754,0.474,0.033,0.781,0.14,0.079
14,2,858.8969385976118,0,0,115,13.195,2.835,0.461,-0.023,0.774,0.13,0.096
14,3,796.7828544126244,0,1,112,12.835,2.804,0.509,0.013,0.777,0.143,0.08
14,4,1182.1726887236641,0,1,114,12.802,2.763,0.544,0.038,0.789,0.132,0.079
15,1,617.856333319159,0,0,2720,12.192,3.068,0.447,-0.457,0.851,0.113,0.036
15,2,724.891548786889,0,0,2606,12.134,3.076,0.456,-0.42,0.85,0.112,0.037
15,3,856.9533557529112,0,1,2522,12.056,3.099,0.457,-0.402,0.852,0.111,0.038
15,4,950.5407902412035,0,1,2683,12.108,3.079,0.451,-0.465,0.851,0.113,0.036
16,1,937.4838816768224,0,0,1311,11.192,3.013,0.568,0.218,0.543,0.318,0.139
