id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,956.8979332342354,0,0,237,11.262,2.873,0.511,0.187,0.671,0.228,0.101
1,2,1124.1985460181656,0,0,223,11.062,2.91,0.525,0.195,0.673,0.233,0.094
1,3,1340.0733013775566,0,1,219,11.104,2.826,0.525,0.142,0.667,0.237,0.096
1,4,1461.413395765667,0,1,216,11.212,2.856,0.523,0.131,0.667,0.241,0.093
2,1,647.414515704164,0,0,238,11.125,3.025,0.613,0.3,0.605,0.298,0.097
2,2,1018.0348732439545,0,0,236,11.12,3.055,0.627,0.311,0.627,0.284,0.089
2,3,1049.3732427810141,0,1,236,11.145,3.051,0.614,0.223,0.606,0.305,0.089
2,4,1606.0950634214526,0,1,232,11.199,3.099,0.608,0.172,0.616,0.297,0.086
3,1,835.6202661667023,0,0,715,11.685,3.007,0.537,0.15,0.641,0.288,0.071
3,2,1129.59808945735,0,0,738,11.787,3.009,0.518,0.062,0.636,0.297,0.068
3,3,1147.8876177473894,0,1,723,11.752,3.068,0.521,0.026,0.639,0.293,0.068
3,4,1524.595195887425,0,1,699,11.778,3.043,0.521,0.045,0.624,0.308,0.069
4,1,846.7154153321383,0,0,507,11.566,3.065,0.509,-0.158,0.651,0.237,0.112
4,2,891.1637817795638,0,0,458,11.388,3.066,0.507,-0.149,0.657,0.231,0.111
4,3,851.5801441432511,0,1,456,11.544,3.143,0.513,-0.161,0.651,0.235,0.114
4,4,1056.9634549125935,0,1,448,11.588,3.179,0.518,-0.182,0.65,0.239,0.112
5,1,781.3784466565185,1,0,982,11.325,3.07,0.565,0.133,0.746,0.129,0.124
5,2,1079.8551921364215,1,0,1032,11.42,3.085,0.56,0.081,0.735,0.131,0.134
5,3,1290.3176099241687,1,1,977,11.504,3.103,0.544,0.023,0.735,0.129,0.136
5,4,1507.3901140217242,1,1,1002,11.679,3.133,0.504,-0.17,0.742,0.127,0.132
6,1,690.4680636422098,0,0,160,12.585,3.15,0.481,-0.215,0.613,0.306,0.081
6,2,781.4713079417892,0,0,145,12.376,3.083,0.497,-0.18,0.6,0.31,0.09
6,3,1057.3142216581423,0,1,136,12.648,3.059,0.493,-0.182,0.588,0.316,0.096
6,4,1450.1183558656599,0,1,166,11.978,2.988,0.512,-0.096,0.59,0.331,0.078
7,1,902.3706199183838,0,0,167,11.86,3.03,0.449,-0.297,0.587,0.246,0.168
7,2,1327.1740711564523,0,0,164,11.714,2.988,0.47,-0.23,0.579,0.256,0.165
7,3,1083.703311796867,0,1,147,11.657,2.986,0.435,-0.227,0.626,0.272,0.102
7,4,1320.9633132114677,0,1,144,11.765,2.917,0.458,-0.203,0.618,0.278,0.104
8,1,713.0258030237064,0,0,953,11.498,3.019,0.526,-0.059,0.459,0.384,0.157
8,2,884.8603296828144,0,0,972,11.46,3,0.516,-0.046,0.439,0.396,0.165
8,3,1114.9812327151956,0,1,955,11.547,2.981,0.516,-0.096,0.44,0.405,0.155
8,4,1201.8520539941842,0,1,970,11.582,2.986,0.527,-0.108,0.453,0.402,0.145
9,1,677.8441899879817,0,0,250,11.339,2.82,0.452,-0.187,0.756,0.212,0.032
9,2,883.0993005947109,0,0,243,11.212,2.798,0.457,-0.186,0.745,0.218,0.037
9,3,955.0048292424868,0,1,242,11.222,2.802,0.475,-0.139,0.748,0.219,0.033
9,4,1364.4837553397538,0,1,237,11.426,2.814,0.468,-0.172,0.722,0.245,0.034
10,1,944.4968137530333,1,0,755,10.945,2.996,0.546,0.333,0.583,0.195,0.223
10,2,1091.9690291731144,1,0,715,10.833,3.046,0.545,0.336,0.585,0.196,0.22
10,3,1468.6327371828538,1,1,746,11.078,2.964,0.524,0.153,0.587,0.208,0.205
10,4,1472.068232687048,1,1,728,11.151,2.985,0.526,0.09,0.587,0.221,0.192
11,1,824.5443152439364,0,0,629,11.7,2.89,0.491,-0.164,0.615,0.345,0.04
11,2,906.8956935315725,0,0,635,11.741,2.871,0.493,-0.138,0.622,0.337,0.041
11,3,1007.6179207321393,0,1,648,11.923,2.84,0.483,-0.173,0.596,0.363,0.042
11,4,1201.880043385613,0,1,644,11.896,2.884,0.495,-0.194,0.607,0.349,0.043
12,1,1018.5533168928489,0,0,1309,10.983,2.943,0.616,0.514,0.681,0.241,0.078
12,2,1265.829817008613,0,0,1267,11.037,2.961,0.602,0.466,0.67,0.249,0.081
12,3,1426.9560068937703,0,1,1208,11.136,2.932,0.604,0.417,0.664,0.252,0.084
12,4,1530.952045466604,0,1,1138,11.176,2.928,0.597,0.378,0.662,0.258,0.08
13,1,1077.420670000596,1,0,1312,11.229,2.975,0.607,0.333,0.566,0.302,0.133
13,2,1319.299510076797,1,0,1325,11.215,2.974,0.602,0.313,0.57,0.303,0.128
13,3,1461.870072639426,1,1,1267,11.312,2.946,0.598,0.286,0.564,0.309,0.127
13,4,1708.919017375261,1,1,1248,11.301,2.968,0.59,0.224,0.564,0.31,0.126
14,1,833.6250478929846,0,0,716,11.205,2.901,0.556,0.221,0.804,0.13,0.066
14,2,1026.6777845204922,0,0,712,11.264,2.91,0.556,0.182,0.802,0.131,0.067
14,3,1045.2715310574767,0,1,727,11.399,2.934,0.532,0.077,0.795,0.129,0.076
14,4,1279.005387865847,0,1,750,11.431,2.963,0.525,0.033,0.8,0.135,0.065
15,1,942.951680321442,0,0,345,11.592,2.971,0.542,0.045,0.609,0.159,0.232
15,2,1111.0476680252352,0,0,362,11.6,2.881,0.539,-0.038,0.61,0.166,0.224
15,3,1170.776650945478,0,1,380,11.628,2.876,0.555,-0.061,0.634,0.168,0.197
15,4,1327.8412288603038,0,1,373,11.573,2.898,0.558,-0.094,0.643,0.164,0.193
16,1,1229.9926586985005,1,0,700,11.008,3.044,0.586,0.318,0.267,0.659,0.074
16,2,1341.4208381625763,1,0,694,11.202,3.012,0.563,0.278,0.259,0.664,0.076
16,3,1390.0435872365626,1,1,672,11.248,3.021,0.567,0.257,0.259,0.661,0.08
16,4,1754.634426344672,1,1,653,11.359,3.002,0.567,0.194,0.251,0.672,0.077
17,1,830.5443018278276,1,0,528,11.735,3.087,0.536,-0.022,0.686,0.208,0.106
17,2,893.6647445461199,1,0,571,11.899,3.063,0.51,-0.11,0.683,0.208,0.109
17,3,1117.0159439360714,1,1,568,11.824,3.114,0.484,-0.231,0.671,0.215,0.114
17,4,1162.0556802004637,1,1,589,11.725,3.194,0.508,-0.243,0.679,0.207,0.114
18,1,862.1966868205567,0,0,506,11.359,2.903,0.553,0.121,0.713,0.217,0.069
18,2,991.7907773407508,0,0,509,11.458,2.931,0.53,-0.024,0.721,0.214,0.065
18,3,1132.4777144677143,0,1,506,11.522,2.951,0.536,-0.045,0.729,0.206,0.065
18,4,1216.8727056842984,0,1,515,11.34,2.961,0.518,-0.022,0.707,0.216,0.078
19,1,718.6839606693903,1,0,201,11.432,3.174,0.433,-0.18,0.811,0.144,0.045
19,2,1071.3999755682787,1,0,200,11.349,3.18,0.435,-0.136,0.8,0.15,0.05
19,3,1189.0748832742422,1,1,238,11.646,3.113,0.445,-0.171,0.79,0.164,0.046
19,4,1101.624719829301,1,1,233,11.671,3.043,0.451,-0.226,0.781,0.176,0.043
20,1,724.0349239085415,0,0,1539,11.622,2.928,0.507,-0.224,0.466,0.288,0.246
20,2,879.4224530871076,0,0,1465,11.552,2.928,0.514,-0.17,0.462,0.29,0.248
20,3,958.8683831688525,0,1,1437,11.646,2.965,0.511,-0.192,0.461,0.298,0.241
20,4,1130.3455833622297,0,1,1381,11.601,2.983,0.512,-0.186,0.461,0.296,0.243
21,1,1133.2967296152565,0,0,160,11.38,2.856,0.556,0.15,0.812,0.1,0.088
