id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1008.813166089529,0,0,576,10.913,2.922,0.609,0.341,0.809,0.161,0.03
1,2,1102.1081224113982,0,0,565,11.109,2.929,0.586,0.163,0.798,0.166,0.035
1,3,1307.4501710297307,0,1,538,11.104,2.892,0.578,0.162,0.79,0.171,0.039
1,4,1422.5085597545074,0,1,488,11.107,2.85,0.561,0.162,0.791,0.172,0.037
2,1,660.2630998492184,1,0,560,12.463,2.879,0.446,-0.497,0.871,0.077,0.052
2,2,780.1349600224211,1,0,556,12.439,2.921,0.455,-0.555,0.878,0.077,0.045
2,3,811.6378877782633,1,1,584,12.188,2.926,0.442,-0.532,0.873,0.079,0.048
2,4,1014.7101642531791,1,1,584,12.167,2.916,0.44,-0.518,0.873,0.079,0.048
3,1,1246.7467765528804,1,0,212,10.998,2.835,0.585,0.187,0.783,0.127,0.09
3,2,1312.0136005284282,1,0,203,10.829,2.842,0.616,0.236,0.778,0.138,0.084
3,3,1282.9465435702155,1,1,190,10.88,2.779,0.621,0.176,0.784,0.132,0.084
3,4,1315.1943944489246,1,1,192,11.183,2.812,0.599,0.127,0.797,0.12,0.083
4,1,757.7446644146811,1,0,718,11.715,2.958,0.515,-0.131,0.756,0.192,0.052
4,2,1021.3662731350569,1,0,720,11.693,2.974,0.511,-0.102,0.751,0.203,0.046
4,3,1225.8090408616301,1,1,698,11.618,2.957,0.523,-0.089,0.761,0.196,0.043
4,4,1458.2540684489416,1,1,718,11.669,2.967,0.524,-0.153,0.759,0.192,0.049
5,1,812.0726410382715,1,0,538,11.206,2.887,0.543,0.013,0.671,0.188,0.141
5,2,992.5725336288575,1,0,528,11.176,2.915,0.544,-0.001,0.665,0.189,0.146
5,3,1074.833970499225,1,1,546,11.442,2.879,0.527,-0.104,0.685,0.183,0.132
5,4,1402.9269566439002,1,1,512,11.528,2.881,0.523,-0.094,0.697,0.178,0.125
6,1,788.4814021498986,1,0,503,11.092,3.018,0.531,0.212,0.779,0.115,0.105
6,2,919.342170490928,1,0,513,11.245,3.008,0.515,0.072,0.776,0.119,0.105
6,3,1144.76410773458,1,1,483,11.255,3.035,0.513,0.048,0.762,0.124,0.114
6,4,1257.5880378808367,1,1,514,11.266,3.037,0.519,-0.006,0.761,0.126,0.113
7,1,889.8556505977907,1,0,416,11.276,3.07,0.618,0.354,0.812,0.055,0.132
7,2,1104.6970841615803,1,0,406,11.302,3.071,0.606,0.303,0.808,0.059,0.133
7,3,1455.8708019786823,1,1,397,11.233,3.073,0.605,0.297,0.806,0.055,0.139
