id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,510.47930566640474,0,0,192,12.179,2.948,0.49,-0.539,0.557,0.328,0.115
1,2,744.783744528817,0,0,191,12.134,3.042,0.476,-0.487,0.55,0.33,0.12
1,3,759.1538521943799,0,1,181,12.121,3.033,0.497,-0.462,0.53,0.337,0.133
1,4,818.5194730578235,0,1,172,12.066,3.012,0.494,-0.491,0.547,0.308,0.145
2,1,1035.390950774688,1,0,615,11.366,3.085,0.558,0.104,0.785,0.124,0.091
2,2,1088.7536397480221,1,0,617,11.473,3.083,0.546,0.002,0.793,0.117,0.091
2,3,1228.5524107616438,1,1,613,11.245,3.051,0.54,-0.031,0.788,0.116,0.096
2,4,1352.5731997032026,1,1,597,11.27,3.059,0.543,-0.044,0.799,0.107,0.094
3,1,824.4062533684523,0,0,1098,11.866,2.919,0.491,-0.253,0.626,0.305,0.069
3,2,894.5064585282522,0,0,1103,11.842,2.936,0.498,-0.257,0.627,0.303,0.07
3,3,848.1584864425907,0,1,1110,11.71,2.932,0.495,-0.304,0.621,0.305,0.074
3,4,1013.9839851874679,0,1,1108,11.746,2.959,0.489,-0.357,0.616,0.31,0.074
4,1,771.2390167132875,0,0,1462,11.432,2.956,0.527,-0.079,0.686,0.222,0.092
4,2,962.907597252183,0,0,1442,11.451,2.947,0.525,-0.072,0.685,0.223,0.092
4,3,978.2116411171203,0,1,1384,11.507,2.987,0.523,-0.096,0.687,0.222,0.091
4,4,1169.1323374833933,0,1,1456,11.509,2.963,0.525,-0.093,0.683,0.229,0.088
5,1,954.8580485063109,0,0,1203,11.391,2.935,0.539,0.074,0.731,0.201,0.068
5,2,1095.2372911267476,0,0,1195,11.354,2.962,0.542,0.097,0.728,0.194,0.078
5,3,1467.261104709425,0,1,1153,11.359,2.957,0.529,0.075,0.718,0.201,0.081
5,4,1399.7533902906414,0,1,1123,11.331,2.931,0.537,0.048,0.716,0.203,0.081
6,1,853.2740967771882,1,0,426,11.255,3.063,0.545,0.216,0.765,0.19,0.045
6,2,1141.5792189876536,1,0,406,11.272,3.012,0.549,0.219,0.778,0.185,0.037
6,3,1256.9621698834264,1,1,443,11.296,2.984,0.544,0.15,0.772,0.187,0.041
6,4,1353.4188617722348,1,1,460,11.297,3,0.539,0.091,0.774,0.189,0.037
7,1,760.4639031038372,0,0,338,11.647,3.012,0.467,-0.292,0.784,0.175,0.041
7,2,871.4463270406675,0,0,364,11.576,3.113,0.489,-0.31,0.783,0.176,0.041
7,3,830.0697025804053,0,1,371,11.402,2.989,0.493,-0.271,0.79,0.162,0.049
7,4,890.5977928901955,0,1,380,11.324,2.997,0.503,-0.25,0.797,0.15,0.053
8,1,771.2340009625281,1,0,1096,11.859,2.96,0.471,-0.312,0.648,0.208,0.144
8,2,1035.1397473483648,1,0,1085,11.81,2.945,0.473,-0.328,0.656,0.202,0.142
8,3,1007.4817426371642,1,1,1052,11.713,2.926,0.486,-0.304,0.658,0.202,0.14
8,4,1104.4257581702805,1,1,1049,11.727,2.889,0.48,-0.361,0.649,0.206,0.145
9,1,787.2107014689809,1,0,393,11.086,2.944,0.573,0.204,0.583,0.303,0.115
9,2,1210.3151111044908,1,0,380,11.187,2.971,0.555,0.192,0.582,0.303,0.116
9,3,1451.4870961993631,1,1,406,11.581,2.914,0.544,0.034,0.579,0.298,0.123
9,4,1284.8957484573548,1,1,493,11.42,2.842,0.542,-0.069,0.59,0.282,0.128
10,1,665.1581868405034,0,0,198,11.294,2.934,0.455,-0.177,0.737,0.106,0.157
10,2,763.4985487444084,0,0,184,11.301,3.016,0.457,-0.149,0.766,0.109,0.125
10,3,848.9990992413065,0,1,184,10.922,3.054,0.467,-0.198,0.75,0.125,0.125
10,4,1179.9753628283274,0,1,234,11.298,3.06,0.466,-0.323,0.748,0.141,0.111
11,1,599.3795392072509,1,0,1016,11.893,3.02,0.503,-0.317,0.716,0.229,0.055
11,2,841.0014188071995,1,0,983,11.872,3.009,0.514,-0.284,0.715,0.23,0.055
11,3,945.416840167332,1,1,997,11.887,3.008,0.511,-0.29,0.717,0.228,0.055
11,4,1104.9204767304516,1,1,985,11.881,3.005,0.518,-0.276,0.724,0.22,0.056
12,1,950.8409980040343,0,0,194,10.975,2.887,0.526,0.14,0.624,0.144,0.232
12,2,1378.9263950291922,0,0,197,10.875,2.822,0.533,0.14,0.64,0.137,0.223
12,3,1067.1678644203246,0,1,194,10.925,2.82,0.51,0.132,0.644,0.119,0.237
12,4,1278.7934807770125,0,1,219,11.058,2.895,0.502,-0.002,0.63,0.146,0.224
13,1,644.385097424755,0,0,527,12.134,3.03,0.41,-0.628,0.691,0.239,0.07
13,2,569.7461140050428,0,0,551,12.039,3.025,0.408,-0.623,0.691,0.234,0.074
13,3,607.9984904639042,0,1,564,11.926,3.028,0.426,-0.56,0.711,0.222,0.067
13,4,760.952216255931,0,1,574,11.954,3.028,0.444,-0.577,0.709,0.223,0.068
14,1,665.8237154247803,1,0,754,12.034,3.101,0.463,-0.486,0.82,0.13,0.05
14,2,773.8025922977413,1,0,735,12.047,3.118,0.471,-0.45,0.822,0.124,0.054
14,3,763.7670731718645,1,1,719,11.984,3.07,0.477,-0.401,0.814,0.131,0.056
14,4,903.728571791616,1,1,730,11.93,3.044,0.49,-0.361,0.821,0.126,0.053
15,1,482.9708635609909,1,0,88,11.794,2.909,0.545,-0.083,0.591,0.386,0.023
15,2,1275.5691694089899,1,0,82,12.223,2.866,0.524,-0.08,0.598,0.366,0.037
15,3,1535.8550800386372,1,1,102,11.448,2.931,0.559,-0.042,0.549,0.382,0.069
15,4,1678.3954770727705,1,1,106,11.448,2.934,0.566,-0.015,0.566,0.358,0.075
16,1,779.7582910371184,0,0,919,11.659,3.054,0.55,-0.001,0.622,0.311,0.066
16,2,961.3776690711245,0,0,859,11.574,2.992,0.542,-0.005,0.618,0.319,0.063
16,3,942.5748623467285,0,1,825,11.506,2.995,0.535,-0.001,0.623,0.316,0.061
16,4,1145.7970539083874,0,1,801,11.495,2.993,0.537,-0.013,0.615,0.327,0.057
17,1,863.2617545781877,0,0,1801,11.315,3.073,0.585,0.211,0.672,0.238,0.09
17,2,1064.1084599091748,0,0,1734,11.356,3.066,0.58,0.181,0.674,0.24,0.086
17,3,1229.2932145752989,0,1,1685,11.317,3.057,0.57,0.146,0.674,0.243,0.082
17,4,1345.2852245815134,0,1,1598,11.291,3.071,0.569,0.146,0.671,0.239,0.089
18,1,1056.7914753724936,0,0,206,11.483,3.194,0.5,-0.23,0.539,0.262,0.199
18,2,902.4519339451922,0,0,199,11.635,3.236,0.503,-0.29,0.513,0.276,0.211
18,3,1202.4756222323379,0,1,215,11.819,3.195,0.498,-0.36,0.493,0.279,0.228
18,4,1312.304671952017,0,1,213,11.557,3.23,0.502,-0.298,0.498,0.291,0.211
19,1,909.9775332021427,1,0,250,11.195,2.952,0.572,0.26,0.584,0.36,0.056
19,2,1494.6240153368765,1,0,276,11.342,2.812,0.54,0.161,0.594,0.341,0.065
19,3,1278.5485443538782,1,1,286,11.424,2.843,0.542,0.108,0.577,0.36,0.063
19,4,1382.665036816786,1,1,295,11.517,2.824,0.573,0.105,0.569,0.363,0.068
20,1,811.8226404000222,0,0,1058,11.414,3.12,0.537,0.045,0.697,0.21,0.094
20,2,1013.4112515596627,0,0,1052,11.317,3.102,0.546,0.06,0.7,0.209,0.091
20,3,1110.4763455012137,0,1,1059,11.491,3.094,0.522,-0.063,0.705,0.209,0.086
20,4,1096.2898219395859,0,1,1047,11.559,3.074,0.515,-0.099,0.703,0.211,0.086
21,1,970.4939952126023,0,0,526,10.771,2.99,0.572,0.206,0.76,0.135,0.105
21,2,1090.221474180025,0,0,520,10.904,2.965,0.577,0.218,0.746,0.146,0.108
21,3,1345.9101484996695,0,1,523,11.042,3.01,0.572,0.161,0.742,0.145,0.113
21,4,1492.4500163429245,0,1,505,11.038,2.99,0.582,0.14,0.754,0.141,0.105
22,1,546.3602511742575,0,0,77,12.048,2.688,0.506,-0.346,0.662,0.234,0.104
22,2,585.1271892605582,0,0,81,11.827,2.79,0.556,-0.258,0.654,0.259,0.086
22,3,887.3631642257589,0,1,87,12.057,2.828,0.54,-0.298,0.701,0.207,0.092
22,4,800.9944166681842,0,1,84,12.112,2.738,0.524,-0.361,0.679,0.226,0.095
23,1,538.2566903588419,1,0,162,11.156,3.056,0.506,-0.145,0.63,0.309,0.062
23,2,757.9607989896375,1,0,157,11.228,3.045,0.51,-0.185,0.65,0.287,0.064
23,3,724.1205072463276,1,1,179,11.581,3,0.508,-0.3,0.659,0.296,0.045
23,4,882.4168484205142,1,1,171,11.575,3.018,0.497,-0.31,0.661,0.292,0.047
