id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,699.5872868870049,0,0,319,11.146,3.072,0.552,0.17,0.552,0.292,0.157
1,2,1114.6877333508885,0,0,332,11.116,3.006,0.569,0.165,0.536,0.301,0.163
1,3,938.2683022379352,0,1,354,11.193,3.071,0.565,0.088,0.542,0.297,0.161
1,4,1120.35423485292,0,1,347,11.033,3.092,0.556,0.082,0.524,0.303,0.173
2,1,697.6647524134546,0,0,716,12.431,2.88,0.43,-0.511,0.556,0.215,0.229
2,2,997.3255794460252,0,0,745,12.418,2.925,0.435,-0.519,0.552,0.221,0.227
2,3,965.2462670628843,0,1,712,12.256,2.912,0.449,-0.478,0.551,0.215,0.235
2,4,1138.2107117630683,0,1,747,12.24,2.941,0.443,-0.486,0.55,0.212,0.238
3,1,905.3041014030458,0,0,1250,11.304,3.017,0.584,0.175,0.636,0.197,0.167
3,2,1070.128561654787,0,0,1232,11.347,3.04,0.585,0.168,0.633,0.195,0.172
3,3,1094.327785349554,0,1,1201,11.478,3.03,0.555,0.078,0.641,0.191,0.168
3,4,1210.8951547733213,0,1,1343,11.578,3.023,0.545,-0.005,0.644,0.183,0.173
4,1,862.0824166448912,0,0,324,11.049,2.954,0.568,0.223,0.608,0.299,0.093
4,2,1139.748746456049,0,0,333,11.062,2.964,0.556,0.154,0.61,0.291,0.099
4,3,1307.0140212854096,0,1,312,10.976,2.962,0.542,0.122,0.615,0.282,0.103
4,4,1691.7361010890995,0,1,291,11.225,2.976,0.529,0.045,0.622,0.275,0.103
5,1,802.1920906407493,0,0,312,11.225,2.981,0.59,0.269,0.638,0.279,0.083
5,2,1196.8145505110833,0,0,320,11.237,2.944,0.556,0.226,0.647,0.278,0.075
5,3,1290.9469889730076,0,1,400,11.675,3.07,0.55,0.04,0.635,0.278,0.088
5,4,1509.412418833831,0,1,377,11.542,3.117,0.538,-0.038,0.618,0.292,0.09
6,1,751.7387611195111,0,0,1056,11.216,3.052,0.562,0.276,0.491,0.263,0.246
6,2,928.9811456515465,0,0,1040,11.34,3.063,0.559,0.228,0.499,0.261,0.24
6,3,1080.6377560327649,0,1,1039,11.478,3.073,0.54,0.154,0.506,0.261,0.233
6,4,1480.779458893908,0,1,1033,11.401,3.108,0.532,0.115,0.5,0.265,0.235
7,1,892.1968748647246,1,0,1056,11.042,2.947,0.594,0.329,0.777,0.123,0.099
7,2,1267.036648836642,1,0,1067,11.083,2.966,0.578,0.282,0.782,0.123,0.096
7,3,1314.112800392463,1,1,1093,11.171,2.921,0.559,0.173,0.774,0.128,0.098
7,4,1437.7458712261941,1,1,1055,11.295,2.943,0.559,0.109,0.768,0.131,0.101
8,1,922.8832884073216,0,0,308,11.272,3.101,0.562,0.073,0.649,0.195,0.156
8,2,953.1953899773079,0,0,312,11.191,3.106,0.561,0.043,0.641,0.196,0.163
8,3,1146.32881300216,0,1,382,11.137,3.013,0.542,0.027,0.641,0.215,0.144
8,4,1560.7775610409774,0,1,403,11.362,3.045,0.521,-0.099,0.633,0.223,0.144
9,1,861.3631953168514,0,0,211,12.54,2.81,0.398,-0.499,0.815,0.118,0.066
9,2,923.3986482850494,0,0,210,12.351,2.81,0.41,-0.393,0.81,0.114,0.076
9,3,828.8753826559035,0,1,220,11.97,2.764,0.436,-0.316,0.805,0.114,0.082
9,4,922.1290317186646,0,1,203,11.921,2.744,0.414,-0.303,0.823,0.103,0.074
10,1,865.3005186165473,0,0,892,10.885,2.865,0.602,0.361,0.733,0.198,0.068
10,2,1330.5593123058943,0,0,888,10.877,2.91,0.6,0.344,0.729,0.2,0.071
10,3,1317.7216750277792,0,1,936,11.037,2.89,0.577,0.207,0.716,0.205,0.079
10,4,1436.1065550140759,0,1,927,11.094,2.909,0.565,0.148,0.716,0.204,0.08
11,1,927.615537524635,0,0,384,11.187,2.971,0.555,0.207,0.784,0.167,0.049
11,2,1100.310170671841,0,0,389,11.239,2.974,0.545,0.133,0.771,0.172,0.057
11,3,1264.0792163096366,0,1,379,11.336,2.992,0.554,0.133,0.768,0.174,0.058
11,4,1534.0205705960539,0,1,359,11.542,3.003,0.554,0.114,0.769,0.173,0.058
12,1,909.617631529391,1,0,679,11.692,2.975,0.513,-0.088,0.786,0.122,0.091
12,2,1100.1275734078595,1,0,666,11.909,2.982,0.502,-0.173,0.782,0.126,0.092
12,3,1231.466274252206,1,1,642,12.034,2.994,0.492,-0.207,0.782,0.123,0.095
12,4,1157.058905297017,1,1,601,11.966,2.997,0.489,-0.206,0.775,0.121,0.103
13,1,697.9341228185293,1,0,494,11.405,2.949,0.573,0.236,0.623,0.202,0.174
13,2,1125.3553611397447,1,0,506,11.346,2.943,0.577,0.174,0.628,0.192,0.18
13,3,1203.7315864555546,1,1,491,11.259,2.971,0.576,0.16,0.631,0.187,0.181
13,4,1359.396727030624,1,1,462,11.227,2.952,0.567,0.155,0.639,0.193,0.169
14,1,847.5767398597483,0,0,165,11.481,2.848,0.497,-0.099,0.527,0.358,0.115
14,2,913.5578121518735,0,0,170,11.661,2.935,0.476,-0.16,0.535,0.347,0.118
14,3,1336.9716075823915,0,1,166,11.934,2.873,0.476,-0.171,0.548,0.331,0.12
14,4,1122.03325564184,0,1,161,11.507,2.944,0.509,-0.164,0.534,0.342,0.124
